T,id,x,y,z
537.71559945058,0,0.505,0,0
537.82168218066,0.050025012506253,0.505,0.050025012506253,0
537.92776491074,0.10005002501251,0.505,0.10005002501251,0
538.03384764082,0.15007503751876,0.505,0.15007503751876,0
538.1399303709,0.20010005002501,0.505,0.20010005002501,0
538.24601310098,0.25012506253127,0.505,0.25012506253127,0
538.35209583106,0.30015007503752,0.505,0.30015007503752,0
538.45817856114,0.35017508754377,0.505,0.35017508754377,0
538.56426129122,0.40020010005002,0.505,0.40020010005002,0
538.6703440213,0.45022511255628,0.505,0.45022511255628,0
538.77642675138,0.50025012506253,0.505,0.50025012506253,0
538.88250948146,0.55027513756878,0.505,0.55027513756878,0
538.98859221154,0.60030015007504,0.505,0.60030015007504,0
539.09467494163,0.65032516258129,0.505,0.65032516258129,0
539.20075767171,0.70035017508754,0.505,0.70035017508754,0
539.30684040179,0.7503751875938,0.505,0.7503751875938,0
539.41292313187,0.80040020010005,0.505,0.80040020010005,0
539.51900586195,0.8504252126063,0.505,0.8504252126063,0
539.62508859203,0.90045022511256,0.505,0.90045022511256,0
539.73117132211,0.95047523761881,0.505,0.95047523761881,0
539.83741311567,1.0005002501251,0.505,1.0005002501251,0
539.95940219441,1.0505252626313,0.505,1.0505252626313,0
540.08139127315,1.1005502751376,0.505,1.1005502751376,0
540.20338035188,1.1505752876438,0.505,1.1505752876438,0
540.32536943062,1.2006003001501,0.505,1.2006003001501,0
540.44735850936,1.2506253126563,0.505,1.2506253126563,0
540.5693475881,1.3006503251626,0.505,1.3006503251626,0
540.69133666683,1.3506753376688,0.505,1.3506753376688,0
540.81332574557,1.4007003501751,0.505,1.4007003501751,0
540.93531482431,1.4507253626813,0.505,1.4507253626813,0
541.05730390304,1.5007503751876,0.505,1.5007503751876,0
541.17929298178,1.5507753876938,0.505,1.5507753876938,0
541.30128206051,1.6008004002001,0.505,1.6008004002001,0
541.42327113925,1.6508254127064,0.505,1.6508254127064,0
541.54526021799,1.7008504252126,0.505,1.7008504252126,0
541.66724929673,1.7508754377189,0.505,1.7508754377189,0
541.78923837546,1.8009004502251,0.505,1.8009004502251,0
541.9112274542,1.8509254627314,0.505,1.8509254627314,0
542.03321653294,1.9009504752376,0.505,1.9009504752376,0
542.15520561167,1.9509754877439,0.505,1.9509754877439,0
542.27713030168,2.0010005002501,0.505,2.0010005002501,0
542.39589994393,2.0510255127564,0.505,2.0510255127564,0
542.51466958617,2.1010505252626,0.505,2.1010505252626,0
542.63343922842,2.1510755377689,0.505,2.1510755377689,0
542.75220887067,2.2011005502751,0.505,2.2011005502751,0
542.87097851292,2.2511255627814,0.505,2.2511255627814,0
542.98974815516,2.3011505752876,0.505,2.3011505752876,0
543.10851779741,2.3511755877939,0.505,2.3511755877939,0
543.22728743966,2.4012006003001,0.505,2.4012006003001,0
543.34605708191,2.4512256128064,0.505,2.4512256128064,0
543.46482672415,2.5012506253127,0.505,2.5012506253127,0
543.5835963664,2.5512756378189,0.505,2.5512756378189,0
543.70236600865,2.6013006503252,0.505,2.6013006503252,0
543.8211356509,2.6513256628314,0.505,2.6513256628314,0
543.93990529314,2.7013506753377,0.505,2.7013506753377,0
544.05867493539,2.7513756878439,0.505,2.7513756878439,0
544.17744457764,2.8014007003502,0.505,2.8014007003502,0
544.29621421988,2.8514257128564,0.505,2.8514257128564,0
544.41498386213,2.9014507253627,0.505,2.9014507253627,0
544.53375350438,2.9514757378689,0.505,2.9514757378689,0
544.65250450365,3.0015007503752,0.505,3.0015007503752,0
544.77065271324,3.0515257628814,0.505,3.0515257628814,0
544.88880092284,3.1015507753877,0.505,3.1015507753877,0
