T,id,x,y,z
515.23385639806,0,0.605,0,0
515.28672947663,0.050025012506253,0.605,0.050025012506253,0
515.3396025552,0.10005002501251,0.605,0.10005002501251,0
515.39247563377,0.15007503751876,0.605,0.15007503751876,0
515.44534871235,0.20010005002501,0.605,0.20010005002501,0
515.49822179092,0.25012506253127,0.605,0.25012506253127,0
515.55109486949,0.30015007503752,0.605,0.30015007503752,0
515.60396794807,0.35017508754377,0.605,0.35017508754377,0
515.65684102664,0.40020010005002,0.605,0.40020010005002,0
515.70971410521,0.45022511255628,0.605,0.45022511255628,0
515.76258718378,0.50025012506253,0.605,0.50025012506253,0
515.81546026236,0.55027513756878,0.605,0.55027513756878,0
515.86833334093,0.60030015007504,0.605,0.60030015007504,0
515.9212064195,0.65032516258129,0.605,0.65032516258129,0
515.97407949807,0.70035017508754,0.605,0.70035017508754,0
516.02695257665,0.7503751875938,0.605,0.7503751875938,0
516.07982565522,0.80040020010005,0.605,0.80040020010005,0
516.13269873379,0.8504252126063,0.605,0.8504252126063,0
516.18557181237,0.90045022511256,0.605,0.90045022511256,0
516.23844489094,0.95047523761881,0.605,0.95047523761881,0
516.29131796951,1.0005002501251,0.605,1.0005002501251,0
516.34419104808,1.0505252626313,0.605,1.0505252626313,0
516.39706412666,1.1005502751376,0.605,1.1005502751376,0
516.44993720523,1.1505752876438,0.605,1.1505752876438,0
516.5028102838,1.2006003001501,0.605,1.2006003001501,0
516.55568336238,1.2506253126563,0.605,1.2506253126563,0
516.60855644095,1.3006503251626,0.605,1.3006503251626,0
516.66142951952,1.3506753376688,0.605,1.3506753376688,0
516.71430259809,1.4007003501751,0.605,1.4007003501751,0
516.76717567667,1.4507253626813,0.605,1.4507253626813,0
516.82004875524,1.5007503751876,0.605,1.5007503751876,0
516.87292183381,1.5507753876938,0.605,1.5507753876938,0
516.92579491238,1.6008004002001,0.605,1.6008004002001,0
516.97866799096,1.6508254127064,0.605,1.6508254127064,0
517.03154106953,1.7008504252126,0.605,1.7008504252126,0
517.0844141481,1.7508754377189,0.605,1.7508754377189,0
517.13728722668,1.8009004502251,0.605,1.8009004502251,0
517.19016030525,1.8509254627314,0.605,1.8509254627314,0
517.24303338382,1.9009504752376,0.605,1.9009504752376,0
517.29590646239,1.9509754877439,0.605,1.9509754877439,0
517.34877954097,2.0010005002501,0.605,2.0010005002501,0
517.40165261954,2.0510255127564,0.605,2.0510255127564,0
517.45452569811,2.1010505252626,0.605,2.1010505252626,0
517.50739877669,2.1510755377689,0.605,2.1510755377689,0
517.56027185526,2.2011005502751,0.605,2.2011005502751,0
517.61314493383,2.2511255627814,0.605,2.2511255627814,0
517.6660180124,2.3011505752876,0.605,2.3011505752876,0
517.71889109098,2.3511755877939,0.605,2.3511755877939,0
517.77176416955,2.4012006003001,0.605,2.4012006003001,0
517.82463724812,2.4512256128064,0.605,2.4512256128064,0
517.87751032669,2.5012506253127,0.605,2.5012506253127,0
517.93038340527,2.5512756378189,0.605,2.5512756378189,0
517.98325648384,2.6013006503252,0.605,2.6013006503252,0
518.03612956241,2.6513256628314,0.605,2.6513256628314,0
518.08900264099,2.7013506753377,0.605,2.7013506753377,0
518.14187571956,2.7513756878439,0.605,2.7513756878439,0
518.19474879813,2.8014007003502,0.605,2.8014007003502,0
518.2476218767,2.8514257128564,0.605,2.8514257128564,0
518.30049495528,2.9014507253627,0.605,2.9014507253627,0
518.35336803385,2.9514757378689,0.605,2.9514757378689,0
518.40624111242,3.0015007503752,0.605,3.0015007503752,0
518.459114191,3.0515257628814,0.605,3.0515257628814,0
518.51198726957,3.1015507753877,0.605,3.1015507753877,0
518.56486034814,3.1515757878939,0.605,3.1515757878939,0
518.61773342671,3.2016008004002,0.605,3.2016008004002,0
518.67060650529,3.2516258129065,0.605,3.2516258129065,0
518.72347958386,3.3016508254127,0.605,3.3016508254127,0
518.77635266243,3.351675837919,0.605,3.351675837919,0
518.829225741,3.4017008504252,0.605,3.4017008504252,0
518.88209881958,3.4517258629315,0.605,3.4517258629315,0
518.93497189815,3.5017508754377,0.605,3.5017508754377,0
518.98784497672,3.551775887944,0.605,3.551775887944,0
519.0407180553,3.6018009004502,0.605,3.6018009004502,0
519.09359113387,3.6518259129565,0.605,3.6518259129565,0
519.14646421244,3.7018509254627,0.605,3.7018509254627,0
519.19933729101,3.751875937969,0.605,3.751875937969,0
519.25221036959,3.8019009504752,0.605,3.8019009504752,0
519.30508344816,3.8519259629815,0.605,3.8519259629815,0
519.35795652673,3.9019509754877,0.605,3.9019509754877,0
519.41082960531,3.951975987994,0.605,3.951975987994,0
519.46367266343,4.0020010005002,0.605,4.0020010005002,0
519.51579523074,4.0520260130065,0.605,4.0520260130065,0
519.56791779806,4.1020510255128,0.605,4.1020510255128,0
519.62004036537,4.152076038019,0.605,4.152076038019,0
519.67216293269,4.2021010505253,0.605,4.2021010505253,0
