T,id,x,y,z
836.93748250727,0,0,0,0
838.22542397368,0.050025012506253,0,0.050025012506253,0
839.51336544008,0.10005002501251,0,0.10005002501251,0
840.80130690649,0.15007503751876,0,0.15007503751876,0
842.08924837289,0.20010005002501,0,0.20010005002501,0
843.3771898393,0.25012506253127,0,0.25012506253127,0
844.66513130571,0.30015007503752,0,0.30015007503752,0
845.95307277211,0.35017508754377,0,0.35017508754377,0
847.24101423852,0.40020010005002,0,0.40020010005002,0
848.52895570492,0.45022511255628,0,0.45022511255628,0
849.81689717133,0.50025012506253,0,0.50025012506253,0
851.10483863773,0.55027513756878,0,0.55027513756878,0
852.39278010414,0.60030015007504,0,0.60030015007504,0
853.68072157055,0.65032516258129,0,0.65032516258129,0
854.96866303695,0.70035017508754,0,0.70035017508754,0
856.25660450336,0.7503751875938,0,0.7503751875938,0
857.54454596976,0.80040020010005,0,0.80040020010005,0
858.83248743617,0.8504252126063,0,0.8504252126063,0
860.12042890257,0.90045022511256,0,0.90045022511256,0
861.40837036898,0.95047523761881,0,0.95047523761881,0
862.69631183539,1.0005002501251,0,1.0005002501251,0
863.98425330179,1.0505252626313,0,1.0505252626313,0
865.2721947682,1.1005502751376,0,1.1005502751376,0
866.5601362346,1.1505752876438,0,1.1505752876438,0
867.84807770101,1.2006003001501,0,1.2006003001501,0
869.13601916741,1.2506253126563,0,1.2506253126563,0
870.42396063382,1.3006503251626,0,1.3006503251626,0
871.71190210023,1.3506753376688,0,1.3506753376688,0
872.99984356663,1.4007003501751,0,1.4007003501751,0
874.28778503304,1.4507253626813,0,1.4507253626813,0
875.57572649944,1.5007503751876,0,1.5007503751876,0
876.86366796585,1.5507753876938,0,1.5507753876938,0
878.15160943225,1.6008004002001,0,1.6008004002001,0
879.43955089866,1.6508254127064,0,1.6508254127064,0
880.72749236507,1.7008504252126,0,1.7008504252126,0
882.01543383147,1.7508754377189,0,1.7508754377189,0
883.30337529788,1.8009004502251,0,1.8009004502251,0
884.59131676428,1.8509254627314,0,1.8509254627314,0
885.87925823069,1.9009504752376,0,1.9009504752376,0
887.16719969709,1.9509754877439,0,1.9509754877439,0
888.4551411635,2.0010005002501,0,2.0010005002501,0
889.74308262991,2.0510255127564,0,2.0510255127564,0
891.03102409631,2.1010505252626,0,2.1010505252626,0
892.31896556272,2.1510755377689,0,2.1510755377689,0
893.60690702912,2.2011005502751,0,2.2011005502751,0
894.89484849553,2.2511255627814,0,2.2511255627814,0
896.18278996193,2.3011505752876,0,2.3011505752876,0
897.47073142834,2.3511755877939,0,2.3511755877939,0
898.75867289475,2.4012006003001,0,2.4012006003001,0
900.04661436115,2.4512256128064,0,2.4512256128064,0
901.33455582756,2.5012506253127,0,2.5012506253127,0
902.62249729396,2.5512756378189,0,2.5512756378189,0
903.91043876037,2.6013006503252,0,2.6013006503252,0
905.19838022677,2.6513256628314,0,2.6513256628314,0
906.48632169318,2.7013506753377,0,2.7013506753377,0
907.77426315959,2.7513756878439,0,2.7513756878439,0
909.06220462599,2.8014007003502,0,2.8014007003502,0
910.3501460924,2.8514257128564,0,2.8514257128564,0
911.6380875588,2.9014507253627,0,2.9014507253627,0
912.92602902521,2.9514757378689,0,2.9514757378689,0
914.21397049162,3.0015007503752,0,3.0015007503752,0
915.50191195802,3.0515257628814,0,3.0515257628814,0
916.78985342443,3.1015507753877,0,3.1015507753877,0
918.07779489083,3.1515757878939,0,3.1515757878939,0
919.36573635724,3.2016008004002,0,3.2016008004002,0
920.65367782364,3.2516258129065,0,3.2516258129065,0
921.94161929005,3.3016508254127,0,3.3016508254127,0
923.22956075646,3.351675837919,0,3.351675837919,0
924.51750222286,3.4017008504252,0,3.4017008504252,0
925.80544368927,3.4517258629315,0,3.4517258629315,0
927.09338515567,3.5017508754377,0,3.5017508754377,0
