T,id,x,y,z
515.23385639806,0,0.605,0,0
515.28428066335,0.050025012506253,0.605,0.050025012506253,0
515.33470492865,0.10005002501251,0.605,0.10005002501251,0
515.38512919394,0.15007503751876,0.605,0.15007503751876,0
515.43555345924,0.20010005002501,0.605,0.20010005002501,0
515.48597772454,0.25012506253127,0.605,0.25012506253127,0
515.53640198983,0.30015007503752,0.605,0.30015007503752,0
515.58682625513,0.35017508754377,0.605,0.35017508754377,0
515.63725052043,0.40020010005002,0.605,0.40020010005002,0
515.68767478572,0.45022511255628,0.605,0.45022511255628,0
515.73809905102,0.50025012506253,0.605,0.50025012506253,0
515.78852331631,0.55027513756878,0.605,0.55027513756878,0
515.83894758161,0.60030015007504,0.605,0.60030015007504,0
515.88937184691,0.65032516258129,0.605,0.65032516258129,0
515.9397961122,0.70035017508754,0.605,0.70035017508754,0
515.9902203775,0.7503751875938,0.605,0.7503751875938,0
516.04064464279,0.80040020010005,0.605,0.80040020010005,0
516.09106890809,0.8504252126063,0.605,0.8504252126063,0
516.14149317339,0.90045022511256,0.605,0.90045022511256,0
516.19191743868,0.95047523761881,0.605,0.95047523761881,0
516.24234170398,1.0005002501251,0.605,1.0005002501251,0
516.29276596927,1.0505252626313,0.605,1.0505252626313,0
516.34319023457,1.1005502751376,0.605,1.1005502751376,0
516.39361449987,1.1505752876438,0.605,1.1505752876438,0
516.44403876516,1.2006003001501,0.605,1.2006003001501,0
516.49446303046,1.2506253126563,0.605,1.2506253126563,0
516.54488729575,1.3006503251626,0.605,1.3006503251626,0
516.59531156105,1.3506753376688,0.605,1.3506753376688,0
516.64573582635,1.4007003501751,0.605,1.4007003501751,0
516.69616009164,1.4507253626813,0.605,1.4507253626813,0
516.74658435694,1.5007503751876,0.605,1.5007503751876,0
516.79700862223,1.5507753876938,0.605,1.5507753876938,0
516.84743288753,1.6008004002001,0.605,1.6008004002001,0
516.89785715283,1.6508254127064,0.605,1.6508254127064,0
516.94828141812,1.7008504252126,0.605,1.7008504252126,0
516.99870568342,1.7508754377189,0.605,1.7508754377189,0
517.04912994872,1.8009004502251,0.605,1.8009004502251,0
517.09955421401,1.8509254627314,0.605,1.8509254627314,0
517.14997847931,1.9009504752376,0.605,1.9009504752376,0
517.2004027446,1.9509754877439,0.605,1.9509754877439,0
517.2508270099,2.0010005002501,0.605,2.0010005002501,0
517.3012512752,2.0510255127564,0.605,2.0510255127564,0
517.35167554049,2.1010505252626,0.605,2.1010505252626,0
517.40209980579,2.1510755377689,0.605,2.1510755377689,0
517.45252407108,2.2011005502751,0.605,2.2011005502751,0
517.50294833638,2.2511255627814,0.605,2.2511255627814,0
517.55337260168,2.3011505752876,0.605,2.3011505752876,0
517.60379686697,2.3511755877939,0.605,2.3511755877939,0
517.65422113227,2.4012006003001,0.605,2.4012006003001,0
517.70464539756,2.4512256128064,0.605,2.4512256128064,0
517.75506966286,2.5012506253127,0.605,2.5012506253127,0
517.80549392816,2.5512756378189,0.605,2.5512756378189,0
517.85591819345,2.6013006503252,0.605,2.6013006503252,0
517.90634245875,2.6513256628314,0.605,2.6513256628314,0
517.95676672404,2.7013506753377,0.605,2.7013506753377,0
518.00719098934,2.7513756878439,0.605,2.7513756878439,0
518.05761525464,2.8014007003502,0.605,2.8014007003502,0
518.10803951993,2.8514257128564,0.605,2.8514257128564,0
518.15846378523,2.9014507253627,0.605,2.9014507253627,0
518.20888805053,2.9514757378689,0.605,2.9514757378689,0
518.25931231582,3.0015007503752,0.605,3.0015007503752,0
518.30973658112,3.0515257628814,0.605,3.0515257628814,0
518.36016084641,3.1015507753877,0.605,3.1015507753877,0
518.41058511171,3.1515757878939,0.605,3.1515757878939,0
518.46100937701,3.2016008004002,0.605,3.2016008004002,0
518.5114336423,3.2516258129065,0.605,3.2516258129065,0
518.5618579076,3.3016508254127,0.605,3.3016508254127,0
518.61228217289,3.351675837919,0.605,3.351675837919,0
518.66270643819,3.4017008504252,0.605,3.4017008504252,0
518.71313070349,3.4517258629315,0.605,3.4517258629315,0
518.76355496878,3.5017508754377,0.605,3.5017508754377,0
518.81397923408,3.551775887944,0.605,3.551775887944,0
518.86440349937,3.6018009004502,0.605,3.6018009004502,0
518.91482776467,3.6518259129565,0.605,3.6518259129565,0
518.96525202997,3.7018509254627,0.605,3.7018509254627,0
519.01567629526,3.751875937969,0.605,3.751875937969,0
519.06610056056,3.8019009504752,0.605,3.8019009504752,0
519.11652482585,3.8519259629815,0.605,3.8519259629815,0
519.16694909115,3.9019509754877,0.605,3.9019509754877,0
519.21737335645,3.951975987994,0.605,3.951975987994,0
519.26779762174,4.0020010005002,0.605,4.0020010005002,0
519.31822188704,4.0520260130065,0.605,4.0520260130065,0
519.36864615234,4.1020510255128,0.605,4.1020510255128,0
519.41907041763,4.152076038019,0.605,4.152076038019,0
519.46949468293,4.2021010505253,0.605,4.2021010505253,0
519.51991894822,4.2521260630315,0.605,4.2521260630315,0
519.57034321352,4.3021510755378,0.605,4.3021510755378,0
519.62076747882,4.352176088044,0.605,4.352176088044,0
519.67119174411,4.4022011005503,0.605,4.4022011005503,0
519.72161600941,4.4522261130565,0.605,4.4522261130565,0
519.7720402747,4.5022511255628,0.605,4.5022511255628,0
519.82246454,4.552276138069,0.605,4.552276138069,0
519.8728888053,4.6023011505753,0.605,4.6023011505753,0
519.92331307059,4.6523261630815,0.605,4.6523261630815,0
519.97373733589,4.7023511755878,0.605,4.7023511755878,0
520.02416160118,4.752376188094,0.605,4.752376188094,0
520.07458586648,4.8024012006003,0.605,4.8024012006003,0
520.12501013178,4.8524262131066,0.605,4.8524262131066,0
520.17543439707,4.9024512256128,0.605,4.9024512256128,0
520.22585866237,4.9524762381191,0.605,4.9524762381191,0
520.27628292766,5.0025012506253,0.605,5.0025012506253,0
520.32670719296,5.0525262631316,0.605,5.0525262631316,0
520.37713145826,5.1025512756378,0.605,5.1025512756378,0
520.42755572355,5.1525762881441,0.605,5.1525762881441,0
520.47797998885,5.2026013006503,0.605,5.2026013006503,0
520.52840425415,5.2526263131566,0.605,5.2526263131566,0
520.57882851944,5.3026513256628,0.605,5.3026513256628,0
520.62925278474,5.3526763381691,0.605,5.3526763381691,0
520.67967705003,5.4027013506753,0.605,5.4027013506753,0
520.73010131533,5.4527263631816,0.605,5.4527263631816,0
520.78052558063,5.5027513756878,0.605,5.5027513756878,0
520.83094984592,5.5527763881941,0.605,5.5527763881941,0
520.88137411122,5.6028014007003,0.605,5.6028014007003,0
520.93179837651,5.6528264132066,0.605,5.6528264132066,0
520.98222264181,5.7028514257129,0.605,5.7028514257129,0
521.03264690711,5.7528764382191,0.605,5.7528764382191,0
521.0830711724,5.8029014507254,0.605,5.8029014507254,0
521.1334954377,5.8529264632316,0.605,5.8529264632316,0
521.18391970299,5.9029514757379,0.605,5.9029514757379,0
521.23434396829,5.9529764882441,0.605,5.9529764882441,0
521.28476823359,6.0030015007504,0.605,6.0030015007504,0
521.33519249888,6.0530265132566,0.605,6.0530265132566,0
521.38561676418,6.1030515257629,0.605,6.1030515257629,0
521.43604102947,6.1530765382691,0.605,6.1530765382691,0
521.48646529477,6.2031015507754,0.605,6.2031015507754,0
521.53688956007,6.2531265632816,0.605,6.2531265632816,0
521.58731382536,6.3031515757879,0.605,6.3031515757879,0
521.63773809066,6.3531765882941,0.605,6.3531765882941,0
521.68816235596,6.4032016008004,0.605,6.4032016008004,0
521.73858662125,6.4532266133067,0.605,6.4532266133067,0
521.78901088655,6.5032516258129,0.605,6.5032516258129,0
521.83943515184,6.5532766383192,0.605,6.5532766383192,0
521.88985941714,6.6033016508254,0.605,6.6033016508254,0
521.94028368244,6.6533266633317,0.605,6.6533266633317,0
521.99070794773,6.7033516758379,0.605,6.7033516758379,0
522.04113221303,6.7533766883442,0.605,6.7533766883442,0
522.09155647832,6.8034017008504,0.605,6.8034017008504,0
522.14198074362,6.8534267133567,0.605,6.8534267133567,0
522.19240500892,6.9034517258629,0.605,6.9034517258629,0
522.24282927421,6.9534767383692,0.605,6.9534767383692,0
522.29325353951,7.0035017508754,0.605,7.0035017508754,0
522.3436778048,7.0535267633817,0.605,7.0535267633817,0
522.3941020701,7.1035517758879,0.605,7.1035517758879,0
522.4445263354,7.1535767883942,0.605,7.1535767883942,0
522.49495060069,7.2036018009004,0.605,7.2036018009004,0
522.54537486599,7.2536268134067,0.605,7.2536268134067,0
522.59579913129,7.303651825913,0.605,7.303651825913,0
522.64622339658,7.3536768384192,0.605,7.3536768384192,0
522.69664766188,7.4037018509255,0.605,7.4037018509255,0
522.74707192717,7.4537268634317,0.605,7.4537268634317,0
522.79749619247,7.503751875938,0.605,7.503751875938,0
522.84792045777,7.5537768884442,0.605,7.5537768884442,0
522.89834472306,7.6038019009505,0.605,7.6038019009505,0
522.94876898836,7.6538269134567,0.605,7.6538269134567,0
522.99919325365,7.703851925963,0.605,7.703851925963,0
523.04961751895,7.7538769384692,0.605,7.7538769384692,0
523.10004178425,7.8039019509755,0.605,7.8039019509755,0
523.15046604954,7.8539269634817,0.605,7.8539269634817,0
523.20089031484,7.903951975988,0.605,7.903951975988,0
523.25131458013,7.9539769884942,0.605,7.9539769884942,0
523.30173884543,8.0040020010005,0.605,8.0040020010005,0
523.35216311073,8.0540270135068,0.605,8.0540270135068,0
523.40258737602,8.104052026013,0.605,8.104052026013,0
523.45301164132,8.1540770385193,0.605,8.1540770385193,0
523.50343590661,8.2041020510255,0.605,8.2041020510255,0
523.55386017191,8.2541270635318,0.605,8.2541270635318,0
523.60428443721,8.304152076038,0.605,8.304152076038,0
523.6547087025,8.3541770885443,0.605,8.3541770885443,0
523.7051329678,8.4042021010505,0.605,8.4042021010505,0
523.7555572331,8.4542271135568,0.605,8.4542271135568,0
523.80598149839,8.504252126063,0.605,8.504252126063,0
523.85640576369,8.5542771385693,0.605,8.5542771385693,0
523.90683002898,8.6043021510755,0.605,8.6043021510755,0
523.95725429428,8.6543271635818,0.605,8.6543271635818,0
524.00767855958,8.704352176088,0.605,8.704352176088,0
524.05810282487,8.7543771885943,0.605,8.7543771885943,0
524.10852709017,8.8044022011005,0.605,8.8044022011005,0
524.15895135546,8.8544272136068,0.605,8.8544272136068,0
