T,id,x,y,z
619.07425742252,0,0.5,0,0
619.35757351759,0.050025012506253,0.5,0.050025012506253,0
619.64088961267,0.10005002501251,0.5,0.10005002501251,0
619.92420570774,0.15007503751876,0.5,0.15007503751876,0
620.20752180281,0.20010005002501,0.5,0.20010005002501,0
620.49083789789,0.25012506253127,0.5,0.25012506253127,0
620.77415399296,0.30015007503752,0.5,0.30015007503752,0
621.05747008804,0.35017508754377,0.5,0.35017508754377,0
621.34078618311,0.40020010005002,0.5,0.40020010005002,0
621.62410227819,0.45022511255628,0.5,0.45022511255628,0
621.90741837326,0.50025012506253,0.5,0.50025012506253,0
622.19073446834,0.55027513756878,0.5,0.55027513756878,0
622.47405056341,0.60030015007504,0.5,0.60030015007504,0
622.75736665849,0.65032516258129,0.5,0.65032516258129,0
623.04068275356,0.70035017508754,0.5,0.70035017508754,0
623.32399884864,0.7503751875938,0.5,0.7503751875938,0
623.60731494371,0.80040020010005,0.5,0.80040020010005,0
623.89063103879,0.8504252126063,0.5,0.8504252126063,0
624.17394713386,0.90045022511256,0.5,0.90045022511256,0
624.45726322894,0.95047523761881,0.5,0.95047523761881,0
624.7411849076,1.0005002501251,0.5,1.0005002501251,0
625.08505936099,1.0505252626313,0.5,1.0505252626313,0
625.42893381438,1.1005502751376,0.5,1.1005502751376,0
625.77280826777,1.1505752876438,0.5,1.1505752876438,0
626.11668272116,1.2006003001501,0.5,1.2006003001501,0
626.46055717456,1.2506253126563,0.5,1.2506253126563,0
626.80443162795,1.3006503251626,0.5,1.3006503251626,0
627.14830608134,1.3506753376688,0.5,1.3506753376688,0
627.49218053473,1.4007003501751,0.5,1.4007003501751,0
627.83605498812,1.4507253626813,0.5,1.4507253626813,0
628.17992944152,1.5007503751876,0.5,1.5007503751876,0
628.52380389491,1.5507753876938,0.5,1.5507753876938,0
628.8676783483,1.6008004002001,0.5,1.6008004002001,0
629.21155280169,1.6508254127064,0.5,1.6508254127064,0
629.55542725508,1.7008504252126,0.5,1.7008504252126,0
629.89930170848,1.7508754377189,0.5,1.7508754377189,0
630.24317616187,1.8009004502251,0.5,1.8009004502251,0
630.58705061526,1.8509254627314,0.5,1.8509254627314,0
630.93092506865,1.9009504752376,0.5,1.9009504752376,0
631.27479952204,1.9509754877439,0.5,1.9509754877439,0
631.61838847993,2.0010005002501,0.5,2.0010005002501,0
631.94798815779,2.0510255127564,0.5,2.0510255127564,0
632.27758783565,2.1010505252626,0.5,2.1010505252626,0
632.60718751351,2.1510755377689,0.5,2.1510755377689,0
632.93678719137,2.2011005502751,0.5,2.2011005502751,0
633.26638686923,2.2511255627814,0.5,2.2511255627814,0
633.59598654709,2.3011505752876,0.5,2.3011505752876,0
633.92558622495,2.3511755877939,0.5,2.3511755877939,0
634.25518590281,2.4012006003001,0.5,2.4012006003001,0
634.58478558067,2.4512256128064,0.5,2.4512256128064,0
634.91438525853,2.5012506253127,0.5,2.5012506253127,0
635.24398493639,2.5512756378189,0.5,2.5512756378189,0
635.57358461425,2.6013006503252,0.5,2.6013006503252,0
635.90318429211,2.6513256628314,0.5,2.6513256628314,0
636.23278396997,2.7013506753377,0.5,2.7013506753377,0
636.56238364783,2.7513756878439,0.5,2.7513756878439,0
636.8919833257,2.8014007003502,0.5,2.8014007003502,0
637.22158300356,2.8514257128564,0.5,2.8514257128564,0
637.55118268142,2.9014507253627,0.5,2.9014507253627,0
637.88078235928,2.9514757378689,0.5,2.9514757378689,0
638.21024747273,3.0015007503752,0.5,3.0015007503752,0
638.53536167044,3.0515257628814,0.5,3.0515257628814,0
638.86047586816,3.1015507753877,0.5,3.1015507753877,0
639.18559006587,3.1515757878939,0.5,3.1515757878939,0
639.51070426358,3.2016008004002,0.5,3.2016008004002,0
639.83581846129,3.2516258129065,0.5,3.2516258129065,0
640.160932659,3.3016508254127,0.5,3.3016508254127,0
640.48604685671,3.351675837919,0.5,3.351675837919,0
640.81116105442,3.4017008504252,0.5,3.4017008504252,0
641.13627525214,3.4517258629315,0.5,3.4517258629315,0
641.46138944985,3.5017508754377,0.5,3.5017508754377,0
641.78650364756,3.551775887944,0.5,3.551775887944,0
642.11161784527,3.6018009004502,0.5,3.6018009004502,0
642.43673204298,3.6518259129565,0.5,3.6518259129565,0
642.76184624069,3.7018509254627,0.5,3.7018509254627,0
643.0869604384,3.751875937969,0.5,3.751875937969,0
643.41207463612,3.8019009504752,0.5,3.8019009504752,0
643.73718883383,3.8519259629815,0.5,3.8519259629815,0
644.06230303154,3.9019509754877,0.5,3.9019509754877,0
644.38741722925,3.951975987994,0.5,3.951975987994,0
644.71229507158,4.0020010005002,0.5,4.0020010005002,0
645.03150038467,4.0520260130065,0.5,4.0520260130065,0
645.35070569776,4.1020510255128,0.5,4.1020510255128,0
645.66991101085,4.152076038019,0.5,4.152076038019,0
645.98911632394,4.2021010505253,0.5,4.2021010505253,0
646.30832163703,4.2521260630315,0.5,4.2521260630315,0
646.62752695013,4.3021510755378,0.5,4.3021510755378,0
646.94673226322,4.352176088044,0.5,4.352176088044,0
647.26593757631,4.4022011005503,0.5,4.4022011005503,0
647.5851428894,4.4522261130565,0.5,4.4522261130565,0
647.90434820249,4.5022511255628,0.5,4.5022511255628,0
648.22355351558,4.552276138069,0.5,4.552276138069,0
648.54275882867,4.6023011505753,0.5,4.6023011505753,0
648.86196414176,4.6523261630815,0.5,4.6523261630815,0
649.18116945486,4.7023511755878,0.5,4.7023511755878,0
649.50037476795,4.752376188094,0.5,4.752376188094,0
649.81958008104,4.8024012006003,0.5,4.8024012006003,0
650.13878539413,4.8524262131066,0.5,4.8524262131066,0
650.45799070722,4.9024512256128,0.5,4.9024512256128,0
650.77719602031,4.9524762381191,0.5,4.9524762381191,0
651.09611356681,5.0025012506253,0.5,5.0025012506253,0
651.40956354807,5.0525262631316,0.5,5.0525262631316,0
651.72301352932,5.1025512756378,0.5,5.1025512756378,0
652.03646351058,5.1525762881441,0.5,5.1525762881441,0
652.34991349183,5.2026013006503,0.5,5.2026013006503,0
652.66336347309,5.2526263131566,0.5,5.2526263131566,0
652.97681345434,5.3026513256628,0.5,5.3026513256628,0
653.2902634356,5.3526763381691,0.5,5.3526763381691,0
653.60371341685,5.4027013506753,0.5,5.4027013506753,0
653.91716339811,5.4527263631816,0.5,5.4527263631816,0
654.23061337936,5.5027513756878,0.5,5.5027513756878,0
654.54406336062,5.5527763881941,0.5,5.5527763881941,0
654.85751334187,5.6028014007003,0.5,5.6028014007003,0
655.17096332313,5.6528264132066,0.5,5.6528264132066,0
655.48441330438,5.7028514257129,0.5,5.7028514257129,0
655.79786328564,5.7528764382191,0.5,5.7528764382191,0
656.11131326689,5.8029014507254,0.5,5.8029014507254,0
656.42476324815,5.8529264632316,0.5,5.8529264632316,0
656.7382132294,5.9029514757379,0.5,5.9029514757379,0
657.05166321066,5.9529764882441,0.5,5.9529764882441,0
657.36476261977,6.0030015007504,0.5,6.0030015007504,0
657.67236973202,6.0530265132566,0.5,6.0530265132566,0
657.97997684427,6.1030515257629,0.5,6.1030515257629,0
658.28758395652,6.1530765382691,0.5,6.1530765382691,0
658.59519106877,6.2031015507754,0.5,6.2031015507754,0
658.90279818102,6.2531265632816,0.5,6.2531265632816,0
659.21040529327,6.3031515757879,0.5,6.3031515757879,0
659.51801240551,6.3531765882941,0.5,6.3531765882941,0
659.82561951776,6.4032016008004,0.5,6.4032016008004,0
660.13322663001,6.4532266133067,0.5,6.4532266133067,0
660.44083374226,6.5032516258129,0.5,6.5032516258129,0
660.74844085451,6.5532766383192,0.5,6.5532766383192,0
661.05604796676,6.6033016508254,0.5,6.6033016508254,0
661.36365507901,6.6533266633317,0.5,6.6533266633317,0
661.67126219125,6.7033516758379,0.5,6.7033516758379,0
661.9788693035,6.7533766883442,0.5,6.7533766883442,0
662.28647641575,6.8034017008504,0.5,6.8034017008504,0
662.594083528,6.8534267133567,0.5,6.8534267133567,0
662.90169064025,6.9034517258629,0.5,6.9034517258629,0
663.2092977525,6.9534767383692,0.5,6.9534767383692,0
663.51649257521,7.0035017508754,0.5,7.0035017508754,0
663.81820983698,7.0535267633817,0.5,7.0535267633817,0
664.11992709875,7.1035517758879,0.5,7.1035517758879,0
664.42164436051,7.1535767883942,0.5,7.1535767883942,0
664.72336162228,7.2036018009004,0.5,7.2036018009004,0
665.02507888405,7.2536268134067,0.5,7.2536268134067,0
665.32679614581,7.303651825913,0.5,7.303651825913,0
665.62851340758,7.3536768384192,0.5,7.3536768384192,0
665.93023066935,7.4037018509255,0.5,7.4037018509255,0
666.23194793112,7.4537268634317,0.5,7.4537268634317,0
666.53366519288,7.503751875938,0.5,7.503751875938,0
666.83538245465,7.5537768884442,0.5,7.5537768884442,0
667.13709971642,7.6038019009505,0.5,7.6038019009505,0
667.43881697818,7.6538269134567,0.5,7.6538269134567,0
667.74053423995,7.703851925963,0.5,7.703851925963,0
668.04225150172,7.7538769384692,0.5,7.7538769384692,0
668.34396876348,7.8039019509755,0.5,7.8039019509755,0
668.64568602525,7.8539269634817,0.5,7.8539269634817,0
668.94740328702,7.903951975988,0.5,7.903951975988,0
669.24912054879,7.9539769884942,0.5,7.9539769884942,0
669.55036234788,8.0040020010005,0.5,8.0040020010005,0
669.84613632619,8.0540270135068,0.5,8.0540270135068,0
670.14191030451,8.104052026013,0.5,8.104052026013,0
670.43768428283,8.1540770385193,0.5,8.1540770385193,0
670.73345826114,8.2041020510255,0.5,8.2041020510255,0
671.02923223946,8.2541270635318,0.5,8.2541270635318,0
671.32500621777,8.304152076038,0.5,8.304152076038,0
671.62078019609,8.3541770885443,0.5,8.3541770885443,0
671.91655417441,8.4042021010505,0.5,8.4042021010505,0
672.21232815272,8.4542271135568,0.5,8.4542271135568,0
672.50810213104,8.504252126063,0.5,8.504252126063,0
672.80387610936,8.5542771385693,0.5,8.5542771385693,0
673.09965008767,8.6043021510755,0.5,8.6043021510755,0
673.39542406599,8.6543271635818,0.5,8.6543271635818,0
673.69119804431,8.704352176088,0.5,8.704352176088,0
673.98697202262,8.7543771885943,0.5,8.7543771885943,0
674.28274600094,8.8044022011005,0.5,8.8044022011005,0
674.57851997925,8.8544272136068,0.5,8.8544272136068,0
674.87429395757,8.9044522261131,0.5,8.9044522261131,0
675.17006793589,8.9544772386193,0.5,8.9544772386193,0
675.46530228384,9.0045022511256,0.5,9.0045022511256,0
675.75508036925,9.0545272636318,0.5,9.0545272636318,0
676.04485845466,9.1045522761381,0.5,9.1045522761381,0
676.33463654006,9.1545772886443,0.5,9.1545772886443,0
676.62441462547,9.2046023011506,0.5,9.2046023011506,0
676.91419271088,9.2546273136568,0.5,9.2546273136568,0
677.20397079628,9.3046523261631,0.5,9.3046523261631,0
677.49374888169,9.3546773386693,0.5,9.3546773386693,0
677.7835269671,9.4047023511756,0.5,9.4047023511756,0
678.07330505251,9.4547273636818,0.5,9.4547273636818,0
678.36308313791,9.5047523761881,0.5,9.5047523761881,0
678.65286122332,9.5547773886943,0.5,9.5547773886943,0
678.94263930873,9.6048024012006,0.5,9.6048024012006,0
679.23241739413,9.6548274137069,0.5,9.6548274137069,0
679.52219547954,9.7048524262131,0.5,9.7048524262131,0
679.81197356495,9.7548774387194,0.5,9.7548774387194,0
680.10175165036,9.8049024512256,0.5,9.8049024512256,0
680.39152973576,9.8549274637319,0.5,9.8549274637319,0
680.68130782117,9.9049524762381,0.5,9.9049524762381,0
680.97108590658,9.9549774887444,0.5,9.9549774887444,0
681.26025926028,10.005002501251,0.5,10.005002501251,0
681.54399002865,10.055027513757,0.5,10.055027513757,0
681.82772079701,10.105052526263,0.5,10.105052526263,0
682.11145156538,10.155077538769,0.5,10.155077538769,0
682.39518233374,10.205102551276,0.5,10.205102551276,0
682.67891310211,10.255127563782,0.5,10.255127563782,0
682.96264387047,10.305152576288,0.5,10.305152576288,0
683.24637463884,10.355177588794,0.5,10.355177588794,0
683.5301054072,10.405202601301,0.5,10.405202601301,0
683.81383617557,10.455227613807,0.5,10.455227613807,0
684.09756694393,10.505252626313,0.5,10.505252626313,0
684.3812977123,10.555277638819,0.5,10.555277638819,0
684.66502848066,10.605302651326,0.5,10.605302651326,0
684.94875924903,10.655327663832,0.5,10.655327663832,0
685.23249001739,10.705352676338,0.5,10.705352676338,0
685.51622078576,10.755377688844,0.5,10.755377688844,0
685.79995155412,10.805402701351,0.5,10.805402701351,0
686.08368232249,10.855427713857,0.5,10.855427713857,0
686.36741309085,10.905452726363,0.5,10.905452726363,0
686.65114385922,10.955477738869,0.5,10.955477738869,0
686.93420372062,11.005502751376,0.5,11.005502751376,0
687.21183533473,11.055527763882,0.5,11.055527763882,0
687.48946694885,11.105552776388,0.5,11.105552776388,0
687.76709856297,11.155577788894,0.5,11.155577788894,0
688.04473017709,11.205602801401,0.5,11.205602801401,0
688.32236179121,11.255627813907,0.5,11.255627813907,0
688.59999340532,11.305652826413,0.5,11.305652826413,0
688.87762501944,11.355677838919,0.5,11.355677838919,0
689.15525663356,11.405702851426,0.5,11.405702851426,0
689.43288824768,11.455727863932,0.5,11.455727863932,0
689.7105198618,11.505752876438,0.5,11.505752876438,0
689.98815147591,11.555777888944,0.5,11.555777888944,0
690.26578309003,11.605802901451,0.5,11.605802901451,0
690.54341470415,11.655827913957,0.5,11.655827913957,0
690.82104631827,11.705852926463,0.5,11.705852926463,0
691.09867793239,11.755877938969,0.5,11.755877938969,0
691.3763095465,11.805902951476,0.5,11.805902951476,0
691.65394116062,11.855927963982,0.5,11.855927963982,0
691.93157277474,11.905952976488,0.5,11.905952976488,0
692.20920438886,11.955977988994,0.5,11.955977988994,0
692.48609804397,12.006003001501,0.5,12.006003001501,0
692.75757999971,12.056028014007,0.5,12.056028014007,0
693.02906195545,12.106053026513,0.5,12.106053026513,0
693.30054391118,12.15607803902,0.5,12.15607803902,0
693.57202586692,12.206103051526,0.5,12.206103051526,0
693.84350782266,12.256128064032,0.5,12.256128064032,0
694.11498977839,12.306153076538,0.5,12.306153076538,0
694.38647173413,12.356178089045,0.5,12.356178089045,0
694.65795368987,12.406203101551,0.5,12.406203101551,0
694.9294356456,12.456228114057,0.5,12.456228114057,0
695.20091760134,12.506253126563,0.5,12.506253126563,0
695.47239955708,12.55627813907,0.5,12.55627813907,0
695.74388151282,12.606303151576,0.5,12.606303151576,0
696.01536346855,12.656328164082,0.5,12.656328164082,0
696.28684542429,12.706353176588,0.5,12.706353176588,0
696.55832738003,12.756378189095,0.5,12.756378189095,0
696.82980933576,12.806403201601,0.5,12.806403201601,0
697.1012912915,12.856428214107,0.5,12.856428214107,0
697.37277324724,12.906453226613,0.5,12.906453226613,0
697.64425520298,12.95647823912,0.5,12.95647823912,0
697.91493113904,13.006503251626,0.5,13.006503251626,0
698.18021294348,13.056528264132,0.5,13.056528264132,0
698.44549474791,13.106553276638,0.5,13.106553276638,0
698.71077655234,13.156578289145,0.5,13.156578289145,0
698.97605835677,13.206603301651,0.5,13.206603301651,0
699.2413401612,13.256628314157,0.5,13.256628314157,0
699.50662196563,13.306653326663,0.5,13.306653326663,0
699.77190377007,13.35667833917,0.5,13.35667833917,0
700.0371855745,13.406703351676,0.5,13.406703351676,0
700.30246737893,13.456728364182,0.5,13.456728364182,0
700.56774918336,13.506753376688,0.5,13.506753376688,0
700.83303098779,13.556778389195,0.5,13.556778389195,0
701.09831279222,13.606803401701,0.5,13.606803401701,0
701.36359459666,13.656828414207,0.5,13.656828414207,0
701.62887640109,13.706853426713,0.5,13.706853426713,0
701.89415820552,13.75687843922,0.5,13.75687843922,0
702.15944000995,13.806903451726,0.5,13.806903451726,0
702.42472181438,13.856928464232,0.5,13.856928464232,0
702.69000361881,13.906953476738,0.5,13.906953476738,0
702.95528542325,13.956978489245,0.5,13.956978489245,0
703.21969228731,14.007003501751,0.5,14.007003501751,0
703.47872451769,14.057028514257,0.5,14.057028514257,0
