T,id,x,y,z
537.6187815439,0,0.505,0,0
537.73503081662,0.050025012506253,0.505,0.050025012506253,0
537.85128008936,0.10005002501251,0.505,0.10005002501251,0
537.96752936208,0.15007503751876,0.505,0.15007503751876,0
538.08377863481,0.20010005002501,0.505,0.20010005002501,0
538.20002790754,0.25012506253127,0.505,0.25012506253127,0
538.31627718027,0.30015007503752,0.505,0.30015007503752,0
538.432526453,0.35017508754377,0.505,0.35017508754377,0
538.54877572573,0.40020010005002,0.505,0.40020010005002,0
538.66502499846,0.45022511255628,0.505,0.45022511255628,0
538.78127427119,0.50025012506253,0.505,0.50025012506253,0
538.89752354391,0.55027513756878,0.505,0.55027513756878,0
539.01377281664,0.60030015007504,0.505,0.60030015007504,0
539.13002208937,0.65032516258129,0.505,0.65032516258129,0
539.2462713621,0.70035017508754,0.505,0.70035017508754,0
539.36252063483,0.7503751875938,0.505,0.7503751875938,0
539.47876990756,0.80040020010005,0.505,0.80040020010005,0
539.59501918029,0.8504252126063,0.505,0.8504252126063,0
539.71126845302,0.90045022511256,0.505,0.90045022511256,0
539.82751772575,0.95047523761881,0.505,0.95047523761881,0
539.94376699848,1.0005002501251,0.505,1.0005002501251,0
540.0600162712,1.0505252626313,0.505,1.0505252626313,0
540.17626554393,1.1005502751376,0.505,1.1005502751376,0
540.29251481666,1.1505752876438,0.505,1.1505752876438,0
540.40876408939,1.2006003001501,0.505,1.2006003001501,0
540.52501336212,1.2506253126563,0.505,1.2506253126563,0
540.64126263485,1.3006503251626,0.505,1.3006503251626,0
540.75751190758,1.3506753376688,0.505,1.3506753376688,0
540.87376118031,1.4007003501751,0.505,1.4007003501751,0
540.99001045304,1.4507253626813,0.505,1.4507253626813,0
541.10625972577,1.5007503751876,0.505,1.5007503751876,0
541.22250899849,1.5507753876938,0.505,1.5507753876938,0
541.33875827122,1.6008004002001,0.505,1.6008004002001,0
541.45500754395,1.6508254127064,0.505,1.6508254127064,0
541.57125681668,1.7008504252126,0.505,1.7008504252126,0
541.68750608941,1.7508754377189,0.505,1.7508754377189,0
541.80375536214,1.8009004502251,0.505,1.8009004502251,0
541.92000463487,1.8509254627314,0.505,1.8509254627314,0
