T,id,x,y,z
515.23385639806,0,0.605,0,0
515.28610643751,0.050025012506253,0.605,0.050025012506253,0
515.33835647696,0.10005002501251,0.605,0.10005002501251,0
515.3906065164,0.15007503751876,0.605,0.15007503751876,0
515.44285655585,0.20010005002501,0.605,0.20010005002501,0
515.4951065953,0.25012506253127,0.605,0.25012506253127,0
515.54735663475,0.30015007503752,0.605,0.30015007503752,0
515.5996066742,0.35017508754377,0.605,0.35017508754377,0
515.65185671365,0.40020010005002,0.605,0.40020010005002,0
515.7041067531,0.45022511255628,0.605,0.45022511255628,0
515.75635679255,0.50025012506253,0.605,0.50025012506253,0
515.808606832,0.55027513756878,0.605,0.55027513756878,0
515.86085687145,0.60030015007504,0.605,0.60030015007504,0
515.9131069109,0.65032516258129,0.605,0.65032516258129,0
515.96535695035,0.70035017508754,0.605,0.70035017508754,0
516.0176069898,0.7503751875938,0.605,0.7503751875938,0
516.06985702925,0.80040020010005,0.605,0.80040020010005,0
516.1221070687,0.8504252126063,0.605,0.8504252126063,0
516.17435710815,0.90045022511256,0.605,0.90045022511256,0
516.22660714759,0.95047523761881,0.605,0.95047523761881,0
516.27885718704,1.0005002501251,0.605,1.0005002501251,0
516.33110722649,1.0505252626313,0.605,1.0505252626313,0
516.38335726594,1.1005502751376,0.605,1.1005502751376,0
516.43560730539,1.1505752876438,0.605,1.1505752876438,0
516.48785734484,1.2006003001501,0.605,1.2006003001501,0
516.54010738429,1.2506253126563,0.605,1.2506253126563,0
516.59235742374,1.3006503251626,0.605,1.3006503251626,0
516.64460746319,1.3506753376688,0.605,1.3506753376688,0
516.69685750264,1.4007003501751,0.605,1.4007003501751,0
516.74910754209,1.4507253626813,0.605,1.4507253626813,0
516.80135758154,1.5007503751876,0.605,1.5007503751876,0
516.85360762099,1.5507753876938,0.605,1.5507753876938,0
516.90585766044,1.6008004002001,0.605,1.6008004002001,0
516.95810769989,1.6508254127064,0.605,1.6508254127064,0
517.01035773934,1.7008504252126,0.605,1.7008504252126,0
517.06260777878,1.7508754377189,0.605,1.7508754377189,0
517.11485781823,1.8009004502251,0.605,1.8009004502251,0
517.16710785768,1.8509254627314,0.605,1.8509254627314,0
517.21935789713,1.9009504752376,0.605,1.9009504752376,0
517.27160793658,1.9509754877439,0.605,1.9509754877439,0
517.32385797603,2.0010005002501,0.605,2.0010005002501,0
517.37610801548,2.0510255127564,0.605,2.0510255127564,0
517.42835805493,2.1010505252626,0.605,2.1010505252626,0
517.48060809438,2.1510755377689,0.605,2.1510755377689,0
517.53285813383,2.2011005502751,0.605,2.2011005502751,0
517.58510817328,2.2511255627814,0.605,2.2511255627814,0
517.63735821273,2.3011505752876,0.605,2.3011505752876,0
517.68960825218,2.3511755877939,0.605,2.3511755877939,0
517.74185829163,2.4012006003001,0.605,2.4012006003001,0
517.79410833108,2.4512256128064,0.605,2.4512256128064,0
517.84635837053,2.5012506253127,0.605,2.5012506253127,0
517.89860840997,2.5512756378189,0.605,2.5512756378189,0
517.95085844942,2.6013006503252,0.605,2.6013006503252,0
518.00310848887,2.6513256628314,0.605,2.6513256628314,0
518.05535852832,2.7013506753377,0.605,2.7013506753377,0
518.10760856777,2.7513756878439,0.605,2.7513756878439,0
518.15985860722,2.8014007003502,0.605,2.8014007003502,0
518.21210864667,2.8514257128564,0.605,2.8514257128564,0
518.26435868612,2.9014507253627,0.605,2.9014507253627,0
518.31660872557,2.9514757378689,0.605,2.9514757378689,0
518.36885876502,3.0015007503752,0.605,3.0015007503752,0
518.42110880447,3.0515257628814,0.605,3.0515257628814,0
518.47335884392,3.1015507753877,0.605,3.1015507753877,0
518.52560888337,3.1515757878939,0.605,3.1515757878939,0
518.57785892282,3.2016008004002,0.605,3.2016008004002,0
518.63010896227,3.2516258129065,0.605,3.2516258129065,0
518.68235900172,3.3016508254127,0.605,3.3016508254127,0
518.73460904117,3.351675837919,0.605,3.351675837919,0
518.78685908061,3.4017008504252,0.605,3.4017008504252,0
518.83910912006,3.4517258629315,0.605,3.4517258629315,0
518.89135915951,3.5017508754377,0.605,3.5017508754377,0
518.94360919896,3.551775887944,0.605,3.551775887944,0
518.99585923841,3.6018009004502,0.605,3.6018009004502,0
519.04810927786,3.6518259129565,0.605,3.6518259129565,0
519.10035931731,3.7018509254627,0.605,3.7018509254627,0
519.15260935676,3.751875937969,0.605,3.751875937969,0
519.20485939621,3.8019009504752,0.605,3.8019009504752,0
519.25710943566,3.8519259629815,0.605,3.8519259629815,0
519.30935947511,3.9019509754877,0.605,3.9019509754877,0
519.36160951456,3.951975987994,0.605,3.951975987994,0
519.41385955401,4.0020010005002,0.605,4.0020010005002,0
519.46610959346,4.0520260130065,0.605,4.0520260130065,0
519.51835963291,4.1020510255128,0.605,4.1020510255128,0
519.57060967236,4.152076038019,0.605,4.152076038019,0
519.6228597118,4.2021010505253,0.605,4.2021010505253,0
519.67510975125,4.2521260630315,0.605,4.2521260630315,0
519.7273597907,4.3021510755378,0.605,4.3021510755378,0
519.77960983015,4.352176088044,0.605,4.352176088044,0
519.8318598696,4.4022011005503,0.605,4.4022011005503,0
519.88410990905,4.4522261130565,0.605,4.4522261130565,0
519.9363599485,4.5022511255628,0.605,4.5022511255628,0
519.98860998795,4.552276138069,0.605,4.552276138069,0
520.0408600274,4.6023011505753,0.605,4.6023011505753,0
520.09311006685,4.6523261630815,0.605,4.6523261630815,0
520.1453601063,4.7023511755878,0.605,4.7023511755878,0
520.19761014575,4.752376188094,0.605,4.752376188094,0
520.2498601852,4.8024012006003,0.605,4.8024012006003,0
520.30211022465,4.8524262131066,0.605,4.8524262131066,0
520.3543602641,4.9024512256128,0.605,4.9024512256128,0
520.40661030355,4.9524762381191,0.605,4.9524762381191,0
520.45886034299,5.0025012506253,0.605,5.0025012506253,0
520.51111038244,5.0525262631316,0.605,5.0525262631316,0
520.56336042189,5.1025512756378,0.605,5.1025512756378,0
520.61561046134,5.1525762881441,0.605,5.1525762881441,0
520.66786050079,5.2026013006503,0.605,5.2026013006503,0
520.72011054024,5.2526263131566,0.605,5.2526263131566,0
520.77236057969,5.3026513256628,0.605,5.3026513256628,0
520.82461061914,5.3526763381691,0.605,5.3526763381691,0
520.87686065859,5.4027013506753,0.605,5.4027013506753,0
520.92911069804,5.4527263631816,0.605,5.4527263631816,0
520.98136073749,5.5027513756878,0.605,5.5027513756878,0
521.03361077694,5.5527763881941,0.605,5.5527763881941,0
