T,id,x,y,z
621.80031657021,0,0.5,0,0
622.08670770611,0.050025012506253,0.5,0.050025012506253,0
622.37309884201,0.10005002501251,0.5,0.10005002501251,0
622.65948997791,0.15007503751876,0.5,0.15007503751876,0
622.94588111381,0.20010005002501,0.5,0.20010005002501,0
623.23227224971,0.25012506253127,0.5,0.25012506253127,0
623.51866338561,0.30015007503752,0.5,0.30015007503752,0
623.80505452151,0.35017508754377,0.5,0.35017508754377,0
624.09144565741,0.40020010005002,0.5,0.40020010005002,0
624.37783679331,0.45022511255628,0.5,0.45022511255628,0
624.66422792921,0.50025012506253,0.5,0.50025012506253,0
624.95061906511,0.55027513756878,0.5,0.55027513756878,0
625.23701020101,0.60030015007504,0.5,0.60030015007504,0
625.52340133691,0.65032516258129,0.5,0.65032516258129,0
625.80979247281,0.70035017508754,0.5,0.70035017508754,0
626.09618360871,0.7503751875938,0.5,0.7503751875938,0
626.38257474461,0.80040020010005,0.5,0.80040020010005,0
626.66896588051,0.8504252126063,0.5,0.8504252126063,0
626.9553570164,0.90045022511256,0.5,0.90045022511256,0
627.2417481523,0.95047523761881,0.5,0.95047523761881,0
627.5281392882,1.0005002501251,0.5,1.0005002501251,0
627.8145304241,1.0505252626313,0.5,1.0505252626313,0
628.10092156,1.1005502751376,0.5,1.1005502751376,0
628.3873126959,1.1505752876438,0.5,1.1505752876438,0
628.6737038318,1.2006003001501,0.5,1.2006003001501,0
628.9600949677,1.2506253126563,0.5,1.2506253126563,0
629.2464861036,1.3006503251626,0.5,1.3006503251626,0
629.5328772395,1.3506753376688,0.5,1.3506753376688,0
629.8192683754,1.4007003501751,0.5,1.4007003501751,0
630.1056595113,1.4507253626813,0.5,1.4507253626813,0
630.3920506472,1.5007503751876,0.5,1.5007503751876,0
630.6784417831,1.5507753876938,0.5,1.5507753876938,0
630.964832919,1.6008004002001,0.5,1.6008004002001,0
631.2512240549,1.6508254127064,0.5,1.6508254127064,0
631.5376151908,1.7008504252126,0.5,1.7008504252126,0
631.8240063267,1.7508754377189,0.5,1.7508754377189,0
632.11039746259,1.8009004502251,0.5,1.8009004502251,0
632.39678859849,1.8509254627314,0.5,1.8509254627314,0
632.68317973439,1.9009504752376,0.5,1.9009504752376,0
632.96957087029,1.9509754877439,0.5,1.9509754877439,0
633.25596200619,2.0010005002501,0.5,2.0010005002501,0
633.54235314209,2.0510255127564,0.5,2.0510255127564,0
633.82874427799,2.1010505252626,0.5,2.1010505252626,0
634.11513541389,2.1510755377689,0.5,2.1510755377689,0
634.40152654979,2.2011005502751,0.5,2.2011005502751,0
634.68791768569,2.2511255627814,0.5,2.2511255627814,0
634.97430882159,2.3011505752876,0.5,2.3011505752876,0
635.26069995749,2.3511755877939,0.5,2.3511755877939,0
635.54709109339,2.4012006003001,0.5,2.4012006003001,0
635.83348222929,2.4512256128064,0.5,2.4512256128064,0
636.11987336519,2.5012506253127,0.5,2.5012506253127,0
636.40626450109,2.5512756378189,0.5,2.5512756378189,0
636.69265563699,2.6013006503252,0.5,2.6013006503252,0
636.97904677289,2.6513256628314,0.5,2.6513256628314,0
637.26543790879,2.7013506753377,0.5,2.7013506753377,0
637.55182904468,2.7513756878439,0.5,2.7513756878439,0
637.83822018058,2.8014007003502,0.5,2.8014007003502,0
638.12461131648,2.8514257128564,0.5,2.8514257128564,0
638.41100245238,2.9014507253627,0.5,2.9014507253627,0
638.69739358828,2.9514757378689,0.5,2.9514757378689,0
638.98378472418,3.0015007503752,0.5,3.0015007503752,0
639.27017586008,3.0515257628814,0.5,3.0515257628814,0
639.55656699598,3.1015507753877,0.5,3.1015507753877,0
639.84295813188,3.1515757878939,0.5,3.1515757878939,0
640.12934926778,3.2016008004002,0.5,3.2016008004002,0
640.41574040368,3.2516258129065,0.5,3.2516258129065,0
640.70213153958,3.3016508254127,0.5,3.3016508254127,0
640.98852267548,3.351675837919,0.5,3.351675837919,0
641.27491381138,3.4017008504252,0.5,3.4017008504252,0
641.56130494728,3.4517258629315,0.5,3.4517258629315,0
641.84769608318,3.5017508754377,0.5,3.5017508754377,0
642.13408721908,3.551775887944,0.5,3.551775887944,0
642.42047835498,3.6018009004502,0.5,3.6018009004502,0
642.70686949088,3.6518259129565,0.5,3.6518259129565,0
642.99326062677,3.7018509254627,0.5,3.7018509254627,0
643.27965176267,3.751875937969,0.5,3.751875937969,0
643.56604289857,3.8019009504752,0.5,3.8019009504752,0
643.85243403447,3.8519259629815,0.5,3.8519259629815,0
644.13882517037,3.9019509754877,0.5,3.9019509754877,0
644.42521630627,3.951975987994,0.5,3.951975987994,0
644.71160744217,4.0020010005002,0.5,4.0020010005002,0
644.99799857807,4.0520260130065,0.5,4.0520260130065,0
645.28438971397,4.1020510255128,0.5,4.1020510255128,0
645.57078084987,4.152076038019,0.5,4.152076038019,0
645.85717198577,4.2021010505253,0.5,4.2021010505253,0
646.14356312167,4.2521260630315,0.5,4.2521260630315,0
646.42995425757,4.3021510755378,0.5,4.3021510755378,0
646.71634539347,4.352176088044,0.5,4.352176088044,0
647.00273652937,4.4022011005503,0.5,4.4022011005503,0
647.28912766527,4.4522261130565,0.5,4.4522261130565,0
647.57551880117,4.5022511255628,0.5,4.5022511255628,0
647.86190993707,4.552276138069,0.5,4.552276138069,0
648.14830107297,4.6023011505753,0.5,4.6023011505753,0
648.43469220886,4.6523261630815,0.5,4.6523261630815,0
648.72108334476,4.7023511755878,0.5,4.7023511755878,0
649.00747448066,4.752376188094,0.5,4.752376188094,0
649.29386561656,4.8024012006003,0.5,4.8024012006003,0
649.58025675246,4.8524262131066,0.5,4.8524262131066,0
649.86664788836,4.9024512256128,0.5,4.9024512256128,0
650.15303902426,4.9524762381191,0.5,4.9524762381191,0
650.43943016016,5.0025012506253,0.5,5.0025012506253,0
650.72582129606,5.0525262631316,0.5,5.0525262631316,0
651.01221243196,5.1025512756378,0.5,5.1025512756378,0
651.29860356786,5.1525762881441,0.5,5.1525762881441,0
651.58499470376,5.2026013006503,0.5,5.2026013006503,0
651.87138583966,5.2526263131566,0.5,5.2526263131566,0
652.15777697556,5.3026513256628,0.5,5.3026513256628,0
652.44416811146,5.3526763381691,0.5,5.3526763381691,0
652.73055924736,5.4027013506753,0.5,5.4027013506753,0
653.01695038326,5.4527263631816,0.5,5.4527263631816,0
653.30334151916,5.5027513756878,0.5,5.5027513756878,0
653.58973265505,5.5527763881941,0.5,5.5527763881941,0
653.87612379095,5.6028014007003,0.5,5.6028014007003,0
654.16251492685,5.6528264132066,0.5,5.6528264132066,0
654.44890606275,5.7028514257129,0.5,5.7028514257129,0
654.73529719865,5.7528764382191,0.5,5.7528764382191,0
655.02168833455,5.8029014507254,0.5,5.8029014507254,0
655.30807947045,5.8529264632316,0.5,5.8529264632316,0
655.59447060635,5.9029514757379,0.5,5.9029514757379,0
655.88086174225,5.9529764882441,0.5,5.9529764882441,0
656.16725287815,6.0030015007504,0.5,6.0030015007504,0
656.45364401405,6.0530265132566,0.5,6.0530265132566,0
656.74003514995,6.1030515257629,0.5,6.1030515257629,0
657.02642628585,6.1530765382691,0.5,6.1530765382691,0
657.31281742175,6.2031015507754,0.5,6.2031015507754,0
657.59920855765,6.2531265632816,0.5,6.2531265632816,0
657.88559969355,6.3031515757879,0.5,6.3031515757879,0
658.17199082945,6.3531765882941,0.5,6.3531765882941,0
658.45838196535,6.4032016008004,0.5,6.4032016008004,0
658.74477310124,6.4532266133067,0.5,6.4532266133067,0
659.03116423714,6.5032516258129,0.5,6.5032516258129,0
659.31755537304,6.5532766383192,0.5,6.5532766383192,0
659.60394650894,6.6033016508254,0.5,6.6033016508254,0
659.89033764484,6.6533266633317,0.5,6.6533266633317,0
660.17672878074,6.7033516758379,0.5,6.7033516758379,0
660.46311991664,6.7533766883442,0.5,6.7533766883442,0
660.74951105254,6.8034017008504,0.5,6.8034017008504,0
661.03590218844,6.8534267133567,0.5,6.8534267133567,0
661.32229332434,6.9034517258629,0.5,6.9034517258629,0
661.60868446024,6.9534767383692,0.5,6.9534767383692,0
661.89507559614,7.0035017508754,0.5,7.0035017508754,0
662.18146673204,7.0535267633817,0.5,7.0535267633817,0
