T,id,x,y,z
847.2273158976,0,0,0,0
848.18773322807,0.050025012506253,0,0.050025012506253,0
849.14815055855,0.10005002501251,0,0.10005002501251,0
850.10856788902,0.15007503751876,0,0.15007503751876,0
851.06898521949,0.20010005002501,0,0.20010005002501,0
852.02940254996,0.25012506253127,0,0.25012506253127,0
852.98981988043,0.30015007503752,0,0.30015007503752,0
853.9502372109,0.35017508754377,0,0.35017508754377,0
854.91065454137,0.40020010005002,0,0.40020010005002,0
855.87107187184,0.45022511255628,0,0.45022511255628,0
856.83148920231,0.50025012506253,0,0.50025012506253,0
857.79190653278,0.55027513756878,0,0.55027513756878,0
858.75232386325,0.60030015007504,0,0.60030015007504,0
859.71274119372,0.65032516258129,0,0.65032516258129,0
860.67315852419,0.70035017508754,0,0.70035017508754,0
861.63357585466,0.7503751875938,0,0.7503751875938,0
862.59399318513,0.80040020010005,0,0.80040020010005,0
863.5544105156,0.8504252126063,0,0.8504252126063,0
864.51482784607,0.90045022511256,0,0.90045022511256,0
865.47524517654,0.95047523761881,0,0.95047523761881,0
866.43864169067,1.0005002501251,0,1.0005002501251,0
867.69697738645,1.0505252626313,0,1.0505252626313,0
868.95531308223,1.1005502751376,0,1.1005502751376,0
870.21364877801,1.1505752876438,0,1.1505752876438,0
871.47198447379,1.2006003001501,0,1.2006003001501,0
872.73032016957,1.2506253126563,0,1.2506253126563,0
873.98865586535,1.3006503251626,0,1.3006503251626,0
875.24699156113,1.3506753376688,0,1.3506753376688,0
876.50532725691,1.4007003501751,0,1.4007003501751,0
877.7636629527,1.4507253626813,0,1.4507253626813,0
879.02199864848,1.5007503751876,0,1.5007503751876,0
880.28033434426,1.5507753876938,0,1.5507753876938,0
881.53867004004,1.6008004002001,0,1.6008004002001,0
882.79700573582,1.6508254127064,0,1.6508254127064,0
884.0553414316,1.7008504252126,0,1.7008504252126,0
885.31367712738,1.7508754377189,0,1.7508754377189,0
886.57201282316,1.8009004502251,0,1.8009004502251,0
887.83034851895,1.8509254627314,0,1.8509254627314,0
889.08868421473,1.9009504752376,0,1.9009504752376,0
890.34701991051,1.9509754877439,0,1.9509754877439,0
891.60482824252,2.0010005002501,0,2.0010005002501,0
892.83679574992,2.0510255127564,0,2.0510255127564,0
894.06876325732,2.1010505252626,0,2.1010505252626,0
895.30073076473,2.1510755377689,0,2.1510755377689,0
896.53269827213,2.2011005502751,0,2.2011005502751,0
897.76466577953,2.2511255627814,0,2.2511255627814,0
898.99663328693,2.3011505752876,0,2.3011505752876,0
900.22860079433,2.3511755877939,0,2.3511755877939,0
901.46056830174,2.4012006003001,0,2.4012006003001,0
902.69253580914,2.4512256128064,0,2.4512256128064,0
903.92450331654,2.5012506253127,0,2.5012506253127,0
905.15647082394,2.5512756378189,0,2.5512756378189,0
906.38843833134,2.6013006503252,0,2.6013006503252,0
907.62040583875,2.6513256628314,0,2.6513256628314,0
908.85237334615,2.7013506753377,0,2.7013506753377,0
910.08434085355,2.7513756878439,0,2.7513756878439,0
911.31630836095,2.8014007003502,0,2.8014007003502,0
912.54827586835,2.8514257128564,0,2.8514257128564,0
913.78024337575,2.9014507253627,0,2.9014507253627,0
915.01221088316,2.9514757378689,0,2.9514757378689,0
916.24454651611,3.0015007503752,0,3.0015007503752,0
917.48878487521,3.0515257628814,0,3.0515257628814,0
918.73302323431,3.1015507753877,0,3.1015507753877,0
919.97726159341,3.1515757878939,0,3.1515757878939,0
921.22149995251,3.2016008004002,0,3.2016008004002,0
922.46573831161,3.2516258129065,0,3.2516258129065,0
923.70997667071,3.3016508254127,0,3.3016508254127,0
924.95421502981,3.351675837919,0,3.351675837919,0
926.19845338891,3.4017008504252,0,3.4017008504252,0
927.442691748,3.4517258629315,0,3.4517258629315,0
928.6869301071,3.5017508754377,0,3.5017508754377,0
929.9311684662,3.551775887944,0,3.551775887944,0
931.1754068253,3.6018009004502,0,3.6018009004502,0
932.4196451844,3.6518259129565,0,3.6518259129565,0
933.6638835435,3.7018509254627,0,3.7018509254627,0
934.9081219026,3.751875937969,0,3.751875937969,0
936.1523602617,3.8019009504752,0,3.8019009504752,0
937.3965986208,3.8519259629815,0,3.8519259629815,0
938.6408369799,3.9019509754877,0,3.9019509754877,0
939.885075339,3.951975987994,0,3.951975987994,0
941.1295828976,4.0020010005002,0,4.0020010005002,0
942.38055124424,4.0520260130065,0,4.0520260130065,0
943.63151959088,4.1020510255128,0,4.1020510255128,0
944.88248793753,4.152076038019,0,4.152076038019,0
946.13345628417,4.2021010505253,0,4.2021010505253,0
947.38442463081,4.2521260630315,0,4.2521260630315,0
948.63539297745,4.3021510755378,0,4.3021510755378,0
949.88636132409,4.352176088044,0,4.352176088044,0
951.13732967073,4.4022011005503,0,4.4022011005503,0
952.38829801737,4.4522261130565,0,4.4522261130565,0
953.63926636402,4.5022511255628,0,4.5022511255628,0
954.89023471066,4.552276138069,0,4.552276138069,0
956.1412030573,4.6023011505753,0,4.6023011505753,0
957.39217140394,4.6523261630815,0,4.6523261630815,0
958.64313975058,4.7023511755878,0,4.7023511755878,0
959.89410809722,4.752376188094,0,4.752376188094,0
961.14507644387,4.8024012006003,0,4.8024012006003,0
962.39604479051,4.8524262131066,0,4.8524262131066,0
963.64701313715,4.9024512256128,0,4.9024512256128,0
964.89798148379,4.9524762381191,0,4.9524762381191,0
966.14926503722,5.0025012506253,0,5.0025012506253,0
967.40653751965,5.0525262631316,0,5.0525262631316,0
968.66381000209,5.1025512756378,0,5.1025512756378,0
969.92108248452,5.1525762881441,0,5.1525762881441,0
971.17835496695,5.2026013006503,0,5.2026013006503,0
972.43562744939,5.2526263131566,0,5.2526263131566,0
973.69289993182,5.3026513256628,0,5.3026513256628,0
974.95017241425,5.3526763381691,0,5.3526763381691,0
976.20744489669,5.4027013506753,0,5.4027013506753,0
977.46471737912,5.4527263631816,0,5.4527263631816,0
978.72198986155,5.5027513756878,0,5.5027513756878,0
979.97926234399,5.5527763881941,0,5.5527763881941,0
981.23653482642,5.6028014007003,0,5.6028014007003,0
982.49380730885,5.6528264132066,0,5.6528264132066,0
983.75107979129,5.7028514257129,0,5.7028514257129,0
985.00835227372,5.7528764382191,0,5.7528764382191,0
986.26562475615,5.8029014507254,0,5.8029014507254,0
987.52289723859,5.8529264632316,0,5.8529264632316,0
988.78016972102,5.9029514757379,0,5.9029514757379,0
990.03744220345,5.9529764882441,0,5.9529764882441,0
991.29503020874,6.0030015007504,0,6.0030015007504,0
992.55756140535,6.0530265132566,0,6.0530265132566,0
993.82009260195,6.1030515257629,0,6.1030515257629,0
995.08262379856,6.1530765382691,0,6.1530765382691,0
996.34515499517,6.2031015507754,0,6.2031015507754,0
997.60768619177,6.2531265632816,0,6.2531265632816,0
998.87021738838,6.3031515757879,0,6.3031515757879,0
1000.132748585,6.3531765882941,0,6.3531765882941,0
1001.3952797816,6.4032016008004,0,6.4032016008004,0
1002.6578109782,6.4532266133067,0,6.4532266133067,0
1003.9203421748,6.5032516258129,0,6.5032516258129,0
1005.1828733714,6.5532766383192,0,6.5532766383192,0
1006.445404568,6.6033016508254,0,6.6033016508254,0
1007.7079357646,6.6533266633317,0,6.6533266633317,0
1008.9704669612,6.7033516758379,0,6.7033516758379,0
1010.2329981578,6.7533766883442,0,6.7533766883442,0
1011.4955293544,6.8034017008504,0,6.8034017008504,0
1012.7580605511,6.8534267133567,0,6.8534267133567,0
1014.0205917477,6.9034517258629,0,6.9034517258629,0
1015.2831229443,6.9534767383692,0,6.9534767383692,0
1016.545947806,7.0035017508754,0,7.0035017508754,0
1017.8126742193,7.0535267633817,0,7.0535267633817,0
1019.0794006326,7.1035517758879,0,7.1035517758879,0
1020.3461270458,7.1535767883942,0,7.1535767883942,0
1021.6128534591,7.2036018009004,0,7.2036018009004,0
1022.8795798724,7.2536268134067,0,7.2536268134067,0
1024.1463062856,7.303651825913,0,7.303651825913,0
1025.4130326989,7.3536768384192,0,7.3536768384192,0
1026.6797591121,7.4037018509255,0,7.4037018509255,0
1027.9464855254,7.4537268634317,0,7.4537268634317,0
