T,id,x,y,z
849.13505736493,0,0,0,0
849.54876935395,0.050025012506253,0,0.050025012506253,0
849.96248134297,0.10005002501251,0,0.10005002501251,0
850.37619333199,0.15007503751876,0,0.15007503751876,0
850.78990532101,0.20010005002501,0,0.20010005002501,0
851.20484670233,0.25012506253127,0,0.25012506253127,0
852.11031561544,0.30015007503752,0,0.30015007503752,0
853.01578452854,0.35017508754377,0,0.35017508754377,0
853.92125344165,0.40020010005002,0,0.40020010005002,0
854.82672235475,0.45022511255628,0,0.45022511255628,0
855.73317830139,0.50025012506253,0,0.50025012506253,0
856.83605392026,0.55027513756878,0,0.55027513756878,0
857.93892953912,0.60030015007504,0,0.60030015007504,0
859.04180515799,0.65032516258129,0,0.65032516258129,0
860.14468077686,0.70035017508754,0,0.70035017508754,0
861.24812169971,0.7503751875938,0,0.7503751875938,0
862.42637118175,0.80040020010005,0,0.80040020010005,0
863.60462066379,0.8504252126063,0,0.8504252126063,0
864.78287014583,0.90045022511256,0,0.90045022511256,0
865.96111962788,0.95047523761881,0,0.95047523761881,0
867.1396622263,1.0005002501251,0,1.0005002501251,0
868.34722334664,1.0505252626313,0,1.0505252626313,0
869.55478446697,1.1005502751376,0,1.1005502751376,0
870.76234558731,1.1505752876438,0,1.1505752876438,0
871.96990670764,1.2006003001501,0,1.2006003001501,0
873.17762151759,1.2506253126563,0,1.2506253126563,0
874.39747780724,1.3006503251626,0,1.3006503251626,0
875.6173340969,1.3506753376688,0,1.3506753376688,0
876.83719038655,1.4007003501751,0,1.4007003501751,0
878.0570466762,1.4507253626813,0,1.4507253626813,0
879.27699264957,1.5007503751876,0,1.5007503751876,0
880.5028278536,1.5507753876938,0,1.5507753876938,0
881.72866305763,1.6008004002001,0,1.6008004002001,0
882.95449826167,1.6508254127064,0,1.6508254127064,0
884.1803334657,1.7008504252126,0,1.7008504252126,0
885.40623218581,1.7508754377189,0,1.7508754377189,0
886.63569688013,1.8009004502251,0,1.8009004502251,0
887.86516157445,1.8509254627314,0,1.8509254627314,0
889.09462626877,1.9009504752376,0,1.9009504752376,0
890.32409096309,1.9509754877439,0,1.9509754877439,0
891.55360985606,2.0010005002501,0,2.0010005002501,0
892.78578448275,2.0510255127564,0,2.0510255127564,0
894.01795910944,2.1010505252626,0,2.1010505252626,0
895.25013373613,2.1510755377689,0,2.1510755377689,0
896.48230836281,2.2011005502751,0,2.2011005502751,0
897.7145362036,2.2511255627814,0,2.2511255627814,0
898.949075901,2.3011505752876,0,2.3011505752876,0
900.18361559841,2.3511755877939,0,2.3511755877939,0
901.41815529582,2.4012006003001,0,2.4012006003001,0
902.65269499322,2.4512256128064,0,2.4512256128064,0
903.88728933082,2.5012506253127,0,2.5012506253127,0
905.12401463588,2.5512756378189,0,2.5512756378189,0
906.36073994094,2.6013006503252,0,2.6013006503252,0
907.59746524599,2.6513256628314,0,2.6513256628314,0
908.83419055105,2.7013506753377,0,2.7013506753377,0
910.07097339757,2.7513756878439,0,2.7513756878439,0
911.30979111939,2.8014007003502,0,2.8014007003502,0
912.54860884122,2.8514257128564,0,2.8514257128564,0
913.78742656304,2.9014507253627,0,2.9014507253627,0
915.02624428486,2.9514757378689,0,2.9514757378689,0
916.26512289272,3.0015007503752,0,3.0015007503752,0
917.50597014887,3.0515257628814,0,3.0515257628814,0
918.74681740502,3.1015507753877,0,3.1015507753877,0
919.98766466117,3.1515757878939,0,3.1515757878939,0
921.22851191733,3.2016008004002,0,3.2016008004002,0
922.46942316952,3.2516258129065,0,3.2516258129065,0
923.71223953454,3.3016508254127,0,3.3016508254127,0
924.95505589957,3.351675837919,0,3.351675837919,0
926.1978722646,3.4017008504252,0,3.4017008504252,0
927.44068862962,3.4517258629315,0,3.4517258629315,0
928.68357195681,3.5017508754377,0,3.5017508754377,0
929.92830152641,3.551775887944,0,3.551775887944,0
931.17303109601,3.6018009004502,0,3.6018009004502,0
932.4177606656,3.6518259129565,0,3.6518259129565,0
933.6624902352,3.7018509254627,0,3.7018509254627,0
934.90728942593,3.751875937969,0,3.751875937969,0
936.15387555903,3.8019009504752,0,3.8019009504752,0
937.40046169212,3.8519259629815,0,3.8519259629815,0
938.64704782522,3.9019509754877,0,3.9019509754877,0
939.89363395831,3.951975987994,0,3.951975987994,0
941.14029202574,4.0020010005002,0,4.0020010005002,0
942.38867651715,4.0520260130065,0,4.0520260130065,0
943.63706100856,4.1020510255128,0,4.1020510255128,0
944.88544549997,4.152076038019,0,4.152076038019,0
946.13382999139,4.2021010505253,0,4.2021010505253,0
947.38228854501,4.2521260630315,0,4.2521260630315,0
948.63241567668,4.3021510755378,0,4.3021510755378,0
949.88254280836,4.352176088044,0,4.352176088044,0
951.13266994003,4.4022011005503,0,4.4022011005503,0
952.38279707171,4.4522261130565,0,4.4522261130565,0
953.63299993316,4.5022511255628,0,4.5022511255628,0
954.88480994882,4.552276138069,0,4.552276138069,0
956.13661996448,4.6023011505753,0,4.6023011505753,0
957.38842998014,4.6523261630815,0,4.6523261630815,0
958.6402399958,4.7023511755878,0,4.7023511755878,0
959.89212724002,4.752376188094,0,4.752376188094,0
961.14556312013,4.8024012006003,0,4.8024012006003,0
962.39899900024,4.8524262131066,0,4.8524262131066,0
963.65243488035,4.9024512256128,0,4.9024512256128,0
964.90587076045,4.9524762381191,0,4.9524762381191,0
966.15938489955,5.0025012506253,0,5.0025012506253,0
967.41438595946,5.0525262631316,0,5.0525262631316,0
968.66938701936,5.1025512756378,0,5.1025512756378,0
969.92438807927,5.1525762881441,0,5.1525762881441,0
971.17938913917,5.2026013006503,0,5.2026013006503,0
972.43446916578,5.2526263131566,0,5.2526263131566,0
973.69097435336,5.3026513256628,0,5.3026513256628,0
974.94747954094,5.3526763381691,0,5.3526763381691,0
976.20398472852,5.4027013506753,0,5.4027013506753,0
977.4604899161,5.4527263631816,0,5.4527263631816,0
978.71707445643,5.5027513756878,0,5.5027513756878,0
979.97502242139,5.5527763881941,0,5.5527763881941,0
981.23297038634,5.6028014007003,0,5.6028014007003,0
982.49091835129,5.6528264132066,0,5.6528264132066,0
983.74886631624,5.7028514257129,0,5.7028514257129,0
985.00689353819,5.7528764382191,0,5.7528764382191,0
986.26621988569,5.8029014507254,0,5.8029014507254,0
987.52554623318,5.8529264632316,0,5.8529264632316,0
988.78487258068,5.9029514757379,0,5.9029514757379,0
990.04419892817,5.9529764882441,0,5.9529764882441,0
991.30360419838,6.0030015007504,0,6.0030015007504,0
992.56424592445,6.0530265132566,0,6.0530265132566,0
993.82488765051,6.1030515257629,0,6.1030515257629,0
995.08552937657,6.1530765382691,0,6.1530765382691,0
996.34617110263,6.2031015507754,0,6.2031015507754,0
997.60689096967,6.2531265632816,0,6.2531265632816,0
998.86878295142,6.3031515757879,0,6.3031515757879,0
1000.1306749332,6.3531765882941,0,6.3531765882941,0
1001.3925669149,6.4032016008004,0,6.4032016008004,0
1002.6544588967,6.4532266133067,0,6.4532266133067,0
1003.9164278006,6.5032516258129,0,6.5032516258129,0
1005.1795032001,6.5532766383192,0,6.5532766383192,0
1006.4425785997,6.6033016508254,0,6.6033016508254,0
1007.7056539993,6.6533266633317,0,6.6533266633317,0
1008.9687293988,6.7033516758379,0,6.7033516758379,0
1010.2318802814,6.7533766883442,0,6.7533766883442,0
1011.4960739477,6.8034017008504,0,6.8034017008504,0
1012.760267614,6.8534267133567,0,6.8534267133567,0
1014.0244612803,6.9034517258629,0,6.9034517258629,0
1015.2886549466,6.9534767383692,0,6.9534767383692,0
1016.5529219598,7.0035017508754,0,7.0035017508754,0
1017.8181634379,7.0535267633817,0,7.0535267633817,0
1019.0834049161,7.1035517758879,0,7.1035517758879,0
1020.3486463942,7.1535767883942,0,7.1535767883942,0
1021.6138878724,7.2036018009004,0,7.2036018009004,0
1022.8792004744,7.2536268134067,0,7.2536268134067,0
1024.1454229715,7.303651825913,0,7.303651825913,0
1025.4116454685,7.3536768384192,0,7.3536768384192,0
1026.6778679656,7.4037018509255,0,7.4037018509255,0
1027.9440904627,7.4537268634317,0,7.4537268634317,0
1029.21038115,7.503751875938,0,7.503751875938,0
1030.4775128506,7.5537768884442,0,7.5537768884442,0
1031.7446445511,7.6038019009505,0,7.6038019009505,0
1033.0117762517,7.6538269134567,0,7.6538269134567,0
1034.2789079522,7.703851925963,0,7.703851925963,0
1035.5461046648,7.7538769384692,0,7.7538769384692,0
1036.8140752304,7.8039019509755,0,7.8039019509755,0
1038.082045796,7.8539269634817,0,7.8539269634817,0
1039.3500163616,7.903951975988,0,7.903951975988,0
1040.6179869272,7.9539769884942,0,7.9539769884942,0
1041.8860188361,8.0040020010005,0,8.0040020010005,0
1043.1547561937,8.0540270135068,0,8.0540270135068,0
1044.4234935513,8.104052026013,0,8.104052026013,0
1045.6922309089,8.1540770385193,0,8.1540770385193,0
1046.9609682665,8.2041020510255,0,8.2041020510255,0
1048.2297627677,8.2541270635318,0,8.2541270635318,0
1049.499192775,8.304152076038,0,8.304152076038,0
1050.7686227824,8.3541770885443,0,8.3541770885443,0
1052.0380527897,8.4042021010505,0,8.4042021010505,0
1053.307482797,8.4542271135568,0,8.4542271135568,0
1054.5769654765,8.504252126063,0,8.504252126063,0
1055.8470151561,8.5542771385693,0,8.5542771385693,0
1057.1170648358,8.6043021510755,0,8.6043021510755,0
1058.3871145155,8.6543271635818,0,8.6543271635818,0
1059.6571641952,8.704352176088,0,8.704352176088,0
1060.9272613735,8.7543771885943,0,8.7543771885943,0
1062.1978538953,8.8044022011005,0,8.8044022011005,0
1063.468446417,8.8544272136068,0,8.8544272136068,0
1064.7390389388,8.9044522261131,0,8.9044522261131,0
1066.0096314605,8.9544772386193,0,8.9544772386193,0
1067.280266072,9.0045022511256,0,9.0045022511256,0
1068.5513262576,9.0545272636318,0,9.0545272636318,0
1069.8223864433,9.1045522761381,0,9.1045522761381,0
1071.0934466289,9.1545772886443,0,9.1545772886443,0
1072.3645068145,9.2046023011506,0,9.2046023011506,0
1073.6356030072,9.2546273136568,0,9.2546273136568,0
1074.9070524589,9.3046523261631,0,9.3046523261631,0
1076.1785019105,9.3546773386693,0,9.3546773386693,0
1077.4499513622,9.4047023511756,0,9.4047023511756,0
1078.7214008139,9.4547273636818,0,9.4547273636818,0
1079.9928798201,9.5047523761881,0,9.5047523761881,0
1081.2646403727,9.5547773886943,0,9.5547773886943,0
1082.5364009252,9.6048024012006,0,9.6048024012006,0
1083.8081614778,9.6548274137069,0,9.6548274137069,0
1085.0799220303,9.7048524262131,0,9.7048524262131,0
1086.3517051441,9.7548774387194,0,9.7548774387194,0
1087.6236970934,9.8049024512256,0,9.8049024512256,0
1088.8956890427,9.8549274637319,0,9.8549274637319,0
1090.1676809921,9.9049524762381,0,9.9049524762381,0
1091.4396729414,9.9549774887444,0,9.9549774887444,0
1092.7116799331,10.005002501251,0,10.005002501251,0
1093.983822306,10.055027513757,0,10.055027513757,0
1095.2559646789,10.105052526263,0,10.105052526263,0
1096.5281070518,10.155077538769,0,10.155077538769,0
1097.8002494247,10.205102551276,0,10.205102551276,0
1099.0723988551,10.255127563782,0,10.255127563782,0
1100.3446100815,10.305152576288,0,10.305152576288,0
1101.616821308,10.355177588794,0,10.355177588794,0
1102.8890325344,10.405202601301,0,10.405202601301,0
1104.1612437609,10.455227613807,0,10.455227613807,0
1105.433453495,10.505252626313,0,10.505252626313,0
1106.7056505093,10.555277638819,0,10.555277638819,0
1107.9778475237,10.605302651326,0,10.605302651326,0
1109.250044538,10.655327663832,0,10.655327663832,0
1110.5222415523,10.705352676338,0,10.705352676338,0
1111.7944279905,10.755377688844,0,10.755377688844,0
1113.0665266224,10.805402701351,0,10.805402701351,0
1114.3386252543,10.855427713857,0,10.855427713857,0
1115.6107238862,10.905452726363,0,10.905452726363,0
1116.8828225182,10.955477738869,0,10.955477738869,0
1118.1549010209,11.005502751376,0,11.005502751376,0
1119.4268166603,11.055527763882,0,11.055527763882,0
