T,id,x,y,z
537.80504889795,0,0.505,0,0
537.89298089087,0.050025012506253,0.505,0.050025012506253,0
537.98091288379,0.10005002501251,0.505,0.10005002501251,0
538.06884487671,0.15007503751876,0.505,0.15007503751876,0
538.15677686963,0.20010005002501,0.505,0.20010005002501,0
538.24470886255,0.25012506253127,0.505,0.25012506253127,0
538.33264085547,0.30015007503752,0.505,0.30015007503752,0
538.42057284839,0.35017508754377,0.505,0.35017508754377,0
538.50850484131,0.40020010005002,0.505,0.40020010005002,0
538.59643683423,0.45022511255628,0.505,0.45022511255628,0
538.68452475282,0.50025012506253,0.505,0.50025012506253,0
538.80364188017,0.55027513756878,0.505,0.55027513756878,0
538.92275900752,0.60030015007504,0.505,0.60030015007504,0
539.04187613487,0.65032516258129,0.505,0.65032516258129,0
539.16099326221,0.70035017508754,0.505,0.70035017508754,0
539.28011038956,0.7503751875938,0.505,0.7503751875938,0
539.39922751691,0.80040020010005,0.505,0.80040020010005,0
539.51834464426,0.8504252126063,0.505,0.8504252126063,0
539.6374617716,0.90045022511256,0.505,0.90045022511256,0
539.75657889895,0.95047523761881,0.505,0.95047523761881,0
539.87570251973,1.0005002501251,0.505,1.0005002501251,0
539.99546899051,1.0505252626313,0.505,1.0505252626313,0
540.11523546129,1.1005502751376,0.505,1.1005502751376,0
540.23500193206,1.1505752876438,0.505,1.1505752876438,0
540.35476840284,1.2006003001501,0.505,1.2006003001501,0
540.47453487362,1.2506253126563,0.505,1.2506253126563,0
540.5943013444,1.3006503251626,0.505,1.3006503251626,0
540.71406781517,1.3506753376688,0.505,1.3506753376688,0
540.83383428595,1.4007003501751,0.505,1.4007003501751,0
540.95360075673,1.4507253626813,0.505,1.4507253626813,0
541.07336737751,1.5007503751876,0.505,1.5007503751876,0
541.19314384847,1.5507753876938,0.505,1.5507753876938,0
541.31292031944,1.6008004002001,0.505,1.6008004002001,0
541.4326967904,1.6508254127064,0.505,1.6508254127064,0
541.55247326136,1.7008504252126,0.505,1.7008504252126,0
541.67224973233,1.7508754377189,0.505,1.7508754377189,0
541.79202620329,1.8009004502251,0.505,1.8009004502251,0
541.91180267425,1.8509254627314,0.505,1.8509254627314,0
542.03157914521,1.9009504752376,0.505,1.9009504752376,0
542.15135561618,1.9509754877439,0.505,1.9509754877439,0
542.27112234328,2.0010005002501,0.505,2.0010005002501,0
542.39041162096,2.0510255127564,0.505,2.0510255127564,0
542.50970089864,2.1010505252626,0.505,2.1010505252626,0
542.62899017632,2.1510755377689,0.505,2.1510755377689,0
542.74827945401,2.2011005502751,0.505,2.2011005502751,0
542.86756873169,2.2511255627814,0.505,2.2511255627814,0
542.98685800937,2.3011505752876,0.505,2.3011505752876,0
543.10614728706,2.3511755877939,0.505,2.3511755877939,0
543.22543656474,2.4012006003001,0.505,2.4012006003001,0
543.34472584242,2.4512256128064,0.505,2.4512256128064,0
543.46400374329,2.5012506253127,0.505,2.5012506253127,0
543.58283794814,2.5512756378189,0.505,2.5512756378189,0
543.70167215299,2.6013006503252,0.505,2.6013006503252,0
543.82050635784,2.6513256628314,0.505,2.6513256628314,0
543.93934056269,2.7013506753377,0.505,2.7013506753377,0
544.05817476754,2.7513756878439,0.505,2.7513756878439,0
544.1770089724,2.8014007003502,0.505,2.8014007003502,0
544.29584317725,2.8514257128564,0.505,2.8514257128564,0
544.4146773821,2.9014507253627,0.505,2.9014507253627,0
544.53351158695,2.9514757378689,0.505,2.9514757378689,0
544.65233117431,3.0015007503752,0.505,3.0015007503752,0
544.77067812936,3.0515257628814,0.505,3.0515257628814,0
544.88902508442,3.1015507753877,0.505,3.1015507753877,0
545.00737203947,3.1515757878939,0.505,3.1515757878939,0
545.12571899452,3.2016008004002,0.505,3.2016008004002,0
545.24406594958,3.2516258129065,0.505,3.2516258129065,0
545.36241290463,3.3016508254127,0.505,3.3016508254127,0
545.48075985968,3.351675837919,0.505,3.351675837919,0
545.59910681474,3.4017008504252,0.505,3.4017008504252,0
545.71745376979,3.4517258629315,0.505,3.4517258629315,0
545.83578319816,3.5017508754377,0.505,3.5017508754377,0
545.95362939068,3.551775887944,0.505,3.551775887944,0
546.07147558321,3.6018009004502,0.505,3.6018009004502,0
546.18932177574,3.6518259129565,0.505,3.6518259129565,0
546.30716796827,3.7018509254627,0.505,3.7018509254627,0
546.4250141608,3.751875937969,0.505,3.751875937969,0
546.54286035333,3.8019009504752,0.505,3.8019009504752,0
546.66070654585,3.8519259629815,0.505,3.8519259629815,0
546.77855273838,3.9019509754877,0.505,3.9019509754877,0
546.89639893091,3.951975987994,0.505,3.951975987994,0
547.01422439933,4.0020010005002,0.505,4.0020010005002,0
547.13155248905,4.0520260130065,0.505,4.0520260130065,0
547.24888057877,4.1020510255128,0.505,4.1020510255128,0
547.3662086685,4.152076038019,0.505,4.152076038019,0
547.48353675822,4.2021010505253,0.505,4.2021010505253,0
547.60086484794,4.2521260630315,0.505,4.2521260630315,0
547.71819293767,4.3021510755378,0.505,4.3021510755378,0
547.8355210274,4.352176088044,0.505,4.352176088044,0
547.95284911712,4.4022011005503,0.505,4.4022011005503,0
548.07017720684,4.4522261130565,0.505,4.4522261130565,0
548.18748124574,4.5022511255628,0.505,4.5022511255628,0
548.30427487276,4.552276138069,0.505,4.552276138069,0
548.42106849977,4.6023011505753,0.505,4.6023011505753,0
548.53786212678,4.6523261630815,0.505,4.6523261630815,0
548.65465575379,4.7023511755878,0.505,4.7023511755878,0
548.7714493808,4.752376188094,0.505,4.752376188094,0
548.88824300781,4.8024012006003,0.505,4.8024012006003,0
549.00503663482,4.8524262131066,0.505,4.8524262131066,0
549.12183026183,4.9024512256128,0.505,4.9024512256128,0
549.23862388884,4.9524762381191,0.505,4.9524762381191,0
549.35538998148,5.0025012506253,0.505,5.0025012506253,0
549.47163292122,5.0525262631316,0.505,5.0525262631316,0
549.58787586095,5.1025512756378,0.505,5.1025512756378,0
549.70411880068,5.1525762881441,0.505,5.1525762881441,0
549.82036174041,5.2026013006503,0.505,5.2026013006503,0
549.93660468014,5.2526263131566,0.505,5.2526263131566,0
550.05284761988,5.3026513256628,0.505,5.3026513256628,0
550.16909055961,5.3526763381691,0.505,5.3526763381691,0
550.28533349934,5.4027013506753,0.505,5.4027013506753,0
550.40157643907,5.4527263631816,0.505,5.4527263631816,0
550.51778818384,5.5027513756878,0.505,5.5027513756878,0
550.63346394246,5.5527763881941,0.505,5.5527763881941,0
550.74913970107,5.6028014007003,0.505,5.6028014007003,0
550.86481545969,5.6528264132066,0.505,5.6528264132066,0
550.9804912183,5.7028514257129,0.505,5.7028514257129,0
551.09616697692,5.7528764382191,0.505,5.7528764382191,0
551.21184273553,5.8029014507254,0.505,5.8029014507254,0
551.32751849415,5.8529264632316,0.505,5.8529264632316,0
551.44319425276,5.9029514757379,0.505,5.9029514757379,0
551.55887001138,5.9529764882441,0.505,5.9529764882441,0
551.67451077334,6.0030015007504,0.505,6.0030015007504,0
551.78960325436,6.0530265132566,0.505,6.0530265132566,0
551.90469573539,6.1030515257629,0.505,6.1030515257629,0
552.01978821641,6.1530765382691,0.505,6.1530765382691,0
552.13488069743,6.2031015507754,0.505,6.2031015507754,0
552.24997317846,6.2531265632816,0.505,6.2531265632816,0
552.36506565948,6.3031515757879,0.505,6.3031515757879,0
552.4801581405,6.3531765882941,0.505,6.3531765882941,0
552.59525062153,6.4032016008004,0.505,6.4032016008004,0
552.71034310255,6.4532266133067,0.505,6.4532266133067,0
552.82539663001,6.5032516258129,0.505,6.5032516258129,0
552.93988982538,6.5532766383192,0.505,6.5532766383192,0
553.05438302075,6.6033016508254,0.505,6.6033016508254,0
553.16887621612,6.6533266633317,0.505,6.6533266633317,0
553.28336941149,6.7033516758379,0.505,6.7033516758379,0
553.39786260686,6.7533766883442,0.505,6.7533766883442,0
553.51235580223,6.8034017008504,0.505,6.8034017008504,0
