T,id,x,y,z
537.85822832635,0,0.505,0,0
537.92279733591,0.050025012506253,0.505,0.050025012506253,0
537.98736634547,0.10005002501251,0.505,0.10005002501251,0
538.05193535504,0.15007503751876,0.505,0.15007503751876,0
538.1165043646,0.20010005002501,0.505,0.20010005002501,0
538.18117743137,0.25012506253127,0.505,0.25012506253127,0
538.28736932576,0.30015007503752,0.505,0.30015007503752,0
538.39356122015,0.35017508754377,0.505,0.35017508754377,0
538.49975311454,0.40020010005002,0.505,0.40020010005002,0
538.60594500893,0.45022511255628,0.505,0.45022511255628,0
538.71217947562,0.50025012506253,0.505,0.50025012506253,0
538.82688583009,0.55027513756878,0.505,0.55027513756878,0
538.94159218455,0.60030015007504,0.505,0.60030015007504,0
539.05629853902,0.65032516258129,0.505,0.65032516258129,0
539.17100489348,0.70035017508754,0.505,0.70035017508754,0
539.28573879043,0.7503751875938,0.505,0.7503751875938,0
539.40411747655,0.80040020010005,0.505,0.80040020010005,0
539.52249616267,0.8504252126063,0.505,0.8504252126063,0
539.64087484879,0.90045022511256,0.505,0.90045022511256,0
539.75925353491,0.95047523761881,0.505,0.95047523761881,0
539.87764346837,1.0005002501251,0.505,1.0005002501251,0
539.99714688893,1.0505252626313,0.505,1.0505252626313,0
540.1166503095,1.1005502751376,0.505,1.1005502751376,0
540.23615373006,1.1505752876438,0.505,1.1505752876438,0
540.35565715063,1.2006003001501,0.505,1.2006003001501,0
540.47516416222,1.2506253126563,0.505,1.2506253126563,0
540.5949548645,1.3006503251626,0.505,1.3006503251626,0
540.71474556679,1.3506753376688,0.505,1.3506753376688,0
540.83453626908,1.4007003501751,0.505,1.4007003501751,0
540.95432697136,1.4507253626813,0.505,1.4507253626813,0
541.07411715421,1.5007503751876,0.505,1.5007503751876,0
541.19387322701,1.5507753876938,0.505,1.5507753876938,0
541.3136292998,1.6008004002001,0.505,1.6008004002001,0
541.43338537259,1.6508254127064,0.505,1.6508254127064,0
541.55314144538,1.7008504252126,0.505,1.7008504252126,0
541.67289481519,1.7508754377189,0.505,1.7508754377189,0
541.79249643176,1.8009004502251,0.505,1.8009004502251,0
541.91209804832,1.8509254627314,0.505,1.8509254627314,0
542.03169966489,1.9009504752376,0.505,1.9009504752376,0
542.15130128145,1.9509754877439,0.505,1.9509754877439,0
542.27089887514,2.0010005002501,0.505,2.0010005002501,0
542.39029934801,2.0510255127564,0.505,2.0510255127564,0
542.50969982089,2.1010505252626,0.505,2.1010505252626,0
542.62910029376,2.1510755377689,0.505,2.1510755377689,0
542.74850076663,2.2011005502751,0.505,2.2011005502751,0
542.86789627129,2.2511255627814,0.505,2.2511255627814,0
542.98707593464,2.3011505752876,0.505,2.3011505752876,0
543.106255598,2.3511755877939,0.505,2.3511755877939,0
543.22543526135,2.4012006003001,0.505,2.4012006003001,0
543.34461492471,2.4512256128064,0.505,2.4512256128064,0
543.46378881791,2.5012506253127,0.505,2.5012506253127,0
543.58273767545,2.5512756378189,0.505,2.5512756378189,0
543.70168653299,2.6013006503252,0.505,2.6013006503252,0
543.82063539053,2.6513256628314,0.505,2.6513256628314,0
543.93958424807,2.7013506753377,0.505,2.7013506753377,0
544.05852658996,2.7513756878439,0.505,2.7513756878439,0
544.17723851483,2.8014007003502,0.505,2.8014007003502,0
544.2959504397,2.8514257128564,0.505,2.8514257128564,0
544.41466236458,2.9014507253627,0.505,2.9014507253627,0
544.53337428945,2.9514757378689,0.505,2.9514757378689,0
544.65207895444,3.0015007503752,0.505,3.0015007503752,0
544.77054888315,3.0515257628814,0.505,3.0515257628814,0
544.88901881186,3.1015507753877,0.505,3.1015507753877,0
545.00748874057,3.1515757878939,0.505,3.1515757878939,0
545.12595866929,3.2016008004002,0.505,3.2016008004002,0
545.24442059023,3.2516258129065,0.505,3.2516258129065,0
545.36264412595,3.3016508254127,0.505,3.3016508254127,0
545.48086766167,3.351675837919,0.505,3.351675837919,0
545.5990911974,3.4017008504252,0.505,3.4017008504252,0
545.71731473312,3.4517258629315,0.505,3.4517258629315,0
545.83552949611,3.5017508754377,0.505,3.5017508754377,0
545.95350238208,3.551775887944,0.505,3.551775887944,0
546.07147526805,3.6018009004502,0.505,3.6018009004502,0
546.18944815402,3.6518259129565,0.505,3.6518259129565,0
546.30742103999,3.7018509254627,0.505,3.7018509254627,0
546.42538436758,3.751875937969,0.505,3.751875937969,0
546.54310236339,3.8019009504752,0.505,3.8019009504752,0
546.6608203592,3.8519259629815,0.505,3.8519259629815,0
546.77853835502,3.9019509754877,0.505,3.9019509754877,0
546.89625635083,3.951975987994,0.505,3.951975987994,0
547.01396399087,4.0020010005002,0.505,4.0020010005002,0
547.13142309224,4.0520260130065,0.505,4.0520260130065,0
547.24888219361,4.1020510255128,0.505,4.1020510255128,0
547.36634129499,4.152076038019,0.505,4.152076038019,0
547.48380039636,4.2021010505253,0.505,4.2021010505253,0
547.60124831522,4.2521260630315,0.505,4.2521260630315,0
547.71844429864,4.3021510755378,0.505,4.3021510755378,0
547.83564028206,4.352176088044,0.505,4.352176088044,0
547.95283626548,4.4022011005503,0.505,4.4022011005503,0
548.0700322489,4.4522261130565,0.505,4.4522261130565,0
548.18721620938,4.5022511255628,0.505,4.5022511255628,0
548.30414501642,4.552276138069,0.505,4.552276138069,0
548.42107382346,4.6023011505753,0.505,4.6023011505753,0
548.5380026305,4.6523261630815,0.505,4.6523261630815,0
548.65493143753,4.7023511755878,0.505,4.7023511755878,0
548.77184735712,4.752376188094,0.505,4.752376188094,0
548.88850484941,4.8024012006003,0.505,4.8024012006003,0
549.0051623417,4.8524262131066,0.505,4.8524262131066,0
549.12181983399,4.9024512256128,0.505,4.9024512256128,0
549.23847732629,4.9524762381191,0.505,4.9524762381191,0
549.35512104692,5.0025012506253,0.505,5.0025012506253,0
549.47150310612,5.0525262631316,0.505,5.0525262631316,0
549.58788516532,5.1025512756378,0.505,5.1025512756378,0
549.70426722452,5.1525762881441,0.505,5.1525762881441,0
549.82064928372,5.2026013006503,0.505,5.2026013006503,0
549.93701666986,5.2526263131566,0.505,5.2526263131566,0
550.05311924222,5.3026513256628,0.505,5.3026513256628,0
550.16922181459,5.3526763381691,0.505,5.3526763381691,0
550.28532438695,5.4027013506753,0.505,5.4027013506753,0
550.40142695932,5.4527263631816,0.505,5.4527263631816,0
550.51751393762,5.5027513756878,0.505,5.5027513756878,0
550.63333298164,5.5527763881941,0.505,5.5527763881941,0
550.74915202567,5.6028014007003,0.505,5.6028014007003,0
550.86497106969,5.6528264132066,0.505,5.6528264132066,0
550.98079011371,5.7028514257129,0.505,5.7028514257129,0
551.09659262021,5.7528764382191,0.505,5.7528764382191,0
551.21212405518,5.8029014507254,0.505,5.8029014507254,0
551.32765549015,5.8529264632316,0.505,5.8529264632316,0
551.44318692512,5.9029514757379,0.505,5.9029514757379,0
551.55871836009,5.9529764882441,0.505,5.9529764882441,0
551.67423229818,6.0030015007504,0.505,6.0030015007504,0
551.78947211847,6.0530265132566,0.505,6.0530265132566,0
551.90471193876,6.1030515257629,0.505,6.1030515257629,0
552.01995175906,6.1530765382691,0.505,6.1530765382691,0
552.13519157935,6.2031015507754,0.505,6.2031015507754,0
552.25041291829,6.2531265632816,0.505,6.2531265632816,0
552.36535703701,6.3031515757879,0.505,6.3031515757879,0
552.48030115572,6.3531765882941,0.505,6.3531765882941,0
552.59524527444,6.4032016008004,0.505,6.4032016008004,0
552.71018939315,6.4532266133067,0.505,6.4532266133067,0
552.8251140335,6.5032516258129,0.505,6.5032516258129,0
552.93975848501,6.5532766383192,0.505,6.5532766383192,0
553.05440293651,6.6033016508254,0.505,6.6033016508254,0
553.16904738802,6.6533266633317,0.505,6.6533266633317,0
553.28369183953,6.7033516758379,0.505,6.7033516758379,0
553.39831578748,6.7533766883442,0.505,6.7533766883442,0
553.51265648264,6.8034017008504,0.505,6.8034017008504,0
553.62699717779,6.8534267133567,0.505,6.8534267133567,0
553.74133787294,6.9034517258629,0.505,6.9034517258629,0
553.85567856809,6.9534767383692,0.505,6.9534767383692,0
553.96999772891,7.0035017508754,0.505,7.0035017508754,0
554.08403079066,7.0535267633817,0.505,7.0535267633817,0
554.19806385242,7.1035517758879,0.505,7.1035517758879,0
554.31209691416,7.1535767883942,0.505,7.1535767883942,0
554.42612997592,7.2036018009004,0.505,7.2036018009004,0
554.54014043546,7.2536268134067,0.505,7.2536268134067,0
554.6538617426,7.303651825913,0.505,7.303651825913,0
554.76758304974,7.3536768384192,0.505,7.3536768384192,0
554.88130435687,7.4037018509255,0.505,7.4037018509255,0
554.99502566401,7.4537268634317,0.505,7.4537268634317,0
555.1087233014,7.503751875938,0.505,7.503751875938,0
555.22212901183,7.5537768884442,0.505,7.5537768884442,0
555.33553472227,7.6038019009505,0.505,7.6038019009505,0
555.44894043271,7.6538269134567,0.505,7.6538269134567,0
555.56234614315,7.703851925963,0.505,7.703851925963,0
555.67572708051,7.7538769384692,0.505,7.7538769384692,0
555.78881313842,7.8039019509755,0.505,7.8039019509755,0
555.90189919633,7.8539269634817,0.505,7.8539269634817,0
556.01498525424,7.903951975988,0.505,7.903951975988,0
556.12807131215,7.9539769884942,0.505,7.9539769884942,0
556.24113148562,8.0040020010005,0.505,8.0040020010005,0
556.35389398812,8.0540270135068,0.505,8.0540270135068,0
