T,id,x,y,z
619.08232224541,0,0.5,0,0
619.39777109771,0.050025012506253,0.5,0.050025012506253,0
619.71321995001,0.10005002501251,0.5,0.10005002501251,0
620.02866880231,0.15007503751876,0.5,0.15007503751876,0
620.34411765461,0.20010005002501,0.5,0.20010005002501,0
620.6595665069,0.25012506253127,0.5,0.25012506253127,0
620.9750153592,0.30015007503752,0.5,0.30015007503752,0
621.2904642115,0.35017508754377,0.5,0.35017508754377,0
621.6059130638,0.40020010005002,0.5,0.40020010005002,0
621.9213619161,0.45022511255628,0.5,0.45022511255628,0
622.2368107684,0.50025012506253,0.5,0.50025012506253,0
622.5522596207,0.55027513756878,0.5,0.55027513756878,0
622.867708473,0.60030015007504,0.5,0.60030015007504,0
623.1831573253,0.65032516258129,0.5,0.65032516258129,0
623.49860617759,0.70035017508754,0.5,0.70035017508754,0
623.81405502989,0.7503751875938,0.5,0.7503751875938,0
624.12950388219,0.80040020010005,0.5,0.80040020010005,0
624.44495273449,0.8504252126063,0.5,0.8504252126063,0
624.76040158679,0.90045022511256,0.5,0.90045022511256,0
625.07585043909,0.95047523761881,0.5,0.95047523761881,0
625.39129929139,1.0005002501251,0.5,1.0005002501251,0
625.70674814369,1.0505252626313,0.5,1.0505252626313,0
626.02219699599,1.1005502751376,0.5,1.1005502751376,0
626.33764584828,1.1505752876438,0.5,1.1505752876438,0
626.65309470058,1.2006003001501,0.5,1.2006003001501,0
626.96854355288,1.2506253126563,0.5,1.2506253126563,0
627.28399240518,1.3006503251626,0.5,1.3006503251626,0
627.59944125748,1.3506753376688,0.5,1.3506753376688,0
627.91489010978,1.4007003501751,0.5,1.4007003501751,0
628.23033896208,1.4507253626813,0.5,1.4507253626813,0
628.54578781438,1.5007503751876,0.5,1.5007503751876,0
628.86123666668,1.5507753876938,0.5,1.5507753876938,0
629.17668551898,1.6008004002001,0.5,1.6008004002001,0
629.49213437127,1.6508254127064,0.5,1.6508254127064,0
629.80758322357,1.7008504252126,0.5,1.7008504252126,0
630.12303207587,1.7508754377189,0.5,1.7508754377189,0
630.43848092817,1.8009004502251,0.5,1.8009004502251,0
630.75392978047,1.8509254627314,0.5,1.8509254627314,0
631.06937863277,1.9009504752376,0.5,1.9009504752376,0
631.38482748507,1.9509754877439,0.5,1.9509754877439,0
631.70027633737,2.0010005002501,0.5,2.0010005002501,0
632.01572518967,2.0510255127564,0.5,2.0510255127564,0
632.33117404196,2.1010505252626,0.5,2.1010505252626,0
632.64662289426,2.1510755377689,0.5,2.1510755377689,0
