T,id,x,y,z
637.994,0,0.5,0,0
638.738,0.1001,0.5,0.1001,0
639.483,0.2002,0.5,0.2002,0
640.228,0.3003,0.5,0.3003,0
640.973,0.4004,0.5,0.4004,0
641.717,0.500501,0.5,0.500501,0
642.462,0.600601,0.5,0.600601,0
643.207,0.700701,0.5,0.700701,0
643.952,0.800801,0.5,0.800801,0
644.696,0.900901,0.5,0.900901,0
645.443,1.001,0.5,1.001,0
646.344,1.1011,0.5,1.1011,0
647.245,1.2012,0.5,1.2012,0
648.146,1.3013,0.5,1.3013,0
649.047,1.4014,0.5,1.4014,0
649.948,1.5015,0.5,1.5015,0
650.849,1.6016,0.5,1.6016,0
651.75,1.7017,0.5,1.7017,0
652.651,1.8018,0.5,1.8018,0
653.552,1.9019,0.5,1.9019,0
654.452,2.002,0.5,2.002,0
655.321,2.1021,0.5,2.1021,0
656.19,2.2022,0.5,2.2022,0
657.059,2.3023,0.5,2.3023,0
657.928,2.4024,0.5,2.4024,0
658.796,2.5025,0.5,2.5025,0
659.665,2.6026,0.5,2.6026,0
660.534,2.7027,0.5,2.7027,0
661.403,2.8028,0.5,2.8028,0
662.272,2.9029,0.5,2.9029,0
663.141,3.003,0.5,3.003,0
664.006,3.1031,0.5,3.1031,0
664.872,3.2032,0.5,3.2032,0
665.737,3.3033,0.5,3.3033,0
666.603,3.4034,0.5,3.4034,0
667.468,3.5035,0.5,3.5035,0
668.334,3.6036,0.5,3.6036,0
669.199,3.7037,0.5,3.7037,0
670.065,3.8038,0.5,3.8038,0
670.93,3.9039,0.5,3.9039,0
671.796,4.004,0.5,4.004,0
672.653,4.1041,0.5,4.1041,0
673.51,4.2042,0.5,4.2042,0
674.367,4.3043,0.5,4.3043,0
675.224,4.4044,0.5,4.4044,0
676.081,4.5045,0.5,4.5045,0
676.938,4.6046,0.5,4.6046,0
677.796,4.7047,0.5,4.7047,0
678.653,4.8048,0.5,4.8048,0
679.51,4.9049,0.5,4.9049,0
680.367,5.00501,0.5,5.00501,0
681.215,5.10511,0.5,5.10511,0
682.064,5.20521,0.5,5.20521,0
682.913,5.30531,0.5,5.30531,0
683.762,5.40541,0.5,5.40541,0
684.611,5.50551,0.5,5.50551,0
685.46,5.60561,0.5,5.60561,0
686.309,5.70571,0.5,5.70571,0
687.158,5.80581,0.5,5.80581,0
688.007,5.90591,0.5,5.90591,0
688.856,6.00601,0.5,6.00601,0
689.696,6.10611,0.5,6.10611,0
690.536,6.20621,0.5,6.20621,0
691.376,6.30631,0.5,6.30631,0
692.216,6.40641,0.5,6.40641,0
693.056,6.50651,0.5,6.50651,0
693.897,6.60661,0.5,6.60661,0
694.737,6.70671,0.5,6.70671,0
695.577,6.80681,0.5,6.80681,0
696.417,6.90691,0.5,6.90691,0
697.257,7.00701,0.5,7.00701,0
698.088,7.10711,0.5,7.10711,0
698.918,7.20721,0.5,7.20721,0
699.749,7.30731,0.5,7.30731,0
700.58,7.40741,0.5,7.40741,0
701.411,7.50751,0.5,7.50751,0
702.242,7.60761,0.5,7.60761,0
703.073,7.70771,0.5,7.70771,0
703.904,7.80781,0.5,7.80781,0
704.735,7.90791,0.5,7.90791,0
705.565,8.00801,0.5,8.00801,0
706.386,8.10811,0.5,8.10811,0
707.208,8.20821,0.5,8.20821,0
708.029,8.30831,0.5,8.30831,0
708.85,8.40841,0.5,8.40841,0
709.671,8.50851,0.5,8.50851,0
710.492,8.60861,0.5,8.60861,0
711.314,8.70871,0.5,8.70871,0
712.135,8.80881,0.5,8.80881,0
712.956,8.90891,0.5,8.90891,0
713.776,9.00901,0.5,9.00901,0
714.587,9.10911,0.5,9.10911,0
715.398,9.20921,0.5,9.20921,0
716.209,9.30931,0.5,9.30931,0
717.02,9.40941,0.5,9.40941,0
717.831,9.50951,0.5,9.50951,0
718.642,9.60961,0.5,9.60961,0
719.453,9.70971,0.5,9.70971,0
720.264,9.80981,0.5,9.80981,0
721.075,9.90991,0.5,9.90991,0
721.885,10.01,0.5,10.01,0
722.685,10.1101,0.5,10.1101,0
723.486,10.2102,0.5,10.2102,0
724.286,10.3103,0.5,10.3103,0
725.086,10.4104,0.5,10.4104,0
725.887,10.5105,0.5,10.5105,0
726.687,10.6106,0.5,10.6106,0
727.487,10.7107,0.5,10.7107,0
728.288,10.8108,0.5,10.8108,0
729.088,10.9109,0.5,10.9109,0
729.887,11.011,0.5,11.011,0
730.676,11.1111,0.5,11.1111,0
731.466,11.2112,0.5,11.2112,0
732.255,11.3113,0.5,11.3113,0
733.044,11.4114,0.5,11.4114,0
733.833,11.5115,0.5,11.5115,0
734.622,11.6116,0.5,11.6116,0
735.412,11.7117,0.5,11.7117,0
736.201,11.8118,0.5,11.8118,0
736.99,11.9119,0.5,11.9119,0
737.778,12.012,0.5,12.012,0
738.556,12.1121,0.5,12.1121,0
739.333,12.2122,0.5,12.2122,0
740.111,12.3123,0.5,12.3123,0
740.888,12.4124,0.5,12.4124,0
741.666,12.5125,0.5,12.5125,0
742.444,12.6126,0.5,12.6126,0
743.221,12.7127,0.5,12.7127,0
743.999,12.8128,0.5,12.8128,0
744.777,12.9129,0.5,12.9129,0
745.553,13.013,0.5,13.013,0
746.318,13.1131,0.5,13.1131,0
747.084,13.2132,0.5,13.2132,0
747.849,13.3133,0.5,13.3133,0
748.615,13.4134,0.5,13.4134,0
749.381,13.5135,0.5,13.5135,0
750.146,13.6136,0.5,13.6136,0
750.912,13.7137,0.5,13.7137,0
751.677,13.8138,0.5,13.8138,0
752.443,13.9139,0.5,13.9139,0
753.207,14.014,0.5,14.014,0
753.96,14.1141,0.5,14.1141,0
754.713,14.2142,0.5,14.2142,0
755.466,14.3143,0.5,14.3143,0
756.219,14.4144,0.5,14.4144,0
756.972,14.5145,0.5,14.5145,0
757.726,14.6146,0.5,14.6146,0
758.479,14.7147,0.5,14.7147,0
759.232,14.8148,0.5,14.8148,0
759.985,14.9149,0.5,14.9149,0
760.736,15.015,0.5,15.015,0
761.476,15.1151,0.5,15.1151,0
762.217,15.2152,0.5,15.2152,0
762.957,15.3153,0.5,15.3153,0
763.697,15.4154,0.5,15.4154,0
764.437,15.5155,0.5,15.5155,0
765.177,15.6156,0.5,15.6156,0
765.918,15.7157,0.5,15.7157,0
766.658,15.8158,0.5,15.8158,0
767.398,15.9159,0.5,15.9159,0
768.136,16.016,0.5,16.016,0
768.863,16.1161,0.5,16.1161,0
769.59,16.2162,0.5,16.2162,0
770.317,16.3163,0.5,16.3163,0
771.044,16.4164,0.5,16.4164,0
771.771,16.5165,0.5,16.5165,0
772.497,16.6166,0.5,16.6166,0
773.224,16.7167,0.5,16.7167,0
773.951,16.8168,0.5,16.8168,0
774.678,16.9169,0.5,16.9169,0
775.403,17.017,0.5,17.017,0
776.116,17.1171,0.5,17.1171,0
776.829,17.2172,0.5,17.2172,0
777.542,17.3173,0.5,17.3173,0
778.255,17.4174,0.5,17.4174,0
778.968,17.5175,0.5,17.5175,0
779.681,17.6176,0.5,17.6176,0
780.395,17.7177,0.5,17.7177,0
781.108,17.8178,0.5,17.8178,0
781.821,17.9179,0.5,17.9179,0
782.531,18.018,0.5,18.018,0
783.23,18.1181,0.5,18.1181,0
783.929,18.2182,0.5,18.2182,0
784.628,18.3183,0.5,18.3183,0
785.327,18.4184,0.5,18.4184,0
786.026,18.5185,0.5,18.5185,0
786.725,18.6186,0.5,18.6186,0
787.424,18.7187,0.5,18.7187,0
788.123,18.8188,0.5,18.8188,0
788.822,18.9189,0.5,18.9189,0
789.518,19.019,0.5,19.019,0
