T,id,x,y,z
517.562,0,0.505,0,0
517.722,0.1001,0.505,0.1001,0
517.881,0.2002,0.505,0.2002,0
518.04,0.3003,0.505,0.3003,0
518.2,0.4004,0.505,0.4004,0
518.359,0.500501,0.505,0.500501,0
518.518,0.600601,0.505,0.600601,0
518.678,0.700701,0.505,0.700701,0
518.837,0.800801,0.505,0.800801,0
518.996,0.900901,0.505,0.900901,0
519.156,1.001,0.505,1.001,0
519.34,1.1011,0.505,1.1011,0
519.524,1.2012,0.505,1.2012,0
519.708,1.3013,0.505,1.3013,0
519.892,1.4014,0.505,1.4014,0
520.075,1.5015,0.505,1.5015,0
520.259,1.6016,0.505,1.6016,0
520.443,1.7017,0.505,1.7017,0
520.627,1.8018,0.505,1.8018,0
520.811,1.9019,0.505,1.9019,0
520.995,2.002,0.505,2.002,0
521.175,2.1021,0.505,2.1021,0
521.354,2.2022,0.505,2.2022,0
521.534,2.3023,0.505,2.3023,0
521.714,2.4024,0.505,2.4024,0
521.893,2.5025,0.505,2.5025,0
522.073,2.6026,0.505,2.6026,0
522.253,2.7027,0.505,2.7027,0
522.432,2.8028,0.505,2.8028,0
522.612,2.9029,0.505,2.9029,0
522.792,3.003,0.505,3.003,0
522.973,3.1031,0.505,3.1031,0
523.154,3.2032,0.505,3.2032,0
523.335,3.3033,0.505,3.3033,0
523.516,3.4034,0.505,3.4034,0
523.697,3.5035,0.505,3.5035,0
523.878,3.6036,0.505,3.6036,0
524.06,3.7037,0.505,3.7037,0
524.241,3.8038,0.505,3.8038,0
524.422,3.9039,0.505,3.9039,0
524.603,4.004,0.505,4.004,0
524.784,4.1041,0.505,4.1041,0
524.965,4.2042,0.505,4.2042,0
525.147,4.3043,0.505,4.3043,0
525.328,4.4044,0.505,4.4044,0
525.509,4.5045,0.505,4.5045,0
525.691,4.6046,0.505,4.6046,0
525.872,4.7047,0.505,4.7047,0
526.053,4.8048,0.505,4.8048,0
526.235,4.9049,0.505,4.9049,0
526.416,5.00501,0.505,5.00501,0
526.598,5.10511,0.505,5.10511,0
526.779,5.20521,0.505,5.20521,0
526.961,5.30531,0.505,5.30531,0
527.142,5.40541,0.505,5.40541,0
527.324,5.50551,0.505,5.50551,0
527.506,5.60561,0.505,5.60561,0
