T,id,x,y,z
531.739,0,0.505,0,0
531.93,0.1001,0.505,0.1001,0
532.121,0.2002,0.505,0.2002,0
532.312,0.3003,0.505,0.3003,0
532.503,0.4004,0.505,0.4004,0
532.694,0.500501,0.505,0.500501,0
532.885,0.600601,0.505,0.600601,0
533.076,0.700701,0.505,0.700701,0
533.266,0.800801,0.505,0.800801,0
533.457,0.900901,0.505,0.900901,0
533.649,1.001,0.505,1.001,0
533.884,1.1011,0.505,1.1011,0
534.12,1.2012,0.505,1.2012,0
534.355,1.3013,0.505,1.3013,0
534.591,1.4014,0.505,1.4014,0
534.826,1.5015,0.505,1.5015,0
535.062,1.6016,0.505,1.6016,0
535.297,1.7017,0.505,1.7017,0
535.533,1.8018,0.505,1.8018,0
535.768,1.9019,0.505,1.9019,0
536.003,2.002,0.505,2.002,0
536.233,2.1021,0.505,2.1021,0
536.463,2.2022,0.505,2.2022,0
536.692,2.3023,0.505,2.3023,0
536.922,2.4024,0.505,2.4024,0
537.151,2.5025,0.505,2.5025,0
537.381,2.6026,0.505,2.6026,0
537.61,2.7027,0.505,2.7027,0
537.84,2.8028,0.505,2.8028,0
538.07,2.9029,0.505,2.9029,0
538.299,3.003,0.505,3.003,0
538.53,3.1031,0.505,3.1031,0
538.76,3.2032,0.505,3.2032,0
538.99,3.3033,0.505,3.3033,0
539.221,3.4034,0.505,3.4034,0
539.451,3.5035,0.505,3.5035,0
539.682,3.6036,0.505,3.6036,0
539.912,3.7037,0.505,3.7037,0
540.143,3.8038,0.505,3.8038,0
540.373,3.9039,0.505,3.9039,0
540.603,4.004,0.505,4.004,0
540.834,4.1041,0.505,4.1041,0
541.064,4.2042,0.505,4.2042,0
541.294,4.3043,0.505,4.3043,0
541.524,4.4044,0.505,4.4044,0
541.754,4.5045,0.505,4.5045,0
541.984,4.6046,0.505,4.6046,0
542.215,4.7047,0.505,4.7047,0
542.445,4.8048,0.505,4.8048,0
542.675,4.9049,0.505,4.9049,0
542.905,5.00501,0.505,5.00501,0
543.135,5.10511,0.505,5.10511,0
543.365,5.20521,0.505,5.20521,0
543.595,5.30531,0.505,5.30531,0
543.825,5.40541,0.505,5.40541,0
544.055,5.50551,0.505,5.50551,0
544.285,5.60561,0.505,5.60561,0
544.515,5.70571,0.505,5.70571,0
544.744,5.80581,0.505,5.80581,0
