T,id,x,y,z
607.448,0,0.5,0,0
608.046,0.1001,0.5,0.1001,0
608.644,0.2002,0.5,0.2002,0
609.242,0.3003,0.5,0.3003,0
609.839,0.4004,0.5,0.4004,0
610.437,0.500501,0.5,0.500501,0
611.035,0.600601,0.5,0.600601,0
611.633,0.700701,0.5,0.700701,0
612.23,0.800801,0.5,0.800801,0
612.828,0.900901,0.5,0.900901,0
613.427,1.001,0.5,1.001,0
614.15,1.1011,0.5,1.1011,0
614.872,1.2012,0.5,1.2012,0
615.594,1.3013,0.5,1.3013,0
616.316,1.4014,0.5,1.4014,0
617.039,1.5015,0.5,1.5015,0
617.761,1.6016,0.5,1.6016,0
618.483,1.7017,0.5,1.7017,0
619.205,1.8018,0.5,1.8018,0
619.928,1.9019,0.5,1.9019,0
620.649,2.002,0.5,2.002,0
621.347,2.1021,0.5,2.1021,0
622.044,2.2022,0.5,2.2022,0
622.741,2.3023,0.5,2.3023,0
623.439,2.4024,0.5,2.4024,0
624.136,2.5025,0.5,2.5025,0
624.833,2.6026,0.5,2.6026,0
625.531,2.7027,0.5,2.7027,0
626.228,2.8028,0.5,2.8028,0
626.925,2.9029,0.5,2.9029,0
627.623,3.003,0.5,3.003,0
628.318,3.1031,0.5,3.1031,0
629.013,3.2032,0.5,3.2032,0
629.708,3.3033,0.5,3.3033,0
630.403,3.4034,0.5,3.4034,0
631.097,3.5035,0.5,3.5035,0
631.792,3.6036,0.5,3.6036,0
632.487,3.7037,0.5,3.7037,0
633.182,3.8038,0.5,3.8038,0
633.877,3.9039,0.5,3.9039,0
634.572,4.004,0.5,4.004,0
635.261,4.1041,0.5,4.1041,0
635.949,4.2042,0.5,4.2042,0
636.638,4.3043,0.5,4.3043,0
637.327,4.4044,0.5,4.4044,0
638.016,4.5045,0.5,4.5045,0
638.705,4.6046,0.5,4.6046,0
639.393,4.7047,0.5,4.7047,0
640.082,4.8048,0.5,4.8048,0
640.771,4.9049,0.5,4.9049,0
