T,id,x,y,z
891.795,0,0,0,0
893.718,0.1001,0,0.1001,0
895.642,0.2002,0,0.2002,0
897.566,0.3003,0,0.3003,0
899.489,0.4004,0,0.4004,0
901.413,0.500501,0,0.500501,0
903.337,0.600601,0,0.600601,0
905.261,0.700701,0,0.700701,0
907.184,0.800801,0,0.800801,0
909.108,0.900901,0,0.900901,0
911.037,1.001,0,1.001,0
913.498,1.1011,0,1.1011,0
915.959,1.2012,0,1.2012,0
918.42,1.3013,0,1.3013,0
920.881,1.4014,0,1.4014,0
923.342,1.5015,0,1.5015,0
925.803,1.6016,0,1.6016,0
928.263,1.7017,0,1.7017,0
930.724,1.8018,0,1.8018,0
933.185,1.9019,0,1.9019,0
935.644,2.002,0,2.002,0
938.013,2.1021,0,2.1021,0
940.381,2.2022,0,2.2022,0
942.749,2.3023,0,2.3023,0
945.117,2.4024,0,2.4024,0
947.486,2.5025,0,2.5025,0
949.854,2.6026,0,2.6026,0
952.222,2.7027,0,2.7027,0
954.591,2.8028,0,2.8028,0
956.959,2.9029,0,2.9029,0
959.327,3.003,0,3.003,0
961.679,3.1031,0,3.1031,0
964.032,3.2032,0,3.2032,0
966.384,3.3033,0,3.3033,0
968.737,3.4034,0,3.4034,0
971.089,3.5035,0,3.5035,0
973.441,3.6036,0,3.6036,0
975.794,3.7037,0,3.7037,0
978.146,3.8038,0,3.8038,0
980.499,3.9039,0,3.9039,0
982.85,4.004,0,4.004,0
985.176,4.1041,0,4.1041,0
987.502,4.2042,0,4.2042,0
989.828,4.3043,0,4.3043,0
992.154,4.4044,0,4.4044,0
994.479,4.5045,0,4.5045,0
996.805,4.6046,0,4.6046,0
999.131,4.7047,0,4.7047,0
1001.46,4.8048,0,4.8048,0
1003.78,4.9049,0,4.9049,0
1006.11,5.00501,0,5.00501,0
1008.41,5.10511,0,5.10511,0
1010.71,5.20521,0,5.20521,0
1013,5.30531,0,5.30531,0
1015.3,5.40541,0,5.40541,0
1017.6,5.50551,0,5.50551,0
1019.9,5.60561,0,5.60561,0
1022.2,5.70571,0,5.70571,0
1024.5,5.80581,0,5.80581,0
1026.8,5.90591,0,5.90591,0
1029.09,6.00601,0,6.00601,0
1031.37,6.10611,0,6.10611,0
1033.64,6.20621,0,6.20621,0
1035.91,6.30631,0,6.30631,0
1038.18,6.40641,0,6.40641,0
1040.45,6.50651,0,6.50651,0
1042.72,6.60661,0,6.60661,0
1044.99,6.70671,0,6.70671,0
1047.26,6.80681,0,6.80681,0
1049.53,6.90691,0,6.90691,0
1051.8,7.00701,0,7.00701,0
1054.04,7.10711,0,7.10711,0
1056.28,7.20721,0,7.20721,0
1058.52,7.30731,0,7.30731,0
1060.76,7.40741,0,7.40741,0
1063,7.50751,0,7.50751,0
1065.25,7.60761,0,7.60761,0
1067.49,7.70771,0,7.70771,0
1069.73,7.80781,0,7.80781,0
1071.97,7.90791,0,7.90791,0
1074.21,8.00801,0,8.00801,0
1076.42,8.10811,0,8.10811,0
1078.63,8.20821,0,8.20821,0
1080.84,8.30831,0,8.30831,0
1083.05,8.40841,0,8.40841,0
1085.26,8.50851,0,8.50851,0
1087.47,8.60861,0,8.60861,0
1089.68,8.70871,0,8.70871,0
1091.89,8.80881,0,8.80881,0
1094.1,8.90891,0,8.90891,0
1096.31,9.00901,0,9.00901,0
1098.48,9.10911,0,9.10911,0
1100.66,9.20921,0,9.20921,0
1102.84,9.30931,0,9.30931,0
1105.02,9.40941,0,9.40941,0
1107.2,9.50951,0,9.50951,0
1109.37,9.60961,0,9.60961,0
1111.55,9.70971,0,9.70971,0
1113.73,9.80981,0,9.80981,0
1115.91,9.90991,0,9.90991,0
1118.08,10.01,0,10.01,0
1120.23,10.1101,0,10.1101,0
1122.37,10.2102,0,10.2102,0
1124.52,10.3103,0,10.3103,0
1126.66,10.4104,0,10.4104,0
1128.8,10.5105,0,10.5105,0
1130.95,10.6106,0,10.6106,0
1133.09,10.7107,0,10.7107,0
1135.24,10.8108,0,10.8108,0
1137.38,10.9109,0,10.9109,0
1139.52,11.011,0,11.011,0
1141.63,11.1111,0,11.1111,0
1143.74,11.2112,0,11.2112,0
1145.85,11.3113,0,11.3113,0
1147.96,11.4114,0,11.4114,0
1150.07,11.5115,0,11.5115,0
1152.18,11.6116,0,11.6116,0
1154.29,11.7117,0,11.7117,0
1156.4,11.8118,0,11.8118,0
1158.51,11.9119,0,11.9119,0
1160.62,12.012,0,12.012,0
1162.69,12.1121,0,12.1121,0
1164.77,12.2122,0,12.2122,0
1166.84,12.3123,0,12.3123,0
1168.91,12.4124,0,12.4124,0
1170.99,12.5125,0,12.5125,0
1173.06,12.6126,0,12.6126,0
1175.14,12.7127,0,12.7127,0
1177.21,12.8128,0,12.8128,0
1179.28,12.9129,0,12.9129,0
1181.35,13.013,0,13.013,0
1183.39,13.1131,0,13.1131,0
1185.43,13.2132,0,13.2132,0
1187.46,13.3133,0,13.3133,0
1189.5,13.4134,0,13.4134,0
1191.54,13.5135,0,13.5135,0
1193.57,13.6136,0,13.6136,0
1195.61,13.7137,0,13.7137,0
1197.65,13.8138,0,13.8138,0
1199.68,13.9139,0,13.9139,0
1201.72,14.014,0,14.014,0
1203.71,14.1141,0,14.1141,0
1205.71,14.2142,0,14.2142,0
1207.71,14.3143,0,14.3143,0
1209.71,14.4144,0,14.4144,0
1211.71,14.5145,0,14.5145,0
1213.71,14.6146,0,14.6146,0
1215.71,14.7147,0,14.7147,0
1217.71,14.8148,0,14.8148,0
1219.7,14.9149,0,14.9149,0
1221.7,15.015,0,15.015,0
1223.66,15.1151,0,15.1151,0
1225.62,15.2152,0,15.2152,0
1227.57,15.3153,0,15.3153,0
1229.53,15.4154,0,15.4154,0
1231.49,15.5155,0,15.5155,0
1233.45,15.6156,0,15.6156,0
1235.41,15.7157,0,15.7157,0
1237.37,15.8158,0,15.8158,0
1239.33,15.9159,0,15.9159,0
1241.28,16.016,0,16.016,0
1243.2,16.1161,0,16.1161,0
1245.12,16.2162,0,16.2162,0
1247.04,16.3163,0,16.3163,0
1248.96,16.4164,0,16.4164,0
1250.88,16.5165,0,16.5165,0
1252.79,16.6166,0,16.6166,0
1254.71,16.7167,0,16.7167,0
1256.63,16.8168,0,16.8168,0
1258.55,16.9169,0,16.9169,0
1260.46,17.017,0,17.017,0
1262.34,17.1171,0,17.1171,0
1264.22,17.2172,0,17.2172,0
1266.09,17.3173,0,17.3173,0
1267.97,17.4174,0,17.4174,0
1269.85,17.5175,0,17.5175,0
1271.73,17.6176,0,17.6176,0
1273.6,17.7177,0,17.7177,0
1275.48,17.8178,0,17.8178,0
1277.36,17.9179,0,17.9179,0
1279.23,18.018,0,18.018,0
1281.06,18.1181,0,18.1181,0
1282.89,18.2182,0,18.2182,0
1284.73,18.3183,0,18.3183,0
1286.56,18.4184,0,18.4184,0
1288.4,18.5185,0,18.5185,0
1290.23,18.6186,0,18.6186,0
1292.07,18.7187,0,18.7187,0
1293.9,18.8188,0,18.8188,0
1295.74,18.9189,0,18.9189,0
1297.56,19.019,0,19.019,0
1299.35,19.1191,0,19.1191,0
1301.14,19.2192,0,19.2192,0
1302.93,19.3193,0,19.3193,0
1304.72,19.4194,0,19.4194,0
1306.51,19.5195,0,19.5195,0
1308.31,19.6196,0,19.6196,0
1310.1,19.7197,0,19.7197,0
1311.89,19.8198,0,19.8198,0
1313.68,19.9199,0,19.9199,0
1315.46,20.02,0,20.02,0
1317.2,20.1201,0,20.1201,0
1318.95,20.2202,0,20.2202,0
1320.7,20.3203,0,20.3203,0
1322.44,20.4204,0,20.4204,0
1324.19,20.5205,0,20.5205,0
1325.93,20.6206,0,20.6206,0
1327.68,20.7207,0,20.7207,0
1329.43,20.8208,0,20.8208,0
1331.17,20.9209,0,20.9209,0
