T,id,x,y,z
613.298,0,0.5,0,0
613.899,0.1001,0.5,0.1001,0
614.5,0.2002,0.5,0.2002,0
615.101,0.3003,0.5,0.3003,0
615.702,0.4004,0.5,0.4004,0
616.302,0.500501,0.5,0.500501,0
616.903,0.600601,0.5,0.600601,0
617.504,0.700701,0.5,0.700701,0
618.105,0.800801,0.5,0.800801,0
618.706,0.900901,0.5,0.900901,0
619.308,1.001,0.5,1.001,0
620.047,1.1011,0.5,1.1011,0
620.786,1.2012,0.5,1.2012,0
621.524,1.3013,0.5,1.3013,0
622.263,1.4014,0.5,1.4014,0
623.002,1.5015,0.5,1.5015,0
623.741,1.6016,0.5,1.6016,0
624.48,1.7017,0.5,1.7017,0
625.219,1.8018,0.5,1.8018,0
625.957,1.9019,0.5,1.9019,0
626.696,2.002,0.5,2.002,0
627.411,2.1021,0.5,2.1021,0
628.126,2.2022,0.5,2.2022,0
628.841,2.3023,0.5,2.3023,0
629.555,2.4024,0.5,2.4024,0
630.27,2.5025,0.5,2.5025,0
630.985,2.6026,0.5,2.6026,0
631.7,2.7027,0.5,2.7027,0
632.415,2.8028,0.5,2.8028,0
633.13,2.9029,0.5,2.9029,0
633.845,3.003,0.5,3.003,0
634.557,3.1031,0.5,3.1031,0
635.269,3.2032,0.5,3.2032,0
635.981,3.3033,0.5,3.3033,0
636.693,3.4034,0.5,3.4034,0
637.404,3.5035,0.5,3.5035,0
638.116,3.6036,0.5,3.6036,0
638.828,3.7037,0.5,3.7037,0
639.54,3.8038,0.5,3.8038,0
640.252,3.9039,0.5,3.9039,0
640.964,4.004,0.5,4.004,0
641.67,4.1041,0.5,4.1041,0
642.375,4.2042,0.5,4.2042,0
643.081,4.3043,0.5,4.3043,0
643.786,4.4044,0.5,4.4044,0
644.492,4.5045,0.5,4.5045,0
645.198,4.6046,0.5,4.6046,0
645.903,4.7047,0.5,4.7047,0
646.609,4.8048,0.5,4.8048,0
647.315,4.9049,0.5,4.9049,0
648.02,5.00501,0.5,5.00501,0
648.719,5.10511,0.5,5.10511,0
649.419,5.20521,0.5,5.20521,0
650.118,5.30531,0.5,5.30531,0
650.818,5.40541,0.5,5.40541,0
651.517,5.50551,0.5,5.50551,0
652.216,5.60561,0.5,5.60561,0
652.916,5.70571,0.5,5.70571,0
653.615,5.80581,0.5,5.80581,0
654.315,5.90591,0.5,5.90591,0
655.013,6.00601,0.5,6.00601,0
655.706,6.10611,0.5,6.10611,0
656.399,6.20621,0.5,6.20621,0
657.091,6.30631,0.5,6.30631,0
657.784,6.40641,0.5,6.40641,0
658.477,6.50651,0.5,6.50651,0
659.169,6.60661,0.5,6.60661,0
659.862,6.70671,0.5,6.70671,0
660.555,6.80681,0.5,6.80681,0
661.247,6.90691,0.5,6.90691,0
661.939,7.00701,0.5,7.00701,0
662.625,7.10711,0.5,7.10711,0
663.31,7.20721,0.5,7.20721,0
663.996,7.30731,0.5,7.30731,0
664.681,7.40741,0.5,7.40741,0
665.367,7.50751,0.5,7.50751,0
666.052,7.60761,0.5,7.60761,0
666.738,7.70771,0.5,7.70771,0
667.423,7.80781,0.5,7.80781,0
668.109,7.90791,0.5,7.90791,0
668.794,8.00801,0.5,8.00801,0
669.472,8.10811,0.5,8.10811,0
670.15,8.20821,0.5,8.20821,0
670.828,8.30831,0.5,8.30831,0
671.506,8.40841,0.5,8.40841,0
672.184,8.50851,0.5,8.50851,0
672.862,8.60861,0.5,8.60861,0
673.54,8.70871,0.5,8.70871,0
674.218,8.80881,0.5,8.80881,0
674.896,8.90891,0.5,8.90891,0
675.573,9.00901,0.5,9.00901,0
676.243,9.10911,0.5,9.10911,0
676.913,9.20921,0.5,9.20921,0
677.583,9.30931,0.5,9.30931,0
678.253,9.40941,0.5,9.40941,0
678.923,9.50951,0.5,9.50951,0
679.593,9.60961,0.5,9.60961,0
680.264,9.70971,0.5,9.70971,0
680.934,9.80981,0.5,9.80981,0
681.604,9.90991,0.5,9.90991,0
682.273,10.01,0.5,10.01,0
682.935,10.1101,0.5,10.1101,0
683.596,10.2102,0.5,10.2102,0
684.258,10.3103,0.5,10.3103,0
684.92,10.4104,0.5,10.4104,0
685.582,10.5105,0.5,10.5105,0
686.244,10.6106,0.5,10.6106,0
686.905,10.7107,0.5,10.7107,0
687.567,10.8108,0.5,10.8108,0
688.229,10.9109,0.5,10.9109,0
688.89,11.011,0.5,11.011,0
689.543,11.1111,0.5,11.1111,0
690.196,11.2112,0.5,11.2112,0
690.849,11.3113,0.5,11.3113,0
691.502,11.4114,0.5,11.4114,0
692.155,11.5115,0.5,11.5115,0
692.808,11.6116,0.5,11.6116,0
693.461,11.7117,0.5,11.7117,0
694.114,11.8118,0.5,11.8118,0
694.767,11.9119,0.5,11.9119,0
695.419,12.012,0.5,12.012,0
696.064,12.1121,0.5,12.1121,0
696.708,12.2122,0.5,12.2122,0
697.352,12.3123,0.5,12.3123,0
697.996,12.4124,0.5,12.4124,0
698.64,12.5125,0.5,12.5125,0
699.284,12.6126,0.5,12.6126,0
699.928,12.7127,0.5,12.7127,0
700.572,12.8128,0.5,12.8128,0
701.216,12.9129,0.5,12.9129,0
701.859,13.013,0.5,13.013,0
702.493,13.1131,0.5,13.1131,0
703.128,13.2132,0.5,13.2132,0
703.762,13.3133,0.5,13.3133,0
704.397,13.4134,0.5,13.4134,0
705.032,13.5135,0.5,13.5135,0
705.666,13.6136,0.5,13.6136,0
706.301,13.7137,0.5,13.7137,0
706.935,13.8138,0.5,13.8138,0
707.57,13.9139,0.5,13.9139,0
708.203,14.014,0.5,14.014,0
708.828,14.1141,0.5,14.1141,0
709.453,14.2142,0.5,14.2142,0
710.078,14.3143,0.5,14.3143,0
710.702,14.4144,0.5,14.4144,0
711.327,14.5145,0.5,14.5145,0
711.952,14.6146,0.5,14.6146,0
712.577,14.7147,0.5,14.7147,0
713.202,14.8148,0.5,14.8148,0
713.826,14.9149,0.5,14.9149,0
714.45,15.015,0.5,15.015,0
715.064,15.1151,0.5,15.1151,0
715.679,15.2152,0.5,15.2152,0
716.294,15.3153,0.5,15.3153,0
716.908,15.4154,0.5,15.4154,0
717.523,15.5155,0.5,15.5155,0
718.138,15.6156,0.5,15.6156,0
718.752,15.7157,0.5,15.7157,0
719.367,15.8158,0.5,15.8158,0
719.982,15.9159,0.5,15.9159,0
720.595,16.016,0.5,16.016,0
721.199,16.1161,0.5,16.1161,0
721.803,16.2162,0.5,16.2162,0
722.407,16.3163,0.5,16.3163,0
723.011,16.4164,0.5,16.4164,0
723.615,16.5165,0.5,16.5165,0
724.219,16.6166,0.5,16.6166,0
724.824,16.7167,0.5,16.7167,0
725.428,16.8168,0.5,16.8168,0
726.032,16.9169,0.5,16.9169,0
726.634,17.017,0.5,17.017,0
727.227,17.1171,0.5,17.1171,0
727.821,17.2172,0.5,17.2172,0
728.414,17.3173,0.5,17.3173,0
729.007,17.4174,0.5,17.4174,0
729.601,17.5175,0.5,17.5175,0
730.194,17.6176,0.5,17.6176,0
730.787,17.7177,0.5,17.7177,0
731.38,17.8178,0.5,17.8178,0
731.974,17.9179,0.5,17.9179,0
732.565,18.018,0.5,18.018,0
733.147,18.1181,0.5,18.1181,0
733.729,18.2182,0.5,18.2182,0
734.311,18.3183,0.5,18.3183,0
734.893,18.4184,0.5,18.4184,0
735.475,18.5185,0.5,18.5185,0
736.057,18.6186,0.5,18.6186,0
736.64,18.7187,0.5,18.7187,0
737.222,18.8188,0.5,18.8188,0
737.804,18.9189,0.5,18.9189,0
738.384,19.019,0.5,19.019,0
738.954,19.1191,0.5,19.1191,0
739.525,19.2192,0.5,19.2192,0
740.095,19.3193,0.5,19.3193,0
740.666,19.4194,0.5,19.4194,0
741.236,19.5195,0.5,19.5195,0
741.807,19.6196,0.5,19.6196,0
742.377,19.7197,0.5,19.7197,0
742.948,19.8198,0.5,19.8198,0
743.519,19.9199,0.5,19.9199,0
744.087,20.02,0.5,20.02,0
744.645,20.1201,0.5,20.1201,0
745.204,20.2202,0.5,20.2202,0
745.763,20.3203,0.5,20.3203,0
746.321,20.4204,0.5,20.4204,0
746.88,20.5205,0.5,20.5205,0
747.439,20.6206,0.5,20.6206,0
747.998,20.7207,0.5,20.7207,0
748.556,20.8208,0.5,20.8208,0
749.115,20.9209,0.5,20.9209,0
749.671,21.021,0.5,21.021,0
750.218,21.1211,0.5,21.1211,0
750.764,21.2212,0.5,21.2212,0
751.311,21.3213,0.5,21.3213,0
751.857,21.4214,0.5,21.4214,0
752.404,21.5215,0.5,21.5215,0
752.95,21.6216,0.5,21.6216,0
753.497,21.7217,0.5,21.7217,0
754.043,21.8218,0.5,21.8218,0
754.59,21.9219,0.5,21.9219,0
755.133,22.022,0.5,22.022,0
755.667,22.1221,0.5,22.1221,0
756.201,22.2222,0.5,22.2222,0
756.735,22.3223,0.5,22.3223,0
757.269,22.4224,0.5,22.4224,0
757.803,22.5225,0.5,22.5225,0
758.337,22.6226,0.5,22.6226,0
758.871,22.7227,0.5,22.7227,0
759.405,22.8228,0.5,22.8228,0
759.939,22.9229,0.5,22.9229,0
760.47,23.023,0.5,23.023,0
760.992,23.1231,0.5,23.1231,0
761.513,23.2232,0.5,23.2232,0
762.034,23.3233,0.5,23.3233,0
762.555,23.4234,0.5,23.4234,0
763.076,23.5235,0.5,23.5235,0
763.598,23.6236,0.5,23.6236,0
764.119,23.7237,0.5,23.7237,0
764.64,23.8238,0.5,23.8238,0
765.161,23.9239,0.5,23.9239,0
765.679,24.024,0.5,24.024,0
766.187,24.1241,0.5,24.1241,0
766.696,24.2242,0.5,24.2242,0
767.204,24.3243,0.5,24.3243,0
767.712,24.4244,0.5,24.4244,0
768.22,24.5245,0.5,24.5245,0
768.728,24.6246,0.5,24.6246,0
769.236,24.7247,0.5,24.7247,0
769.744,24.8248,0.5,24.8248,0
770.252,24.9249,0.5,24.9249,0
770.757,25.025,0.5,25.025,0
771.252,25.1251,0.5,25.1251,0
771.746,25.2252,0.5,25.2252,0
772.241,25.3253,0.5,25.3253,0
772.736,25.4254,0.5,25.4254,0
773.23,25.5255,0.5,25.5255,0
773.725,25.6256,0.5,25.6256,0
774.22,25.7257,0.5,25.7257,0
774.714,25.8258,0.5,25.8258,0
775.209,25.9259,0.5,25.9259,0
775.7,26.026,0.5,26.026,0
776.181,26.1261,0.5,26.1261,0
776.662,26.2262,0.5,26.2262,0
777.143,26.3263,0.5,26.3263,0
777.624,26.4264,0.5,26.4264,0
778.105,26.5265,0.5,26.5265,0
778.586,26.6266,0.5,26.6266,0
779.067,26.7267,0.5,26.7267,0
779.548,26.8268,0.5,26.8268,0
780.029,26.9269,0.5,26.9269,0
780.507,27.027,0.5,27.027,0
780.974,27.1271,0.5,27.1271,0
781.441,27.2272,0.5,27.2272,0
781.908,27.3273,0.5,27.3273,0
782.375,27.4274,0.5,27.4274,0
782.842,27.5275,0.5,27.5275,0
783.309,27.6276,0.5,27.6276,0
783.776,27.7277,0.5,27.7277,0
784.243,27.8278,0.5,27.8278,0
784.71,27.9279,0.5,27.9279,0
785.173,28.028,0.5,28.028,0
785.626,28.1281,0.5,28.1281,0
786.079,28.2282,0.5,28.2282,0
786.532,28.3283,0.5,28.3283,0
786.984,28.4284,0.5,28.4284,0
787.437,28.5285,0.5,28.5285,0
787.89,28.6286,0.5,28.6286,0
788.343,28.7287,0.5,28.7287,0
788.796,28.8288,0.5,28.8288,0
789.248,28.9289,0.5,28.9289,0
789.697,29.029,0.5,29.029,0
790.135,29.1291,0.5,29.1291,0
790.574,29.2292,0.5,29.2292,0
791.012,29.3293,0.5,29.3293,0
791.45,29.4294,0.5,29.4294,0
791.889,29.5295,0.5,29.5295,0
792.327,29.6296,0.5,29.6296,0
792.765,29.7297,0.5,29.7297,0
793.204,29.8298,0.5,29.8298,0
793.642,29.9299,0.5,29.9299,0
794.076,30.03,0.5,30.03,0
794.5,30.1301,0.5,30.1301,0
794.923,30.2302,0.5,30.2302,0
795.347,30.3303,0.5,30.3303,0
795.77,30.4304,0.5,30.4304,0
796.194,30.5305,0.5,30.5305,0
796.617,30.6306,0.5,30.6306,0
797.041,30.7307,0.5,30.7307,0
797.465,30.8308,0.5,30.8308,0
797.888,30.9309,0.5,30.9309,0
798.307,31.031,0.5,31.031,0
798.716,31.1311,0.5,31.1311,0
799.124,31.2312,0.5,31.2312,0
799.533,31.3313,0.5,31.3313,0
799.941,31.4314,0.5,31.4314,0
800.35,31.5315,0.5,31.5315,0
800.759,31.6316,0.5,31.6316,0
801.167,31.7317,0.5,31.7317,0
801.576,31.8318,0.5,31.8318,0
801.984,31.9319,0.5,31.9319,0
802.388,32.032,0.5,32.032,0
802.782,32.1321,0.5,32.1321,0
803.175,32.2322,0.5,32.2322,0
803.568,32.3323,0.5,32.3323,0
803.962,32.4324,0.5,32.4324,0
