T,id,x,y,z
888.393,0,0,0,0
890.305,0.1001,0,0.1001,0
892.218,0.2002,0,0.2002,0
894.131,0.3003,0,0.3003,0
896.044,0.4004,0,0.4004,0
897.957,0.500501,0,0.500501,0
899.87,0.600601,0,0.600601,0
901.782,0.700701,0,0.700701,0
903.695,0.800801,0,0.800801,0
905.608,0.900901,0,0.900901,0
907.526,1.001,0,1.001,0
909.966,1.1011,0,1.1011,0
912.406,1.2012,0,1.2012,0
914.846,1.3013,0,1.3013,0
917.285,1.4014,0,1.4014,0
919.725,1.5015,0,1.5015,0
922.165,1.6016,0,1.6016,0
924.605,1.7017,0,1.7017,0
927.045,1.8018,0,1.8018,0
929.484,1.9019,0,1.9019,0
931.922,2.002,0,2.002,0
934.269,2.1021,0,2.1021,0
936.617,2.2022,0,2.2022,0
938.964,2.3023,0,2.3023,0
941.311,2.4024,0,2.4024,0
943.658,2.5025,0,2.5025,0
946.005,2.6026,0,2.6026,0
948.352,2.7027,0,2.7027,0
950.699,2.8028,0,2.8028,0
953.046,2.9029,0,2.9029,0
955.393,3.003,0,3.003,0
957.725,3.1031,0,3.1031,0
960.057,3.2032,0,3.2032,0
962.389,3.3033,0,3.3033,0
964.72,3.4034,0,3.4034,0
967.052,3.5035,0,3.5035,0
969.384,3.6036,0,3.6036,0
971.716,3.7037,0,3.7037,0
974.048,3.8038,0,3.8038,0
976.38,3.9039,0,3.9039,0
978.71,4.004,0,4.004,0
981.016,4.1041,0,4.1041,0
983.321,4.2042,0,4.2042,0
985.627,4.3043,0,4.3043,0
987.932,4.4044,0,4.4044,0
990.237,4.5045,0,4.5045,0
992.543,4.6046,0,4.6046,0
994.848,4.7047,0,4.7047,0
997.154,4.8048,0,4.8048,0
999.459,4.9049,0,4.9049,0
1001.76,5.00501,0,5.00501,0
1004.04,5.10511,0,5.10511,0
1006.32,5.20521,0,5.20521,0
1008.6,5.30531,0,5.30531,0
1010.88,5.40541,0,5.40541,0
1013.16,5.50551,0,5.50551,0
1015.44,5.60561,0,5.60561,0
1017.71,5.70571,0,5.70571,0
1019.99,5.80581,0,5.80581,0
1022.27,5.90591,0,5.90591,0
1024.55,6.00601,0,6.00601,0
1026.8,6.10611,0,6.10611,0
1029.05,6.20621,0,6.20621,0
1031.3,6.30631,0,6.30631,0
1033.55,6.40641,0,6.40641,0
1035.8,6.50651,0,6.50651,0
1038.05,6.60661,0,6.60661,0
1040.3,6.70671,0,6.70671,0
1042.56,6.80681,0,6.80681,0
1044.81,6.90691,0,6.90691,0
1047.06,7.00701,0,7.00701,0
1049.28,7.10711,0,7.10711,0
1051.5,7.20721,0,7.20721,0
1053.72,7.30731,0,7.30731,0
1055.94,7.40741,0,7.40741,0
1058.16,7.50751,0,7.50751,0
1060.38,7.60761,0,7.60761,0
1062.61,7.70771,0,7.70771,0
1064.83,7.80781,0,7.80781,0
1067.05,7.90791,0,7.90791,0
1069.27,8.00801,0,8.00801,0
1071.46,8.10811,0,8.10811,0
1073.65,8.20821,0,8.20821,0
1075.84,8.30831,0,8.30831,0
1078.03,8.40841,0,8.40841,0
1080.22,8.50851,0,8.50851,0
1082.41,8.60861,0,8.60861,0
1084.6,8.70871,0,8.70871,0
1086.79,8.80881,0,8.80881,0
1088.98,8.90891,0,8.90891,0
1091.17,9.00901,0,9.00901,0
1093.33,9.10911,0,9.10911,0
1095.49,9.20921,0,9.20921,0
1097.65,9.30931,0,9.30931,0
1099.81,9.40941,0,9.40941,0
1101.97,9.50951,0,9.50951,0
1104.13,9.60961,0,9.60961,0
1106.29,9.70971,0,9.70971,0
1108.44,9.80981,0,9.80981,0
1110.6,9.90991,0,9.90991,0
1112.76,10.01,0,10.01,0
1114.88,10.1101,0,10.1101,0
1117.01,10.2102,0,10.2102,0
1119.14,10.3103,0,10.3103,0
1121.26,10.4104,0,10.4104,0
1123.39,10.5105,0,10.5105,0
1125.51,10.6106,0,10.6106,0
1127.64,10.7107,0,10.7107,0
1129.77,10.8108,0,10.8108,0
1131.89,10.9109,0,10.9109,0
1134.01,11.011,0,11.011,0
1136.1,11.1111,0,11.1111,0
1138.2,11.2112,0,11.2112,0
1140.29,11.3113,0,11.3113,0
1142.38,11.4114,0,11.4114,0
1144.47,11.5115,0,11.5115,0
1146.56,11.6116,0,11.6116,0
1148.65,11.7117,0,11.7117,0
1150.75,11.8118,0,11.8118,0
1152.84,11.9119,0,11.9119,0
1154.92,12.012,0,12.012,0
1156.98,12.1121,0,12.1121,0
1159.04,12.2122,0,12.2122,0
1161.09,12.3123,0,12.3123,0
1163.15,12.4124,0,12.4124,0
1165.2,12.5125,0,12.5125,0
1167.26,12.6126,0,12.6126,0
1169.32,12.7127,0,12.7127,0
1171.37,12.8128,0,12.8128,0
1173.43,12.9129,0,12.9129,0
1175.48,13.013,0,13.013,0
1177.5,13.1131,0,13.1131,0
1179.52,13.2132,0,13.2132,0
1181.54,13.3133,0,13.3133,0
1183.56,13.4134,0,13.4134,0
1185.58,13.5135,0,13.5135,0
1187.59,13.6136,0,13.6136,0
1189.61,13.7137,0,13.7137,0
1191.63,13.8138,0,13.8138,0
1193.65,13.9139,0,13.9139,0
1195.67,14.014,0,14.014,0
1197.65,14.1141,0,14.1141,0
1199.63,14.2142,0,14.2142,0
1201.61,14.3143,0,14.3143,0
1203.59,14.4144,0,14.4144,0
1205.57,14.5145,0,14.5145,0
1207.55,14.6146,0,14.6146,0
1209.54,14.7147,0,14.7147,0
1211.52,14.8148,0,14.8148,0
1213.5,14.9149,0,14.9149,0
1215.47,15.015,0,15.015,0
1217.42,15.1151,0,15.1151,0
1219.36,15.2152,0,15.2152,0
1221.3,15.3153,0,15.3153,0
1223.24,15.4154,0,15.4154,0
1225.19,15.5155,0,15.5155,0
1227.13,15.6156,0,15.6156,0
1229.07,15.7157,0,15.7157,0
1231.01,15.8158,0,15.8158,0
1232.96,15.9159,0,15.9159,0
1234.89,16.016,0,16.016,0
1236.79,16.1161,0,16.1161,0
1238.7,16.2162,0,16.2162,0
1240.6,16.3163,0,16.3163,0
1242.5,16.4164,0,16.4164,0
1244.4,16.5165,0,16.5165,0
1246.3,16.6166,0,16.6166,0
1248.21,16.7167,0,16.7167,0
1250.11,16.8168,0,16.8168,0
1252.01,16.9169,0,16.9169,0
1253.91,17.017,0,17.017,0
1255.77,17.1171,0,17.1171,0
1257.63,17.2172,0,17.2172,0
1259.49,17.3173,0,17.3173,0
1261.35,17.4174,0,17.4174,0
1263.21,17.5175,0,17.5175,0
1265.07,17.6176,0,17.6176,0
1266.93,17.7177,0,17.7177,0
1268.79,17.8178,0,17.8178,0
1270.65,17.9179,0,17.9179,0
1272.51,18.018,0,18.018,0
1274.33,18.1181,0,18.1181,0
1276.15,18.2182,0,18.2182,0
1277.96,18.3183,0,18.3183,0
1279.78,18.4184,0,18.4184,0
1281.6,18.5185,0,18.5185,0
1283.42,18.6186,0,18.6186,0
1285.24,18.7187,0,18.7187,0
1287.06,18.8188,0,18.8188,0
1288.88,18.9189,0,18.9189,0
1290.69,19.019,0,19.019,0
1292.46,19.1191,0,19.1191,0
1294.24,19.2192,0,19.2192,0
1296.01,19.3193,0,19.3193,0
1297.79,19.4194,0,19.4194,0
1299.56,19.5195,0,19.5195,0
1301.34,19.6196,0,19.6196,0
1303.11,19.7197,0,19.7197,0
1304.89,19.8198,0,19.8198,0
1306.66,19.9199,0,19.9199,0
1308.43,20.02,0,20.02,0
1310.16,20.1201,0,20.1201,0
1311.89,20.2202,0,20.2202,0
1313.62,20.3203,0,20.3203,0
1315.35,20.4204,0,20.4204,0
1317.08,20.5205,0,20.5205,0
1318.82,20.6206,0,20.6206,0
1320.55,20.7207,0,20.7207,0
1322.28,20.8208,0,20.8208,0
1324.01,20.9209,0,20.9209,0
1325.73,21.021,0,21.021,0
1327.41,21.1211,0,21.1211,0
1329.1,21.2212,0,21.2212,0
1330.79,21.3213,0,21.3213,0
1332.47,21.4214,0,21.4214,0
1334.16,21.5215,0,21.5215,0
1335.84,21.6216,0,21.6216,0
