T,id,x,y,z
612.916,0,0.5,0,0
613.515,0.1001,0.5,0.1001,0
614.115,0.2002,0.5,0.2002,0
614.715,0.3003,0.5,0.3003,0
615.314,0.4004,0.5,0.4004,0
615.914,0.500501,0.5,0.500501,0
616.514,0.600601,0.5,0.600601,0
617.113,0.700701,0.5,0.700701,0
617.713,0.800801,0.5,0.800801,0
618.312,0.900901,0.5,0.900901,0
618.913,1.001,0.5,1.001,0
619.65,1.1011,0.5,1.1011,0
620.386,1.2012,0.5,1.2012,0
621.123,1.3013,0.5,1.3013,0
621.859,1.4014,0.5,1.4014,0
622.596,1.5015,0.5,1.5015,0
623.332,1.6016,0.5,1.6016,0
624.069,1.7017,0.5,1.7017,0
624.805,1.8018,0.5,1.8018,0
625.542,1.9019,0.5,1.9019,0
626.278,2.002,0.5,2.002,0
626.991,2.1021,0.5,2.1021,0
627.703,2.2022,0.5,2.2022,0
628.416,2.3023,0.5,2.3023,0
629.128,2.4024,0.5,2.4024,0
629.841,2.5025,0.5,2.5025,0
630.553,2.6026,0.5,2.6026,0
631.266,2.7027,0.5,2.7027,0
631.978,2.8028,0.5,2.8028,0
632.691,2.9029,0.5,2.9029,0
633.403,3.003,0.5,3.003,0
634.113,3.1031,0.5,3.1031,0
634.822,3.2032,0.5,3.2032,0
635.532,3.3033,0.5,3.3033,0
636.242,3.4034,0.5,3.4034,0
636.951,3.5035,0.5,3.5035,0
637.661,3.6036,0.5,3.6036,0
638.37,3.7037,0.5,3.7037,0
639.08,3.8038,0.5,3.8038,0
639.79,3.9039,0.5,3.9039,0
640.499,4.004,0.5,4.004,0
641.202,4.1041,0.5,4.1041,0
641.906,4.2042,0.5,4.2042,0
642.609,4.3043,0.5,4.3043,0
643.312,4.4044,0.5,4.4044,0
644.016,4.5045,0.5,4.5045,0
644.719,4.6046,0.5,4.6046,0
645.423,4.7047,0.5,4.7047,0
646.126,4.8048,0.5,4.8048,0
646.829,4.9049,0.5,4.9049,0
647.532,5.00501,0.5,5.00501,0
648.229,5.10511,0.5,5.10511,0
648.927,5.20521,0.5,5.20521,0
649.624,5.30531,0.5,5.30531,0
650.321,5.40541,0.5,5.40541,0
651.018,5.50551,0.5,5.50551,0
651.715,5.60561,0.5,5.60561,0
652.412,5.70571,0.5,5.70571,0
653.109,5.80581,0.5,5.80581,0
653.806,5.90591,0.5,5.90591,0
654.503,6.00601,0.5,6.00601,0
655.194,6.10611,0.5,6.10611,0
655.884,6.20621,0.5,6.20621,0
656.574,6.30631,0.5,6.30631,0
657.265,6.40641,0.5,6.40641,0
657.955,6.50651,0.5,6.50651,0
658.646,6.60661,0.5,6.60661,0
659.336,6.70671,0.5,6.70671,0
660.026,6.80681,0.5,6.80681,0
660.717,6.90691,0.5,6.90691,0
661.407,7.00701,0.5,7.00701,0
662.09,7.10711,0.5,7.10711,0
662.773,7.20721,0.5,7.20721,0
663.457,7.30731,0.5,7.30731,0
664.14,7.40741,0.5,7.40741,0
664.823,7.50751,0.5,7.50751,0
665.507,7.60761,0.5,7.60761,0
666.19,7.70771,0.5,7.70771,0
666.873,7.80781,0.5,7.80781,0
667.556,7.90791,0.5,7.90791,0
668.239,8.00801,0.5,8.00801,0
668.915,8.10811,0.5,8.10811,0
669.591,8.20821,0.5,8.20821,0
670.267,8.30831,0.5,8.30831,0
670.942,8.40841,0.5,8.40841,0
671.618,8.50851,0.5,8.50851,0
672.294,8.60861,0.5,8.60861,0
672.97,8.70871,0.5,8.70871,0
673.646,8.80881,0.5,8.80881,0
674.322,8.90891,0.5,8.90891,0
674.997,9.00901,0.5,9.00901,0
675.665,9.10911,0.5,9.10911,0
676.333,9.20921,0.5,9.20921,0
677.001,9.30931,0.5,9.30931,0
677.668,9.40941,0.5,9.40941,0
678.336,9.50951,0.5,9.50951,0
679.004,9.60961,0.5,9.60961,0
679.672,9.70971,0.5,9.70971,0
680.34,9.80981,0.5,9.80981,0
681.008,9.90991,0.5,9.90991,0
681.675,10.01,0.5,10.01,0
682.335,10.1101,0.5,10.1101,0
682.995,10.2102,0.5,10.2102,0
683.654,10.3103,0.5,10.3103,0
684.314,10.4104,0.5,10.4104,0
684.974,10.5105,0.5,10.5105,0
685.633,10.6106,0.5,10.6106,0
686.293,10.7107,0.5,10.7107,0
686.953,10.8108,0.5,10.8108,0
687.612,10.9109,0.5,10.9109,0
688.271,11.011,0.5,11.011,0
688.922,11.1111,0.5,11.1111,0
689.573,11.2112,0.5,11.2112,0
690.224,11.3113,0.5,11.3113,0
690.875,11.4114,0.5,11.4114,0
691.526,11.5115,0.5,11.5115,0
692.177,11.6116,0.5,11.6116,0
692.828,11.7117,0.5,11.7117,0
693.479,11.8118,0.5,11.8118,0
694.13,11.9119,0.5,11.9119,0
694.78,12.012,0.5,12.012,0
695.422,12.1121,0.5,12.1121,0
696.064,12.2122,0.5,12.2122,0
696.706,12.3123,0.5,12.3123,0
697.348,12.4124,0.5,12.4124,0
697.99,12.5125,0.5,12.5125,0
698.632,12.6126,0.5,12.6126,0
699.274,12.7127,0.5,12.7127,0
699.916,12.8128,0.5,12.8128,0
700.558,12.9129,0.5,12.9129,0
701.199,13.013,0.5,13.013,0
701.832,13.1131,0.5,13.1131,0
702.464,13.2132,0.5,13.2132,0
703.097,13.3133,0.5,13.3133,0
703.73,13.4134,0.5,13.4134,0
704.362,13.5135,0.5,13.5135,0
704.995,13.6136,0.5,13.6136,0
705.627,13.7137,0.5,13.7137,0
706.26,13.8138,0.5,13.8138,0
706.893,13.9139,0.5,13.9139,0
707.524,14.014,0.5,14.014,0
708.147,14.1141,0.5,14.1141,0
708.77,14.2142,0.5,14.2142,0
709.393,14.3143,0.5,14.3143,0
710.015,14.4144,0.5,14.4144,0
710.638,14.5145,0.5,14.5145,0
711.261,14.6146,0.5,14.6146,0
711.884,14.7147,0.5,14.7147,0
712.507,14.8148,0.5,14.8148,0
713.13,14.9149,0.5,14.9149,0
713.751,15.015,0.5,15.015,0
714.364,15.1151,0.5,15.1151,0
714.977,15.2152,0.5,15.2152,0
715.589,15.3153,0.5,15.3153,0
716.202,15.4154,0.5,15.4154,0
716.815,15.5155,0.5,15.5155,0
