T,id,x,y,z
895.334,0,0,0,0
897.271,0.1001,0,0.1001,0
899.208,0.2002,0,0.2002,0
901.145,0.3003,0,0.3003,0
903.082,0.4004,0,0.4004,0
905.019,0.500501,0,0.500501,0
906.956,0.600601,0,0.600601,0
908.893,0.700701,0,0.700701,0
910.83,0.800801,0,0.800801,0
912.767,0.900901,0,0.900901,0
914.71,1.001,0,1.001,0
917.194,1.1011,0,1.1011,0
919.678,1.2012,0,1.2012,0
922.162,1.3013,0,1.3013,0
924.645,1.4014,0,1.4014,0
927.129,1.5015,0,1.5015,0
929.613,1.6016,0,1.6016,0
932.097,1.7017,0,1.7017,0
934.581,1.8018,0,1.8018,0
937.065,1.9019,0,1.9019,0
939.547,2.002,0,2.002,0
941.938,2.1021,0,2.1021,0
944.328,2.2022,0,2.2022,0
946.718,2.3023,0,2.3023,0
949.108,2.4024,0,2.4024,0
951.499,2.5025,0,2.5025,0
953.889,2.6026,0,2.6026,0
956.279,2.7027,0,2.7027,0
958.67,2.8028,0,2.8028,0
961.06,2.9029,0,2.9029,0
963.45,3.003,0,3.003,0
965.824,3.1031,0,3.1031,0
968.198,3.2032,0,3.2032,0
970.572,3.3033,0,3.3033,0
972.946,3.4034,0,3.4034,0
975.32,3.5035,0,3.5035,0
977.694,3.6036,0,3.6036,0
980.068,3.7037,0,3.7037,0
982.442,3.8038,0,3.8038,0
984.816,3.9039,0,3.9039,0
987.189,4.004,0,4.004,0
989.537,4.1041,0,4.1041,0
991.884,4.2042,0,4.2042,0
994.231,4.3043,0,4.3043,0
996.578,4.4044,0,4.4044,0
998.925,4.5045,0,4.5045,0
1001.27,4.6046,0,4.6046,0
1003.62,4.7047,0,4.7047,0
1005.97,4.8048,0,4.8048,0
1008.31,4.9049,0,4.9049,0
1010.66,5.00501,0,5.00501,0
1012.98,5.10511,0,5.10511,0
1015.3,5.20521,0,5.20521,0
1017.62,5.30531,0,5.30531,0
1019.94,5.40541,0,5.40541,0
1022.26,5.50551,0,5.50551,0
1024.58,5.60561,0,5.60561,0
1026.9,5.70571,0,5.70571,0
1029.22,5.80581,0,5.80581,0
1031.54,5.90591,0,5.90591,0
1033.86,6.00601,0,6.00601,0
1036.15,6.10611,0,6.10611,0
1038.44,6.20621,0,6.20621,0
1040.73,6.30631,0,6.30631,0
1043.03,6.40641,0,6.40641,0
1045.32,6.50651,0,6.50651,0
1047.61,6.60661,0,6.60661,0
1049.9,6.70671,0,6.70671,0
1052.19,6.80681,0,6.80681,0
1054.48,6.90691,0,6.90691,0
1056.77,7.00701,0,7.00701,0
1059.03,7.10711,0,7.10711,0
1061.3,7.20721,0,7.20721,0
1063.56,7.30731,0,7.30731,0
1065.82,7.40741,0,7.40741,0
1068.08,7.50751,0,7.50751,0
1070.34,7.60761,0,7.60761,0
1072.6,7.70771,0,7.70771,0
1074.86,7.80781,0,7.80781,0
1077.13,7.90791,0,7.90791,0
1079.39,8.00801,0,8.00801,0
1081.62,8.10811,0,8.10811,0
1083.85,8.20821,0,8.20821,0
1086.08,8.30831,0,8.30831,0
1088.31,8.40841,0,8.40841,0
1090.54,8.50851,0,8.50851,0
1092.77,8.60861,0,8.60861,0
1095,8.70871,0,8.70871,0
1097.23,8.80881,0,8.80881,0
1099.46,8.90891,0,8.90891,0
