T,id,x,y,z
533.068,0,0.505,0,0
533.264,0.1001,0.505,0.1001,0
533.46,0.2002,0.505,0.2002,0
533.657,0.3003,0.505,0.3003,0
533.853,0.4004,0.505,0.4004,0
534.049,0.500501,0.505,0.500501,0
534.245,0.600601,0.505,0.600601,0
534.442,0.700701,0.505,0.700701,0
534.638,0.800801,0.505,0.800801,0
534.834,0.900901,0.505,0.900901,0
535.031,1.001,0.505,1.001,0
535.275,1.1011,0.505,1.1011,0
535.52,1.2012,0.505,1.2012,0
535.764,1.3013,0.505,1.3013,0
536.008,1.4014,0.505,1.4014,0
536.252,1.5015,0.505,1.5015,0
536.496,1.6016,0.505,1.6016,0
536.74,1.7017,0.505,1.7017,0
536.985,1.8018,0.505,1.8018,0
537.229,1.9019,0.505,1.9019,0
537.473,2.002,0.505,2.002,0
537.711,2.1021,0.505,2.1021,0
537.949,2.2022,0.505,2.2022,0
538.186,2.3023,0.505,2.3023,0
538.424,2.4024,0.505,2.4024,0
538.662,2.5025,0.505,2.5025,0
538.9,2.6026,0.505,2.6026,0
539.138,2.7027,0.505,2.7027,0
539.376,2.8028,0.505,2.8028,0
539.613,2.9029,0.505,2.9029,0
539.851,3.003,0.505,3.003,0
540.09,3.1031,0.505,3.1031,0
540.328,3.2032,0.505,3.2032,0
540.567,3.3033,0.505,3.3033,0
540.805,3.4034,0.505,3.4034,0
541.044,3.5035,0.505,3.5035,0
541.283,3.6036,0.505,3.6036,0
541.521,3.7037,0.505,3.7037,0
541.76,3.8038,0.505,3.8038,0
541.998,3.9039,0.505,3.9039,0
542.237,4.004,0.505,4.004,0
542.475,4.1041,0.505,4.1041,0
542.713,4.2042,0.505,4.2042,0
542.952,4.3043,0.505,4.3043,0
543.19,4.4044,0.505,4.4044,0
543.428,4.5045,0.505,4.5045,0
543.666,4.6046,0.505,4.6046,0
543.904,4.7047,0.505,4.7047,0
544.143,4.8048,0.505,4.8048,0
544.381,4.9049,0.505,4.9049,0
544.619,5.00501,0.505,5.00501,0
544.857,5.10511,0.505,5.10511,0
545.095,5.20521,0.505,5.20521,0
545.333,5.30531,0.505,5.30531,0
545.571,5.40541,0.505,5.40541,0
545.808,5.50551,0.505,5.50551,0
546.046,5.60561,0.505,5.60561,0
546.284,5.70571,0.505,5.70571,0
546.522,5.80581,0.505,5.80581,0
546.76,5.90591,0.505,5.90591,0
546.998,6.00601,0.505,6.00601,0
547.235,6.10611,0.505,6.10611,0
547.473,6.20621,0.505,6.20621,0
547.71,6.30631,0.505,6.30631,0
547.947,6.40641,0.505,6.40641,0
548.185,6.50651,0.505,6.50651,0
548.422,6.60661,0.505,6.60661,0
548.659,6.70671,0.505,6.70671,0
548.897,6.80681,0.505,6.80681,0
549.134,6.90691,0.505,6.90691,0
549.371,7.00701,0.505,7.00701,0
549.608,7.10711,0.505,7.10711,0
549.845,7.20721,0.505,7.20721,0
550.081,7.30731,0.505,7.30731,0
550.318,7.40741,0.505,7.40741,0
550.555,7.50751,0.505,7.50751,0
550.792,7.60761,0.505,7.60761,0
551.028,7.70771,0.505,7.70771,0
551.265,7.80781,0.505,7.80781,0
551.502,7.90791,0.505,7.90791,0
551.738,8.00801,0.505,8.00801,0
551.974,8.10811,0.505,8.10811,0
552.21,8.20821,0.505,8.20821,0
552.446,8.30831,0.505,8.30831,0
552.682,8.40841,0.505,8.40841,0
552.918,8.50851,0.505,8.50851,0
553.154,8.60861,0.505,8.60861,0
553.39,8.70871,0.505,8.70871,0
553.626,8.80881,0.505,8.80881,0
553.862,8.90891,0.505,8.90891,0
554.098,9.00901,0.505,9.00901,0
554.333,9.10911,0.505,9.10911,0
554.568,9.20921,0.505,9.20921,0
554.803,9.30931,0.505,9.30931,0
555.038,9.40941,0.505,9.40941,0
555.273,9.50951,0.505,9.50951,0
555.508,9.60961,0.505,9.60961,0
555.743,9.70971,0.505,9.70971,0
555.978,9.80981,0.505,9.80981,0
556.213,9.90991,0.505,9.90991,0
556.448,10.01,0.505,10.01,0
556.682,10.1101,0.505,10.1101,0
556.916,10.2102,0.505,10.2102,0
557.15,10.3103,0.505,10.3103,0
557.384,10.4104,0.505,10.4104,0
557.618,10.5105,0.505,10.5105,0
557.852,10.6106,0.505,10.6106,0
558.086,10.7107,0.505,10.7107,0
558.319,10.8108,0.505,10.8108,0
558.553,10.9109,0.505,10.9109,0
558.787,11.011,0.505,11.011,0
559.02,11.1111,0.505,11.1111,0
559.253,11.2112,0.505,11.2112,0
