T,id,x,y,z
531.77,0,0.505,0,0
531.961,0.1001,0.505,0.1001,0
532.152,0.2002,0.505,0.2002,0
532.343,0.3003,0.505,0.3003,0
532.534,0.4004,0.505,0.4004,0
532.725,0.500501,0.505,0.500501,0
532.916,0.600601,0.505,0.600601,0
533.107,0.700701,0.505,0.700701,0
533.298,0.800801,0.505,0.800801,0
533.489,0.900901,0.505,0.900901,0
533.68,1.001,0.505,1.001,0
533.916,1.1011,0.505,1.1011,0
534.152,1.2012,0.505,1.2012,0
534.387,1.3013,0.505,1.3013,0
534.623,1.4014,0.505,1.4014,0
534.859,1.5015,0.505,1.5015,0
535.094,1.6016,0.505,1.6016,0
535.33,1.7017,0.505,1.7017,0
535.566,1.8018,0.505,1.8018,0
535.801,1.9019,0.505,1.9019,0
536.037,2.002,0.505,2.002,0
536.267,2.1021,0.505,2.1021,0
536.497,2.2022,0.505,2.2022,0
536.726,2.3023,0.505,2.3023,0
536.956,2.4024,0.505,2.4024,0
537.186,2.5025,0.505,2.5025,0
537.416,2.6026,0.505,2.6026,0
537.645,2.7027,0.505,2.7027,0
537.875,2.8028,0.505,2.8028,0
538.105,2.9029,0.505,2.9029,0
538.335,3.003,0.505,3.003,0
538.565,3.1031,0.505,3.1031,0
538.796,3.2032,0.505,3.2032,0
539.027,3.3033,0.505,3.3033,0
539.257,3.4034,0.505,3.4034,0
539.488,3.5035,0.505,3.5035,0
539.718,3.6036,0.505,3.6036,0
539.949,3.7037,0.505,3.7037,0
540.18,3.8038,0.505,3.8038,0
540.41,3.9039,0.505,3.9039,0
540.641,4.004,0.505,4.004,0
540.871,4.1041,0.505,4.1041,0
541.102,4.2042,0.505,4.2042,0
541.332,4.3043,0.505,4.3043,0
541.562,4.4044,0.505,4.4044,0
541.793,4.5045,0.505,4.5045,0
542.023,4.6046,0.505,4.6046,0
542.253,4.7047,0.505,4.7047,0
542.484,4.8048,0.505,4.8048,0
542.714,4.9049,0.505,4.9049,0
542.944,5.00501,0.505,5.00501,0
543.174,5.10511,0.505,5.10511,0
543.405,5.20521,0.505,5.20521,0
543.635,5.30531,0.505,5.30531,0
543.865,5.40541,0.505,5.40541,0
544.095,5.50551,0.505,5.50551,0
544.325,5.60561,0.505,5.60561,0
544.555,5.70571,0.505,5.70571,0
544.785,5.80581,0.505,5.80581,0
545.015,5.90591,0.505,5.90591,0
545.245,6.00601,0.505,6.00601,0
545.475,6.10611,0.505,6.10611,0
545.705,6.20621,0.505,6.20621,0
545.934,6.30631,0.505,6.30631,0
546.164,6.40641,0.505,6.40641,0
546.394,6.50651,0.505,6.50651,0
546.624,6.60661,0.505,6.60661,0
546.853,6.70671,0.505,6.70671,0
547.083,6.80681,0.505,6.80681,0
547.313,6.90691,0.505,6.90691,0
547.542,7.00701,0.505,7.00701,0
547.771,7.10711,0.505,7.10711,0
548.001,7.20721,0.505,7.20721,0
548.23,7.30731,0.505,7.30731,0
548.459,7.40741,0.505,7.40741,0
548.688,7.50751,0.505,7.50751,0
548.917,7.60761,0.505,7.60761,0
549.146,7.70771,0.505,7.70771,0
549.376,7.80781,0.505,7.80781,0
549.605,7.90791,0.505,7.90791,0
549.834,8.00801,0.505,8.00801,0
550.062,8.10811,0.505,8.10811,0
550.291,8.20821,0.505,8.20821,0
550.519,8.30831,0.505,8.30831,0
550.748,8.40841,0.505,8.40841,0
550.976,8.50851,0.505,8.50851,0
551.205,8.60861,0.505,8.60861,0
551.433,8.70871,0.505,8.70871,0
551.662,8.80881,0.505,8.80881,0
551.89,8.90891,0.505,8.90891,0
552.119,9.00901,0.505,9.00901,0
552.346,9.10911,0.505,9.10911,0
552.574,9.20921,0.505,9.20921,0
552.802,9.30931,0.505,9.30931,0
553.029,9.40941,0.505,9.40941,0
553.257,9.50951,0.505,9.50951,0
553.485,9.60961,0.505,9.60961,0
553.713,9.70971,0.505,9.70971,0
553.94,9.80981,0.505,9.80981,0
554.168,9.90991,0.505,9.90991,0
554.396,10.01,0.505,10.01,0
554.622,10.1101,0.505,10.1101,0
554.849,10.2102,0.505,10.2102,0
555.076,10.3103,0.505,10.3103,0
555.303,10.4104,0.505,10.4104,0
555.529,10.5105,0.505,10.5105,0
555.756,10.6106,0.505,10.6106,0
555.983,10.7107,0.505,10.7107,0
556.21,10.8108,0.505,10.8108,0
556.436,10.9109,0.505,10.9109,0
556.663,11.011,0.505,11.011,0
556.889,11.1111,0.505,11.1111,0
557.115,11.2112,0.505,11.2112,0
557.34,11.3113,0.505,11.3113,0
557.566,11.4114,0.505,11.4114,0
557.792,11.5115,0.505,11.5115,0
558.017,11.6116,0.505,11.6116,0
558.243,11.7117,0.505,11.7117,0
558.469,11.8118,0.505,11.8118,0
558.694,11.9119,0.505,11.9119,0
558.92,12.012,0.505,12.012,0
559.145,12.1121,0.505,12.1121,0
559.369,12.2122,0.505,12.2122,0
559.594,12.3123,0.505,12.3123,0
559.818,12.4124,0.505,12.4124,0
560.043,12.5125,0.505,12.5125,0
560.267,12.6126,0.505,12.6126,0
560.492,12.7127,0.505,12.7127,0
560.716,12.8128,0.505,12.8128,0
560.941,12.9129,0.505,12.9129,0
561.165,13.013,0.505,13.013,0
561.388,13.1131,0.505,13.1131,0
561.611,13.2132,0.505,13.2132,0
561.835,13.3133,0.505,13.3133,0
562.058,13.4134,0.505,13.4134,0
562.281,13.5135,0.505,13.5135,0
562.504,13.6136,0.505,13.6136,0
562.727,13.7137,0.505,13.7137,0
562.951,13.8138,0.505,13.8138,0
563.174,13.9139,0.505,13.9139,0
563.397,14.014,0.505,14.014,0
563.619,14.1141,0.505,14.1141,0
563.84,14.2142,0.505,14.2142,0
564.062,14.3143,0.505,14.3143,0
564.284,14.4144,0.505,14.4144,0
564.506,14.5145,0.505,14.5145,0
564.727,14.6146,0.505,14.6146,0
564.949,14.7147,0.505,14.7147,0
565.171,14.8148,0.505,14.8148,0
565.393,14.9149,0.505,14.9149,0
565.614,15.015,0.505,15.015,0
565.834,15.1151,0.505,15.1151,0
566.054,15.2152,0.505,15.2152,0
566.275,15.3153,0.505,15.3153,0
566.495,15.4154,0.505,15.4154,0
566.715,15.5155,0.505,15.5155,0
566.935,15.6156,0.505,15.6156,0
567.155,15.7157,0.505,15.7157,0
567.375,15.8158,0.505,15.8158,0
567.596,15.9159,0.505,15.9159,0
567.816,16.016,0.505,16.016,0
568.034,16.1161,0.505,16.1161,0
568.252,16.2162,0.505,16.2162,0
568.471,16.3163,0.505,16.3163,0
568.689,16.4164,0.505,16.4164,0
568.908,16.5165,0.505,16.5165,0
569.126,16.6166,0.505,16.6166,0
569.345,16.7167,0.505,16.7167,0
569.563,16.8168,0.505,16.8168,0
569.782,16.9169,0.505,16.9169,0
570,17.017,0.505,17.017,0
570.217,17.1171,0.505,17.1171,0
570.433,17.2172,0.505,17.2172,0
570.65,17.3173,0.505,17.3173,0
570.867,17.4174,0.505,17.4174,0
571.083,17.5175,0.505,17.5175,0
571.3,17.6176,0.505,17.6176,0
571.516,17.7177,0.505,17.7177,0
571.733,17.8178,0.505,17.8178,0
571.95,17.9179,0.505,17.9179,0
572.166,18.018,0.505,18.018,0
572.381,18.1181,0.505,18.1181,0
572.595,18.2182,0.505,18.2182,0
572.81,18.3183,0.505,18.3183,0
573.025,18.4184,0.505,18.4184,0
573.239,18.5185,0.505,18.5185,0
573.454,18.6186,0.505,18.6186,0
573.669,18.7187,0.505,18.7187,0
573.884,18.8188,0.505,18.8188,0
574.098,18.9189,0.505,18.9189,0
574.313,19.019,0.505,19.019,0
574.525,19.1191,0.505,19.1191,0
574.738,19.2192,0.505,19.2192,0
574.95,19.3193,0.505,19.3193,0
575.163,19.4194,0.505,19.4194,0
575.376,19.5195,0.505,19.5195,0
575.588,19.6196,0.505,19.6196,0
575.801,19.7197,0.505,19.7197,0
576.013,19.8198,0.505,19.8198,0
