T,id,x,y,z
615.163,0,0.5,0,0
615.771,0.1001,0.5,0.1001,0
616.379,0.2002,0.5,0.2002,0
616.987,0.3003,0.5,0.3003,0
617.595,0.4004,0.5,0.4004,0
618.203,0.500501,0.5,0.500501,0
618.81,0.600601,0.5,0.600601,0
619.418,0.700701,0.5,0.700701,0
620.026,0.800801,0.5,0.800801,0
620.634,0.900901,0.5,0.900901,0
621.244,1.001,0.5,1.001,0
621.995,1.1011,0.5,1.1011,0
622.746,1.2012,0.5,1.2012,0
623.497,1.3013,0.5,1.3013,0
624.248,1.4014,0.5,1.4014,0
624.999,1.5015,0.5,1.5015,0
625.75,1.6016,0.5,1.6016,0
626.501,1.7017,0.5,1.7017,0
627.252,1.8018,0.5,1.8018,0
628.003,1.9019,0.5,1.9019,0
628.753,2.002,0.5,2.002,0
629.48,2.1021,0.5,2.1021,0
630.206,2.2022,0.5,2.2022,0
630.933,2.3023,0.5,2.3023,0
631.659,2.4024,0.5,2.4024,0
632.386,2.5025,0.5,2.5025,0
633.112,2.6026,0.5,2.6026,0
633.839,2.7027,0.5,2.7027,0
634.565,2.8028,0.5,2.8028,0
635.292,2.9029,0.5,2.9029,0
636.018,3.003,0.5,3.003,0
636.741,3.1031,0.5,3.1031,0
637.465,3.2032,0.5,3.2032,0
638.188,3.3033,0.5,3.3033,0
638.911,3.4034,0.5,3.4034,0
639.635,3.5035,0.5,3.5035,0
640.358,3.6036,0.5,3.6036,0
641.081,3.7037,0.5,3.7037,0
641.805,3.8038,0.5,3.8038,0
642.528,3.9039,0.5,3.9039,0
643.251,4.004,0.5,4.004,0
643.968,4.1041,0.5,4.1041,0
644.685,4.2042,0.5,4.2042,0
645.402,4.3043,0.5,4.3043,0
646.119,4.4044,0.5,4.4044,0
646.836,4.5045,0.5,4.5045,0
647.553,4.6046,0.5,4.6046,0
648.27,4.7047,0.5,4.7047,0
648.987,4.8048,0.5,4.8048,0
649.703,4.9049,0.5,4.9049,0
650.42,5.00501,0.5,5.00501,0
651.131,5.10511,0.5,5.10511,0
651.841,5.20521,0.5,5.20521,0
652.552,5.30531,0.5,5.30531,0
653.262,5.40541,0.5,5.40541,0
653.973,5.50551,0.5,5.50551,0
654.683,5.60561,0.5,5.60561,0
655.394,5.70571,0.5,5.70571,0
656.104,5.80581,0.5,5.80581,0
656.815,5.90591,0.5,5.90591,0
657.525,6.00601,0.5,6.00601,0
658.228,6.10611,0.5,6.10611,0
658.932,6.20621,0.5,6.20621,0
659.636,6.30631,0.5,6.30631,0
660.339,6.40641,0.5,6.40641,0
661.043,6.50651,0.5,6.50651,0
661.747,6.60661,0.5,6.60661,0
662.45,6.70671,0.5,6.70671,0
663.154,6.80681,0.5,6.80681,0
663.857,6.90691,0.5,6.90691,0
664.561,7.00701,0.5,7.00701,0
665.257,7.10711,0.5,7.10711,0
665.953,7.20721,0.5,7.20721,0
666.65,7.30731,0.5,7.30731,0
667.346,7.40741,0.5,7.40741,0
668.042,7.50751,0.5,7.50751,0
668.739,7.60761,0.5,7.60761,0
669.435,7.70771,0.5,7.70771,0
670.131,7.80781,0.5,7.80781,0
670.828,7.90791,0.5,7.90791,0
671.523,8.00801,0.5,8.00801,0
672.212,8.10811,0.5,8.10811,0
672.901,8.20821,0.5,8.20821,0
673.589,8.30831,0.5,8.30831,0
674.278,8.40841,0.5,8.40841,0
674.967,8.50851,0.5,8.50851,0
675.655,8.60861,0.5,8.60861,0
676.344,8.70871,0.5,8.70871,0
677.032,8.80881,0.5,8.80881,0
677.721,8.90891,0.5,8.90891,0
678.409,9.00901,0.5,9.00901,0
679.09,9.10911,0.5,9.10911,0
679.77,9.20921,0.5,9.20921,0
680.451,9.30931,0.5,9.30931,0
681.131,9.40941,0.5,9.40941,0
681.812,9.50951,0.5,9.50951,0
682.492,9.60961,0.5,9.60961,0
683.173,9.70971,0.5,9.70971,0
683.854,9.80981,0.5,9.80981,0
684.534,9.90991,0.5,9.90991,0
685.214,10.01,0.5,10.01,0
685.886,10.1101,0.5,10.1101,0
686.558,10.2102,0.5,10.2102,0
687.23,10.3103,0.5,10.3103,0
687.902,10.4104,0.5,10.4104,0
688.574,10.5105,0.5,10.5105,0
689.246,10.6106,0.5,10.6106,0
689.918,10.7107,0.5,10.7107,0
690.59,10.8108,0.5,10.8108,0
691.263,10.9109,0.5,10.9109,0
691.934,11.011,0.5,11.011,0
692.597,11.1111,0.5,11.1111,0
693.26,11.2112,0.5,11.2112,0
693.923,11.3113,0.5,11.3113,0
694.587,11.4114,0.5,11.4114,0
695.25,11.5115,0.5,11.5115,0
695.913,11.6116,0.5,11.6116,0
696.576,11.7117,0.5,11.7117,0
697.239,11.8118,0.5,11.8118,0
697.903,11.9119,0.5,11.9119,0
698.565,12.012,0.5,12.012,0
699.219,12.1121,0.5,12.1121,0
699.873,12.2122,0.5,12.2122,0
700.527,12.3123,0.5,12.3123,0
701.181,12.4124,0.5,12.4124,0
701.835,12.5125,0.5,12.5125,0
702.489,12.6126,0.5,12.6126,0
703.143,12.7127,0.5,12.7127,0
703.797,12.8128,0.5,12.8128,0
704.451,12.9129,0.5,12.9129,0
705.103,13.013,0.5,13.013,0
705.748,13.1131,0.5,13.1131,0
706.392,13.2132,0.5,13.2132,0
707.036,13.3133,0.5,13.3133,0
707.681,13.4134,0.5,13.4134,0
708.325,13.5135,0.5,13.5135,0
708.969,13.6136,0.5,13.6136,0
709.614,13.7137,0.5,13.7137,0
710.258,13.8138,0.5,13.8138,0
710.902,13.9139,0.5,13.9139,0
711.545,14.014,0.5,14.014,0
712.18,14.1141,0.5,14.1141,0
712.814,14.2142,0.5,14.2142,0
713.448,14.3143,0.5,14.3143,0
714.083,14.4144,0.5,14.4144,0
714.717,14.5145,0.5,14.5145,0
715.352,14.6146,0.5,14.6146,0
715.986,14.7147,0.5,14.7147,0
716.62,14.8148,0.5,14.8148,0
717.255,14.9149,0.5,14.9149,0
717.887,15.015,0.5,15.015,0
718.511,15.1151,0.5,15.1151,0
719.135,15.2152,0.5,15.2152,0
719.759,15.3153,0.5,15.3153,0
720.383,15.4154,0.5,15.4154,0
721.007,15.5155,0.5,15.5155,0
721.631,15.6156,0.5,15.6156,0
722.255,15.7157,0.5,15.7157,0
722.879,15.8158,0.5,15.8158,0
723.503,15.9159,0.5,15.9159,0
724.126,16.016,0.5,16.016,0
724.739,16.1161,0.5,16.1161,0
725.352,16.2162,0.5,16.2162,0
725.965,16.3163,0.5,16.3163,0
726.579,16.4164,0.5,16.4164,0
727.192,16.5165,0.5,16.5165,0
727.805,16.6166,0.5,16.6166,0
728.419,16.7167,0.5,16.7167,0
729.032,16.8168,0.5,16.8168,0
729.645,16.9169,0.5,16.9169,0
730.257,17.017,0.5,17.017,0
730.859,17.1171,0.5,17.1171,0
731.461,17.2172,0.5,17.2172,0
732.063,17.3173,0.5,17.3173,0
732.665,17.4174,0.5,17.4174,0
733.268,17.5175,0.5,17.5175,0
733.87,17.6176,0.5,17.6176,0
734.472,17.7177,0.5,17.7177,0
735.074,17.8178,0.5,17.8178,0
735.676,17.9179,0.5,17.9179,0
736.277,18.018,0.5,18.018,0
736.867,18.1181,0.5,18.1181,0
737.458,18.2182,0.5,18.2182,0
738.049,18.3183,0.5,18.3183,0
738.64,18.4184,0.5,18.4184,0
739.23,18.5185,0.5,18.5185,0
739.821,18.6186,0.5,18.6186,0
740.412,18.7187,0.5,18.7187,0
741.003,18.8188,0.5,18.8188,0
741.594,18.9189,0.5,18.9189,0
742.182,19.019,0.5,19.019,0
742.761,19.1191,0.5,19.1191,0
743.34,19.2192,0.5,19.2192,0
743.919,19.3193,0.5,19.3193,0
744.498,19.4194,0.5,19.4194,0
745.077,19.5195,0.5,19.5195,0
745.656,19.6196,0.5,19.6196,0
746.235,19.7197,0.5,19.7197,0
746.814,19.8198,0.5,19.8198,0
747.393,19.9199,0.5,19.9199,0
747.97,20.02,0.5,20.02,0
748.537,20.1201,0.5,20.1201,0
749.104,20.2202,0.5,20.2202,0
749.671,20.3203,0.5,20.3203,0
750.238,20.4204,0.5,20.4204,0
750.805,20.5205,0.5,20.5205,0
751.372,20.6206,0.5,20.6206,0
751.939,20.7207,0.5,20.7207,0
752.505,20.8208,0.5,20.8208,0
753.072,20.9209,0.5,20.9209,0
753.637,21.021,0.5,21.021,0
754.191,21.1211,0.5,21.1211,0
754.746,21.2212,0.5,21.2212,0
755.3,21.3213,0.5,21.3213,0
755.855,21.4214,0.5,21.4214,0
756.409,21.5215,0.5,21.5215,0
756.964,21.6216,0.5,21.6216,0
757.518,21.7217,0.5,21.7217,0
758.073,21.8218,0.5,21.8218,0
758.627,21.9219,0.5,21.9219,0
759.179,22.022,0.5,22.022,0
759.721,22.1221,0.5,22.1221,0
760.263,22.2222,0.5,22.2222,0
760.804,22.3223,0.5,22.3223,0
761.346,22.4224,0.5,22.4224,0
761.888,22.5225,0.5,22.5225,0
762.43,22.6226,0.5,22.6226,0
762.971,22.7227,0.5,22.7227,0
763.513,22.8228,0.5,22.8228,0
764.055,22.9229,0.5,22.9229,0
764.594,23.023,0.5,23.023,0
765.123,23.1231,0.5,23.1231,0
765.651,23.2232,0.5,23.2232,0
766.18,23.3233,0.5,23.3233,0
766.709,23.4234,0.5,23.4234,0
767.237,23.5235,0.5,23.5235,0
767.766,23.6236,0.5,23.6236,0
768.295,23.7237,0.5,23.7237,0
768.824,23.8238,0.5,23.8238,0
769.352,23.9239,0.5,23.9239,0
769.878,24.024,0.5,24.024,0
770.393,24.1241,0.5,24.1241,0
770.909,24.2242,0.5,24.2242,0
771.424,24.3243,0.5,24.3243,0
771.939,24.4244,0.5,24.4244,0
772.455,24.5245,0.5,24.5245,0
772.97,24.6246,0.5,24.6246,0
773.485,24.7247,0.5,24.7247,0
774.001,24.8248,0.5,24.8248,0
774.516,24.9249,0.5,24.9249,0
775.028,25.025,0.5,25.025,0
775.53,25.1251,0.5,25.1251,0
776.032,25.2252,0.5,25.2252,0
776.533,25.3253,0.5,25.3253,0
777.035,25.4254,0.5,25.4254,0
777.537,25.5255,0.5,25.5255,0
778.038,25.6256,0.5,25.6256,0
778.54,25.7257,0.5,25.7257,0
779.042,25.8258,0.5,25.8258,0
779.544,25.9259,0.5,25.9259,0
780.042,26.026,0.5,26.026,0
780.529,26.1261,0.5,26.1261,0
781.017,26.2262,0.5,26.2262,0
781.505,26.3263,0.5,26.3263,0
781.993,26.4264,0.5,26.4264,0
782.481,26.5265,0.5,26.5265,0
782.968,26.6266,0.5,26.6266,0
783.456,26.7267,0.5,26.7267,0
783.944,26.8268,0.5,26.8268,0
784.432,26.9269,0.5,26.9269,0
784.916,27.027,0.5,27.027,0
785.389,27.1271,0.5,27.1271,0
785.863,27.2272,0.5,27.2272,0
786.336,27.3273,0.5,27.3273,0
786.81,27.4274,0.5,27.4274,0
787.283,27.5275,0.5,27.5275,0
787.757,27.6276,0.5,27.6276,0
788.23,27.7277,0.5,27.7277,0
788.704,27.8278,0.5,27.8278,0
789.178,27.9279,0.5,27.9279,0
789.647,28.028,0.5,28.028,0
790.106,28.1281,0.5,28.1281,0
790.565,28.2282,0.5,28.2282,0
791.024,28.3283,0.5,28.3283,0
791.483,28.4284,0.5,28.4284,0
791.942,28.5285,0.5,28.5285,0
792.401,28.6286,0.5,28.6286,0
792.86,28.7287,0.5,28.7287,0
793.32,28.8288,0.5,28.8288,0
793.779,28.9289,0.5,28.9289,0
794.233,29.029,0.5,29.029,0
794.678,29.1291,0.5,29.1291,0
795.122,29.2292,0.5,29.2292,0
795.566,29.3293,0.5,29.3293,0
796.011,29.4294,0.5,29.4294,0
796.455,29.5295,0.5,29.5295,0
796.899,29.6296,0.5,29.6296,0
797.343,29.7297,0.5,29.7297,0
797.788,29.8298,0.5,29.8298,0
798.232,29.9299,0.5,29.9299,0
798.672,30.03,0.5,30.03,0
799.101,30.1301,0.5,30.1301,0
799.53,30.2302,0.5,30.2302,0
799.96,30.3303,0.5,30.3303,0
800.389,30.4304,0.5,30.4304,0
800.818,30.5305,0.5,30.5305,0
801.248,30.6306,0.5,30.6306,0
801.677,30.7307,0.5,30.7307,0
802.106,30.8308,0.5,30.8308,0
802.535,30.9309,0.5,30.9309,0
802.96,31.031,0.5,31.031,0
803.374,31.1311,0.5,31.1311,0
803.788,31.2312,0.5,31.2312,0
804.202,31.3313,0.5,31.3313,0
804.616,31.4314,0.5,31.4314,0
805.03,31.5315,0.5,31.5315,0
805.444,31.6316,0.5,31.6316,0
805.858,31.7317,0.5,31.7317,0
806.272,31.8318,0.5,31.8318,0
806.686,31.9319,0.5,31.9319,0
807.095,32.032,0.5,32.032,0
807.494,32.1321,0.5,32.1321,0
807.892,32.2322,0.5,32.2322,0
808.291,32.3323,0.5,32.3323,0
808.689,32.4324,0.5,32.4324,0
809.088,32.5325,0.5,32.5325,0
809.486,32.6326,0.5,32.6326,0
809.885,32.7327,0.5,32.7327,0
810.283,32.8328,0.5,32.8328,0
810.682,32.9329,0.5,32.9329,0
811.075,33.033,0.5,33.033,0
811.458,33.1331,0.5,33.1331,0
811.841,33.2332,0.5,33.2332,0
812.224,33.3333,0.5,33.3333,0
812.606,33.4334,0.5,33.4334,0
812.989,33.5335,0.5,33.5335,0
813.372,33.6336,0.5,33.6336,0
813.755,33.7337,0.5,33.7337,0
814.138,33.8338,0.5,33.8338,0
814.52,33.9339,0.5,33.9339,0
814.898,34.034,0.5,34.034,0
815.265,34.1341,0.5,34.1341,0
815.631,34.2342,0.5,34.2342,0
815.998,34.3343,0.5,34.3343,0
816.365,34.4344,0.5,34.4344,0
816.732,34.5345,0.5,34.5345,0
817.099,34.6346,0.5,34.6346,0
817.466,34.7347,0.5,34.7347,0
817.832,34.8348,0.5,34.8348,0
818.199,34.9349,0.5,34.9349,0
818.56,35.035,0.5,35.035,0
818.911,35.1351,0.5,35.1351,0
819.262,35.2352,0.5,35.2352,0
819.612,35.3353,0.5,35.3353,0
819.963,35.4354,0.5,35.4354,0
820.314,35.5355,0.5,35.5355,0
820.664,35.6356,0.5,35.6356,0
821.015,35.7357,0.5,35.7357,0
821.366,35.8358,0.5,35.8358,0
