T,id,x,y,z
861.139,0,0,0,0
863.018,0.1001,0,0.1001,0
864.898,0.2002,0,0.2002,0
866.777,0.3003,0,0.3003,0
868.656,0.4004,0,0.4004,0
870.535,0.500501,0,0.500501,0
872.414,0.600601,0,0.600601,0
874.294,0.700701,0,0.700701,0
876.173,0.800801,0,0.800801,0
878.052,0.900901,0,0.900901,0
879.936,1.001,0,1.001,0
882.29,1.1011,0,1.1011,0
884.645,1.2012,0,1.2012,0
886.999,1.3013,0,1.3013,0
889.354,1.4014,0,1.4014,0
891.708,1.5015,0,1.5015,0
894.062,1.6016,0,1.6016,0
896.417,1.7017,0,1.7017,0
898.771,1.8018,0,1.8018,0
901.125,1.9019,0,1.9019,0
903.478,2.002,0,2.002,0
905.736,2.1021,0,2.1021,0
907.995,2.2022,0,2.2022,0
910.253,2.3023,0,2.3023,0
912.512,2.4024,0,2.4024,0
914.77,2.5025,0,2.5025,0
917.029,2.6026,0,2.6026,0
919.287,2.7027,0,2.7027,0
921.546,2.8028,0,2.8028,0
923.804,2.9029,0,2.9029,0
926.062,3.003,0,3.003,0
928.308,3.1031,0,3.1031,0
930.553,3.2032,0,3.2032,0
932.799,3.3033,0,3.3033,0
935.044,3.4034,0,3.4034,0
937.29,3.5035,0,3.5035,0
939.535,3.6036,0,3.6036,0
941.781,3.7037,0,3.7037,0
944.026,3.8038,0,3.8038,0
946.272,3.9039,0,3.9039,0
948.516,4.004,0,4.004,0
950.736,4.1041,0,4.1041,0
952.955,4.2042,0,4.2042,0
955.175,4.3043,0,4.3043,0
957.395,4.4044,0,4.4044,0
959.615,4.5045,0,4.5045,0
961.834,4.6046,0,4.6046,0
964.054,4.7047,0,4.7047,0
966.274,4.8048,0,4.8048,0
968.493,4.9049,0,4.9049,0
970.712,5.00501,0,5.00501,0
972.906,5.10511,0,5.10511,0
975.1,5.20521,0,5.20521,0
977.294,5.30531,0,5.30531,0
979.488,5.40541,0,5.40541,0
981.682,5.50551,0,5.50551,0
983.876,5.60561,0,5.60561,0
986.07,5.70571,0,5.70571,0
988.264,5.80581,0,5.80581,0
990.458,5.90591,0,5.90591,0
992.651,6.00601,0,6.00601,0
994.818,6.10611,0,6.10611,0
996.985,6.20621,0,6.20621,0
999.152,6.30631,0,6.30631,0
1001.32,6.40641,0,6.40641,0
1003.49,6.50651,0,6.50651,0
1005.65,6.60661,0,6.60661,0
1007.82,6.70671,0,6.70671,0
1009.99,6.80681,0,6.80681,0
1012.15,6.90691,0,6.90691,0
1014.32,7.00701,0,7.00701,0
1016.46,7.10711,0,7.10711,0
1018.6,7.20721,0,7.20721,0
1020.73,7.30731,0,7.30731,0
1022.87,7.40741,0,7.40741,0
1025.01,7.50751,0,7.50751,0
1027.15,7.60761,0,7.60761,0
1029.29,7.70771,0,7.70771,0
1031.43,7.80781,0,7.80781,0
1033.57,7.90791,0,7.90791,0
