T,id,x,y,z
1424.84,17.017,0,17.017,0
1427.13,17.1171,0,17.1171,0
1429.41,17.2172,0,17.2172,0
1431.7,17.3173,0,17.3173,0
1433.99,17.4174,0,17.4174,0
1436.28,17.5175,0,17.5175,0
1438.57,17.6176,0,17.6176,0
1440.85,17.7177,0,17.7177,0
1443.14,17.8178,0,17.8178,0
1445.43,17.9179,0,17.9179,0
1447.71,18.018,0,18.018,0
1449.94,18.1181,0,18.1181,0
1452.18,18.2182,0,18.2182,0
1454.41,18.3183,0,18.3183,0
1456.65,18.4184,0,18.4184,0
1458.88,18.5185,0,18.5185,0
1461.12,18.6186,0,18.6186,0
1463.35,18.7187,0,18.7187,0
1465.59,18.8188,0,18.8188,0
1467.82,18.9189,0,18.9189,0
1470.05,19.019,0,19.019,0
1472.23,19.1191,0,19.1191,0
1474.41,19.2192,0,19.2192,0
1476.59,19.3193,0,19.3193,0
1478.77,19.4194,0,19.4194,0
1480.95,19.5195,0,19.5195,0
1483.13,19.6196,0,19.6196,0
1485.31,19.7197,0,19.7197,0
1487.5,19.8198,0,19.8198,0
1489.68,19.9199,0,19.9199,0
1491.85,20.02,0,20.02,0
1493.97,20.1201,0,20.1201,0
1496.1,20.2202,0,20.2202,0
1498.22,20.3203,0,20.3203,0
1500.35,20.4204,0,20.4204,0
1502.47,20.5205,0,20.5205,0
1504.6,20.6206,0,20.6206,0
1506.72,20.7207,0,20.7207,0
1508.85,20.8208,0,20.8208,0
1510.97,20.9209,0,20.9209,0
1513.09,21.021,0,21.021,0
1515.16,21.1211,0,21.1211,0
1517.22,21.2212,0,21.2212,0
1519.29,21.3213,0,21.3213,0
1521.36,21.4214,0,21.4214,0
1523.43,21.5215,0,21.5215,0
1525.5,21.6216,0,21.6216,0
1527.57,21.7217,0,21.7217,0
1529.64,21.8218,0,21.8218,0
1531.71,21.9219,0,21.9219,0
1533.76,22.022,0,22.022,0
1535.77,22.1221,0,22.1221,0
1537.78,22.2222,0,22.2222,0
1539.79,22.3223,0,22.3223,0
1541.8,22.4224,0,22.4224,0
1543.82,22.5225,0,22.5225,0
1545.83,22.6226,0,22.6226,0
1547.84,22.7227,0,22.7227,0
1549.85,22.8228,0,22.8228,0
1551.86,22.9229,0,22.9229,0
1553.86,23.023,0,23.023,0
1555.81,23.1231,0,23.1231,0
1557.76,23.2232,0,23.2232,0
1559.71,23.3233,0,23.3233,0
1561.66,23.4234,0,23.4234,0
1563.61,23.5235,0,23.5235,0
1565.57,23.6236,0,23.6236,0
1567.52,23.7237,0,23.7237,0
1569.47,23.8238,0,23.8238,0
1571.42,23.9239,0,23.9239,0
1573.36,24.024,0,24.024,0
1575.25,24.1241,0,24.1241,0
1577.14,24.2242,0,24.2242,0
1579.03,24.3243,0,24.3243,0
1580.93,24.4244,0,24.4244,0
1582.82,24.5245,0,24.5245,0
1584.71,24.6246,0,24.6246,0
1586.6,24.7247,0,24.7247,0
1588.49,24.8248,0,24.8248,0
1590.38,24.9249,0,24.9249,0
1592.26,25.025,0,25.025,0
1594.09,25.1251,0,25.1251,0
1595.92,25.2252,0,25.2252,0
1597.75,25.3253,0,25.3253,0
1599.58,25.4254,0,25.4254,0
1601.41,25.5255,0,25.5255,0
1603.24,25.6256,0,25.6256,0
1605.07,25.7257,0,25.7257,0
1606.9,25.8258,0,25.8258,0
1608.73,25.9259,0,25.9259,0
1610.55,26.026,0,26.026,0
1612.31,26.1261,0,26.1261,0
1614.08,26.2262,0,26.2262,0
1615.85,26.3263,0,26.3263,0
1617.62,26.4264,0,26.4264,0
1619.39,26.5265,0,26.5265,0
1621.16,26.6266,0,26.6266,0
1622.92,26.7267,0,26.7267,0
1624.69,26.8268,0,26.8268,0
1626.46,26.9269,0,26.9269,0
1628.21,27.027,0,27.027,0
1629.91,27.1271,0,27.1271,0
1631.62,27.2272,0,27.2272,0
1633.32,27.3273,0,27.3273,0
1635.03,27.4274,0,27.4274,0
1636.73,27.5275,0,27.5275,0
1638.44,27.6276,0,27.6276,0
1640.14,27.7277,0,27.7277,0
1641.85,27.8278,0,27.8278,0
1643.55,27.9279,0,27.9279,0
1645.24,28.028,0,28.028,0
1646.88,28.1281,0,28.1281,0
1648.52,28.2282,0,28.2282,0
1650.16,28.3283,0,28.3283,0
1651.8,28.4284,0,28.4284,0
1653.44,28.5285,0,28.5285,0
1655.08,28.6286,0,28.6286,0
1656.72,28.7287,0,28.7287,0
1658.36,28.8288,0,28.8288,0
1660,28.9289,0,28.9289,0
1661.62,29.029,0,29.029,0
1663.2,29.1291,0,29.1291,0
1664.77,29.2292,0,29.2292,0
1666.35,29.3293,0,29.3293,0
1667.92,29.4294,0,29.4294,0
1669.5,29.5295,0,29.5295,0
1671.08,29.6296,0,29.6296,0
1672.65,29.7297,0,29.7297,0
1674.23,29.8298,0,29.8298,0
1675.8,29.9299,0,29.9299,0
1677.36,30.03,0,30.03,0
1678.86,30.1301,0,30.1301,0
1680.37,30.2302,0,30.2302,0
1681.88,30.3303,0,30.3303,0
1683.39,30.4304,0,30.4304,0
1684.9,30.5305,0,30.5305,0
1686.41,30.6306,0,30.6306,0
1687.92,30.7307,0,30.7307,0
1689.43,30.8308,0,30.8308,0
1690.94,30.9309,0,30.9309,0
1692.43,31.031,0,31.031,0
1693.87,31.1311,0,31.1311,0
1695.31,31.2312,0,31.2312,0
1696.75,31.3313,0,31.3313,0
1698.19,31.4314,0,31.4314,0
1699.63,31.5315,0,31.5315,0
1701.08,31.6316,0,31.6316,0
1702.52,31.7317,0,31.7317,0
1703.96,31.8318,0,31.8318,0
1705.4,31.9319,0,31.9319,0
1706.82,32.032,0,32.032,0
1708.2,32.1321,0,32.1321,0
1709.57,32.2322,0,32.2322,0
1710.95,32.3323,0,32.3323,0
1712.32,32.4324,0,32.4324,0
1713.69,32.5325,0,32.5325,0
1715.07,32.6326,0,32.6326,0
1716.44,32.7327,0,32.7327,0
1717.82,32.8328,0,32.8328,0
1719.19,32.9329,0,32.9329,0
1720.54,33.033,0,33.033,0
1721.85,33.1331,0,33.1331,0
1723.15,33.2332,0,33.2332,0
1724.46,33.3333,0,33.3333,0
1725.76,33.4334,0,33.4334,0
1727.07,33.5335,0,33.5335,0
1728.37,33.6336,0,33.6336,0
1729.68,33.7337,0,33.7337,0
1730.99,33.8338,0,33.8338,0
1732.29,33.9339,0,33.9339,0
1733.57,34.034,0,34.034,0
1734.81,34.1341,0,34.1341,0
1736.04,34.2342,0,34.2342,0
1737.28,34.3343,0,34.3343,0
1738.52,34.4344,0,34.4344,0
1739.75,34.5345,0,34.5345,0
1740.99,34.6346,0,34.6346,0
1742.23,34.7347,0,34.7347,0
1743.46,34.8348,0,34.8348,0
1744.7,34.9349,0,34.9349,0
1745.91,35.035,0,35.035,0
1747.07,35.1351,0,35.1351,0
1748.24,35.2352,0,35.2352,0
1749.41,35.3353,0,35.3353,0
1750.57,35.4354,0,35.4354,0
1751.74,35.5355,0,35.5355,0
1752.9,35.6356,0,35.6356,0
1754.07,35.7357,0,35.7357,0
1755.24,35.8358,0,35.8358,0
1756.4,35.9359,0,35.9359,0
1757.54,36.036,0,36.036,0
1758.64,36.1361,0,36.1361,0
1759.73,36.2362,0,36.2362,0
1760.83,36.3363,0,36.3363,0
1761.92,36.4364,0,36.4364,0
1763.02,36.5365,0,36.5365,0
1764.11,36.6366,0,36.6366,0
1765.21,36.7367,0,36.7367,0
1766.3,36.8368,0,36.8368,0
1767.4,36.9369,0,36.9369,0
1768.47,37.037,0,37.037,0
1769.49,37.1371,0,37.1371,0
1770.52,37.2372,0,37.2372,0
1771.54,37.3373,0,37.3373,0
1772.56,37.4374,0,37.4374,0
1773.59,37.5375,0,37.5375,0
1774.61,37.6376,0,37.6376,0
1775.63,37.7377,0,37.7377,0
1776.66,37.8378,0,37.8378,0
1777.68,37.9379,0,37.9379,0
1778.68,38.038,0,38.038,0
1779.63,38.1381,0,38.1381,0
1780.58,38.2382,0,38.2382,0
1781.53,38.3383,0,38.3383,0
1782.48,38.4384,0,38.4384,0
1783.44,38.5385,0,38.5385,0
1784.39,38.6386,0,38.6386,0
1785.34,38.7387,0,38.7387,0
1786.29,38.8388,0,38.8388,0
1787.24,38.9389,0,38.9389,0
1788.17,39.039,0,39.039,0
1789.05,39.1391,0,39.1391,0
1789.93,39.2392,0,39.2392,0
1790.8,39.3393,0,39.3393,0
1791.68,39.4394,0,39.4394,0
1792.56,39.5395,0,39.5395,0
1793.44,39.6396,0,39.6396,0
1794.32,39.7397,0,39.7397,0
1795.2,39.8398,0,39.8398,0
1796.08,39.9399,0,39.9399,0
1796.93,40.04,0,40.04,0
1797.74,40.1401,0,40.1401,0
1798.54,40.2402,0,40.2402,0
1799.35,40.3403,0,40.3403,0
1800.15,40.4404,0,40.4404,0
1800.96,40.5405,0,40.5405,0
1801.77,40.6406,0,40.6406,0
1802.57,40.7407,0,40.7407,0
1803.38,40.8408,0,40.8408,0
1804.18,40.9409,0,40.9409,0
1804.96,41.041,0,41.041,0
1805.69,41.1411,0,41.1411,0
1806.43,41.2412,0,41.2412,0
1807.16,41.3413,0,41.3413,0
1807.89,41.4414,0,41.4414,0
1808.62,41.5415,0,41.5415,0
1809.36,41.6416,0,41.6416,0
1810.09,41.7417,0,41.7417,0
1810.82,41.8418,0,41.8418,0
1811.55,41.9419,0,41.9419,0
1812.26,42.042,0,42.042,0
1812.91,42.1421,0,42.1421,0
1813.57,42.2422,0,42.2422,0
1814.23,42.3423,0,42.3423,0
1814.89,42.4424,0,42.4424,0
1815.55,42.5425,0,42.5425,0
1816.21,42.6426,0,42.6426,0
