T,id,x,y,z
619.553,0,0.5,0,0
620.182,0.1001,0.5,0.1001,0
620.811,0.2002,0.5,0.2002,0
621.44,0.3003,0.5,0.3003,0
622.068,0.4004,0.5,0.4004,0
622.697,0.500501,0.5,0.500501,0
623.326,0.600601,0.5,0.600601,0
623.955,0.700701,0.5,0.700701,0
624.584,0.800801,0.5,0.800801,0
625.213,0.900901,0.5,0.900901,0
625.843,1.001,0.5,1.001,0
626.623,1.1011,0.5,1.1011,0
627.404,1.2012,0.5,1.2012,0
628.184,1.3013,0.5,1.3013,0
628.965,1.4014,0.5,1.4014,0
629.745,1.5015,0.5,1.5015,0
630.525,1.6016,0.5,1.6016,0
631.306,1.7017,0.5,1.7017,0
632.086,1.8018,0.5,1.8018,0
632.867,1.9019,0.5,1.9019,0
633.646,2.002,0.5,2.002,0
634.4,2.1021,0.5,2.1021,0
635.154,2.2022,0.5,2.2022,0
635.908,2.3023,0.5,2.3023,0
636.661,2.4024,0.5,2.4024,0
637.415,2.5025,0.5,2.5025,0
638.169,2.6026,0.5,2.6026,0
638.922,2.7027,0.5,2.7027,0
639.676,2.8028,0.5,2.8028,0
640.43,2.9029,0.5,2.9029,0
641.184,3.003,0.5,3.003,0
641.934,3.1031,0.5,3.1031,0
642.684,3.2032,0.5,3.2032,0
643.435,3.3033,0.5,3.3033,0
644.185,3.4034,0.5,3.4034,0
644.936,3.5035,0.5,3.5035,0
645.686,3.6036,0.5,3.6036,0
646.437,3.7037,0.5,3.7037,0
647.187,3.8038,0.5,3.8038,0
647.938,3.9039,0.5,3.9039,0
648.688,4.004,0.5,4.004,0
649.432,4.1041,0.5,4.1041,0
650.176,4.2042,0.5,4.2042,0
650.919,4.3043,0.5,4.3043,0
651.663,4.4044,0.5,4.4044,0
652.407,4.5045,0.5,4.5045,0
653.151,4.6046,0.5,4.6046,0
653.894,4.7047,0.5,4.7047,0
654.638,4.8048,0.5,4.8048,0
655.382,4.9049,0.5,4.9049,0
656.125,5.00501,0.5,5.00501,0
656.862,5.10511,0.5,5.10511,0
657.599,5.20521,0.5,5.20521,0
658.336,5.30531,0.5,5.30531,0
659.073,5.40541,0.5,5.40541,0
659.81,5.50551,0.5,5.50551,0
660.547,5.60561,0.5,5.60561,0
661.284,5.70571,0.5,5.70571,0
662.021,5.80581,0.5,5.80581,0
662.758,5.90591,0.5,5.90591,0
663.495,6.00601,0.5,6.00601,0
664.224,6.10611,0.5,6.10611,0
664.954,6.20621,0.5,6.20621,0
665.684,6.30631,0.5,6.30631,0
666.414,6.40641,0.5,6.40641,0
667.143,6.50651,0.5,6.50651,0
667.873,6.60661,0.5,6.60661,0
668.603,6.70671,0.5,6.70671,0
669.332,6.80681,0.5,6.80681,0
670.062,6.90691,0.5,6.90691,0
670.791,7.00701,0.5,7.00701,0
671.513,7.10711,0.5,7.10711,0
672.236,7.20721,0.5,7.20721,0
672.958,7.30731,0.5,7.30731,0
673.68,7.40741,0.5,7.40741,0
674.402,7.50751,0.5,7.50751,0
675.124,7.60761,0.5,7.60761,0
675.846,7.70771,0.5,7.70771,0
