T,id,x,y,z
511.297,0,0.605,0,0
511.388,0.1001,0.605,0.1001,0
511.479,0.2002,0.605,0.2002,0
511.569,0.3003,0.605,0.3003,0
511.66,0.4004,0.605,0.4004,0
511.751,0.500501,0.605,0.500501,0
511.841,0.600601,0.605,0.600601,0
511.932,0.700701,0.605,0.700701,0
512.023,0.800801,0.605,0.800801,0
512.113,0.900901,0.605,0.900901,0
512.204,1.001,0.605,1.001,0
512.313,1.1011,0.605,1.1011,0
512.422,1.2012,0.605,1.2012,0
512.531,1.3013,0.605,1.3013,0
512.64,1.4014,0.605,1.4014,0
512.75,1.5015,0.605,1.5015,0
512.859,1.6016,0.605,1.6016,0
512.968,1.7017,0.605,1.7017,0
513.077,1.8018,0.605,1.8018,0
513.186,1.9019,0.605,1.9019,0
513.295,2.002,0.605,2.002,0
513.403,2.1021,0.605,2.1021,0
513.511,2.2022,0.605,2.2022,0
513.619,2.3023,0.605,2.3023,0
513.727,2.4024,0.605,2.4024,0
513.836,2.5025,0.605,2.5025,0
513.944,2.6026,0.605,2.6026,0
514.052,2.7027,0.605,2.7027,0
514.16,2.8028,0.605,2.8028,0
514.268,2.9029,0.605,2.9029,0
514.377,3.003,0.605,3.003,0
514.487,3.1031,0.605,3.1031,0
514.596,3.2032,0.605,3.2032,0
514.706,3.3033,0.605,3.3033,0
514.816,3.4034,0.605,3.4034,0
514.926,3.5035,0.605,3.5035,0
515.036,3.6036,0.605,3.6036,0
515.146,3.7037,0.605,3.7037,0
515.256,3.8038,0.605,3.8038,0
515.366,3.9039,0.605,3.9039,0
515.476,4.004,0.605,4.004,0
515.587,4.1041,0.605,4.1041,0
515.698,4.2042,0.605,4.2042,0
515.809,4.3043,0.605,4.3043,0
515.92,4.4044,0.605,4.4044,0
516.031,4.5045,0.605,4.5045,0
516.143,4.6046,0.605,4.6046,0
516.254,4.7047,0.605,4.7047,0
516.365,4.8048,0.605,4.8048,0
516.476,4.9049,0.605,4.9049,0
516.587,5.00501,0.605,5.00501,0
516.7,5.10511,0.605,5.10511,0
516.812,5.20521,0.605,5.20521,0
516.924,5.30531,0.605,5.30531,0
517.037,5.40541,0.605,5.40541,0
517.149,5.50551,0.605,5.50551,0
517.262,5.60561,0.605,5.60561,0
517.374,5.70571,0.605,5.70571,0
517.486,5.80581,0.605,5.80581,0
517.599,5.90591,0.605,5.90591,0
517.711,6.00601,0.605,6.00601,0
517.825,6.10611,0.605,6.10611,0
517.939,6.20621,0.605,6.20621,0
518.052,6.30631,0.605,6.30631,0
518.166,6.40641,0.605,6.40641,0
518.279,6.50651,0.605,6.50651,0
518.393,6.60661,0.605,6.60661,0
518.507,6.70671,0.605,6.70671,0
518.62,6.80681,0.605,6.80681,0
518.734,6.90691,0.605,6.90691,0
518.847,7.00701,0.605,7.00701,0
518.962,7.10711,0.605,7.10711,0
519.077,7.20721,0.605,7.20721,0
519.192,7.30731,0.605,7.30731,0
519.306,7.40741,0.605,7.40741,0
519.421,7.50751,0.605,7.50751,0
519.536,7.60761,0.605,7.60761,0
519.65,7.70771,0.605,7.70771,0
519.765,7.80781,0.605,7.80781,0
519.88,7.90791,0.605,7.90791,0
519.995,8.00801,0.605,8.00801,0
520.11,8.10811,0.605,8.10811,0
520.226,8.20821,0.605,8.20821,0
520.342,8.30831,0.605,8.30831,0
520.458,8.40841,0.605,8.40841,0
520.573,8.50851,0.605,8.50851,0
520.689,8.60861,0.605,8.60861,0
520.805,8.70871,0.605,8.70871,0
520.921,8.80881,0.605,8.80881,0
521.037,8.90891,0.605,8.90891,0
521.152,9.00901,0.605,9.00901,0
521.269,9.10911,0.605,9.10911,0
521.386,9.20921,0.605,9.20921,0
521.503,9.30931,0.605,9.30931,0
521.619,9.40941,0.605,9.40941,0
521.736,9.50951,0.605,9.50951,0
521.853,9.60961,0.605,9.60961,0
521.97,9.70971,0.605,9.70971,0
522.086,9.80981,0.605,9.80981,0
522.203,9.90991,0.605,9.90991,0
522.32,10.01,0.605,10.01,0
522.438,10.1101,0.605,10.1101,0
522.555,10.2102,0.605,10.2102,0
522.673,10.3103,0.605,10.3103,0
522.791,10.4104,0.605,10.4104,0
522.908,10.5105,0.605,10.5105,0
523.026,10.6106,0.605,10.6106,0
523.144,10.7107,0.605,10.7107,0
523.261,10.8108,0.605,10.8108,0
523.379,10.9109,0.605,10.9109,0
523.497,11.011,0.605,11.011,0
523.615,11.1111,0.605,11.1111,0
523.734,11.2112,0.605,11.2112,0
523.852,11.3113,0.605,11.3113,0
523.971,11.4114,0.605,11.4114,0
524.089,11.5115,0.605,11.5115,0
524.208,11.6116,0.605,11.6116,0
524.327,11.7117,0.605,11.7117,0
524.445,11.8118,0.605,11.8118,0
524.564,11.9119,0.605,11.9119,0
524.682,12.012,0.605,12.012,0
524.802,12.1121,0.605,12.1121,0
524.921,12.2122,0.605,12.2122,0
525.04,12.3123,0.605,12.3123,0
525.159,12.4124,0.605,12.4124,0
525.279,12.5125,0.605,12.5125,0
525.398,12.6126,0.605,12.6126,0
525.517,12.7127,0.605,12.7127,0
525.637,12.8128,0.605,12.8128,0
525.756,12.9129,0.605,12.9129,0
525.875,13.013,0.605,13.013,0
525.995,13.1131,0.605,13.1131,0
526.115,13.2132,0.605,13.2132,0
526.235,13.3133,0.605,13.3133,0
526.355,13.4134,0.605,13.4134,0
526.475,13.5135,0.605,13.5135,0
526.596,13.6136,0.605,13.6136,0
526.716,13.7137,0.605,13.7137,0
526.836,13.8138,0.605,13.8138,0
526.956,13.9139,0.605,13.9139,0
527.076,14.014,0.605,14.014,0
527.196,14.1141,0.605,14.1141,0
527.317,14.2142,0.605,14.2142,0
527.438,14.3143,0.605,14.3143,0
527.558,14.4144,0.605,14.4144,0
527.679,14.5145,0.605,14.5145,0
527.8,14.6146,0.605,14.6146,0
527.92,14.7147,0.605,14.7147,0
528.041,14.8148,0.605,14.8148,0
528.162,14.9149,0.605,14.9149,0
528.282,15.015,0.605,15.015,0
528.404,15.1151,0.605,15.1151,0
528.525,15.2152,0.605,15.2152,0
528.646,15.3153,0.605,15.3153,0
528.767,15.4154,0.605,15.4154,0
528.889,15.5155,0.605,15.5155,0
529.01,15.6156,0.605,15.6156,0
529.131,15.7157,0.605,15.7157,0
529.252,15.8158,0.605,15.8158,0
529.374,15.9159,0.605,15.9159,0
529.495,16.016,0.605,16.016,0
529.617,16.1161,0.605,16.1161,0
529.738,16.2162,0.605,16.2162,0
529.86,16.3163,0.605,16.3163,0
529.982,16.4164,0.605,16.4164,0
530.104,16.5165,0.605,16.5165,0
530.225,16.6166,0.605,16.6166,0
530.347,16.7167,0.605,16.7167,0
530.469,16.8168,0.605,16.8168,0
530.591,16.9169,0.605,16.9169,0
