T,id,x,y,z
512.636,0,0.605,0,0
512.734,0.1001,0.605,0.1001,0
512.831,0.2002,0.605,0.2002,0
512.928,0.3003,0.605,0.3003,0
513.026,0.4004,0.605,0.4004,0
513.123,0.500501,0.605,0.500501,0
513.221,0.600601,0.605,0.600601,0
513.318,0.700701,0.605,0.700701,0
513.416,0.800801,0.605,0.800801,0
513.513,0.900901,0.605,0.900901,0
513.611,1.001,0.605,1.001,0
513.729,1.1011,0.605,1.1011,0
513.847,1.2012,0.605,1.2012,0
513.965,1.3013,0.605,1.3013,0
514.082,1.4014,0.605,1.4014,0
514.2,1.5015,0.605,1.5015,0
514.318,1.6016,0.605,1.6016,0
514.436,1.7017,0.605,1.7017,0
514.554,1.8018,0.605,1.8018,0
514.672,1.9019,0.605,1.9019,0
514.79,2.002,0.605,2.002,0
514.907,2.1021,0.605,2.1021,0
515.023,2.2022,0.605,2.2022,0
515.14,2.3023,0.605,2.3023,0
515.256,2.4024,0.605,2.4024,0
515.373,2.5025,0.605,2.5025,0
515.489,2.6026,0.605,2.6026,0
515.606,2.7027,0.605,2.7027,0
515.722,2.8028,0.605,2.8028,0
515.839,2.9029,0.605,2.9029,0
515.955,3.003,0.605,3.003,0
516.074,3.1031,0.605,3.1031,0
516.192,3.2032,0.605,3.2032,0
516.31,3.3033,0.605,3.3033,0
516.428,3.4034,0.605,3.4034,0
516.546,3.5035,0.605,3.5035,0
516.664,3.6036,0.605,3.6036,0
516.783,3.7037,0.605,3.7037,0
516.901,3.8038,0.605,3.8038,0
517.019,3.9039,0.605,3.9039,0
517.137,4.004,0.605,4.004,0
517.257,4.1041,0.605,4.1041,0
517.376,4.2042,0.605,4.2042,0
517.495,4.3043,0.605,4.3043,0
517.615,4.4044,0.605,4.4044,0
517.734,4.5045,0.605,4.5045,0
517.853,4.6046,0.605,4.6046,0
517.973,4.7047,0.605,4.7047,0
518.092,4.8048,0.605,4.8048,0
518.211,4.9049,0.605,4.9049,0
518.331,5.00501,0.605,5.00501,0
518.451,5.10511,0.605,5.10511,0
518.572,5.20521,0.605,5.20521,0
518.692,5.30531,0.605,5.30531,0
518.813,5.40541,0.605,5.40541,0
518.933,5.50551,0.605,5.50551,0
519.054,5.60561,0.605,5.60561,0
519.174,5.70571,0.605,5.70571,0
519.295,5.80581,0.605,5.80581,0
519.415,5.90591,0.605,5.90591,0
519.536,6.00601,0.605,6.00601,0
519.657,6.10611,0.605,6.10611,0
519.779,6.20621,0.605,6.20621,0
519.901,6.30631,0.605,6.30631,0
520.022,6.40641,0.605,6.40641,0
520.144,6.50651,0.605,6.50651,0
520.265,6.60661,0.605,6.60661,0
520.387,6.70671,0.605,6.70671,0
520.508,6.80681,0.605,6.80681,0
520.63,6.90691,0.605,6.90691,0
520.752,7.00701,0.605,7.00701,0
520.874,7.10711,0.605,7.10711,0
520.997,7.20721,0.605,7.20721,0
521.119,7.30731,0.605,7.30731,0
521.242,7.40741,0.605,7.40741,0
521.365,7.50751,0.605,7.50751,0
521.487,7.60761,0.605,7.60761,0
521.61,7.70771,0.605,7.70771,0
521.732,7.80781,0.605,7.80781,0
521.855,7.90791,0.605,7.90791,0
521.977,8.00801,0.605,8.00801,0
522.101,8.10811,0.605,8.10811,0
522.224,8.20821,0.605,8.20821,0
522.348,8.30831,0.605,8.30831,0
522.472,8.40841,0.605,8.40841,0
522.595,8.50851,0.605,8.50851,0
522.719,8.60861,0.605,8.60861,0
522.842,8.70871,0.605,8.70871,0
522.966,8.80881,0.605,8.80881,0
523.089,8.90891,0.605,8.90891,0
523.213,9.00901,0.605,9.00901,0
523.337,9.10911,0.605,9.10911,0
523.461,9.20921,0.605,9.20921,0
523.586,9.30931,0.605,9.30931,0
523.71,9.40941,0.605,9.40941,0
523.835,9.50951,0.605,9.50951,0
523.959,9.60961,0.605,9.60961,0
524.083,9.70971,0.605,9.70971,0
524.208,9.80981,0.605,9.80981,0
524.332,9.90991,0.605,9.90991,0
524.456,10.01,0.605,10.01,0
524.582,10.1101,0.605,10.1101,0
524.707,10.2102,0.605,10.2102,0
524.832,10.3103,0.605,10.3103,0
524.957,10.4104,0.605,10.4104,0
525.082,10.5105,0.605,10.5105,0
525.207,10.6106,0.605,10.6106,0
525.333,10.7107,0.605,10.7107,0
525.458,10.8108,0.605,10.8108,0
525.583,10.9109,0.605,10.9109,0
525.708,11.011,0.605,11.011,0
525.834,11.1111,0.605,11.1111,0
525.96,11.2112,0.605,11.2112,0
526.086,11.3113,0.605,11.3113,0
526.212,11.4114,0.605,11.4114,0
526.338,11.5115,0.605,11.5115,0
526.463,11.6116,0.605,11.6116,0
526.589,11.7117,0.605,11.7117,0
526.715,11.8118,0.605,11.8118,0
526.841,11.9119,0.605,11.9119,0
526.967,12.012,0.605,12.012,0
527.094,12.1121,0.605,12.1121,0
527.22,12.2122,0.605,12.2122,0
527.347,12.3123,0.605,12.3123,0
527.473,12.4124,0.605,12.4124,0
527.6,12.5125,0.605,12.5125,0
527.726,12.6126,0.605,12.6126,0
527.853,12.7127,0.605,12.7127,0
527.979,12.8128,0.605,12.8128,0
528.106,12.9129,0.605,12.9129,0
528.232,13.013,0.605,13.013,0
528.36,13.1131,0.605,13.1131,0
528.487,13.2132,0.605,13.2132,0
528.614,13.3133,0.605,13.3133,0
528.741,13.4134,0.605,13.4134,0
528.868,13.5135,0.605,13.5135,0
528.995,13.6136,0.605,13.6136,0
529.122,13.7137,0.605,13.7137,0
529.249,13.8138,0.605,13.8138,0
529.376,13.9139,0.605,13.9139,0
529.504,14.014,0.605,14.014,0
529.631,14.1141,0.605,14.1141,0
529.759,14.2142,0.605,14.2142,0
529.886,14.3143,0.605,14.3143,0
530.014,14.4144,0.605,14.4144,0
530.142,14.5145,0.605,14.5145,0
530.269,14.6146,0.605,14.6146,0
530.397,14.7147,0.605,14.7147,0
530.524,14.8148,0.605,14.8148,0
530.652,14.9149,0.605,14.9149,0
530.78,15.015,0.605,15.015,0
530.908,15.1151,0.605,15.1151,0
531.036,15.2152,0.605,15.2152,0
531.164,15.3153,0.605,15.3153,0
531.292,15.4154,0.605,15.4154,0
531.42,15.5155,0.605,15.5155,0
531.548,15.6156,0.605,15.6156,0
531.676,15.7157,0.605,15.7157,0
531.804,15.8158,0.605,15.8158,0
531.932,15.9159,0.605,15.9159,0
532.06,16.016,0.605,16.016,0
532.188,16.1161,0.605,16.1161,0
532.317,16.2162,0.605,16.2162,0
532.445,16.3163,0.605,16.3163,0
532.574,16.4164,0.605,16.4164,0
532.702,16.5165,0.605,16.5165,0
532.83,16.6166,0.605,16.6166,0
532.959,16.7167,0.605,16.7167,0
533.087,16.8168,0.605,16.8168,0
533.216,16.9169,0.605,16.9169,0
533.344,17.017,0.605,17.017,0
533.473,17.1171,0.605,17.1171,0
533.601,17.2172,0.605,17.2172,0
533.73,17.3173,0.605,17.3173,0
533.859,17.4174,0.605,17.4174,0
533.987,17.5175,0.605,17.5175,0
534.116,17.6176,0.605,17.6176,0
534.245,17.7177,0.605,17.7177,0
534.373,17.8178,0.605,17.8178,0
534.502,17.9179,0.605,17.9179,0
534.631,18.018,0.605,18.018,0
534.76,18.1181,0.605,18.1181,0
534.888,18.2182,0.605,18.2182,0
535.017,18.3183,0.605,18.3183,0
535.146,18.4184,0.605,18.4184,0
535.275,18.5185,0.605,18.5185,0
535.404,18.6186,0.605,18.6186,0
535.533,18.7187,0.605,18.7187,0
535.662,18.8188,0.605,18.8188,0
535.79,18.9189,0.605,18.9189,0
535.919,19.019,0.605,19.019,0
536.048,19.1191,0.605,19.1191,0
536.177,19.2192,0.605,19.2192,0
536.306,19.3193,0.605,19.3193,0
536.435,19.4194,0.605,19.4194,0
536.564,19.5195,0.605,19.5195,0
536.693,19.6196,0.605,19.6196,0
536.822,19.7197,0.605,19.7197,0
536.951,19.8198,0.605,19.8198,0
537.08,19.9199,0.605,19.9199,0
537.209,20.02,0.605,20.02,0
537.338,20.1201,0.605,20.1201,0
537.468,20.2202,0.605,20.2202,0
537.597,20.3203,0.605,20.3203,0
537.726,20.4204,0.605,20.4204,0
537.855,20.5205,0.605,20.5205,0
537.984,20.6206,0.605,20.6206,0
538.113,20.7207,0.605,20.7207,0
538.242,20.8208,0.605,20.8208,0
538.371,20.9209,0.605,20.9209,0
538.5,21.021,0.605,21.021,0
538.629,21.1211,0.605,21.1211,0
538.758,21.2212,0.605,21.2212,0
538.887,21.3213,0.605,21.3213,0
539.016,21.4214,0.605,21.4214,0
539.145,21.5215,0.605,21.5215,0
539.274,21.6216,0.605,21.6216,0
539.403,21.7217,0.605,21.7217,0
539.532,21.8218,0.605,21.8218,0
539.661,21.9219,0.605,21.9219,0
539.79,22.022,0.605,22.022,0
539.919,22.1221,0.605,22.1221,0
540.048,22.2222,0.605,22.2222,0
540.177,22.3223,0.605,22.3223,0
