T,id,x,y,z
613.501,0,0.5,0,0
614.103,0.1001,0.5,0.1001,0
614.704,0.2002,0.5,0.2002,0
615.306,0.3003,0.5,0.3003,0
615.907,0.4004,0.5,0.4004,0
616.509,0.500501,0.5,0.500501,0
617.11,0.600601,0.5,0.600601,0
617.712,0.700701,0.5,0.700701,0
618.313,0.800801,0.5,0.800801,0
618.915,0.900901,0.5,0.900901,0
619.518,1.001,0.5,1.001,0
620.258,1.1011,0.5,1.1011,0
620.998,1.2012,0.5,1.2012,0
621.738,1.3013,0.5,1.3013,0
622.478,1.4014,0.5,1.4014,0
623.219,1.5015,0.5,1.5015,0
623.959,1.6016,0.5,1.6016,0
624.699,1.7017,0.5,1.7017,0
625.439,1.8018,0.5,1.8018,0
626.179,1.9019,0.5,1.9019,0
626.919,2.002,0.5,2.002,0
627.635,2.1021,0.5,2.1021,0
628.351,2.2022,0.5,2.2022,0
629.067,2.3023,0.5,2.3023,0
629.783,2.4024,0.5,2.4024,0
630.5,2.5025,0.5,2.5025,0
631.216,2.6026,0.5,2.6026,0
631.932,2.7027,0.5,2.7027,0
632.648,2.8028,0.5,2.8028,0
633.364,2.9029,0.5,2.9029,0
634.08,3.003,0.5,3.003,0
634.793,3.1031,0.5,3.1031,0
635.507,3.2032,0.5,3.2032,0
636.22,3.3033,0.5,3.3033,0
636.933,3.4034,0.5,3.4034,0
637.646,3.5035,0.5,3.5035,0
638.359,3.6036,0.5,3.6036,0
639.072,3.7037,0.5,3.7037,0
639.786,3.8038,0.5,3.8038,0
640.499,3.9039,0.5,3.9039,0
641.212,4.004,0.5,4.004,0
641.919,4.1041,0.5,4.1041,0
642.626,4.2042,0.5,4.2042,0
643.332,4.3043,0.5,4.3043,0
644.039,4.4044,0.5,4.4044,0
644.746,4.5045,0.5,4.5045,0
645.453,4.6046,0.5,4.6046,0
646.16,4.7047,0.5,4.7047,0
646.867,4.8048,0.5,4.8048,0
647.574,4.9049,0.5,4.9049,0
648.28,5.00501,0.5,5.00501,0
648.981,5.10511,0.5,5.10511,0
649.681,5.20521,0.5,5.20521,0
650.382,5.30531,0.5,5.30531,0
651.083,5.40541,0.5,5.40541,0
651.783,5.50551,0.5,5.50551,0
652.484,5.60561,0.5,5.60561,0
653.184,5.70571,0.5,5.70571,0
653.885,5.80581,0.5,5.80581,0
654.585,5.90591,0.5,5.90591,0
655.286,6.00601,0.5,6.00601,0
655.979,6.10611,0.5,6.10611,0
656.673,6.20621,0.5,6.20621,0
657.367,6.30631,0.5,6.30631,0
658.061,6.40641,0.5,6.40641,0
658.755,6.50651,0.5,6.50651,0
659.449,6.60661,0.5,6.60661,0
660.142,6.70671,0.5,6.70671,0
660.836,6.80681,0.5,6.80681,0
661.53,6.90691,0.5,6.90691,0
662.223,7.00701,0.5,7.00701,0
662.91,7.10711,0.5,7.10711,0
663.597,7.20721,0.5,7.20721,0
664.284,7.30731,0.5,7.30731,0
664.97,7.40741,0.5,7.40741,0
665.657,7.50751,0.5,7.50751,0
666.344,7.60761,0.5,7.60761,0
667.03,7.70771,0.5,7.70771,0
667.717,7.80781,0.5,7.80781,0
668.404,7.90791,0.5,7.90791,0
669.09,8.00801,0.5,8.00801,0
669.769,8.10811,0.5,8.10811,0
670.448,8.20821,0.5,8.20821,0
671.127,8.30831,0.5,8.30831,0
671.806,8.40841,0.5,8.40841,0
672.485,8.50851,0.5,8.50851,0
673.165,8.60861,0.5,8.60861,0
673.844,8.70871,0.5,8.70871,0
674.523,8.80881,0.5,8.80881,0
675.202,8.90891,0.5,8.90891,0
675.88,9.00901,0.5,9.00901,0
