T,id,x,y,z
350.387,0,0,0,0
350.683,0.1001,0,0.1001,0
350.98,0.2002,0,0.2002,0
351.277,0.3003,0,0.3003,0
351.574,0.4004,0,0.4004,0
351.87,0.500501,0,0.500501,0
352.167,0.600601,0,0.600601,0
352.464,0.700701,0,0.700701,0
352.761,0.800801,0,0.800801,0
353.057,0.900901,0,0.900901,0
353.354,1.001,0,1.001,0
353.658,1.1011,0,1.1011,0
353.962,1.2012,0,1.2012,0
354.266,1.3013,0,1.3013,0
354.57,1.4014,0,1.4014,0
354.874,1.5015,0,1.5015,0
355.178,1.6016,0,1.6016,0
355.481,1.7017,0,1.7017,0
355.785,1.8018,0,1.8018,0
356.089,1.9019,0,1.9019,0
356.393,2.002,0,2.002,0
356.691,2.1021,0,2.1021,0
356.989,2.2022,0,2.2022,0
357.287,2.3023,0,2.3023,0
357.585,2.4024,0,2.4024,0
357.884,2.5025,0,2.5025,0
358.182,2.6026,0,2.6026,0
358.48,2.7027,0,2.7027,0
358.778,2.8028,0,2.8028,0
359.076,2.9029,0,2.9029,0
359.374,3.003,0,3.003,0
359.669,3.1031,0,3.1031,0
359.965,3.2032,0,3.2032,0
360.26,3.3033,0,3.3033,0
360.556,3.4034,0,3.4034,0
360.851,3.5035,0,3.5035,0
361.146,3.6036,0,3.6036,0
361.442,3.7037,0,3.7037,0
361.737,3.8038,0,3.8038,0
362.033,3.9039,0,3.9039,0
362.328,4.004,0,4.004,0
362.62,4.1041,0,4.1041,0
362.911,4.2042,0,4.2042,0
363.203,4.3043,0,4.3043,0
363.495,4.4044,0,4.4044,0
363.786,4.5045,0,4.5045,0
364.078,4.6046,0,4.6046,0
364.37,4.7047,0,4.7047,0
364.661,4.8048,0,4.8048,0
364.953,4.9049,0,4.9049,0
365.245,5.00501,0,5.00501,0
365.533,5.10511,0,5.10511,0
365.821,5.20521,0,5.20521,0
366.109,5.30531,0,5.30531,0
366.397,5.40541,0,5.40541,0
366.685,5.50551,0,5.50551,0
366.973,5.60561,0,5.60561,0
367.261,5.70571,0,5.70571,0
367.549,5.80581,0,5.80581,0
367.837,5.90591,0,5.90591,0
368.125,6.00601,0,6.00601,0
368.409,6.10611,0,6.10611,0
368.693,6.20621,0,6.20621,0
368.977,6.30631,0,6.30631,0
369.261,6.40641,0,6.40641,0
369.545,6.50651,0,6.50651,0
369.83,6.60661,0,6.60661,0
370.114,6.70671,0,6.70671,0
370.398,6.80681,0,6.80681,0
370.682,6.90691,0,6.90691,0
370.966,7.00701,0,7.00701,0
371.246,7.10711,0,7.10711,0
371.526,7.20721,0,7.20721,0
371.806,7.30731,0,7.30731,0
372.086,7.40741,0,7.40741,0
372.366,7.50751,0,7.50751,0
372.647,7.60761,0,7.60761,0
372.927,7.70771,0,7.70771,0
373.207,7.80781,0,7.80781,0
373.487,7.90791,0,7.90791,0
373.767,8.00801,0,8.00801,0
374.043,8.10811,0,8.10811,0
374.318,8.20821,0,8.20821,0
374.594,8.30831,0,8.30831,0
374.87,8.40841,0,8.40841,0
375.146,8.50851,0,8.50851,0
375.422,8.60861,0,8.60861,0
375.698,8.70871,0,8.70871,0
375.974,8.80881,0,8.80881,0
376.25,8.90891,0,8.90891,0
376.525,9.00901,0,9.00901,0
376.797,9.10911,0,9.10911,0
377.068,9.20921,0,9.20921,0
377.34,9.30931,0,9.30931,0
377.612,9.40941,0,9.40941,0
377.883,9.50951,0,9.50951,0
378.155,9.60961,0,9.60961,0
378.426,9.70971,0,9.70971,0
378.698,9.80981,0,9.80981,0
378.969,9.90991,0,9.90991,0
379.24,10.01,0,10.01,0
379.507,10.1101,0,10.1101,0
379.774,10.2102,0,10.2102,0
380.042,10.3103,0,10.3103,0
380.309,10.4104,0,10.4104,0
380.576,10.5105,0,10.5105,0
380.843,10.6106,0,10.6106,0
381.11,10.7107,0,10.7107,0
381.377,10.8108,0,10.8108,0
381.644,10.9109,0,10.9109,0
381.91,11.011,0,11.011,0
382.173,11.1111,0,11.1111,0
382.435,11.2112,0,11.2112,0
382.697,11.3113,0,11.3113,0
382.96,11.4114,0,11.4114,0
383.222,11.5115,0,11.5115,0
383.485,11.6116,0,11.6116,0
383.747,11.7117,0,11.7117,0
384.009,11.8118,0,11.8118,0
384.272,11.9119,0,11.9119,0
384.533,12.012,0,12.012,0
384.791,12.1121,0,12.1121,0
385.049,12.2122,0,12.2122,0
385.306,12.3123,0,12.3123,0
385.564,12.4124,0,12.4124,0
385.821,12.5125,0,12.5125,0
386.079,12.6126,0,12.6126,0
386.336,12.7127,0,12.7127,0
386.594,12.8128,0,12.8128,0
386.851,12.9129,0,12.9129,0
387.108,13.013,0,13.013,0
387.361,13.1131,0,13.1131,0
387.614,13.2132,0,13.2132,0
387.866,13.3133,0,13.3133,0
388.119,13.4134,0,13.4134,0
388.371,13.5135,0,13.5135,0
388.624,13.6136,0,13.6136,0
388.876,13.7137,0,13.7137,0
389.129,13.8138,0,13.8138,0
389.382,13.9139,0,13.9139,0
389.633,14.014,0,14.014,0
389.881,14.1141,0,14.1141,0
390.128,14.2142,0,14.2142,0
390.376,14.3143,0,14.3143,0
390.623,14.4144,0,14.4144,0
390.871,14.5145,0,14.5145,0
391.118,14.6146,0,14.6146,0
391.366,14.7147,0,14.7147,0
391.613,14.8148,0,14.8148,0
391.861,14.9149,0,14.9149,0
392.107,15.015,0,15.015,0
392.35,15.1151,0,15.1151,0
392.592,15.2152,0,15.2152,0
392.834,15.3153,0,15.3153,0
