T,id,x,y,z
531.917,0,0.505,0,0
532.108,0.1001,0.505,0.1001,0
532.3,0.2002,0.505,0.2002,0
532.491,0.3003,0.505,0.3003,0
532.683,0.4004,0.505,0.4004,0
532.874,0.500501,0.505,0.500501,0
533.066,0.600601,0.505,0.600601,0
533.257,0.700701,0.505,0.700701,0
533.449,0.800801,0.505,0.800801,0
533.64,0.900901,0.505,0.900901,0
533.832,1.001,0.505,1.001,0
534.068,1.1011,0.505,1.1011,0
534.305,1.2012,0.505,1.2012,0
534.542,1.3013,0.505,1.3013,0
534.778,1.4014,0.505,1.4014,0
535.015,1.5015,0.505,1.5015,0
535.251,1.6016,0.505,1.6016,0
535.488,1.7017,0.505,1.7017,0
535.725,1.8018,0.505,1.8018,0
535.961,1.9019,0.505,1.9019,0
536.198,2.002,0.505,2.002,0
536.428,2.1021,0.505,2.1021,0
536.659,2.2022,0.505,2.2022,0
536.89,2.3023,0.505,2.3023,0
537.12,2.4024,0.505,2.4024,0
537.351,2.5025,0.505,2.5025,0
537.582,2.6026,0.505,2.6026,0
537.812,2.7027,0.505,2.7027,0
538.043,2.8028,0.505,2.8028,0
538.274,2.9029,0.505,2.9029,0
538.504,3.003,0.505,3.003,0
538.736,3.1031,0.505,3.1031,0
538.967,3.2032,0.505,3.2032,0
539.199,3.3033,0.505,3.3033,0
539.43,3.4034,0.505,3.4034,0
539.662,3.5035,0.505,3.5035,0
539.893,3.6036,0.505,3.6036,0
540.125,3.7037,0.505,3.7037,0
540.356,3.8038,0.505,3.8038,0
540.588,3.9039,0.505,3.9039,0
540.819,4.004,0.505,4.004,0
541.051,4.1041,0.505,4.1041,0
541.282,4.2042,0.505,4.2042,0
541.513,4.3043,0.505,4.3043,0
541.744,4.4044,0.505,4.4044,0
541.976,4.5045,0.505,4.5045,0
542.207,4.6046,0.505,4.6046,0
542.438,4.7047,0.505,4.7047,0
542.669,4.8048,0.505,4.8048,0
542.901,4.9049,0.505,4.9049,0
543.132,5.00501,0.505,5.00501,0
543.363,5.10511,0.505,5.10511,0
543.594,5.20521,0.505,5.20521,0
543.825,5.30531,0.505,5.30531,0
544.056,5.40541,0.505,5.40541,0
544.287,5.50551,0.505,5.50551,0
544.518,5.60561,0.505,5.60561,0
544.749,5.70571,0.505,5.70571,0
544.98,5.80581,0.505,5.80581,0
545.21,5.90591,0.505,5.90591,0
545.441,6.00601,0.505,6.00601,0
545.672,6.10611,0.505,6.10611,0
545.903,6.20621,0.505,6.20621,0
546.133,6.30631,0.505,6.30631,0
546.364,6.40641,0.505,6.40641,0
546.594,6.50651,0.505,6.50651,0
546.825,6.60661,0.505,6.60661,0
547.055,6.70671,0.505,6.70671,0
547.286,6.80681,0.505,6.80681,0
547.516,6.90691,0.505,6.90691,0
547.747,7.00701,0.505,7.00701,0
547.977,7.10711,0.505,7.10711,0
548.207,7.20721,0.505,7.20721,0
548.437,7.30731,0.505,7.30731,0
548.667,7.40741,0.505,7.40741,0
548.897,7.50751,0.505,7.50751,0
549.127,7.60761,0.505,7.60761,0
549.357,7.70771,0.505,7.70771,0
549.587,7.80781,0.505,7.80781,0
549.817,7.90791,0.505,7.90791,0
550.047,8.00801,0.505,8.00801,0
550.276,8.10811,0.505,8.10811,0
550.506,8.20821,0.505,8.20821,0
550.735,8.30831,0.505,8.30831,0
550.964,8.40841,0.505,8.40841,0
551.194,8.50851,0.505,8.50851,0
551.423,8.60861,0.505,8.60861,0
551.652,8.70871,0.505,8.70871,0
551.882,8.80881,0.505,8.80881,0
552.111,8.90891,0.505,8.90891,0
552.34,9.00901,0.505,9.00901,0
552.569,9.10911,0.505,9.10911,0
552.797,9.20921,0.505,9.20921,0
553.026,9.30931,0.505,9.30931,0
553.254,9.40941,0.505,9.40941,0
553.483,9.50951,0.505,9.50951,0
553.711,9.60961,0.505,9.60961,0
553.94,9.70971,0.505,9.70971,0
554.168,9.80981,0.505,9.80981,0
554.397,9.90991,0.505,9.90991,0
554.625,10.01,0.505,10.01,0
554.853,10.1101,0.505,10.1101,0
555.08,10.2102,0.505,10.2102,0
555.308,10.3103,0.505,10.3103,0
555.535,10.4104,0.505,10.4104,0
555.763,10.5105,0.505,10.5105,0
555.991,10.6106,0.505,10.6106,0
556.218,10.7107,0.505,10.7107,0
556.446,10.8108,0.505,10.8108,0
556.673,10.9109,0.505,10.9109,0
556.901,11.011,0.505,11.011,0
557.127,11.1111,0.505,11.1111,0
557.354,11.2112,0.505,11.2112,0
557.58,11.3113,0.505,11.3113,0
557.807,11.4114,0.505,11.4114,0
558.033,11.5115,0.505,11.5115,0
558.26,11.6116,0.505,11.6116,0
558.486,11.7117,0.505,11.7117,0
558.713,11.8118,0.505,11.8118,0
558.939,11.9119,0.505,11.9119,0
559.166,12.012,0.505,12.012,0
559.391,12.1121,0.505,12.1121,0
559.616,12.2122,0.505,12.2122,0
559.842,12.3123,0.505,12.3123,0
560.067,12.4124,0.505,12.4124,0
560.292,12.5125,0.505,12.5125,0
560.517,12.6126,0.505,12.6126,0
560.743,12.7127,0.505,12.7127,0
560.968,12.8128,0.505,12.8128,0
561.193,12.9129,0.505,12.9129,0
561.418,13.013,0.505,13.013,0
561.642,13.1131,0.505,13.1131,0
561.866,13.2132,0.505,13.2132,0
562.09,13.3133,0.505,13.3133,0
562.314,13.4134,0.505,13.4134,0
562.538,13.5135,0.505,13.5135,0
562.762,13.6136,0.505,13.6136,0
562.986,13.7137,0.505,13.7137,0
563.21,13.8138,0.505,13.8138,0
563.434,13.9139,0.505,13.9139,0
563.658,14.014,0.505,14.014,0
563.88,14.1141,0.505,14.1141,0
564.103,14.2142,0.505,14.2142,0
564.325,14.3143,0.505,14.3143,0
564.548,14.4144,0.505,14.4144,0
564.77,14.5145,0.505,14.5145,0
564.993,14.6146,0.505,14.6146,0
565.215,14.7147,0.505,14.7147,0
565.438,14.8148,0.505,14.8148,0
565.66,14.9149,0.505,14.9149,0
565.882,15.015,0.505,15.015,0
566.103,15.1151,0.505,15.1151,0
566.324,15.2152,0.505,15.2152,0
566.545,15.3153,0.505,15.3153,0
566.766,15.4154,0.505,15.4154,0
566.987,15.5155,0.505,15.5155,0
567.208,15.6156,0.505,15.6156,0
567.429,15.7157,0.505,15.7157,0
567.65,15.8158,0.505,15.8158,0
567.871,15.9159,0.505,15.9159,0
568.091,16.016,0.505,16.016,0
568.31,16.1161,0.505,16.1161,0
568.53,16.2162,0.505,16.2162,0
568.749,16.3163,0.505,16.3163,0
568.968,16.4164,0.505,16.4164,0
569.187,16.5165,0.505,16.5165,0
569.406,16.6166,0.505,16.6166,0
569.626,16.7167,0.505,16.7167,0
569.845,16.8168,0.505,16.8168,0
570.064,16.9169,0.505,16.9169,0
570.283,17.017,0.505,17.017,0
570.5,17.1171,0.505,17.1171,0
570.717,17.2172,0.505,17.2172,0
570.935,17.3173,0.505,17.3173,0
571.152,17.4174,0.505,17.4174,0
571.369,17.5175,0.505,17.5175,0
571.587,17.6176,0.505,17.6176,0
571.804,17.7177,0.505,17.7177,0
572.022,17.8178,0.505,17.8178,0
572.239,17.9179,0.505,17.9179,0
572.456,18.018,0.505,18.018,0
572.671,18.1181,0.505,18.1181,0
572.887,18.2182,0.505,18.2182,0
573.102,18.3183,0.505,18.3183,0
573.317,18.4184,0.505,18.4184,0
573.533,18.5185,0.505,18.5185,0
573.748,18.6186,0.505,18.6186,0
573.963,18.7187,0.505,18.7187,0
574.179,18.8188,0.505,18.8188,0
574.394,18.9189,0.505,18.9189,0
574.609,19.019,0.505,19.019,0
574.822,19.1191,0.505,19.1191,0
575.036,19.2192,0.505,19.2192,0
575.249,19.3193,0.505,19.3193,0
575.462,19.4194,0.505,19.4194,0
575.676,19.5195,0.505,19.5195,0
575.889,19.6196,0.505,19.6196,0
576.102,19.7197,0.505,19.7197,0
576.315,19.8198,0.505,19.8198,0
576.529,19.9199,0.505,19.9199,0
576.741,20.02,0.505,20.02,0
576.952,20.1201,0.505,20.1201,0
577.164,20.2202,0.505,20.2202,0
577.375,20.3203,0.505,20.3203,0
577.586,20.4204,0.505,20.4204,0
577.797,20.5205,0.505,20.5205,0
578.008,20.6206,0.505,20.6206,0
578.219,20.7207,0.505,20.7207,0
578.43,20.8208,0.505,20.8208,0
578.641,20.9209,0.505,20.9209,0
578.852,21.021,0.505,21.021,0
579.06,21.1211,0.505,21.1211,0
579.269,21.2212,0.505,21.2212,0
579.478,21.3213,0.505,21.3213,0
579.686,21.4214,0.505,21.4214,0
579.895,21.5215,0.505,21.5215,0
580.104,21.6216,0.505,21.6216,0
580.313,21.7217,0.505,21.7217,0
580.521,21.8218,0.505,21.8218,0
580.73,21.9219,0.505,21.9219,0
580.938,22.022,0.505,22.022,0
581.144,22.1221,0.505,22.1221,0
581.351,22.2222,0.505,22.2222,0
581.557,22.3223,0.505,22.3223,0
581.763,22.4224,0.505,22.4224,0
581.969,22.5225,0.505,22.5225,0
582.176,22.6226,0.505,22.6226,0
582.382,22.7227,0.505,22.7227,0
582.588,22.8228,0.505,22.8228,0
582.795,22.9229,0.505,22.9229,0
583,23.023,0.505,23.023,0
583.204,23.1231,0.505,23.1231,0
583.408,23.2232,0.505,23.2232,0
583.611,23.3233,0.505,23.3233,0
583.815,23.4234,0.505,23.4234,0
584.019,23.5235,0.505,23.5235,0
584.222,23.6236,0.505,23.6236,0
584.426,23.7237,0.505,23.7237,0
584.63,23.8238,0.505,23.8238,0
584.833,23.9239,0.505,23.9239,0
585.036,24.024,0.505,24.024,0
585.237,24.1241,0.505,24.1241,0
585.438,24.2242,0.505,24.2242,0
585.639,24.3243,0.505,24.3243,0
585.84,24.4244,0.505,24.4244,0
586.041,24.5245,0.505,24.5245,0
586.242,24.6246,0.505,24.6246,0
586.443,24.7247,0.505,24.7247,0
586.644,24.8248,0.505,24.8248,0
586.845,24.9249,0.505,24.9249,0
587.046,25.025,0.505,25.025,0
587.244,25.1251,0.505,25.1251,0
587.442,25.2252,0.505,25.2252,0
587.64,25.3253,0.505,25.3253,0
587.838,25.4254,0.505,25.4254,0
588.036,25.5255,0.505,25.5255,0
588.235,25.6256,0.505,25.6256,0
588.433,25.7257,0.505,25.7257,0
588.631,25.8258,0.505,25.8258,0
588.829,25.9259,0.505,25.9259,0
589.027,26.026,0.505,26.026,0
589.222,26.1261,0.505,26.1261,0
589.417,26.2262,0.505,26.2262,0
589.612,26.3263,0.505,26.3263,0
589.808,26.4264,0.505,26.4264,0
590.003,26.5265,0.505,26.5265,0
590.198,26.6266,0.505,26.6266,0
590.393,26.7267,0.505,26.7267,0
590.589,26.8268,0.505,26.8268,0
590.784,26.9269,0.505,26.9269,0
