T,id,x,y,z
902.481,0,0,0,0
904.449,0.1001,0,0.1001,0
906.416,0.2002,0,0.2002,0
908.384,0.3003,0,0.3003,0
910.351,0.4004,0,0.4004,0
912.319,0.500501,0,0.500501,0
914.286,0.600601,0,0.600601,0
916.254,0.700701,0,0.700701,0
918.221,0.800801,0,0.800801,0
920.189,0.900901,0,0.900901,0
922.162,1.001,0,1.001,0
924.693,1.1011,0,1.1011,0
927.225,1.2012,0,1.2012,0
929.756,1.3013,0,1.3013,0
932.287,1.4014,0,1.4014,0
934.819,1.5015,0,1.5015,0
937.35,1.6016,0,1.6016,0
939.882,1.7017,0,1.7017,0
942.413,1.8018,0,1.8018,0
944.944,1.9019,0,1.9019,0
947.474,2.002,0,2.002,0
949.909,2.1021,0,2.1021,0
952.343,2.2022,0,2.2022,0
954.778,2.3023,0,2.3023,0
957.212,2.4024,0,2.4024,0
959.647,2.5025,0,2.5025,0
962.082,2.6026,0,2.6026,0
964.516,2.7027,0,2.7027,0
966.951,2.8028,0,2.8028,0
969.386,2.9029,0,2.9029,0
971.82,3.003,0,3.003,0
974.238,3.1031,0,3.1031,0
976.656,3.2032,0,3.2032,0
979.074,3.3033,0,3.3033,0
981.492,3.4034,0,3.4034,0
983.91,3.5035,0,3.5035,0
986.328,3.6036,0,3.6036,0
988.746,3.7037,0,3.7037,0
991.164,3.8038,0,3.8038,0
993.582,3.9039,0,3.9039,0
995.999,4.004,0,4.004,0
998.389,4.1041,0,4.1041,0
1000.78,4.2042,0,4.2042,0
1003.17,4.3043,0,4.3043,0
1005.56,4.4044,0,4.4044,0
1007.95,4.5045,0,4.5045,0
1010.34,4.6046,0,4.6046,0
1012.73,4.7047,0,4.7047,0
1015.12,4.8048,0,4.8048,0
1017.51,4.9049,0,4.9049,0
1019.9,5.00501,0,5.00501,0
1022.27,5.10511,0,5.10511,0
1024.63,5.20521,0,5.20521,0
1026.99,5.30531,0,5.30531,0
1029.36,5.40541,0,5.40541,0
1031.72,5.50551,0,5.50551,0
1034.08,5.60561,0,5.60561,0
1036.44,5.70571,0,5.70571,0
1038.81,5.80581,0,5.80581,0
1041.17,5.90591,0,5.90591,0
1043.53,6.00601,0,6.00601,0
1045.87,6.10611,0,6.10611,0
1048.2,6.20621,0,6.20621,0
1050.53,6.30631,0,6.30631,0
1052.87,6.40641,0,6.40641,0
1055.2,6.50651,0,6.50651,0
1057.53,6.60661,0,6.60661,0
1059.87,6.70671,0,6.70671,0
1062.2,6.80681,0,6.80681,0
1064.54,6.90691,0,6.90691,0
1066.87,7.00701,0,7.00701,0
1069.17,7.10711,0,7.10711,0
1071.47,7.20721,0,7.20721,0
1073.78,7.30731,0,7.30731,0
1076.08,7.40741,0,7.40741,0
1078.38,7.50751,0,7.50751,0
1080.69,7.60761,0,7.60761,0
1082.99,7.70771,0,7.70771,0
1085.29,7.80781,0,7.80781,0
1087.6,7.90791,0,7.90791,0
