T,id,x,y,z
888.539,0,0,0,0
890.452,0.1001,0,0.1001,0
892.365,0.2002,0,0.2002,0
894.278,0.3003,0,0.3003,0
896.192,0.4004,0,0.4004,0
898.105,0.500501,0,0.500501,0
900.018,0.600601,0,0.600601,0
901.931,0.700701,0,0.700701,0
903.844,0.800801,0,0.800801,0
905.758,0.900901,0,0.900901,0
907.676,1.001,0,1.001,0
910.117,1.1011,0,1.1011,0
912.557,1.2012,0,1.2012,0
914.998,1.3013,0,1.3013,0
917.439,1.4014,0,1.4014,0
919.879,1.5015,0,1.5015,0
922.32,1.6016,0,1.6016,0
924.761,1.7017,0,1.7017,0
927.201,1.8018,0,1.8018,0
929.642,1.9019,0,1.9019,0
932.081,2.002,0,2.002,0
934.429,2.1021,0,2.1021,0
936.777,2.2022,0,2.2022,0
939.125,2.3023,0,2.3023,0
941.473,2.4024,0,2.4024,0
943.821,2.5025,0,2.5025,0
946.169,2.6026,0,2.6026,0
948.517,2.7027,0,2.7027,0
950.865,2.8028,0,2.8028,0
953.213,2.9029,0,2.9029,0
955.56,3.003,0,3.003,0
957.893,3.1031,0,3.1031,0
960.226,3.2032,0,3.2032,0
962.558,3.3033,0,3.3033,0
964.891,3.4034,0,3.4034,0
967.224,3.5035,0,3.5035,0
969.557,3.6036,0,3.6036,0
971.889,3.7037,0,3.7037,0
974.222,3.8038,0,3.8038,0
976.555,3.9039,0,3.9039,0
978.887,4.004,0,4.004,0
981.193,4.1041,0,4.1041,0
983.499,4.2042,0,4.2042,0
985.805,4.3043,0,4.3043,0
988.112,4.4044,0,4.4044,0
990.418,4.5045,0,4.5045,0
992.724,4.6046,0,4.6046,0
995.03,4.7047,0,4.7047,0
997.337,4.8048,0,4.8048,0
999.643,4.9049,0,4.9049,0
1001.95,5.00501,0,5.00501,0
1004.23,5.10511,0,5.10511,0
1006.51,5.20521,0,5.20521,0
1008.79,5.30531,0,5.30531,0
1011.07,5.40541,0,5.40541,0
1013.35,5.50551,0,5.50551,0
1015.63,5.60561,0,5.60561,0
1017.91,5.70571,0,5.70571,0
1020.19,5.80581,0,5.80581,0
1022.46,5.90591,0,5.90591,0
1024.74,6.00601,0,6.00601,0
1026.99,6.10611,0,6.10611,0
1029.25,6.20621,0,6.20621,0
1031.5,6.30631,0,6.30631,0
1033.75,6.40641,0,6.40641,0
1036,6.50651,0,6.50651,0
1038.25,6.60661,0,6.60661,0
1040.5,6.70671,0,6.70671,0
1042.76,6.80681,0,6.80681,0
1045.01,6.90691,0,6.90691,0
1047.26,7.00701,0,7.00701,0
1049.48,7.10711,0,7.10711,0
1051.7,7.20721,0,7.20721,0
1053.92,7.30731,0,7.30731,0
1056.15,7.40741,0,7.40741,0
1058.37,7.50751,0,7.50751,0
1060.59,7.60761,0,7.60761,0
1062.81,7.70771,0,7.70771,0
1065.03,7.80781,0,7.80781,0
1067.26,7.90791,0,7.90791,0
1069.48,8.00801,0,8.00801,0
1071.67,8.10811,0,8.10811,0
1073.86,8.20821,0,8.20821,0
1076.05,8.30831,0,8.30831,0
1078.24,8.40841,0,8.40841,0
1080.44,8.50851,0,8.50851,0
1082.63,8.60861,0,8.60861,0
1084.82,8.70871,0,8.70871,0
1087.01,8.80881,0,8.80881,0
1089.2,8.90891,0,8.90891,0
1091.39,9.00901,0,9.00901,0
1093.55,9.10911,0,9.10911,0
1095.71,9.20921,0,9.20921,0
1097.87,9.30931,0,9.30931,0
1100.03,9.40941,0,9.40941,0
1102.19,9.50951,0,9.50951,0
1104.35,9.60961,0,9.60961,0
1106.51,9.70971,0,9.70971,0
1108.67,9.80981,0,9.80981,0
1110.83,9.90991,0,9.90991,0
1112.99,10.01,0,10.01,0
1115.11,10.1101,0,10.1101,0
1117.24,10.2102,0,10.2102,0
1119.37,10.3103,0,10.3103,0
1121.49,10.4104,0,10.4104,0
1123.62,10.5105,0,10.5105,0
1125.74,10.6106,0,10.6106,0
1127.87,10.7107,0,10.7107,0
1130,10.8108,0,10.8108,0
1132.12,10.9109,0,10.9109,0
1134.25,11.011,0,11.011,0
1136.34,11.1111,0,11.1111,0
1138.43,11.2112,0,11.2112,0
1140.52,11.3113,0,11.3113,0
1142.62,11.4114,0,11.4114,0
1144.71,11.5115,0,11.5115,0
1146.8,11.6116,0,11.6116,0
1148.89,11.7117,0,11.7117,0
1150.99,11.8118,0,11.8118,0
1153.08,11.9119,0,11.9119,0
1155.17,12.012,0,12.012,0
1157.22,12.1121,0,12.1121,0
1159.28,12.2122,0,12.2122,0
1161.34,12.3123,0,12.3123,0
1163.39,12.4124,0,12.4124,0
1165.45,12.5125,0,12.5125,0
1167.51,12.6126,0,12.6126,0
1169.56,12.7127,0,12.7127,0
1171.62,12.8128,0,12.8128,0
1173.68,12.9129,0,12.9129,0
1175.73,13.013,0,13.013,0
1177.75,13.1131,0,13.1131,0
1179.77,13.2132,0,13.2132,0
1181.79,13.3133,0,13.3133,0
1183.81,13.4134,0,13.4134,0
1185.83,13.5135,0,13.5135,0
1187.85,13.6136,0,13.6136,0
1189.87,13.7137,0,13.7137,0
1191.89,13.8138,0,13.8138,0
1193.91,13.9139,0,13.9139,0
1195.92,14.014,0,14.014,0
1197.91,14.1141,0,14.1141,0
1199.89,14.2142,0,14.2142,0
1201.87,14.3143,0,14.3143,0
1203.85,14.4144,0,14.4144,0
1205.83,14.5145,0,14.5145,0
1207.82,14.6146,0,14.6146,0
1209.8,14.7147,0,14.7147,0
1211.78,14.8148,0,14.8148,0
1213.76,14.9149,0,14.9149,0
1215.74,15.015,0,15.015,0
1217.68,15.1151,0,15.1151,0
1219.63,15.2152,0,15.2152,0
1221.57,15.3153,0,15.3153,0
1223.51,15.4154,0,15.4154,0
1225.45,15.5155,0,15.5155,0
1227.4,15.6156,0,15.6156,0
1229.34,15.7157,0,15.7157,0
1231.28,15.8158,0,15.8158,0
1233.23,15.9159,0,15.9159,0
1235.16,16.016,0,16.016,0
1237.07,16.1161,0,16.1161,0
1238.97,16.2162,0,16.2162,0
1240.87,16.3163,0,16.3163,0
1242.77,16.4164,0,16.4164,0
1244.68,16.5165,0,16.5165,0
1246.58,16.6166,0,16.6166,0
1248.48,16.7167,0,16.7167,0
1250.39,16.8168,0,16.8168,0
1252.29,16.9169,0,16.9169,0
1254.19,17.017,0,17.017,0
1256.05,17.1171,0,17.1171,0
1257.91,17.2172,0,17.2172,0
1259.77,17.3173,0,17.3173,0
1261.63,17.4174,0,17.4174,0
1263.49,17.5175,0,17.5175,0
1265.35,17.6176,0,17.6176,0
1267.22,17.7177,0,17.7177,0
1269.08,17.8178,0,17.8178,0
1270.94,17.9179,0,17.9179,0
1272.79,18.018,0,18.018,0
1274.61,18.1181,0,18.1181,0
1276.43,18.2182,0,18.2182,0
1278.25,18.3183,0,18.3183,0
1280.07,18.4184,0,18.4184,0
1281.89,18.5185,0,18.5185,0
1283.71,18.6186,0,18.6186,0
1285.53,18.7187,0,18.7187,0
1287.35,18.8188,0,18.8188,0
1289.17,18.9189,0,18.9189,0
1290.98,19.019,0,19.019,0
1292.75,19.1191,0,19.1191,0
1294.53,19.2192,0,19.2192,0
1296.31,19.3193,0,19.3193,0
1298.08,19.4194,0,19.4194,0
1299.86,19.5195,0,19.5195,0
1301.63,19.6196,0,19.6196,0
1303.41,19.7197,0,19.7197,0
1305.19,19.8198,0,19.8198,0
1306.96,19.9199,0,19.9199,0
1308.73,20.02,0,20.02,0
1310.46,20.1201,0,20.1201,0
1312.19,20.2202,0,20.2202,0
1313.92,20.3203,0,20.3203,0
1315.65,20.4204,0,20.4204,0
1317.39,20.5205,0,20.5205,0
1319.12,20.6206,0,20.6206,0
1320.85,20.7207,0,20.7207,0
1322.58,20.8208,0,20.8208,0
1324.31,20.9209,0,20.9209,0
1326.03,21.021,0,21.021,0
1327.72,21.1211,0,21.1211,0
1329.41,21.2212,0,21.2212,0
1331.09,21.3213,0,21.3213,0
1332.78,21.4214,0,21.4214,0
1334.47,21.5215,0,21.5215,0
1336.15,21.6216,0,21.6216,0
1337.84,21.7217,0,21.7217,0
1339.52,21.8218,0,21.8218,0
1341.21,21.9219,0,21.9219,0
1342.89,22.022,0,22.022,0
1344.53,22.1221,0,22.1221,0
1346.17,22.2222,0,22.2222,0
1347.8,22.3223,0,22.3223,0
1349.44,22.4224,0,22.4224,0
1351.08,22.5225,0,22.5225,0
1352.72,22.6226,0,22.6226,0
1354.36,22.7227,0,22.7227,0
1356,22.8228,0,22.8228,0
1357.64,22.9229,0,22.9229,0
1359.27,23.023,0,23.023,0
1360.86,23.1231,0,23.1231,0
1362.46,23.2232,0,23.2232,0
1364.05,23.3233,0,23.3233,0
1365.64,23.4234,0,23.4234,0
1367.23,23.5235,0,23.5235,0
1368.83,23.6236,0,23.6236,0
1370.42,23.7237,0,23.7237,0
1372.01,23.8238,0,23.8238,0
1373.6,23.9239,0,23.9239,0
1375.18,24.024,0,24.024,0
1376.73,24.1241,0,24.1241,0
1378.27,24.2242,0,24.2242,0
1379.82,24.3243,0,24.3243,0
1381.36,24.4244,0,24.4244,0
1382.91,24.5245,0,24.5245,0
1384.45,24.6246,0,24.6246,0
1385.99,24.7247,0,24.7247,0
1387.54,24.8248,0,24.8248,0
1389.08,24.9249,0,24.9249,0
1390.61,25.025,0,25.025,0
1392.11,25.1251,0,25.1251,0
1393.6,25.2252,0,25.2252,0
1395.1,25.3253,0,25.3253,0
1396.59,25.4254,0,25.4254,0
1398.09,25.5255,0,25.5255,0
1399.59,25.6256,0,25.6256,0
1401.08,25.7257,0,25.7257,0
1402.58,25.8258,0,25.8258,0
1404.07,25.9259,0,25.9259,0
1405.55,26.026,0,26.026,0
1407,26.1261,0,26.1261,0
1408.44,26.2262,0,26.2262,0
1409.89,26.3263,0,26.3263,0
1411.33,26.4264,0,26.4264,0
1412.78,26.5265,0,26.5265,0
1414.22,26.6266,0,26.6266,0
1415.67,26.7267,0,26.7267,0
1417.11,26.8268,0,26.8268,0
1418.56,26.9269,0,26.9269,0
1419.99,27.027,0,27.027,0
1421.38,27.1271,0,27.1271,0
1422.78,27.2272,0,27.2272,0
1424.17,27.3273,0,27.3273,0
1425.57,27.4274,0,27.4274,0
1426.96,27.5275,0,27.5275,0
1428.36,27.6276,0,27.6276,0
1429.75,27.7277,0,27.7277,0
1431.14,27.8278,0,27.8278,0
1432.54,27.9279,0,27.9279,0
1433.92,28.028,0,28.028,0
1435.26,28.1281,0,28.1281,0
1436.6,28.2282,0,28.2282,0
1437.95,28.3283,0,28.3283,0
1439.29,28.4284,0,28.4284,0
1440.63,28.5285,0,28.5285,0
1441.97,28.6286,0,28.6286,0
1443.32,28.7287,0,28.7287,0
1444.66,28.8288,0,28.8288,0
1446,28.9289,0,28.9289,0
1447.33,29.029,0,29.029,0
1448.62,29.1291,0,29.1291,0
1449.91,29.2292,0,29.2292,0
1451.2,29.3293,0,29.3293,0
1452.49,29.4294,0,29.4294,0
1453.78,29.5295,0,29.5295,0
1455.07,29.6296,0,29.6296,0
1456.36,29.7297,0,29.7297,0
1457.65,29.8298,0,29.8298,0
1458.94,29.9299,0,29.9299,0
1460.22,30.03,0,30.03,0
1461.45,30.1301,0,30.1301,0
1462.69,30.2302,0,30.2302,0
1463.93,30.3303,0,30.3303,0
1465.16,30.4304,0,30.4304,0
1466.4,30.5305,0,30.5305,0
1467.64,30.6306,0,30.6306,0
1468.88,30.7307,0,30.7307,0
1470.11,30.8308,0,30.8308,0
1471.35,30.9309,0,30.9309,0
1472.57,31.031,0,31.031,0
1473.75,31.1311,0,31.1311,0
1474.94,31.2312,0,31.2312,0
1476.12,31.3313,0,31.3313,0
1477.3,31.4314,0,31.4314,0
1478.49,31.5315,0,31.5315,0
1479.67,31.6316,0,31.6316,0
1480.85,31.7317,0,31.7317,0
1482.04,31.8318,0,31.8318,0
1483.22,31.9319,0,31.9319,0
1484.39,32.032,0,32.032,0
1485.52,32.1321,0,32.1321,0
1486.64,32.2322,0,32.2322,0
1487.77,32.3323,0,32.3323,0
1488.9,32.4324,0,32.4324,0
1490.03,32.5325,0,32.5325,0
1491.16,32.6326,0,32.6326,0
1492.29,32.7327,0,32.7327,0
1493.42,32.8328,0,32.8328,0
1494.55,32.9329,0,32.9329,0
1495.66,33.033,0,33.033,0
1496.73,33.1331,0,33.1331,0
1497.8,33.2332,0,33.2332,0
1498.88,33.3333,0,33.3333,0
1499.95,33.4334,0,33.4334,0
1501.02,33.5335,0,33.5335,0
1502.1,33.6336,0,33.6336,0
1503.17,33.7337,0,33.7337,0
1504.24,33.8338,0,33.8338,0
1505.32,33.9339,0,33.9339,0
1506.37,34.034,0,34.034,0
1507.39,34.1341,0,34.1341,0
1508.41,34.2342,0,34.2342,0
1509.43,34.3343,0,34.3343,0
1510.44,34.4344,0,34.4344,0
1511.46,34.5345,0,34.5345,0
1512.48,34.6346,0,34.6346,0
1513.5,34.7347,0,34.7347,0
1514.51,34.8348,0,34.8348,0
1515.53,34.9349,0,34.9349,0
1516.53,35.035,0,35.035,0
1517.49,35.1351,0,35.1351,0
1518.45,35.2352,0,35.2352,0
1519.42,35.3353,0,35.3353,0
1520.38,35.4354,0,35.4354,0
1521.34,35.5355,0,35.5355,0
1522.3,35.6356,0,35.6356,0
1523.26,35.7357,0,35.7357,0
1524.22,35.8358,0,35.8358,0
1525.18,35.9359,0,35.9359,0
1526.12,36.036,0,36.036,0
1527.03,36.1361,0,36.1361,0
1527.93,36.2362,0,36.2362,0
1528.84,36.3363,0,36.3363,0
1529.74,36.4364,0,36.4364,0
1530.65,36.5365,0,36.5365,0
1531.55,36.6366,0,36.6366,0
1532.46,36.7367,0,36.7367,0
1533.36,36.8368,0,36.8368,0
1534.26,36.9369,0,36.9369,0
1535.15,37.037,0,37.037,0
1535.99,37.1371,0,37.1371,0
1536.84,37.2372,0,37.2372,0
1537.69,37.3373,0,37.3373,0
1538.54,37.4374,0,37.4374,0
1539.38,37.5375,0,37.5375,0
1540.23,37.6376,0,37.6376,0
1541.08,37.7377,0,37.7377,0
1541.92,37.8378,0,37.8378,0
1542.77,37.9379,0,37.9379,0
1543.6,38.038,0,38.038,0
1544.38,38.1381,0,38.1381,0
1545.17,38.2382,0,38.2382,0
1545.96,38.3383,0,38.3383,0
1546.75,38.4384,0,38.4384,0
1547.54,38.5385,0,38.5385,0
1548.33,38.6386,0,38.6386,0
1549.12,38.7387,0,38.7387,0
1549.91,38.8388,0,38.8388,0
1550.7,38.9389,0,38.9389,0
1551.46,39.039,0,39.039,0
1552.19,39.1391,0,39.1391,0
1552.92,39.2392,0,39.2392,0
1553.66,39.3393,0,39.3393,0
1554.39,39.4394,0,39.4394,0
1555.12,39.5395,0,39.5395,0
1555.85,39.6396,0,39.6396,0
1556.58,39.7397,0,39.7397,0
1557.31,39.8398,0,39.8398,0
1558.04,39.9399,0,39.9399,0
1558.75,40.04,0,40.04,0
1559.42,40.1401,0,40.1401,0
1560.09,40.2402,0,40.2402,0
1560.76,40.3403,0,40.3403,0
1561.43,40.4404,0,40.4404,0
1562.11,40.5405,0,40.5405,0
1562.78,40.6406,0,40.6406,0
1563.45,40.7407,0,40.7407,0
1564.12,40.8408,0,40.8408,0
1564.79,40.9409,0,40.9409,0
1565.44,41.041,0,41.041,0
1566.05,41.1411,0,41.1411,0
1566.67,41.2412,0,41.2412,0
1567.28,41.3413,0,41.3413,0
1567.89,41.4414,0,41.4414,0
1568.5,41.5415,0,41.5415,0
1569.12,41.6416,0,41.6416,0
1569.73,41.7417,0,41.7417,0
1570.34,41.8418,0,41.8418,0
1570.95,41.9419,0,41.9419,0
1571.54,42.042,0,42.042,0
1572.09,42.1421,0,42.1421,0
1572.65,42.2422,0,42.2422,0
1573.2,42.3423,0,42.3423,0
1573.75,42.4424,0,42.4424,0
1574.31,42.5425,0,42.5425,0
1574.86,42.6426,0,42.6426,0
1575.41,42.7427,0,42.7427,0
1575.97,42.8428,0,42.8428,0
1576.52,42.9429,0,42.9429,0
1577.05,43.043,0,43.043,0
1577.54,43.1431,0,43.1431,0
1578.03,43.2432,0,43.2432,0
1578.53,43.3433,0,43.3433,0
1579.02,43.4434,0,43.4434,0
1579.51,43.5435,0,43.5435,0
1580.01,43.6436,0,43.6436,0
1580.5,43.7437,0,43.7437,0
1580.99,43.8438,0,43.8438,0
1581.49,43.9439,0,43.9439,0
1581.95,44.044,0,44.044,0
1582.39,44.1441,0,44.1441,0
1582.82,44.2442,0,44.2442,0
1583.25,44.3443,0,44.3443,0
1583.68,44.4444,0,44.4444,0
1584.12,44.5445,0,44.5445,0
1584.55,44.6446,0,44.6446,0
1584.98,44.7447,0,44.7447,0
1585.42,44.8448,0,44.8448,0
1585.85,44.9449,0,44.9449,0
1586.26,45.045,0,45.045,0
1586.63,45.1451,0,45.1451,0
1587,45.2452,0,45.2452,0
1587.37,45.3453,0,45.3453,0
1587.75,45.4454,0,45.4454,0
1588.12,45.5455,0,45.5455,0
1588.49,45.6456,0,45.6456,0
1588.86,45.7457,0,45.7457,0
1589.24,45.8458,0,45.8458,0
1589.61,45.9459,0,45.9459,0
1589.95,46.046,0,46.046,0
1590.27,46.1461,0,46.1461,0
1590.58,46.2462,0,46.2462,0
1590.89,46.3463,0,46.3463,0
1591.2,46.4464,0,46.4464,0
1591.51,46.5465,0,46.5465,0
1591.83,46.6466,0,46.6466,0
1592.14,46.7467,0,46.7467,0
1592.45,46.8468,0,46.8468,0
1592.76,46.9469,0,46.9469,0
1593.04,47.047,0,47.047,0
1593.3,47.1471,0,47.1471,0
1593.55,47.2472,0,47.2472,0
1593.8,47.3473,0,47.3473,0
1594.05,47.4474,0,47.4474,0
1594.3,47.5475,0,47.5475,0
1594.55,47.6476,0,47.6476,0
1594.8,47.7477,0,47.7477,0
1595.05,47.8478,0,47.8478,0
1595.31,47.9479,0,47.9479,0
1595.53,48.048,0,48.048,0
1595.72,48.1481,0,48.1481,0
1595.91,48.2482,0,48.2482,0
1596.1,48.3483,0,48.3483,0
1596.29,48.4484,0,48.4484,0
1596.48,48.5485,0,48.5485,0
1596.67,48.6486,0,48.6486,0
1596.86,48.7487,0,48.7487,0
1597.05,48.8488,0,48.8488,0
1597.24,48.9489,0,48.9489,0
1597.4,49.049,0,49.049,0
1597.53,49.1491,0,49.1491,0
1597.66,49.2492,0,49.2492,0
1597.79,49.3493,0,49.3493,0
1597.92,49.4494,0,49.4494,0
1598.05,49.5495,0,49.5495,0
1598.17,49.6496,0,49.6496,0
1598.3,49.7497,0,49.7497,0
1598.43,49.8498,0,49.8498,0
1598.56,49.9499,0,49.9499,0
1598.66,50.0501,0,50.0501,0
1598.73,50.1502,0,50.1502,0
1598.8,50.2503,0,50.2503,0
1598.86,50.3504,0,50.3504,0
1598.93,50.4505,0,50.4505,0
1599,50.5506,0,50.5506,0
1599.07,50.6507,0,50.6507,0
1599.14,50.7508,0,50.7508,0
1599.2,50.8509,0,50.8509,0
1599.27,50.951,0,50.951,0
1599.31,51.0511,0,51.0511,0
1599.32,51.1512,0,51.1512,0
1599.32,51.2513,0,51.2513,0
1599.33,51.3514,0,51.3514,0
1599.34,51.4515,0,51.4515,0
1599.34,51.5516,0,51.5516,0
1599.35,51.6517,0,51.6517,0
1599.36,51.7518,0,51.7518,0
1599.36,51.8519,0,51.8519,0
1599.37,51.952,0,51.952,0
1599.35,52.0521,0,52.0521,0
1599.29,52.1522,0,52.1522,0
1599.24,52.2523,0,52.2523,0
1599.18,52.3524,0,52.3524,0
1599.13,52.4525,0,52.4525,0
1599.07,52.5526,0,52.5526,0
1599.02,52.6527,0,52.6527,0
1598.97,52.7528,0,52.7528,0
1598.91,52.8529,0,52.8529,0
1598.86,52.953,0,52.953,0
1598.77,53.0531,0,53.0531,0
1598.66,53.1532,0,53.1532,0
