T,id,x,y,z
826.81,0,0,0,0
828.607,0.1001,0,0.1001,0
830.404,0.2002,0,0.2002,0
832.201,0.3003,0,0.3003,0
833.998,0.4004,0,0.4004,0
835.795,0.500501,0,0.500501,0
837.591,0.600601,0,0.600601,0
839.388,0.700701,0,0.700701,0
841.185,0.800801,0,0.800801,0
842.982,0.900901,0,0.900901,0
844.783,1.001,0,1.001,0
847.006,1.1011,0,1.1011,0
849.228,1.2012,0,1.2012,0
851.451,1.3013,0,1.3013,0
853.673,1.4014,0,1.4014,0
855.896,1.5015,0,1.5015,0
858.118,1.6016,0,1.6016,0
860.341,1.7017,0,1.7017,0
862.564,1.8018,0,1.8018,0
864.786,1.9019,0,1.9019,0
867.007,2.002,0,2.002,0
869.136,2.1021,0,2.1021,0
871.266,2.2022,0,2.2022,0
873.395,2.3023,0,2.3023,0
875.525,2.4024,0,2.4024,0
877.654,2.5025,0,2.5025,0
879.783,2.6026,0,2.6026,0
881.913,2.7027,0,2.7027,0
884.042,2.8028,0,2.8028,0
886.172,2.9029,0,2.9029,0
888.301,3.003,0,3.003,0
890.419,3.1031,0,3.1031,0
892.538,3.2032,0,3.2032,0
894.657,3.3033,0,3.3033,0
896.775,3.4034,0,3.4034,0
898.894,3.5035,0,3.5035,0
901.012,3.6036,0,3.6036,0
903.131,3.7037,0,3.7037,0
905.249,3.8038,0,3.8038,0
907.368,3.9039,0,3.9039,0
909.485,4.004,0,4.004,0
911.579,4.1041,0,4.1041,0
913.673,4.2042,0,4.2042,0
915.767,4.3043,0,4.3043,0
917.861,4.4044,0,4.4044,0
919.955,4.5045,0,4.5045,0
922.049,4.6046,0,4.6046,0
924.143,4.7047,0,4.7047,0
926.236,4.8048,0,4.8048,0
928.33,4.9049,0,4.9049,0
930.423,5.00501,0,5.00501,0
932.493,5.10511,0,5.10511,0
934.562,5.20521,0,5.20521,0
936.632,5.30531,0,5.30531,0
938.702,5.40541,0,5.40541,0
940.771,5.50551,0,5.50551,0
942.841,5.60561,0,5.60561,0
944.911,5.70571,0,5.70571,0
946.98,5.80581,0,5.80581,0
949.05,5.90591,0,5.90591,0
951.118,6.00601,0,6.00601,0
953.162,6.10611,0,6.10611,0
955.207,6.20621,0,6.20621,0
957.251,6.30631,0,6.30631,0
959.295,6.40641,0,6.40641,0
961.339,6.50651,0,6.50651,0
963.383,6.60661,0,6.60661,0
965.427,6.70671,0,6.70671,0
967.471,6.80681,0,6.80681,0
969.515,6.90691,0,6.90691,0
971.558,7.00701,0,7.00701,0
973.575,7.10711,0,7.10711,0
975.592,7.20721,0,7.20721,0
977.61,7.30731,0,7.30731,0
979.627,7.40741,0,7.40741,0
981.645,7.50751,0,7.50751,0
983.662,7.60761,0,7.60761,0
985.679,7.70771,0,7.70771,0
987.697,7.80781,0,7.80781,0
989.714,7.90791,0,7.90791,0
991.729,8.00801,0,8.00801,0
993.719,8.10811,0,8.10811,0
995.708,8.20821,0,8.20821,0
997.698,8.30831,0,8.30831,0
999.687,8.40841,0,8.40841,0
1001.68,8.50851,0,8.50851,0
1003.67,8.60861,0,8.60861,0
1005.66,8.70871,0,8.70871,0
1007.65,8.80881,0,8.80881,0
1009.63,8.90891,0,8.90891,0
1011.62,9.00901,0,9.00901,0
1013.58,9.10911,0,9.10911,0
1015.54,9.20921,0,9.20921,0
1017.5,9.30931,0,9.30931,0
1019.46,9.40941,0,9.40941,0
1021.42,9.50951,0,9.50951,0
1023.38,9.60961,0,9.60961,0
1025.34,9.70971,0,9.70971,0
1027.31,9.80981,0,9.80981,0
1029.27,9.90991,0,9.90991,0
1031.22,10.01,0,10.01,0
1033.15,10.1101,0,10.1101,0
1035.08,10.2102,0,10.2102,0
1037.01,10.3103,0,10.3103,0
1038.94,10.4104,0,10.4104,0
1040.87,10.5105,0,10.5105,0
1042.8,10.6106,0,10.6106,0
1044.73,10.7107,0,10.7107,0
1046.67,10.8108,0,10.8108,0
1048.6,10.9109,0,10.9109,0
1050.52,11.011,0,11.011,0
1052.42,11.1111,0,11.1111,0
1054.32,11.2112,0,11.2112,0
1056.22,11.3113,0,11.3113,0
1058.12,11.4114,0,11.4114,0
1060.02,11.5115,0,11.5115,0
1061.92,11.6116,0,11.6116,0
1063.82,11.7117,0,11.7117,0
1065.71,11.8118,0,11.8118,0
1067.61,11.9119,0,11.9119,0
1069.51,12.012,0,12.012,0
1071.38,12.1121,0,12.1121,0
1073.24,12.2122,0,12.2122,0
1075.11,12.3123,0,12.3123,0
1076.97,12.4124,0,12.4124,0
1078.84,12.5125,0,12.5125,0
1080.71,12.6126,0,12.6126,0
1082.57,12.7127,0,12.7127,0
1084.44,12.8128,0,12.8128,0
1086.31,12.9129,0,12.9129,0
1088.17,13.013,0,13.013,0
1090,13.1131,0,13.1131,0
1091.84,13.2132,0,13.2132,0
1093.67,13.3133,0,13.3133,0
1095.5,13.4134,0,13.4134,0
1097.34,13.5135,0,13.5135,0
1099.17,13.6136,0,13.6136,0
1101,13.7137,0,13.7137,0
1102.84,13.8138,0,13.8138,0
1104.67,13.9139,0,13.9139,0
1106.5,14.014,0,14.014,0
1108.3,14.1141,0,14.1141,0
1110.09,14.2142,0,14.2142,0
1111.89,14.3143,0,14.3143,0
1113.69,14.4144,0,14.4144,0
1115.49,14.5145,0,14.5145,0
1117.29,14.6146,0,14.6146,0
1119.09,14.7147,0,14.7147,0
1120.89,14.8148,0,14.8148,0
1122.69,14.9149,0,14.9149,0
1124.48,15.015,0,15.015,0
1126.24,15.1151,0,15.1151,0
1128,15.2152,0,15.2152,0
1129.77,15.3153,0,15.3153,0
1131.53,15.4154,0,15.4154,0
1133.29,15.5155,0,15.5155,0
1135.06,15.6156,0,15.6156,0
1136.82,15.7157,0,15.7157,0
1138.58,15.8158,0,15.8158,0
1140.35,15.9159,0,15.9159,0
1142.1,16.016,0,16.016,0
1143.83,16.1161,0,16.1161,0
1145.56,16.2162,0,16.2162,0
1147.28,16.3163,0,16.3163,0
1149.01,16.4164,0,16.4164,0
1150.74,16.5165,0,16.5165,0
1152.46,16.6166,0,16.6166,0
1154.19,16.7167,0,16.7167,0
1155.92,16.8168,0,16.8168,0
1157.64,16.9169,0,16.9169,0
1159.36,17.017,0,17.017,0
1161.05,17.1171,0,17.1171,0
1162.74,17.2172,0,17.2172,0
1164.43,17.3173,0,17.3173,0
1166.12,17.4174,0,17.4174,0
1167.81,17.5175,0,17.5175,0
1169.5,17.6176,0,17.6176,0
1171.19,17.7177,0,17.7177,0
1172.88,17.8178,0,17.8178,0
1174.56,17.9179,0,17.9179,0
1176.25,18.018,0,18.018,0
1177.9,18.1181,0,18.1181,0
1179.55,18.2182,0,18.2182,0
1181.2,18.3183,0,18.3183,0
1182.85,18.4184,0,18.4184,0
1184.5,18.5185,0,18.5185,0
1186.15,18.6186,0,18.6186,0
1187.8,18.7187,0,18.7187,0
1189.45,18.8188,0,18.8188,0
1191.1,18.9189,0,18.9189,0
1192.74,19.019,0,19.019,0
1194.35,19.1191,0,19.1191,0
1195.97,19.2192,0,19.2192,0
1197.58,19.3193,0,19.3193,0
1199.19,19.4194,0,19.4194,0
1200.8,19.5195,0,19.5195,0
1202.41,19.6196,0,19.6196,0
1204.02,19.7197,0,19.7197,0
1205.63,19.8198,0,19.8198,0
1207.24,19.9199,0,19.9199,0
1208.85,20.02,0,20.02,0
1210.42,20.1201,0,20.1201,0
1211.99,20.2202,0,20.2202,0
1213.56,20.3203,0,20.3203,0
1215.13,20.4204,0,20.4204,0
1216.7,20.5205,0,20.5205,0
1218.27,20.6206,0,20.6206,0
1219.84,20.7207,0,20.7207,0
1221.41,20.8208,0,20.8208,0
1222.98,20.9209,0,20.9209,0
1224.54,21.021,0,21.021,0
1226.07,21.1211,0,21.1211,0
1227.6,21.2212,0,21.2212,0
1229.13,21.3213,0,21.3213,0
1230.66,21.4214,0,21.4214,0
