T,id,x,y,z
616.152,0,0.5,0,0
616.764,0.1001,0.5,0.1001,0
617.376,0.2002,0.5,0.2002,0
617.988,0.3003,0.5,0.3003,0
618.601,0.4004,0.5,0.4004,0
619.213,0.500501,0.5,0.500501,0
619.825,0.600601,0.5,0.600601,0
620.437,0.700701,0.5,0.700701,0
621.049,0.800801,0.5,0.800801,0
621.662,0.900901,0.5,0.900901,0
622.275,1.001,0.5,1.001,0
623.033,1.1011,0.5,1.1011,0
623.791,1.2012,0.5,1.2012,0
624.548,1.3013,0.5,1.3013,0
625.306,1.4014,0.5,1.4014,0
626.063,1.5015,0.5,1.5015,0
626.821,1.6016,0.5,1.6016,0
627.578,1.7017,0.5,1.7017,0
628.336,1.8018,0.5,1.8018,0
629.094,1.9019,0.5,1.9019,0
629.851,2.002,0.5,2.002,0
630.583,2.1021,0.5,2.1021,0
631.316,2.2022,0.5,2.2022,0
632.049,2.3023,0.5,2.3023,0
632.781,2.4024,0.5,2.4024,0
633.514,2.5025,0.5,2.5025,0
634.246,2.6026,0.5,2.6026,0
634.979,2.7027,0.5,2.7027,0
635.712,2.8028,0.5,2.8028,0
636.444,2.9029,0.5,2.9029,0
637.177,3.003,0.5,3.003,0
637.906,3.1031,0.5,3.1031,0
638.636,3.2032,0.5,3.2032,0
639.365,3.3033,0.5,3.3033,0
640.095,3.4034,0.5,3.4034,0
640.824,3.5035,0.5,3.5035,0
641.553,3.6036,0.5,3.6036,0
642.283,3.7037,0.5,3.7037,0
643.012,3.8038,0.5,3.8038,0
643.742,3.9039,0.5,3.9039,0
644.471,4.004,0.5,4.004,0
645.194,4.1041,0.5,4.1041,0
645.917,4.2042,0.5,4.2042,0
646.64,4.3043,0.5,4.3043,0
647.363,4.4044,0.5,4.4044,0
648.085,4.5045,0.5,4.5045,0
648.808,4.6046,0.5,4.6046,0
649.531,4.7047,0.5,4.7047,0
650.254,4.8048,0.5,4.8048,0
650.977,4.9049,0.5,4.9049,0
651.7,5.00501,0.5,5.00501,0
652.416,5.10511,0.5,5.10511,0
653.133,5.20521,0.5,5.20521,0
653.849,5.30531,0.5,5.30531,0
654.566,5.40541,0.5,5.40541,0
655.282,5.50551,0.5,5.50551,0
655.999,5.60561,0.5,5.60561,0
656.715,5.70571,0.5,5.70571,0
657.432,5.80581,0.5,5.80581,0
658.148,5.90591,0.5,5.90591,0
658.864,6.00601,0.5,6.00601,0
659.574,6.10611,0.5,6.10611,0
660.283,6.20621,0.5,6.20621,0
660.992,6.30631,0.5,6.30631,0
661.702,6.40641,0.5,6.40641,0
662.411,6.50651,0.5,6.50651,0
663.121,6.60661,0.5,6.60661,0
663.83,6.70671,0.5,6.70671,0
664.54,6.80681,0.5,6.80681,0
665.249,6.90691,0.5,6.90691,0
665.958,7.00701,0.5,7.00701,0
666.66,7.10711,0.5,7.10711,0
667.363,7.20721,0.5,7.20721,0
668.065,7.30731,0.5,7.30731,0
668.767,7.40741,0.5,7.40741,0
669.469,7.50751,0.5,7.50751,0
670.171,7.60761,0.5,7.60761,0
670.873,7.70771,0.5,7.70771,0
671.575,7.80781,0.5,7.80781,0
672.277,7.90791,0.5,7.90791,0
672.979,8.00801,0.5,8.00801,0
673.673,8.10811,0.5,8.10811,0
674.367,8.20821,0.5,8.20821,0
675.062,8.30831,0.5,8.30831,0
675.756,8.40841,0.5,8.40841,0
676.45,8.50851,0.5,8.50851,0
677.145,8.60861,0.5,8.60861,0
677.839,8.70871,0.5,8.70871,0
678.533,8.80881,0.5,8.80881,0
679.228,8.90891,0.5,8.90891,0
679.921,9.00901,0.5,9.00901,0
680.608,9.10911,0.5,9.10911,0
681.294,9.20921,0.5,9.20921,0
681.98,9.30931,0.5,9.30931,0
682.666,9.40941,0.5,9.40941,0
683.352,9.50951,0.5,9.50951,0
684.038,9.60961,0.5,9.60961,0
684.724,9.70971,0.5,9.70971,0
685.411,9.80981,0.5,9.80981,0
686.097,9.90991,0.5,9.90991,0
686.782,10.01,0.5,10.01,0
687.46,10.1101,0.5,10.1101,0
688.137,10.2102,0.5,10.2102,0
688.815,10.3103,0.5,10.3103,0
689.492,10.4104,0.5,10.4104,0
690.17,10.5105,0.5,10.5105,0
690.848,10.6106,0.5,10.6106,0
691.525,10.7107,0.5,10.7107,0
692.203,10.8108,0.5,10.8108,0
692.88,10.9109,0.5,10.9109,0
693.557,11.011,0.5,11.011,0
694.226,11.1111,0.5,11.1111,0
694.894,11.2112,0.5,11.2112,0
695.563,11.3113,0.5,11.3113,0
696.231,11.4114,0.5,11.4114,0
696.9,11.5115,0.5,11.5115,0
697.569,11.6116,0.5,11.6116,0
698.237,11.7117,0.5,11.7117,0
698.906,11.8118,0.5,11.8118,0
699.575,11.9119,0.5,11.9119,0
700.242,12.012,0.5,12.012,0
700.901,12.1121,0.5,12.1121,0
701.561,12.2122,0.5,12.2122,0
702.22,12.3123,0.5,12.3123,0
702.879,12.4124,0.5,12.4124,0
703.538,12.5125,0.5,12.5125,0
704.198,12.6126,0.5,12.6126,0
704.857,12.7127,0.5,12.7127,0
705.516,12.8128,0.5,12.8128,0
706.176,12.9129,0.5,12.9129,0
706.834,13.013,0.5,13.013,0
707.483,13.1131,0.5,13.1131,0
708.133,13.2132,0.5,13.2132,0
708.782,13.3133,0.5,13.3133,0
709.432,13.4134,0.5,13.4134,0
710.081,13.5135,0.5,13.5135,0
710.731,13.6136,0.5,13.6136,0
711.38,13.7137,0.5,13.7137,0
712.03,13.8138,0.5,13.8138,0
712.68,13.9139,0.5,13.9139,0
713.328,14.014,0.5,14.014,0
713.967,14.1141,0.5,14.1141,0
714.607,14.2142,0.5,14.2142,0
715.246,14.3143,0.5,14.3143,0
715.885,14.4144,0.5,14.4144,0
716.525,14.5145,0.5,14.5145,0
717.164,14.6146,0.5,14.6146,0
717.804,14.7147,0.5,14.7147,0
718.443,14.8148,0.5,14.8148,0
719.083,14.9149,0.5,14.9149,0
719.721,15.015,0.5,15.015,0
720.35,15.1151,0.5,15.1151,0
720.979,15.2152,0.5,15.2152,0
721.608,15.3153,0.5,15.3153,0
722.237,15.4154,0.5,15.4154,0
722.866,15.5155,0.5,15.5155,0
723.494,15.6156,0.5,15.6156,0
724.123,15.7157,0.5,15.7157,0
724.752,15.8158,0.5,15.8158,0
725.381,15.9159,0.5,15.9159,0
726.009,16.016,0.5,16.016,0
726.627,16.1161,0.5,16.1161,0
727.245,16.2162,0.5,16.2162,0
727.863,16.3163,0.5,16.3163,0
728.481,16.4164,0.5,16.4164,0
729.099,16.5165,0.5,16.5165,0
729.718,16.6166,0.5,16.6166,0
730.336,16.7167,0.5,16.7167,0
730.954,16.8168,0.5,16.8168,0
731.572,16.9169,0.5,16.9169,0
732.188,17.017,0.5,17.017,0
732.795,17.1171,0.5,17.1171,0
733.402,17.2172,0.5,17.2172,0
734.009,17.3173,0.5,17.3173,0
734.616,17.4174,0.5,17.4174,0
735.223,17.5175,0.5,17.5175,0
735.83,17.6176,0.5,17.6176,0
736.437,17.7177,0.5,17.7177,0
737.044,17.8178,0.5,17.8178,0
737.651,17.9179,0.5,17.9179,0
738.256,18.018,0.5,18.018,0
738.851,18.1181,0.5,18.1181,0
739.447,18.2182,0.5,18.2182,0
740.042,18.3183,0.5,18.3183,0
740.638,18.4184,0.5,18.4184,0
741.233,18.5185,0.5,18.5185,0
741.828,18.6186,0.5,18.6186,0
742.424,18.7187,0.5,18.7187,0
743.019,18.8188,0.5,18.8188,0
743.615,18.9189,0.5,18.9189,0
744.208,19.019,0.5,19.019,0
744.791,19.1191,0.5,19.1191,0
745.375,19.2192,0.5,19.2192,0
745.958,19.3193,0.5,19.3193,0
746.542,19.4194,0.5,19.4194,0
747.126,19.5195,0.5,19.5195,0
747.709,19.6196,0.5,19.6196,0
748.293,19.7197,0.5,19.7197,0
748.876,19.8198,0.5,19.8198,0
749.46,19.9199,0.5,19.9199,0
750.041,20.02,0.5,20.02,0
750.612,20.1201,0.5,20.1201,0
