T,id,x,y,z
525.469,12.7127,0.605,12.7127,0
525.588,12.8128,0.605,12.8128,0
525.707,12.9129,0.605,12.9129,0
525.826,13.013,0.605,13.013,0
525.946,13.1131,0.605,13.1131,0
526.066,13.2132,0.605,13.2132,0
526.186,13.3133,0.605,13.3133,0
526.306,13.4134,0.605,13.4134,0
526.426,13.5135,0.605,13.5135,0
526.545,13.6136,0.605,13.6136,0
526.665,13.7137,0.605,13.7137,0
526.785,13.8138,0.605,13.8138,0
526.905,13.9139,0.605,13.9139,0
527.025,14.014,0.605,14.014,0
527.146,14.1141,0.605,14.1141,0
527.266,14.2142,0.605,14.2142,0
527.387,14.3143,0.605,14.3143,0
527.507,14.4144,0.605,14.4144,0
527.628,14.5145,0.605,14.5145,0
527.748,14.6146,0.605,14.6146,0
527.869,14.7147,0.605,14.7147,0
527.989,14.8148,0.605,14.8148,0
528.11,14.9149,0.605,14.9149,0
528.23,15.015,0.605,15.015,0
528.352,15.1151,0.605,15.1151,0
528.473,15.2152,0.605,15.2152,0
528.594,15.3153,0.605,15.3153,0
528.715,15.4154,0.605,15.4154,0
528.836,15.5155,0.605,15.5155,0
528.957,15.6156,0.605,15.6156,0
529.078,15.7157,0.605,15.7157,0
529.199,15.8158,0.605,15.8158,0
529.32,15.9159,0.605,15.9159,0
529.442,16.016,0.605,16.016,0
529.563,16.1161,0.605,16.1161,0
529.685,16.2162,0.605,16.2162,0
529.806,16.3163,0.605,16.3163,0
529.928,16.4164,0.605,16.4164,0
530.05,16.5165,0.605,16.5165,0
530.171,16.6166,0.605,16.6166,0
530.293,16.7167,0.605,16.7167,0
530.414,16.8168,0.605,16.8168,0
530.536,16.9169,0.605,16.9169,0
530.658,17.017,0.605,17.017,0
530.78,17.1171,0.605,17.1171,0
530.902,17.2172,0.605,17.2172,0
531.024,17.3173,0.605,17.3173,0
531.146,17.4174,0.605,17.4174,0
531.268,17.5175,0.605,17.5175,0
531.39,17.6176,0.605,17.6176,0
531.512,17.7177,0.605,17.7177,0
531.634,17.8178,0.605,17.8178,0
531.756,17.9179,0.605,17.9179,0
531.878,18.018,0.605,18.018,0
532.001,18.1181,0.605,18.1181,0
532.123,18.2182,0.605,18.2182,0
532.246,18.3183,0.605,18.3183,0
532.368,18.4184,0.605,18.4184,0
532.49,18.5185,0.605,18.5185,0
532.613,18.6186,0.605,18.6186,0
532.735,18.7187,0.605,18.7187,0
532.858,18.8188,0.605,18.8188,0
532.98,18.9189,0.605,18.9189,0
533.103,19.019,0.605,19.019,0
533.225,19.1191,0.605,19.1191,0
533.348,19.2192,0.605,19.2192,0
533.471,19.3193,0.605,19.3193,0
533.593,19.4194,0.605,19.4194,0
533.716,19.5195,0.605,19.5195,0
533.839,19.6196,0.605,19.6196,0
533.962,19.7197,0.605,19.7197,0
534.084,19.8198,0.605,19.8198,0
534.207,19.9199,0.605,19.9199,0
534.33,20.02,0.605,20.02,0
534.453,20.1201,0.605,20.1201,0
534.576,20.2202,0.605,20.2202,0
534.699,20.3203,0.605,20.3203,0
534.822,20.4204,0.605,20.4204,0
534.944,20.5205,0.605,20.5205,0
535.067,20.6206,0.605,20.6206,0
535.19,20.7207,0.605,20.7207,0
535.313,20.8208,0.605,20.8208,0
535.436,20.9209,0.605,20.9209,0
535.559,21.021,0.605,21.021,0
535.682,21.1211,0.605,21.1211,0
535.805,21.2212,0.605,21.2212,0
535.929,21.3213,0.605,21.3213,0
536.052,21.4214,0.605,21.4214,0
536.175,21.5215,0.605,21.5215,0
536.298,21.6216,0.605,21.6216,0
536.421,21.7217,0.605,21.7217,0
536.544,21.8218,0.605,21.8218,0
536.667,21.9219,0.605,21.9219,0
536.79,22.022,0.605,22.022,0
536.913,22.1221,0.605,22.1221,0
537.037,22.2222,0.605,22.2222,0
537.16,22.3223,0.605,22.3223,0
537.283,22.4224,0.605,22.4224,0
537.406,22.5225,0.605,22.5225,0
537.529,22.6226,0.605,22.6226,0
537.653,22.7227,0.605,22.7227,0
537.776,22.8228,0.605,22.8228,0
537.899,22.9229,0.605,22.9229,0
538.022,23.023,0.605,23.023,0
538.145,23.1231,0.605,23.1231,0
538.269,23.2232,0.605,23.2232,0
538.392,23.3233,0.605,23.3233,0
538.515,23.4234,0.605,23.4234,0
538.638,23.5235,0.605,23.5235,0
538.761,23.6236,0.605,23.6236,0
538.885,23.7237,0.605,23.7237,0
539.008,23.8238,0.605,23.8238,0
539.131,23.9239,0.605,23.9239,0
539.254,24.024,0.605,24.024,0
539.377,24.1241,0.605,24.1241,0
539.501,24.2242,0.605,24.2242,0
539.624,24.3243,0.605,24.3243,0
539.747,24.4244,0.605,24.4244,0
539.87,24.5245,0.605,24.5245,0
539.993,24.6246,0.605,24.6246,0
540.116,24.7247,0.605,24.7247,0
540.239,24.8248,0.605,24.8248,0
540.363,24.9249,0.605,24.9249,0
540.486,25.025,0.605,25.025,0
540.609,25.1251,0.605,25.1251,0
540.732,25.2252,0.605,25.2252,0
540.855,25.3253,0.605,25.3253,0
540.978,25.4254,0.605,25.4254,0
541.101,25.5255,0.605,25.5255,0
541.224,25.6256,0.605,25.6256,0
541.347,25.7257,0.605,25.7257,0
541.47,25.8258,0.605,25.8258,0
541.593,25.9259,0.605,25.9259,0
541.716,26.026,0.605,26.026,0
541.839,26.1261,0.605,26.1261,0
541.961,26.2262,0.605,26.2262,0
542.084,26.3263,0.605,26.3263,0
542.207,26.4264,0.605,26.4264,0
542.33,26.5265,0.605,26.5265,0
542.453,26.6266,0.605,26.6266,0
542.576,26.7267,0.605,26.7267,0
542.698,26.8268,0.605,26.8268,0
542.821,26.9269,0.605,26.9269,0
542.944,27.027,0.605,27.027,0
543.067,27.1271,0.605,27.1271,0
543.189,27.2272,0.605,27.2272,0
543.312,27.3273,0.605,27.3273,0
543.434,27.4274,0.605,27.4274,0
543.557,27.5275,0.605,27.5275,0
543.679,27.6276,0.605,27.6276,0
543.802,27.7277,0.605,27.7277,0
543.924,27.8278,0.605,27.8278,0
544.047,27.9279,0.605,27.9279,0
544.169,28.028,0.605,28.028,0
544.292,28.1281,0.605,28.1281,0
544.414,28.2282,0.605,28.2282,0
544.536,28.3283,0.605,28.3283,0
544.658,28.4284,0.605,28.4284,0
544.78,28.5285,0.605,28.5285,0
544.903,28.6286,0.605,28.6286,0
545.025,28.7287,0.605,28.7287,0
545.147,28.8288,0.605,28.8288,0
545.269,28.9289,0.605,28.9289,0
545.391,29.029,0.605,29.029,0
545.513,29.1291,0.605,29.1291,0
545.635,29.2292,0.605,29.2292,0
545.757,29.3293,0.605,29.3293,0
545.879,29.4294,0.605,29.4294,0
546,29.5295,0.605,29.5295,0
546.122,29.6296,0.605,29.6296,0
546.244,29.7297,0.605,29.7297,0
546.366,29.8298,0.605,29.8298,0
546.488,29.9299,0.605,29.9299,0
546.609,30.03,0.605,30.03,0
546.731,30.1301,0.605,30.1301,0
546.852,30.2302,0.605,30.2302,0
546.973,30.3303,0.605,30.3303,0
547.095,30.4304,0.605,30.4304,0
547.216,30.5305,0.605,30.5305,0
547.337,30.6306,0.605,30.6306,0
547.459,30.7307,0.605,30.7307,0
547.58,30.8308,0.605,30.8308,0
547.701,30.9309,0.605,30.9309,0
547.822,31.031,0.605,31.031,0
547.943,31.1311,0.605,31.1311,0
548.064,31.2312,0.605,31.2312,0
548.185,31.3313,0.605,31.3313,0
548.306,31.4314,0.605,31.4314,0
548.426,31.5315,0.605,31.5315,0
548.547,31.6316,0.605,31.6316,0
548.668,31.7317,0.605,31.7317,0
548.789,31.8318,0.605,31.8318,0
548.909,31.9319,0.605,31.9319,0
549.03,32.032,0.605,32.032,0
549.15,32.1321,0.605,32.1321,0
549.27,32.2322,0.605,32.2322,0
549.391,32.3323,0.605,32.3323,0
549.511,32.4324,0.605,32.4324,0
549.631,32.5325,0.605,32.5325,0
549.751,32.6326,0.605,32.6326,0
549.871,32.7327,0.605,32.7327,0
549.991,32.8328,0.605,32.8328,0
550.111,32.9329,0.605,32.9329,0
550.231,33.033,0.605,33.033,0
550.351,33.1331,0.605,33.1331,0
550.47,33.2332,0.605,33.2332,0
550.59,33.3333,0.605,33.3333,0
550.709,33.4334,0.605,33.4334,0
550.829,33.5335,0.605,33.5335,0
550.948,33.6336,0.605,33.6336,0
551.068,33.7337,0.605,33.7337,0
551.187,33.8338,0.605,33.8338,0
551.307,33.9339,0.605,33.9339,0
551.426,34.034,0.605,34.034,0
551.545,34.1341,0.605,34.1341,0
551.663,34.2342,0.605,34.2342,0
551.782,34.3343,0.605,34.3343,0
551.901,34.4344,0.605,34.4344,0
552.019,34.5345,0.605,34.5345,0
552.138,34.6346,0.605,34.6346,0
552.257,34.7347,0.605,34.7347,0
552.376,34.8348,0.605,34.8348,0
552.494,34.9349,0.605,34.9349,0
552.613,35.035,0.605,35.035,0
552.731,35.1351,0.605,35.1351,0
552.848,35.2352,0.605,35.2352,0
552.966,35.3353,0.605,35.3353,0
553.084,35.4354,0.605,35.4354,0
553.202,35.5355,0.605,35.5355,0
553.32,35.6356,0.605,35.6356,0
553.438,35.7357,0.605,35.7357,0
553.556,35.8358,0.605,35.8358,0
553.674,35.9359,0.605,35.9359,0
553.791,36.036,0.605,36.036,0
553.908,36.1361,0.605,36.1361,0
554.025,36.2362,0.605,36.2362,0
554.142,36.3363,0.605,36.3363,0
554.259,36.4364,0.605,36.4364,0
554.376,36.5365,0.605,36.5365,0
554.493,36.6366,0.605,36.6366,0
554.61,36.7367,0.605,36.7367,0
554.727,36.8368,0.605,36.8368,0
554.844,36.9369,0.605,36.9369,0
554.961,37.037,0.605,37.037,0
555.077,37.1371,0.605,37.1371,0
555.193,37.2372,0.605,37.2372,0
555.309,37.3373,0.605,37.3373,0
555.425,37.4374,0.605,37.4374,0
555.541,37.5375,0.605,37.5375,0
555.657,37.6376,0.605,37.6376,0
555.773,37.7377,0.605,37.7377,0
555.889,37.8378,0.605,37.8378,0
556.005,37.9379,0.605,37.9379,0
556.121,38.038,0.605,38.038,0
556.236,38.1381,0.605,38.1381,0
556.351,38.2382,0.605,38.2382,0
556.466,38.3383,0.605,38.3383,0
556.581,38.4384,0.605,38.4384,0
556.696,38.5385,0.605,38.5385,0
556.811,38.6386,0.605,38.6386,0
556.926,38.7387,0.605,38.7387,0
557.041,38.8388,0.605,38.8388,0
557.156,38.9389,0.605,38.9389,0
557.27,39.039,0.605,39.039,0
557.384,39.1391,0.605,39.1391,0
557.498,39.2392,0.605,39.2392,0
557.612,39.3393,0.605,39.3393,0
557.726,39.4394,0.605,39.4394,0
557.84,39.5395,0.605,39.5395,0
557.954,39.6396,0.605,39.6396,0
558.068,39.7397,0.605,39.7397,0
558.182,39.8398,0.605,39.8398,0
558.296,39.9399,0.605,39.9399,0
558.409,40.04,0.605,40.04,0
558.522,40.1401,0.605,40.1401,0
558.635,40.2402,0.605,40.2402,0
558.747,40.3403,0.605,40.3403,0
558.86,40.4404,0.605,40.4404,0
558.973,40.5405,0.605,40.5405,0
559.086,40.6406,0.605,40.6406,0
559.198,40.7407,0.605,40.7407,0
559.311,40.8408,0.605,40.8408,0
559.424,40.9409,0.605,40.9409,0
559.536,41.041,0.605,41.041,0
559.648,41.1411,0.605,41.1411,0
559.759,41.2412,0.605,41.2412,0
559.871,41.3413,0.605,41.3413,0
559.982,41.4414,0.605,41.4414,0
560.094,41.5415,0.605,41.5415,0
560.205,41.6416,0.605,41.6416,0
560.317,41.7417,0.605,41.7417,0
560.428,41.8418,0.605,41.8418,0
560.54,41.9419,0.605,41.9419,0
560.651,42.042,0.605,42.042,0
560.761,42.1421,0.605,42.1421,0
560.871,42.2422,0.605,42.2422,0
560.982,42.3423,0.605,42.3423,0
561.092,42.4424,0.605,42.4424,0
561.202,42.5425,0.605,42.5425,0
561.312,42.6426,0.605,42.6426,0
561.422,42.7427,0.605,42.7427,0
561.533,42.8428,0.605,42.8428,0
561.643,42.9429,0.605,42.9429,0
561.753,43.043,0.605,43.043,0
561.861,43.1431,0.605,43.1431,0
561.97,43.2432,0.605,43.2432,0
562.079,43.3433,0.605,43.3433,0
562.188,43.4434,0.605,43.4434,0
562.297,43.5435,0.605,43.5435,0
562.406,43.6436,0.605,43.6436,0
562.515,43.7437,0.605,43.7437,0
562.624,43.8438,0.605,43.8438,0
562.733,43.9439,0.605,43.9439,0
562.841,44.044,0.605,44.044,0
562.948,44.1441,0.605,44.1441,0
563.056,44.2442,0.605,44.2442,0
563.163,44.3443,0.605,44.3443,0
563.271,44.4444,0.605,44.4444,0
563.378,44.5445,0.605,44.5445,0
563.486,44.6446,0.605,44.6446,0
563.593,44.7447,0.605,44.7447,0
563.701,44.8448,0.605,44.8448,0
563.808,44.9449,0.605,44.9449,0
563.915,45.045,0.605,45.045,0
564.021,45.1451,0.605,45.1451,0
564.127,45.2452,0.605,45.2452,0
564.233,45.3453,0.605,45.3453,0
564.339,45.4454,0.605,45.4454,0
564.445,45.5455,0.605,45.5455,0
564.551,45.6456,0.605,45.6456,0
564.657,45.7457,0.605,45.7457,0
564.763,45.8458,0.605,45.8458,0
564.869,45.9459,0.605,45.9459,0
564.974,46.046,0.605,46.046,0
565.079,46.1461,0.605,46.1461,0
565.183,46.2462,0.605,46.2462,0
565.288,46.3463,0.605,46.3463,0
565.392,46.4464,0.605,46.4464,0
565.496,46.5465,0.605,46.5465,0
565.601,46.6466,0.605,46.6466,0
565.705,46.7467,0.605,46.7467,0
565.81,46.8468,0.605,46.8468,0
565.914,46.9469,0.605,46.9469,0
566.018,47.047,0.605,47.047,0
566.121,47.1471,0.605,47.1471,0
566.224,47.2472,0.605,47.2472,0
566.327,47.3473,0.605,47.3473,0
566.429,47.4474,0.605,47.4474,0
566.532,47.5475,0.605,47.5475,0
566.635,47.6476,0.605,47.6476,0
566.738,47.7477,0.605,47.7477,0
566.841,47.8478,0.605,47.8478,0
566.944,47.9479,0.605,47.9479,0
567.046,48.048,0.605,48.048,0
567.147,48.1481,0.605,48.1481,0
567.248,48.2482,0.605,48.2482,0
567.349,48.3483,0.605,48.3483,0
567.451,48.4484,0.605,48.4484,0
567.552,48.5485,0.605,48.5485,0
567.653,48.6486,0.605,48.6486,0
567.754,48.7487,0.605,48.7487,0
567.855,48.8488,0.605,48.8488,0
567.957,48.9489,0.605,48.9489,0
568.057,49.049,0.605,49.049,0
568.156,49.1491,0.605,49.1491,0
568.256,49.2492,0.605,49.2492,0
568.355,49.3493,0.605,49.3493,0
568.455,49.4494,0.605,49.4494,0
568.554,49.5495,0.605,49.5495,0
568.654,49.6496,0.605,49.6496,0
568.753,49.7497,0.605,49.7497,0
568.853,49.8498,0.605,49.8498,0
568.952,49.9499,0.605,49.9499,0
569.051,50.0501,0.605,50.0501,0
569.149,50.1502,0.605,50.1502,0
569.246,50.2503,0.605,50.2503,0
569.344,50.3504,0.605,50.3504,0
569.442,50.4505,0.605,50.4505,0
569.54,50.5506,0.605,50.5506,0
569.637,50.6507,0.605,50.6507,0
569.735,50.7508,0.605,50.7508,0
569.833,50.8509,0.605,50.8509,0
569.93,50.951,0.605,50.951,0
570.027,51.0511,0.605,51.0511,0
570.123,51.1512,0.605,51.1512,0
570.219,51.2513,0.605,51.2513,0
570.315,51.3514,0.605,51.3514,0
570.411,51.4515,0.605,51.4515,0
570.507,51.5516,0.605,51.5516,0
570.603,51.6517,0.605,51.6517,0
570.698,51.7518,0.605,51.7518,0
570.794,51.8519,0.605,51.8519,0
570.89,51.952,0.605,51.952,0
570.985,52.0521,0.605,52.0521,0
571.079,52.1522,0.605,52.1522,0
571.173,52.2523,0.605,52.2523,0
571.267,52.3524,0.605,52.3524,0
571.361,52.4525,0.605,52.4525,0
571.455,52.5526,0.605,52.5526,0
571.549,52.6527,0.605,52.6527,0
571.643,52.7528,0.605,52.7528,0
571.737,52.8529,0.605,52.8529,0
571.831,52.953,0.605,52.953,0
571.924,53.0531,0.605,53.0531,0
572.016,53.1532,0.605,53.1532,0
572.108,53.2533,0.605,53.2533,0
572.2,53.3534,0.605,53.3534,0
572.292,53.4535,0.605,53.4535,0
572.384,53.5536,0.605,53.5536,0
572.476,53.6537,0.605,53.6537,0
572.569,53.7538,0.605,53.7538,0
572.661,53.8539,0.605,53.8539,0
572.753,53.954,0.605,53.954,0
572.844,54.0541,0.605,54.0541,0
572.934,54.1542,0.605,54.1542,0
573.024,54.2543,0.605,54.2543,0
573.114,54.3544,0.605,54.3544,0
573.204,54.4545,0.605,54.4545,0
573.294,54.5546,0.605,54.5546,0
573.384,54.6547,0.605,54.6547,0
573.474,54.7548,0.605,54.7548,0
573.564,54.8549,0.605,54.8549,0
573.654,54.955,0.605,54.955,0
573.743,55.0551,0.605,55.0551,0
573.831,55.1552,0.605,55.1552,0
573.919,55.2553,0.605,55.2553,0
574.007,55.3554,0.605,55.3554,0
574.095,55.4555,0.605,55.4555,0
574.183,55.5556,0.605,55.5556,0
574.271,55.6557,0.605,55.6557,0
574.359,55.7558,0.605,55.7558,0
574.447,55.8559,0.605,55.8559,0
574.535,55.956,0.605,55.956,0
574.622,56.0561,0.605,56.0561,0
574.708,56.1562,0.605,56.1562,0
574.794,56.2563,0.605,56.2563,0
574.88,56.3564,0.605,56.3564,0
574.966,56.4565,0.605,56.4565,0
575.052,56.5566,0.605,56.5566,0
575.138,56.6567,0.605,56.6567,0
575.224,56.7568,0.605,56.7568,0
575.31,56.8569,0.605,56.8569,0
575.396,56.957,0.605,56.957,0
575.48,57.0571,0.605,57.0571,0
575.564,57.1572,0.605,57.1572,0
575.648,57.2573,0.605,57.2573,0
575.732,57.3574,0.605,57.3574,0
575.816,57.4575,0.605,57.4575,0
575.899,57.5576,0.605,57.5576,0
575.983,57.6577,0.605,57.6577,0
576.067,57.7578,0.605,57.7578,0
576.151,57.8579,0.605,57.8579,0
576.235,57.958,0.605,57.958,0
576.317,58.0581,0.605,58.0581,0
576.399,58.1582,0.605,58.1582,0
576.48,58.2583,0.605,58.2583,0
576.562,58.3584,0.605,58.3584,0
576.643,58.4585,0.605,58.4585,0
576.725,58.5586,0.605,58.5586,0
576.807,58.6587,0.605,58.6587,0
576.888,58.7588,0.605,58.7588,0
576.97,58.8589,0.605,58.8589,0
577.051,58.959,0.605,58.959,0
577.132,59.0591,0.605,59.0591,0
577.211,59.1592,0.605,59.1592,0
577.29,59.2593,0.605,59.2593,0
577.37,59.3594,0.605,59.3594,0
577.449,59.4595,0.605,59.4595,0
577.529,59.5596,0.605,59.5596,0
577.608,59.6597,0.605,59.6597,0
577.687,59.7598,0.605,59.7598,0
577.767,59.8599,0.605,59.8599,0
577.846,59.96,0.605,59.96,0
577.924,60.0601,0.605,60.0601,0
578.001,60.1602,0.605,60.1602,0
578.078,60.2603,0.605,60.2603,0
578.155,60.3604,0.605,60.3604,0
578.232,60.4605,0.605,60.4605,0
578.309,60.5606,0.605,60.5606,0
578.386,60.6607,0.605,60.6607,0
578.464,60.7608,0.605,60.7608,0
578.541,60.8609,0.605,60.8609,0
578.618,60.961,0.605,60.961,0
578.693,61.0611,0.605,61.0611,0
578.768,61.1612,0.605,61.1612,0
578.843,61.2613,0.605,61.2613,0
578.918,61.3614,0.605,61.3614,0
578.992,61.4615,0.605,61.4615,0
579.067,61.5616,0.605,61.5616,0
579.142,61.6617,0.605,61.6617,0
579.217,61.7618,0.605,61.7618,0
579.291,61.8619,0.605,61.8619,0
579.366,61.962,0.605,61.962,0
579.439,62.0621,0.605,62.0621,0
579.512,62.1622,0.605,62.1622,0
579.584,62.2623,0.605,62.2623,0
579.656,62.3624,0.605,62.3624,0
579.729,62.4625,0.605,62.4625,0
579.801,62.5626,0.605,62.5626,0
579.874,62.6627,0.605,62.6627,0
579.946,62.7628,0.605,62.7628,0
580.018,62.8629,0.605,62.8629,0
580.091,62.963,0.605,62.963,0
580.162,63.0631,0.605,63.0631,0
580.232,63.1632,0.605,63.1632,0
580.301,63.2633,0.605,63.2633,0
580.371,63.3634,0.605,63.3634,0
580.441,63.4635,0.605,63.4635,0
580.511,63.5636,0.605,63.5636,0
580.581,63.6637,0.605,63.6637,0
580.651,63.7638,0.605,63.7638,0
580.721,63.8639,0.605,63.8639,0
580.791,63.964,0.605,63.964,0
580.86,64.0641,0.605,64.0641,0
580.927,64.1642,0.605,64.1642,0
580.995,64.2643,0.605,64.2643,0
581.062,64.3644,0.605,64.3644,0
581.13,64.4645,0.605,64.4645,0
581.197,64.5646,0.605,64.5646,0
581.265,64.6647,0.605,64.6647,0
581.332,64.7648,0.605,64.7648,0
581.4,64.8649,0.605,64.8649,0
581.467,64.965,0.605,64.965,0
581.533,65.0651,0.605,65.0651,0
581.598,65.1652,0.605,65.1652,0
581.663,65.2653,0.605,65.2653,0
581.728,65.3654,0.605,65.3654,0
581.793,65.4655,0.605,65.4655,0
581.858,65.5656,0.605,65.5656,0
581.923,65.6657,0.605,65.6657,0
581.988,65.7658,0.605,65.7658,0
582.053,65.8659,0.605,65.8659,0
582.118,65.966,0.605,65.966,0
582.182,66.0661,0.605,66.0661,0
582.244,66.1662,0.605,66.1662,0
582.307,66.2663,0.605,66.2663,0
582.369,66.3664,0.605,66.3664,0
582.431,66.4665,0.605,66.4665,0
582.494,66.5666,0.605,66.5666,0
582.556,66.6667,0.605,66.6667,0
582.619,66.7668,0.605,66.7668,0
582.681,66.8669,0.605,66.8669,0
582.744,66.967,0.605,66.967,0
582.805,67.0671,0.605,67.0671,0
582.865,67.1672,0.605,67.1672,0
582.924,67.2673,0.605,67.2673,0
582.984,67.3674,0.605,67.3674,0
583.044,67.4675,0.605,67.4675,0
583.104,67.5676,0.605,67.5676,0
583.164,67.6677,0.605,67.6677,0
583.224,67.7678,0.605,67.7678,0
583.284,67.8679,0.605,67.8679,0
583.344,67.968,0.605,67.968,0
583.402,68.0681,0.605,68.0681,0
583.459,68.1682,0.605,68.1682,0
583.517,68.2683,0.605,68.2683,0
583.574,68.3684,0.605,68.3684,0
583.631,68.4685,0.605,68.4685,0
583.689,68.5686,0.605,68.5686,0
583.746,68.6687,0.605,68.6687,0
583.803,68.7688,0.605,68.7688,0
583.861,68.8689,0.605,68.8689,0
583.918,68.969,0.605,68.969,0
583.973,69.0691,0.605,69.0691,0
584.028,69.1692,0.605,69.1692,0
584.083,69.2693,0.605,69.2693,0
584.137,69.3694,0.605,69.3694,0
584.192,69.4695,0.605,69.4695,0
584.247,69.5696,0.605,69.5696,0
584.302,69.6697,0.605,69.6697,0
584.356,69.7698,0.605,69.7698,0
584.411,69.8699,0.605,69.8699,0
584.466,69.97,0.605,69.97,0
584.518,70.0701,0.605,70.0701,0
584.57,70.1702,0.605,70.1702,0
584.622,70.2703,0.605,70.2703,0
584.674,70.3704,0.605,70.3704,0
584.726,70.4705,0.605,70.4705,0
