T,id,x,y,z
511.625,0,0.605,0,0
511.72,0.1001,0.605,0.1001,0
511.815,0.2002,0.605,0.2002,0
511.911,0.3003,0.605,0.3003,0
512.006,0.4004,0.605,0.4004,0
512.101,0.500501,0.605,0.500501,0
512.196,0.600601,0.605,0.600601,0
512.292,0.700701,0.605,0.700701,0
512.387,0.800801,0.605,0.800801,0
512.482,0.900901,0.605,0.900901,0
512.578,1.001,0.605,1.001,0
512.69,1.1011,0.605,1.1011,0
512.803,1.2012,0.605,1.2012,0
512.916,1.3013,0.605,1.3013,0
513.028,1.4014,0.605,1.4014,0
513.141,1.5015,0.605,1.5015,0
513.254,1.6016,0.605,1.6016,0
513.367,1.7017,0.605,1.7017,0
513.479,1.8018,0.605,1.8018,0
513.592,1.9019,0.605,1.9019,0
513.705,2.002,0.605,2.002,0
513.816,2.1021,0.605,2.1021,0
513.928,2.2022,0.605,2.2022,0
514.04,2.3023,0.605,2.3023,0
514.151,2.4024,0.605,2.4024,0
514.263,2.5025,0.605,2.5025,0
514.375,2.6026,0.605,2.6026,0
514.486,2.7027,0.605,2.7027,0
514.598,2.8028,0.605,2.8028,0
514.709,2.9029,0.605,2.9029,0
514.821,3.003,0.605,3.003,0
514.934,3.1031,0.605,3.1031,0
515.048,3.2032,0.605,3.2032,0
515.161,3.3033,0.605,3.3033,0
515.275,3.4034,0.605,3.4034,0
515.388,3.5035,0.605,3.5035,0
515.501,3.6036,0.605,3.6036,0
515.615,3.7037,0.605,3.7037,0
515.728,3.8038,0.605,3.8038,0
515.841,3.9039,0.605,3.9039,0
515.955,4.004,0.605,4.004,0
516.069,4.1041,0.605,4.1041,0
516.184,4.2042,0.605,4.2042,0
516.298,4.3043,0.605,4.3043,0
516.413,4.4044,0.605,4.4044,0
516.527,4.5045,0.605,4.5045,0
516.642,4.6046,0.605,4.6046,0
516.757,4.7047,0.605,4.7047,0
516.871,4.8048,0.605,4.8048,0
516.986,4.9049,0.605,4.9049,0
517.1,5.00501,0.605,5.00501,0
517.216,5.10511,0.605,5.10511,0
517.332,5.20521,0.605,5.20521,0
517.448,5.30531,0.605,5.30531,0
517.563,5.40541,0.605,5.40541,0
517.679,5.50551,0.605,5.50551,0
517.795,5.60561,0.605,5.60561,0
517.911,5.70571,0.605,5.70571,0
518.026,5.80581,0.605,5.80581,0
518.142,5.90591,0.605,5.90591,0
518.258,6.00601,0.605,6.00601,0
518.375,6.10611,0.605,6.10611,0
518.492,6.20621,0.605,6.20621,0
518.609,6.30631,0.605,6.30631,0
518.726,6.40641,0.605,6.40641,0
518.843,6.50651,0.605,6.50651,0
518.959,6.60661,0.605,6.60661,0
519.076,6.70671,0.605,6.70671,0
519.193,6.80681,0.605,6.80681,0
519.31,6.90691,0.605,6.90691,0
519.427,7.00701,0.605,7.00701,0
519.545,7.10711,0.605,7.10711,0
519.663,7.20721,0.605,7.20721,0
519.781,7.30731,0.605,7.30731,0
519.899,7.40741,0.605,7.40741,0
520.017,7.50751,0.605,7.50751,0
520.135,7.60761,0.605,7.60761,0
520.253,7.70771,0.605,7.70771,0
520.371,7.80781,0.605,7.80781,0
520.489,7.90791,0.605,7.90791,0
520.607,8.00801,0.605,8.00801,0
520.726,8.10811,0.605,8.10811,0
520.845,8.20821,0.605,8.20821,0
520.964,8.30831,0.605,8.30831,0
521.083,8.40841,0.605,8.40841,0
521.202,8.50851,0.605,8.50851,0
521.321,8.60861,0.605,8.60861,0
521.44,8.70871,0.605,8.70871,0
521.559,8.80881,0.605,8.80881,0
521.678,8.90891,0.605,8.90891,0
521.797,9.00901,0.605,9.00901,0
521.917,9.10911,0.605,9.10911,0
522.036,9.20921,0.605,9.20921,0
522.156,9.30931,0.605,9.30931,0
522.276,9.40941,0.605,9.40941,0
522.396,9.50951,0.605,9.50951,0
522.516,9.60961,0.605,9.60961,0
522.636,9.70971,0.605,9.70971,0
522.756,9.80981,0.605,9.80981,0
522.876,9.90991,0.605,9.90991,0
522.996,10.01,0.605,10.01,0
523.117,10.1101,0.605,10.1101,0
523.237,10.2102,0.605,10.2102,0
523.358,10.3103,0.605,10.3103,0
523.479,10.4104,0.605,10.4104,0
523.6,10.5105,0.605,10.5105,0
523.72,10.6106,0.605,10.6106,0
523.841,10.7107,0.605,10.7107,0
523.962,10.8108,0.605,10.8108,0
524.083,10.9109,0.605,10.9109,0
524.204,11.011,0.605,11.011,0
524.325,11.1111,0.605,11.1111,0
524.447,11.2112,0.605,11.2112,0
524.568,11.3113,0.605,11.3113,0
524.69,11.4114,0.605,11.4114,0
524.811,11.5115,0.605,11.5115,0
524.933,11.6116,0.605,11.6116,0
525.054,11.7117,0.605,11.7117,0
525.176,11.8118,0.605,11.8118,0
525.298,11.9119,0.605,11.9119,0
525.419,12.012,0.605,12.012,0
525.542,12.1121,0.605,12.1121,0
525.664,12.2122,0.605,12.2122,0
525.786,12.3123,0.605,12.3123,0
525.908,12.4124,0.605,12.4124,0
526.031,12.5125,0.605,12.5125,0
526.153,12.6126,0.605,12.6126,0
526.275,12.7127,0.605,12.7127,0
526.398,12.8128,0.605,12.8128,0
526.52,12.9129,0.605,12.9129,0
526.642,13.013,0.605,13.013,0
526.765,13.1131,0.605,13.1131,0
526.888,13.2132,0.605,13.2132,0
527.011,13.3133,0.605,13.3133,0
527.134,13.4134,0.605,13.4134,0
527.257,13.5135,0.605,13.5135,0
527.38,13.6136,0.605,13.6136,0
527.503,13.7137,0.605,13.7137,0
527.626,13.8138,0.605,13.8138,0
527.749,13.9139,0.605,13.9139,0
527.872,14.014,0.605,14.014,0
527.995,14.1141,0.605,14.1141,0
528.119,14.2142,0.605,14.2142,0
528.242,14.3143,0.605,14.3143,0
528.366,14.4144,0.605,14.4144,0
528.489,14.5145,0.605,14.5145,0
528.613,14.6146,0.605,14.6146,0
528.736,14.7147,0.605,14.7147,0
528.86,14.8148,0.605,14.8148,0
528.983,14.9149,0.605,14.9149,0
529.107,15.015,0.605,15.015,0
529.231,15.1151,0.605,15.1151,0
529.355,15.2152,0.605,15.2152,0
529.479,15.3153,0.605,15.3153,0
529.603,15.4154,0.605,15.4154,0
529.727,15.5155,0.605,15.5155,0
529.851,15.6156,0.605,15.6156,0
529.975,15.7157,0.605,15.7157,0
530.099,15.8158,0.605,15.8158,0
530.223,15.9159,0.605,15.9159,0
530.347,16.016,0.605,16.016,0
530.472,16.1161,0.605,16.1161,0
530.596,16.2162,0.605,16.2162,0
530.721,16.3163,0.605,16.3163,0
530.845,16.4164,0.605,16.4164,0
530.97,16.5165,0.605,16.5165,0
531.094,16.6166,0.605,16.6166,0
531.219,16.7167,0.605,16.7167,0
531.343,16.8168,0.605,16.8168,0
531.468,16.9169,0.605,16.9169,0
531.592,17.017,0.605,17.017,0
531.717,17.1171,0.605,17.1171,0
531.842,17.2172,0.605,17.2172,0
