T,id,x,y,z
614.784,0,0.5,0,0
615.391,0.1001,0.5,0.1001,0
615.997,0.2002,0.5,0.2002,0
616.604,0.3003,0.5,0.3003,0
617.21,0.4004,0.5,0.4004,0
617.816,0.500501,0.5,0.500501,0
618.423,0.600601,0.5,0.600601,0
619.029,0.700701,0.5,0.700701,0
619.635,0.800801,0.5,0.800801,0
620.242,0.900901,0.5,0.900901,0
620.85,1.001,0.5,1.001,0
621.598,1.1011,0.5,1.1011,0
622.347,1.2012,0.5,1.2012,0
623.095,1.3013,0.5,1.3013,0
623.844,1.4014,0.5,1.4014,0
624.592,1.5015,0.5,1.5015,0
625.341,1.6016,0.5,1.6016,0
626.089,1.7017,0.5,1.7017,0
626.838,1.8018,0.5,1.8018,0
627.586,1.9019,0.5,1.9019,0
628.334,2.002,0.5,2.002,0
629.058,2.1021,0.5,2.1021,0
629.782,2.2022,0.5,2.2022,0
630.507,2.3023,0.5,2.3023,0
631.231,2.4024,0.5,2.4024,0
631.955,2.5025,0.5,2.5025,0
632.679,2.6026,0.5,2.6026,0
633.403,2.7027,0.5,2.7027,0
634.127,2.8028,0.5,2.8028,0
634.851,2.9029,0.5,2.9029,0
635.575,3.003,0.5,3.003,0
636.296,3.1031,0.5,3.1031,0
637.017,3.2032,0.5,3.2032,0
637.738,3.3033,0.5,3.3033,0
638.459,3.4034,0.5,3.4034,0
639.18,3.5035,0.5,3.5035,0
639.901,3.6036,0.5,3.6036,0
640.622,3.7037,0.5,3.7037,0
641.343,3.8038,0.5,3.8038,0
642.064,3.9039,0.5,3.9039,0
642.785,4.004,0.5,4.004,0
643.5,4.1041,0.5,4.1041,0
644.215,4.2042,0.5,4.2042,0
644.929,4.3043,0.5,4.3043,0
645.644,4.4044,0.5,4.4044,0
646.358,4.5045,0.5,4.5045,0
647.073,4.6046,0.5,4.6046,0
647.788,4.7047,0.5,4.7047,0
648.502,4.8048,0.5,4.8048,0
649.217,4.9049,0.5,4.9049,0
649.931,5.00501,0.5,5.00501,0
650.64,5.10511,0.5,5.10511,0
651.348,5.20521,0.5,5.20521,0
652.056,5.30531,0.5,5.30531,0
652.764,5.40541,0.5,5.40541,0
653.473,5.50551,0.5,5.50551,0
654.181,5.60561,0.5,5.60561,0
654.889,5.70571,0.5,5.70571,0
655.597,5.80581,0.5,5.80581,0
656.306,5.90591,0.5,5.90591,0
657.013,6.00601,0.5,6.00601,0
