T,id,x,y,z
531.724,0,0.505,0,0
531.914,0.1001,0.505,0.1001,0
532.105,0.2002,0.505,0.2002,0
532.296,0.3003,0.505,0.3003,0
532.487,0.4004,0.505,0.4004,0
532.678,0.500501,0.505,0.500501,0
532.869,0.600601,0.505,0.600601,0
533.06,0.700701,0.505,0.700701,0
533.25,0.800801,0.505,0.800801,0
533.441,0.900901,0.505,0.900901,0
533.633,1.001,0.505,1.001,0
533.868,1.1011,0.505,1.1011,0
534.103,1.2012,0.505,1.2012,0
534.339,1.3013,0.505,1.3013,0
534.574,1.4014,0.505,1.4014,0
534.81,1.5015,0.505,1.5015,0
535.045,1.6016,0.505,1.6016,0
535.28,1.7017,0.505,1.7017,0
535.516,1.8018,0.505,1.8018,0
535.751,1.9019,0.505,1.9019,0
535.986,2.002,0.505,2.002,0
536.216,2.1021,0.505,2.1021,0
536.445,2.2022,0.505,2.2022,0
536.675,2.3023,0.505,2.3023,0
536.904,2.4024,0.505,2.4024,0
537.134,2.5025,0.505,2.5025,0
537.363,2.6026,0.505,2.6026,0
537.593,2.7027,0.505,2.7027,0
537.822,2.8028,0.505,2.8028,0
538.052,2.9029,0.505,2.9029,0
538.281,3.003,0.505,3.003,0
538.512,3.1031,0.505,3.1031,0
538.742,3.2032,0.505,3.2032,0
538.972,3.3033,0.505,3.3033,0
539.203,3.4034,0.505,3.4034,0
539.433,3.5035,0.505,3.5035,0
539.663,3.6036,0.505,3.6036,0
539.894,3.7037,0.505,3.7037,0
540.124,3.8038,0.505,3.8038,0
540.354,3.9039,0.505,3.9039,0
540.585,4.004,0.505,4.004,0
540.815,4.1041,0.505,4.1041,0
541.045,4.2042,0.505,4.2042,0
541.275,4.3043,0.505,4.3043,0
541.505,4.4044,0.505,4.4044,0
541.735,4.5045,0.505,4.5045,0
541.965,4.6046,0.505,4.6046,0
542.195,4.7047,0.505,4.7047,0
542.425,4.8048,0.505,4.8048,0
542.655,4.9049,0.505,4.9049,0
542.885,5.00501,0.505,5.00501,0
543.115,5.10511,0.505,5.10511,0
543.345,5.20521,0.505,5.20521,0
543.575,5.30531,0.505,5.30531,0
543.805,5.40541,0.505,5.40541,0
544.035,5.50551,0.505,5.50551,0
544.264,5.60561,0.505,5.60561,0
544.494,5.70571,0.505,5.70571,0
544.724,5.80581,0.505,5.80581,0
544.954,5.90591,0.505,5.90591,0
545.184,6.00601,0.505,6.00601,0
545.413,6.10611,0.505,6.10611,0
545.642,6.20621,0.505,6.20621,0
545.872,6.30631,0.505,6.30631,0
546.101,6.40641,0.505,6.40641,0
546.331,6.50651,0.505,6.50651,0
546.56,6.60661,0.505,6.60661,0
546.79,6.70671,0.505,6.70671,0
547.019,6.80681,0.505,6.80681,0
547.248,6.90691,0.505,6.90691,0
547.478,7.00701,0.505,7.00701,0
547.707,7.10711,0.505,7.10711,0
547.936,7.20721,0.505,7.20721,0
548.165,7.30731,0.505,7.30731,0
548.393,7.40741,0.505,7.40741,0
548.622,7.50751,0.505,7.50751,0
548.851,7.60761,0.505,7.60761,0
549.08,7.70771,0.505,7.70771,0
549.309,7.80781,0.505,7.80781,0
549.538,7.90791,0.505,7.90791,0
549.767,8.00801,0.505,8.00801,0
549.995,8.10811,0.505,8.10811,0
550.223,8.20821,0.505,8.20821,0
550.451,8.30831,0.505,8.30831,0
550.68,8.40841,0.505,8.40841,0
550.908,8.50851,0.505,8.50851,0
551.136,8.60861,0.505,8.60861,0
551.364,8.70871,0.505,8.70871,0
551.593,8.80881,0.505,8.80881,0
551.821,8.90891,0.505,8.90891,0
552.049,9.00901,0.505,9.00901,0
552.276,9.10911,0.505,9.10911,0
552.504,9.20921,0.505,9.20921,0
552.731,9.30931,0.505,9.30931,0
552.959,9.40941,0.505,9.40941,0
553.186,9.50951,0.505,9.50951,0
553.414,9.60961,0.505,9.60961,0
553.641,9.70971,0.505,9.70971,0
553.868,9.80981,0.505,9.80981,0
554.096,9.90991,0.505,9.90991,0
554.323,10.01,0.505,10.01,0
554.55,10.1101,0.505,10.1101,0
554.776,10.2102,0.505,10.2102,0
555.003,10.3103,0.505,10.3103,0
555.229,10.4104,0.505,10.4104,0
555.456,10.5105,0.505,10.5105,0
555.682,10.6106,0.505,10.6106,0
555.909,10.7107,0.505,10.7107,0
556.135,10.8108,0.505,10.8108,0
556.362,10.9109,0.505,10.9109,0
556.588,11.011,0.505,11.011,0
556.814,11.1111,0.505,11.1111,0
557.039,11.2112,0.505,11.2112,0
557.265,11.3113,0.505,11.3113,0
557.49,11.4114,0.505,11.4114,0
557.716,11.5115,0.505,11.5115,0
557.941,11.6116,0.505,11.6116,0
558.166,11.7117,0.505,11.7117,0
558.392,11.8118,0.505,11.8118,0
558.617,11.9119,0.505,11.9119,0
558.843,12.012,0.505,12.012,0
559.067,12.1121,0.505,12.1121,0
559.291,12.2122,0.505,12.2122,0
559.516,12.3123,0.505,12.3123,0
559.74,12.4124,0.505,12.4124,0
559.964,12.5125,0.505,12.5125,0
560.188,12.6126,0.505,12.6126,0
560.413,12.7127,0.505,12.7127,0
560.637,12.8128,0.505,12.8128,0
560.861,12.9129,0.505,12.9129,0
561.085,13.013,0.505,13.013,0
561.308,13.1131,0.505,13.1131,0
561.531,13.2132,0.505,13.2132,0
561.754,13.3133,0.505,13.3133,0
561.977,13.4134,0.505,13.4134,0
562.2,13.5135,0.505,13.5135,0
562.423,13.6136,0.505,13.6136,0
562.646,13.7137,0.505,13.7137,0
562.869,13.8138,0.505,13.8138,0
563.092,13.9139,0.505,13.9139,0
563.315,14.014,0.505,14.014,0
563.536,14.1141,0.505,14.1141,0
563.758,14.2142,0.505,14.2142,0
563.979,14.3143,0.505,14.3143,0
564.201,14.4144,0.505,14.4144,0
564.422,14.5145,0.505,14.5145,0
564.644,14.6146,0.505,14.6146,0
564.865,14.7147,0.505,14.7147,0
565.087,14.8148,0.505,14.8148,0
565.308,14.9149,0.505,14.9149,0
565.53,15.015,0.505,15.015,0
565.75,15.1151,0.505,15.1151,0
565.969,15.2152,0.505,15.2152,0
566.189,15.3153,0.505,15.3153,0
566.409,15.4154,0.505,15.4154,0
566.629,15.5155,0.505,15.5155,0
566.849,15.6156,0.505,15.6156,0
567.069,15.7157,0.505,15.7157,0
567.289,15.8158,0.505,15.8158,0
567.509,15.9159,0.505,15.9159,0
567.729,16.016,0.505,16.016,0
567.947,16.1161,0.505,16.1161,0
568.165,16.2162,0.505,16.2162,0
568.383,16.3163,0.505,16.3163,0
568.602,16.4164,0.505,16.4164,0
568.82,16.5165,0.505,16.5165,0
569.038,16.6166,0.505,16.6166,0
569.256,16.7167,0.505,16.7167,0
569.475,16.8168,0.505,16.8168,0
569.693,16.9169,0.505,16.9169,0
569.911,17.017,0.505,17.017,0
570.127,17.1171,0.505,17.1171,0
570.344,17.2172,0.505,17.2172,0
570.56,17.3173,0.505,17.3173,0
570.777,17.4174,0.505,17.4174,0
570.993,17.5175,0.505,17.5175,0
571.209,17.6176,0.505,17.6176,0
571.426,17.7177,0.505,17.7177,0
571.642,17.8178,0.505,17.8178,0
571.859,17.9179,0.505,17.9179,0
572.075,18.018,0.505,18.018,0
572.289,18.1181,0.505,18.1181,0
572.504,18.2182,0.505,18.2182,0
572.718,18.3183,0.505,18.3183,0
572.933,18.4184,0.505,18.4184,0
573.147,18.5185,0.505,18.5185,0
573.362,18.6186,0.505,18.6186,0
573.576,18.7187,0.505,18.7187,0
573.791,18.8188,0.505,18.8188,0
574.005,18.9189,0.505,18.9189,0
574.219,19.019,0.505,19.019,0
574.432,19.1191,0.505,19.1191,0
574.644,19.2192,0.505,19.2192,0
574.856,19.3193,0.505,19.3193,0
575.069,19.4194,0.505,19.4194,0
575.281,19.5195,0.505,19.5195,0
575.494,19.6196,0.505,19.6196,0
575.706,19.7197,0.505,19.7197,0
575.918,19.8198,0.505,19.8198,0
576.131,19.9199,0.505,19.9199,0
576.343,20.02,0.505,20.02,0
576.553,20.1201,0.505,20.1201,0
576.763,20.2202,0.505,20.2202,0
576.973,20.3203,0.505,20.3203,0
577.184,20.4204,0.505,20.4204,0
577.394,20.5205,0.505,20.5205,0
577.604,20.6206,0.505,20.6206,0
577.814,20.7207,0.505,20.7207,0
578.024,20.8208,0.505,20.8208,0
578.235,20.9209,0.505,20.9209,0
578.444,21.021,0.505,21.021,0
578.652,21.1211,0.505,21.1211,0
578.86,21.2212,0.505,21.2212,0
579.068,21.3213,0.505,21.3213,0
579.276,21.4214,0.505,21.4214,0
579.484,21.5215,0.505,21.5215,0
579.692,21.6216,0.505,21.6216,0
579.9,21.7217,0.505,21.7217,0
580.108,21.8218,0.505,21.8218,0
580.315,21.9219,0.505,21.9219,0
580.523,22.022,0.505,22.022,0
580.728,22.1221,0.505,22.1221,0
580.934,22.2222,0.505,22.2222,0
581.139,22.3223,0.505,22.3223,0
581.345,22.4224,0.505,22.4224,0
581.55,22.5225,0.505,22.5225,0
581.756,22.6226,0.505,22.6226,0
581.961,22.7227,0.505,22.7227,0
582.167,22.8228,0.505,22.8228,0
582.372,22.9229,0.505,22.9229,0
582.577,23.023,0.505,23.023,0
582.78,23.1231,0.505,23.1231,0
582.983,23.2232,0.505,23.2232,0
583.186,23.3233,0.505,23.3233,0
583.389,23.4234,0.505,23.4234,0
583.591,23.5235,0.505,23.5235,0
583.794,23.6236,0.505,23.6236,0
583.997,23.7237,0.505,23.7237,0
584.2,23.8238,0.505,23.8238,0
584.403,23.9239,0.505,23.9239,0
584.605,24.024,0.505,24.024,0
584.806,24.1241,0.505,24.1241,0
585.006,24.2242,0.505,24.2242,0
585.206,24.3243,0.505,24.3243,0
585.406,24.4244,0.505,24.4244,0
585.607,24.5245,0.505,24.5245,0
585.807,24.6246,0.505,24.6246,0
586.007,24.7247,0.505,24.7247,0
586.207,24.8248,0.505,24.8248,0
586.408,24.9249,0.505,24.9249,0
586.607,25.025,0.505,25.025,0
586.805,25.1251,0.505,25.1251,0
587.002,25.2252,0.505,25.2252,0
587.199,25.3253,0.505,25.3253,0
587.397,25.4254,0.505,25.4254,0
587.594,25.5255,0.505,25.5255,0
587.792,25.6256,0.505,25.6256,0
587.989,25.7257,0.505,25.7257,0
588.187,25.8258,0.505,25.8258,0
588.384,25.9259,0.505,25.9259,0
588.581,26.026,0.505,26.026,0
588.775,26.1261,0.505,26.1261,0
588.97,26.2262,0.505,26.2262,0
589.165,26.3263,0.505,26.3263,0
589.359,26.4264,0.505,26.4264,0
589.554,26.5265,0.505,26.5265,0
589.748,26.6266,0.505,26.6266,0
589.943,26.7267,0.505,26.7267,0
590.137,26.8268,0.505,26.8268,0
590.332,26.9269,0.505,26.9269,0
590.526,27.027,0.505,27.027,0
590.717,27.1271,0.505,27.1271,0
590.909,27.2272,0.505,27.2272,0
591.1,27.3273,0.505,27.3273,0
591.292,27.4274,0.505,27.4274,0
591.483,27.5275,0.505,27.5275,0
591.675,27.6276,0.505,27.6276,0
591.866,27.7277,0.505,27.7277,0
592.058,27.8278,0.505,27.8278,0
592.25,27.9279,0.505,27.9279,0
592.44,28.028,0.505,28.028,0
592.629,28.1281,0.505,28.1281,0
592.817,28.2282,0.505,28.2282,0
593.005,28.3283,0.505,28.3283,0
593.194,28.4284,0.505,28.4284,0
593.382,28.5285,0.505,28.5285,0
593.571,28.6286,0.505,28.6286,0
593.759,28.7287,0.505,28.7287,0
593.948,28.8288,0.505,28.8288,0
594.136,28.9289,0.505,28.9289,0
594.324,29.029,0.505,29.029,0
594.509,29.1291,0.505,29.1291,0
594.694,29.2292,0.505,29.2292,0
594.879,29.3293,0.505,29.3293,0
595.064,29.4294,0.505,29.4294,0
595.25,29.5295,0.505,29.5295,0
595.435,29.6296,0.505,29.6296,0
595.62,29.7297,0.505,29.7297,0
595.805,29.8298,0.505,29.8298,0
595.99,29.9299,0.505,29.9299,0
596.174,30.03,0.505,30.03,0
596.356,30.1301,0.505,30.1301,0
596.538,30.2302,0.505,30.2302,0
596.72,30.3303,0.505,30.3303,0
596.902,30.4304,0.505,30.4304,0
597.084,30.5305,0.505,30.5305,0
597.266,30.6306,0.505,30.6306,0
597.448,30.7307,0.505,30.7307,0
597.629,30.8308,0.505,30.8308,0
597.811,30.9309,0.505,30.9309,0
597.992,31.031,0.505,31.031,0
598.17,31.1311,0.505,31.1311,0
598.349,31.2312,0.505,31.2312,0
598.527,31.3313,0.505,31.3313,0
598.706,31.4314,0.505,31.4314,0
598.884,31.5315,0.505,31.5315,0
599.063,31.6316,0.505,31.6316,0
599.241,31.7317,0.505,31.7317,0
599.419,31.8318,0.505,31.8318,0
599.598,31.9319,0.505,31.9319,0
599.775,32.032,0.505,32.032,0
599.95,32.1321,0.505,32.1321,0
600.125,32.2322,0.505,32.2322,0
600.3,32.3323,0.505,32.3323,0
600.475,32.4324,0.505,32.4324,0
600.649,32.5325,0.505,32.5325,0
600.824,32.6326,0.505,32.6326,0
600.999,32.7327,0.505,32.7327,0
601.174,32.8328,0.505,32.8328,0
601.349,32.9329,0.505,32.9329,0
601.523,33.033,0.505,33.033,0
601.694,33.1331,0.505,33.1331,0
601.865,33.2332,0.505,33.2332,0
602.036,33.3333,0.505,33.3333,0
602.208,33.4334,0.505,33.4334,0
602.379,33.5335,0.505,33.5335,0
602.55,33.6336,0.505,33.6336,0
602.721,33.7337,0.505,33.7337,0
602.892,33.8338,0.505,33.8338,0
603.064,33.9339,0.505,33.9339,0
603.234,34.034,0.505,34.034,0
603.401,34.1341,0.505,34.1341,0
603.569,34.2342,0.505,34.2342,0
603.736,34.3343,0.505,34.3343,0
603.904,34.4344,0.505,34.4344,0
604.071,34.5345,0.505,34.5345,0
604.239,34.6346,0.505,34.6346,0
604.406,34.7347,0.505,34.7347,0
604.574,34.8348,0.505,34.8348,0
604.741,34.9349,0.505,34.9349,0
