T,id,x,y,z
892.461,0,0,0,0
894.387,0.1001,0,0.1001,0
896.313,0.2002,0,0.2002,0
898.24,0.3003,0,0.3003,0
900.166,0.4004,0,0.4004,0
902.092,0.500501,0,0.500501,0
904.018,0.600601,0,0.600601,0
905.944,0.700701,0,0.700701,0
907.87,0.800801,0,0.800801,0
909.796,0.900901,0,0.900901,0
911.728,1.001,0,1.001,0
914.193,1.1011,0,1.1011,0
916.658,1.2012,0,1.2012,0
919.123,1.3013,0,1.3013,0
921.589,1.4014,0,1.4014,0
924.054,1.5015,0,1.5015,0
926.519,1.6016,0,1.6016,0
928.984,1.7017,0,1.7017,0
931.449,1.8018,0,1.8018,0
933.915,1.9019,0,1.9019,0
936.378,2.002,0,2.002,0
938.75,2.1021,0,2.1021,0
941.123,2.2022,0,2.2022,0
943.495,2.3023,0,2.3023,0
945.868,2.4024,0,2.4024,0
948.24,2.5025,0,2.5025,0
950.613,2.6026,0,2.6026,0
952.985,2.7027,0,2.7027,0
955.357,2.8028,0,2.8028,0
957.73,2.9029,0,2.9029,0
960.102,3.003,0,3.003,0
962.458,3.1031,0,3.1031,0
964.815,3.2032,0,3.2032,0
967.171,3.3033,0,3.3033,0
969.528,3.4034,0,3.4034,0
971.884,3.5035,0,3.5035,0
974.241,3.6036,0,3.6036,0
976.597,3.7037,0,3.7037,0
978.954,3.8038,0,3.8038,0
981.311,3.9039,0,3.9039,0
983.666,4.004,0,4.004,0
985.996,4.1041,0,4.1041,0
988.326,4.2042,0,4.2042,0
990.656,4.3043,0,4.3043,0
992.985,4.4044,0,4.4044,0
995.315,4.5045,0,4.5045,0
997.645,4.6046,0,4.6046,0
999.975,4.7047,0,4.7047,0
1002.3,4.8048,0,4.8048,0
1004.63,4.9049,0,4.9049,0
1006.96,5.00501,0,5.00501,0
1009.27,5.10511,0,5.10511,0
1011.57,5.20521,0,5.20521,0
1013.87,5.30531,0,5.30531,0
1016.17,5.40541,0,5.40541,0
1018.48,5.50551,0,5.50551,0
1020.78,5.60561,0,5.60561,0
1023.08,5.70571,0,5.70571,0
1025.39,5.80581,0,5.80581,0
1027.69,5.90591,0,5.90591,0
1029.99,6.00601,0,6.00601,0
1032.27,6.10611,0,6.10611,0
1034.54,6.20621,0,6.20621,0
1036.81,6.30631,0,6.30631,0
1039.09,6.40641,0,6.40641,0
1041.36,6.50651,0,6.50651,0
1043.64,6.60661,0,6.60661,0
1045.91,6.70671,0,6.70671,0
1048.19,6.80681,0,6.80681,0
1050.46,6.90691,0,6.90691,0
1052.73,7.00701,0,7.00701,0
1054.98,7.10711,0,7.10711,0
1057.22,7.20721,0,7.20721,0
1059.47,7.30731,0,7.30731,0
1061.71,7.40741,0,7.40741,0
1063.96,7.50751,0,7.50751,0
1066.2,7.60761,0,7.60761,0
1068.45,7.70771,0,7.70771,0
1070.69,7.80781,0,7.80781,0
1072.94,7.90791,0,7.90791,0
1075.18,8.00801,0,8.00801,0
1077.39,8.10811,0,8.10811,0
1079.61,8.20821,0,8.20821,0
1081.82,8.30831,0,8.30831,0
1084.04,8.40841,0,8.40841,0
1086.25,8.50851,0,8.50851,0
1088.46,8.60861,0,8.60861,0
1090.68,8.70871,0,8.70871,0
1092.89,8.80881,0,8.80881,0
1095.11,8.90891,0,8.90891,0
1097.32,9.00901,0,9.00901,0
1099.5,9.10911,0,9.10911,0
1101.68,9.20921,0,9.20921,0
1103.86,9.30931,0,9.30931,0
1106.04,9.40941,0,9.40941,0
1108.23,9.50951,0,9.50951,0
1110.41,9.60961,0,9.60961,0
1112.59,9.70971,0,9.70971,0
1114.77,9.80981,0,9.80981,0
1116.95,9.90991,0,9.90991,0
1119.13,10.01,0,10.01,0
1121.28,10.1101,0,10.1101,0
1123.43,10.2102,0,10.2102,0
1125.58,10.3103,0,10.3103,0
1127.72,10.4104,0,10.4104,0
1129.87,10.5105,0,10.5105,0
1132.02,10.6106,0,10.6106,0
1134.17,10.7107,0,10.7107,0
1136.32,10.8108,0,10.8108,0
1138.46,10.9109,0,10.9109,0
1140.61,11.011,0,11.011,0
1142.72,11.1111,0,11.1111,0
1144.84,11.2112,0,11.2112,0
1146.95,11.3113,0,11.3113,0
1149.06,11.4114,0,11.4114,0
1151.18,11.5115,0,11.5115,0
1153.29,11.6116,0,11.6116,0
1155.4,11.7117,0,11.7117,0
1157.52,11.8118,0,11.8118,0
1159.63,11.9119,0,11.9119,0
1161.74,12.012,0,12.012,0
1163.82,12.1121,0,12.1121,0
1165.89,12.2122,0,12.2122,0
1167.97,12.3123,0,12.3123,0
1170.05,12.4124,0,12.4124,0
1172.13,12.5125,0,12.5125,0
1174.2,12.6126,0,12.6126,0
1176.28,12.7127,0,12.7127,0
1178.36,12.8128,0,12.8128,0
1180.44,12.9129,0,12.9129,0
1182.51,13.013,0,13.013,0
1184.55,13.1131,0,13.1131,0
1186.59,13.2132,0,13.2132,0
1188.63,13.3133,0,13.3133,0
1190.67,13.4134,0,13.4134,0
1192.71,13.5135,0,13.5135,0
1194.75,13.6136,0,13.6136,0
1196.79,13.7137,0,13.7137,0
1198.83,13.8138,0,13.8138,0
1200.87,13.9139,0,13.9139,0
1202.91,14.014,0,14.014,0
1204.91,14.1141,0,14.1141,0
1206.91,14.2142,0,14.2142,0
1208.91,14.3143,0,14.3143,0
1210.92,14.4144,0,14.4144,0
1212.92,14.5145,0,14.5145,0
1214.92,14.6146,0,14.6146,0
1216.92,14.7147,0,14.7147,0
1218.92,14.8148,0,14.8148,0
1220.93,14.9149,0,14.9149,0
1222.92,15.015,0,15.015,0
1224.89,15.1151,0,15.1151,0
1226.85,15.2152,0,15.2152,0
1228.81,15.3153,0,15.3153,0
1230.77,15.4154,0,15.4154,0
1232.74,15.5155,0,15.5155,0
1234.7,15.6156,0,15.6156,0
1236.66,15.7157,0,15.7157,0
1238.62,15.8158,0,15.8158,0
1240.59,15.9159,0,15.9159,0
1242.54,16.016,0,16.016,0
1244.46,16.1161,0,16.1161,0
1246.39,16.2162,0,16.2162,0
1248.31,16.3163,0,16.3163,0
1250.23,16.4164,0,16.4164,0
1252.15,16.5165,0,16.5165,0
1254.07,16.6166,0,16.6166,0
1256,16.7167,0,16.7167,0
1257.92,16.8168,0,16.8168,0
1259.84,16.9169,0,16.9169,0
1261.75,17.017,0,17.017,0
1263.63,17.1171,0,17.1171,0
1265.52,17.2172,0,17.2172,0
1267.4,17.3173,0,17.3173,0
1269.28,17.4174,0,17.4174,0
1271.16,17.5175,0,17.5175,0
1273.04,17.6176,0,17.6176,0
1274.92,17.7177,0,17.7177,0
1276.8,17.8178,0,17.8178,0
1278.68,17.9179,0,17.9179,0
1280.55,18.018,0,18.018,0
1282.39,18.1181,0,18.1181,0
1284.22,18.2182,0,18.2182,0
1286.06,18.3183,0,18.3183,0
1287.9,18.4184,0,18.4184,0
1289.74,18.5185,0,18.5185,0
1291.57,18.6186,0,18.6186,0
1293.41,18.7187,0,18.7187,0
1295.25,18.8188,0,18.8188,0
1297.09,18.9189,0,18.9189,0
1298.92,19.019,0,19.019,0
1300.71,19.1191,0,19.1191,0
1302.5,19.2192,0,19.2192,0
1304.3,19.3193,0,19.3193,0
1306.09,19.4194,0,19.4194,0
1307.88,19.5195,0,19.5195,0
1309.68,19.6196,0,19.6196,0
1311.47,19.7197,0,19.7197,0
1313.27,19.8198,0,19.8198,0
1315.06,19.9199,0,19.9199,0
1316.84,20.02,0,20.02,0
1318.59,20.1201,0,20.1201,0
1320.34,20.2202,0,20.2202,0
1322.09,20.3203,0,20.3203,0
1323.84,20.4204,0,20.4204,0
1325.59,20.5205,0,20.5205,0
1327.34,20.6206,0,20.6206,0
1329.08,20.7207,0,20.7207,0
1330.83,20.8208,0,20.8208,0
1332.58,20.9209,0,20.9209,0
1334.32,21.021,0,21.021,0
1336.02,21.1211,0,21.1211,0
1337.73,21.2212,0,21.2212,0
1339.43,21.3213,0,21.3213,0
1341.13,21.4214,0,21.4214,0
1342.84,21.5215,0,21.5215,0
1344.54,21.6216,0,21.6216,0
1346.24,21.7217,0,21.7217,0
1347.94,21.8218,0,21.8218,0
1349.65,21.9219,0,21.9219,0
1351.34,22.022,0,22.022,0
1353,22.1221,0,22.1221,0
1354.65,22.2222,0,22.2222,0
1356.31,22.3223,0,22.3223,0
1357.96,22.4224,0,22.4224,0
1359.62,22.5225,0,22.5225,0
1361.28,22.6226,0,22.6226,0
1362.93,22.7227,0,22.7227,0
1364.59,22.8228,0,22.8228,0
1366.24,22.9229,0,22.9229,0
1367.89,23.023,0,23.023,0
1369.5,23.1231,0,23.1231,0
1371.1,23.2232,0,23.2232,0
1372.71,23.3233,0,23.3233,0
1374.32,23.4234,0,23.4234,0
1375.93,23.5235,0,23.5235,0
1377.54,23.6236,0,23.6236,0
1379.15,23.7237,0,23.7237,0
1380.75,23.8238,0,23.8238,0
1382.36,23.9239,0,23.9239,0
1383.96,24.024,0,24.024,0
1385.52,24.1241,0,24.1241,0
1387.08,24.2242,0,24.2242,0
1388.64,24.3243,0,24.3243,0
1390.2,24.4244,0,24.4244,0
1391.76,24.5245,0,24.5245,0
1393.31,24.6246,0,24.6246,0
1394.87,24.7247,0,24.7247,0
1396.43,24.8248,0,24.8248,0
1397.99,24.9249,0,24.9249,0
1399.54,25.025,0,25.025,0
1401.05,25.1251,0,25.1251,0
1402.56,25.2252,0,25.2252,0
1404.07,25.3253,0,25.3253,0
1405.58,25.4254,0,25.4254,0
1407.09,25.5255,0,25.5255,0
1408.6,25.6256,0,25.6256,0
1410.11,25.7257,0,25.7257,0
1411.62,25.8258,0,25.8258,0
1413.13,25.9259,0,25.9259,0
1414.62,26.026,0,26.026,0
1416.08,26.1261,0,26.1261,0
1417.54,26.2262,0,26.2262,0
1419,26.3263,0,26.3263,0
1420.46,26.4264,0,26.4264,0
1421.92,26.5265,0,26.5265,0
1423.38,26.6266,0,26.6266,0
1424.84,26.7267,0,26.7267,0
1426.3,26.8268,0,26.8268,0
1427.76,26.9269,0,26.9269,0
1429.2,27.027,0,27.027,0
1430.61,27.1271,0,27.1271,0
1432.02,27.2272,0,27.2272,0
1433.43,27.3273,0,27.3273,0
1434.83,27.4274,0,27.4274,0
1436.24,27.5275,0,27.5275,0
1437.65,27.6276,0,27.6276,0
1439.06,27.7277,0,27.7277,0
1440.47,27.8278,0,27.8278,0
1441.87,27.9279,0,27.9279,0
1443.27,28.028,0,28.028,0
1444.62,28.1281,0,28.1281,0
1445.98,28.2282,0,28.2282,0
1447.33,28.3283,0,28.3283,0
1448.69,28.4284,0,28.4284,0
1450.05,28.5285,0,28.5285,0
1451.4,28.6286,0,28.6286,0
1452.76,28.7287,0,28.7287,0
1454.11,28.8288,0,28.8288,0
1455.47,28.9289,0,28.9289,0
1456.81,29.029,0,29.029,0
1458.11,29.1291,0,29.1291,0
1459.41,29.2292,0,29.2292,0
1460.72,29.3293,0,29.3293,0
1462.02,29.4294,0,29.4294,0
1463.32,29.5295,0,29.5295,0
1464.63,29.6296,0,29.6296,0
1465.93,29.7297,0,29.7297,0
1467.23,29.8298,0,29.8298,0
1468.53,29.9299,0,29.9299,0
1469.82,30.03,0,30.03,0
1471.07,30.1301,0,30.1301,0
1472.32,30.2302,0,30.2302,0
1473.57,30.3303,0,30.3303,0
1474.82,30.4304,0,30.4304,0
1476.07,30.5305,0,30.5305,0
1477.31,30.6306,0,30.6306,0
