T,id,x,y,z
612.819,0,0.5,0,0
613.419,0.1001,0.5,0.1001,0
614.018,0.2002,0.5,0.2002,0
614.618,0.3003,0.5,0.3003,0
615.217,0.4004,0.5,0.4004,0
615.816,0.500501,0.5,0.500501,0
616.416,0.600601,0.5,0.600601,0
617.015,0.700701,0.5,0.700701,0
617.614,0.800801,0.5,0.800801,0
618.214,0.900901,0.5,0.900901,0
618.815,1.001,0.5,1.001,0
619.551,1.1011,0.5,1.1011,0
620.286,1.2012,0.5,1.2012,0
621.022,1.3013,0.5,1.3013,0
621.758,1.4014,0.5,1.4014,0
622.494,1.5015,0.5,1.5015,0
623.23,1.6016,0.5,1.6016,0
623.966,1.7017,0.5,1.7017,0
624.702,1.8018,0.5,1.8018,0
625.438,1.9019,0.5,1.9019,0
626.174,2.002,0.5,2.002,0
626.886,2.1021,0.5,2.1021,0
627.597,2.2022,0.5,2.2022,0
628.309,2.3023,0.5,2.3023,0
629.021,2.4024,0.5,2.4024,0
629.733,2.5025,0.5,2.5025,0
630.445,2.6026,0.5,2.6026,0
631.157,2.7027,0.5,2.7027,0
631.869,2.8028,0.5,2.8028,0
632.581,2.9029,0.5,2.9029,0
633.293,3.003,0.5,3.003,0
634.002,3.1031,0.5,3.1031,0
634.711,3.2032,0.5,3.2032,0
635.42,3.3033,0.5,3.3033,0
636.129,3.4034,0.5,3.4034,0
636.838,3.5035,0.5,3.5035,0
637.547,3.6036,0.5,3.6036,0
638.256,3.7037,0.5,3.7037,0
638.965,3.8038,0.5,3.8038,0
639.674,3.9039,0.5,3.9039,0
640.383,4.004,0.5,4.004,0
641.086,4.1041,0.5,4.1041,0
641.788,4.2042,0.5,4.2042,0
642.491,4.3043,0.5,4.3043,0
643.194,4.4044,0.5,4.4044,0
643.897,4.5045,0.5,4.5045,0
644.6,4.6046,0.5,4.6046,0
645.302,4.7047,0.5,4.7047,0
646.005,4.8048,0.5,4.8048,0
646.708,4.9049,0.5,4.9049,0
647.41,5.00501,0.5,5.00501,0
648.107,5.10511,0.5,5.10511,0
648.804,5.20521,0.5,5.20521,0
649.5,5.30531,0.5,5.30531,0
650.197,5.40541,0.5,5.40541,0
650.893,5.50551,0.5,5.50551,0
651.59,5.60561,0.5,5.60561,0
652.286,5.70571,0.5,5.70571,0
652.983,5.80581,0.5,5.80581,0
653.679,5.90591,0.5,5.90591,0
654.376,6.00601,0.5,6.00601,0
655.065,6.10611,0.5,6.10611,0
655.755,6.20621,0.5,6.20621,0
656.445,6.30631,0.5,6.30631,0
657.135,6.40641,0.5,6.40641,0
657.825,6.50651,0.5,6.50651,0
658.515,6.60661,0.5,6.60661,0
659.205,6.70671,0.5,6.70671,0
659.894,6.80681,0.5,6.80681,0
660.584,6.90691,0.5,6.90691,0
661.274,7.00701,0.5,7.00701,0
661.956,7.10711,0.5,7.10711,0
662.639,7.20721,0.5,7.20721,0
663.322,7.30731,0.5,7.30731,0
664.005,7.40741,0.5,7.40741,0
664.687,7.50751,0.5,7.50751,0
665.37,7.60761,0.5,7.60761,0
666.053,7.70771,0.5,7.70771,0
666.736,7.80781,0.5,7.80781,0
667.418,7.90791,0.5,7.90791,0
