T,id,x,y,z
617.556,0,0.5,0,0
618.175,0.1001,0.5,0.1001,0
618.794,0.2002,0.5,0.2002,0
619.413,0.3003,0.5,0.3003,0
620.031,0.4004,0.5,0.4004,0
620.65,0.500501,0.5,0.500501,0
621.269,0.600601,0.5,0.600601,0
621.888,0.700701,0.5,0.700701,0
622.507,0.800801,0.5,0.800801,0
623.125,0.900901,0.5,0.900901,0
623.746,1.001,0.5,1.001,0
624.513,1.1011,0.5,1.1011,0
625.28,1.2012,0.5,1.2012,0
626.047,1.3013,0.5,1.3013,0
626.814,1.4014,0.5,1.4014,0
627.581,1.5015,0.5,1.5015,0
628.348,1.6016,0.5,1.6016,0
629.115,1.7017,0.5,1.7017,0
629.882,1.8018,0.5,1.8018,0
630.649,1.9019,0.5,1.9019,0
631.415,2.002,0.5,2.002,0
632.156,2.1021,0.5,2.1021,0
632.898,2.2022,0.5,2.2022,0
633.639,2.3023,0.5,2.3023,0
634.38,2.4024,0.5,2.4024,0
635.122,2.5025,0.5,2.5025,0
635.863,2.6026,0.5,2.6026,0
636.604,2.7027,0.5,2.7027,0
637.346,2.8028,0.5,2.8028,0
638.087,2.9029,0.5,2.9029,0
638.828,3.003,0.5,3.003,0
639.566,3.1031,0.5,3.1031,0
640.305,3.2032,0.5,3.2032,0
641.043,3.3033,0.5,3.3033,0
641.781,3.4034,0.5,3.4034,0
642.519,3.5035,0.5,3.5035,0
643.257,3.6036,0.5,3.6036,0
643.995,3.7037,0.5,3.7037,0
644.733,3.8038,0.5,3.8038,0
645.471,3.9039,0.5,3.9039,0
646.209,4.004,0.5,4.004,0
646.94,4.1041,0.5,4.1041,0
647.672,4.2042,0.5,4.2042,0
648.404,4.3043,0.5,4.3043,0
649.135,4.4044,0.5,4.4044,0
649.867,4.5045,0.5,4.5045,0
650.598,4.6046,0.5,4.6046,0
651.33,4.7047,0.5,4.7047,0
652.061,4.8048,0.5,4.8048,0
652.793,4.9049,0.5,4.9049,0
653.524,5.00501,0.5,5.00501,0
654.249,5.10511,0.5,5.10511,0
654.974,5.20521,0.5,5.20521,0
655.699,5.30531,0.5,5.30531,0
656.424,5.40541,0.5,5.40541,0
657.149,5.50551,0.5,5.50551,0
657.873,5.60561,0.5,5.60561,0
658.598,5.70571,0.5,5.70571,0
659.323,5.80581,0.5,5.80581,0
660.048,5.90591,0.5,5.90591,0
660.773,6.00601,0.5,6.00601,0
661.49,6.10611,0.5,6.10611,0
662.208,6.20621,0.5,6.20621,0
662.926,6.30631,0.5,6.30631,0
663.644,6.40641,0.5,6.40641,0
664.362,6.50651,0.5,6.50651,0
665.08,6.60661,0.5,6.60661,0
665.797,6.70671,0.5,6.70671,0
666.515,6.80681,0.5,6.80681,0
667.233,6.90691,0.5,6.90691,0
667.95,7.00701,0.5,7.00701,0
668.661,7.10711,0.5,7.10711,0
669.371,7.20721,0.5,7.20721,0
670.081,7.30731,0.5,7.30731,0
670.792,7.40741,0.5,7.40741,0
671.502,7.50751,0.5,7.50751,0
672.212,7.60761,0.5,7.60761,0
672.923,7.70771,0.5,7.70771,0
673.633,7.80781,0.5,7.80781,0
674.343,7.90791,0.5,7.90791,0
675.053,8.00801,0.5,8.00801,0
675.756,8.10811,0.5,8.10811,0
676.458,8.20821,0.5,8.20821,0
677.16,8.30831,0.5,8.30831,0
677.863,8.40841,0.5,8.40841,0
678.565,8.50851,0.5,8.50851,0
679.268,8.60861,0.5,8.60861,0
679.97,8.70871,0.5,8.70871,0
680.673,8.80881,0.5,8.80881,0
681.375,8.90891,0.5,8.90891,0
682.077,9.00901,0.5,9.00901,0
682.771,9.10911,0.5,9.10911,0
683.465,9.20921,0.5,9.20921,0
684.159,9.30931,0.5,9.30931,0
684.853,9.40941,0.5,9.40941,0
685.547,9.50951,0.5,9.50951,0
686.241,9.60961,0.5,9.60961,0
686.936,9.70971,0.5,9.70971,0
687.63,9.80981,0.5,9.80981,0
688.324,9.90991,0.5,9.90991,0
689.017,10.01,0.5,10.01,0
689.703,10.1101,0.5,10.1101,0
690.388,10.2102,0.5,10.2102,0
691.073,10.3103,0.5,10.3103,0
691.759,10.4104,0.5,10.4104,0
692.444,10.5105,0.5,10.5105,0
693.13,10.6106,0.5,10.6106,0
693.815,10.7107,0.5,10.7107,0
694.501,10.8108,0.5,10.8108,0
695.186,10.9109,0.5,10.9109,0
695.87,11.011,0.5,11.011,0
696.547,11.1111,0.5,11.1111,0
697.223,11.2112,0.5,11.2112,0
697.899,11.3113,0.5,11.3113,0
698.576,11.4114,0.5,11.4114,0
699.252,11.5115,0.5,11.5115,0
