T,id,x,y,z
888.626,0,0,0,0
890.54,0.1001,0,0.1001,0
892.453,0.2002,0,0.2002,0
894.366,0.3003,0,0.3003,0
896.28,0.4004,0,0.4004,0
898.193,0.500501,0,0.500501,0
900.107,0.600601,0,0.600601,0
902.02,0.700701,0,0.700701,0
903.934,0.800801,0,0.800801,0
905.847,0.900901,0,0.900901,0
907.766,1.001,0,1.001,0
910.207,1.1011,0,1.1011,0
912.648,1.2012,0,1.2012,0
915.089,1.3013,0,1.3013,0
917.53,1.4014,0,1.4014,0
919.971,1.5015,0,1.5015,0
922.413,1.6016,0,1.6016,0
924.854,1.7017,0,1.7017,0
927.295,1.8018,0,1.8018,0
929.736,1.9019,0,1.9019,0
932.175,2.002,0,2.002,0
934.524,2.1021,0,2.1021,0
936.872,2.2022,0,2.2022,0
939.221,2.3023,0,2.3023,0
941.569,2.4024,0,2.4024,0
943.918,2.5025,0,2.5025,0
946.267,2.6026,0,2.6026,0
948.615,2.7027,0,2.7027,0
950.964,2.8028,0,2.8028,0
953.312,2.9029,0,2.9029,0
955.66,3.003,0,3.003,0
957.994,3.1031,0,3.1031,0
960.327,3.2032,0,3.2032,0
962.66,3.3033,0,3.3033,0
964.993,3.4034,0,3.4034,0
967.327,3.5035,0,3.5035,0
969.66,3.6036,0,3.6036,0
971.993,3.7037,0,3.7037,0
974.326,3.8038,0,3.8038,0
976.66,3.9039,0,3.9039,0
978.992,4.004,0,4.004,0
981.299,4.1041,0,4.1041,0
983.605,4.2042,0,4.2042,0
985.912,4.3043,0,4.3043,0
988.219,4.4044,0,4.4044,0
990.526,4.5045,0,4.5045,0
992.833,4.6046,0,4.6046,0
995.139,4.7047,0,4.7047,0
997.446,4.8048,0,4.8048,0
999.753,4.9049,0,4.9049,0
1002.06,5.00501,0,5.00501,0
1004.34,5.10511,0,5.10511,0
1006.62,5.20521,0,5.20521,0
1008.9,5.30531,0,5.30531,0
1011.18,5.40541,0,5.40541,0
1013.46,5.50551,0,5.50551,0
1015.74,5.60561,0,5.60561,0
1018.02,5.70571,0,5.70571,0
1020.3,5.80581,0,5.80581,0
1022.58,5.90591,0,5.90591,0
1024.86,6.00601,0,6.00601,0
1027.11,6.10611,0,6.10611,0
1029.36,6.20621,0,6.20621,0
1031.61,6.30631,0,6.30631,0
1033.87,6.40641,0,6.40641,0
1036.12,6.50651,0,6.50651,0
1038.37,6.60661,0,6.60661,0
1040.62,6.70671,0,6.70671,0
1042.88,6.80681,0,6.80681,0
1045.13,6.90691,0,6.90691,0
1047.38,7.00701,0,7.00701,0
1049.6,7.10711,0,7.10711,0
1051.82,7.20721,0,7.20721,0
1054.05,7.30731,0,7.30731,0
1056.27,7.40741,0,7.40741,0
1058.49,7.50751,0,7.50751,0
1060.71,7.60761,0,7.60761,0
1062.94,7.70771,0,7.70771,0
1065.16,7.80781,0,7.80781,0
1067.38,7.90791,0,7.90791,0
1069.6,8.00801,0,8.00801,0
1071.79,8.10811,0,8.10811,0
1073.99,8.20821,0,8.20821,0
1076.18,8.30831,0,8.30831,0
1078.37,8.40841,0,8.40841,0
1080.56,8.50851,0,8.50851,0
1082.76,8.60861,0,8.60861,0
1084.95,8.70871,0,8.70871,0
1087.14,8.80881,0,8.80881,0
1089.33,8.90891,0,8.90891,0
1091.52,9.00901,0,9.00901,0
1093.68,9.10911,0,9.10911,0
1095.84,9.20921,0,9.20921,0
1098,9.30931,0,9.30931,0
1100.16,9.40941,0,9.40941,0
1102.32,9.50951,0,9.50951,0
1104.48,9.60961,0,9.60961,0
1106.64,9.70971,0,9.70971,0
1108.8,9.80981,0,9.80981,0
1110.96,9.90991,0,9.90991,0
1113.12,10.01,0,10.01,0
1115.25,10.1101,0,10.1101,0
1117.37,10.2102,0,10.2102,0
1119.5,10.3103,0,10.3103,0
1121.63,10.4104,0,10.4104,0
1123.76,10.5105,0,10.5105,0
1125.88,10.6106,0,10.6106,0
1128.01,10.7107,0,10.7107,0
1130.14,10.8108,0,10.8108,0
1132.26,10.9109,0,10.9109,0
1134.39,11.011,0,11.011,0
1136.48,11.1111,0,11.1111,0
1138.57,11.2112,0,11.2112,0
1140.67,11.3113,0,11.3113,0
1142.76,11.4114,0,11.4114,0
1144.85,11.5115,0,11.5115,0
1146.94,11.6116,0,11.6116,0
1149.04,11.7117,0,11.7117,0
1151.13,11.8118,0,11.8118,0
1153.22,11.9119,0,11.9119,0
1155.31,12.012,0,12.012,0
1157.37,12.1121,0,12.1121,0
1159.43,12.2122,0,12.2122,0
1161.48,12.3123,0,12.3123,0
1163.54,12.4124,0,12.4124,0
1165.6,12.5125,0,12.5125,0
1167.65,12.6126,0,12.6126,0
1169.71,12.7127,0,12.7127,0
1171.77,12.8128,0,12.8128,0
1173.83,12.9129,0,12.9129,0
1175.88,13.013,0,13.013,0
1177.9,13.1131,0,13.1131,0
1179.92,13.2132,0,13.2132,0
1181.94,13.3133,0,13.3133,0
1183.96,13.4134,0,13.4134,0
1185.98,13.5135,0,13.5135,0
1188,13.6136,0,13.6136,0
1190.02,13.7137,0,13.7137,0
1192.04,13.8138,0,13.8138,0
1194.06,13.9139,0,13.9139,0
1196.08,14.014,0,14.014,0
1198.06,14.1141,0,14.1141,0
1200.04,14.2142,0,14.2142,0
1202.03,14.3143,0,14.3143,0
1204.01,14.4144,0,14.4144,0
1205.99,14.5145,0,14.5145,0
1207.97,14.6146,0,14.6146,0
1209.96,14.7147,0,14.7147,0
1211.94,14.8148,0,14.8148,0
1213.92,14.9149,0,14.9149,0
1215.9,15.015,0,15.015,0
1217.84,15.1151,0,15.1151,0
1219.78,15.2152,0,15.2152,0
1221.73,15.3153,0,15.3153,0
1223.67,15.4154,0,15.4154,0
1225.61,15.5155,0,15.5155,0
1227.56,15.6156,0,15.6156,0
1229.5,15.7157,0,15.7157,0
1231.45,15.8158,0,15.8158,0
1233.39,15.9159,0,15.9159,0
1235.33,16.016,0,16.016,0
1237.23,16.1161,0,16.1161,0
1239.13,16.2162,0,16.2162,0
1241.04,16.3163,0,16.3163,0
1242.94,16.4164,0,16.4164,0
1244.84,16.5165,0,16.5165,0
1246.75,16.6166,0,16.6166,0
1248.65,16.7167,0,16.7167,0
1250.55,16.8168,0,16.8168,0
1252.46,16.9169,0,16.9169,0
1254.35,17.017,0,17.017,0
1256.21,17.1171,0,17.1171,0
1258.08,17.2172,0,17.2172,0
1259.94,17.3173,0,17.3173,0
1261.8,17.4174,0,17.4174,0
1263.66,17.5175,0,17.5175,0
1265.52,17.6176,0,17.6176,0
1267.39,17.7177,0,17.7177,0
1269.25,17.8178,0,17.8178,0
1271.11,17.9179,0,17.9179,0
1272.96,18.018,0,18.018,0
1274.78,18.1181,0,18.1181,0
1276.6,18.2182,0,18.2182,0
1278.42,18.3183,0,18.3183,0
1280.24,18.4184,0,18.4184,0
1282.06,18.5185,0,18.5185,0
1283.88,18.6186,0,18.6186,0
1285.7,18.7187,0,18.7187,0
1287.52,18.8188,0,18.8188,0
1289.34,18.9189,0,18.9189,0
1291.15,19.019,0,19.019,0
1292.93,19.1191,0,19.1191,0
1294.71,19.2192,0,19.2192,0
1296.48,19.3193,0,19.3193,0
1298.26,19.4194,0,19.4194,0
1300.03,19.5195,0,19.5195,0
1301.81,19.6196,0,19.6196,0
1303.59,19.7197,0,19.7197,0
1305.36,19.8198,0,19.8198,0
1307.14,19.9199,0,19.9199,0
1308.91,20.02,0,20.02,0
1310.64,20.1201,0,20.1201,0
1312.37,20.2202,0,20.2202,0
1314.1,20.3203,0,20.3203,0
1315.84,20.4204,0,20.4204,0
1317.57,20.5205,0,20.5205,0
1319.3,20.6206,0,20.6206,0
1321.03,20.7207,0,20.7207,0
1322.76,20.8208,0,20.8208,0
1324.49,20.9209,0,20.9209,0
1326.22,21.021,0,21.021,0
1327.9,21.1211,0,21.1211,0
1329.59,21.2212,0,21.2212,0
1331.28,21.3213,0,21.3213,0
1332.96,21.4214,0,21.4214,0
1334.65,21.5215,0,21.5215,0
1336.34,21.6216,0,21.6216,0
1338.02,21.7217,0,21.7217,0
1339.71,21.8218,0,21.8218,0
1341.4,21.9219,0,21.9219,0
1343.07,22.022,0,22.022,0
1344.71,22.1221,0,22.1221,0
1346.35,22.2222,0,22.2222,0
1347.99,22.3223,0,22.3223,0
1349.63,22.4224,0,22.4224,0
1351.27,22.5225,0,22.5225,0
1352.91,22.6226,0,22.6226,0
1354.55,22.7227,0,22.7227,0
1356.19,22.8228,0,22.8228,0
1357.83,22.9229,0,22.9229,0
1359.46,23.023,0,23.023,0
1361.05,23.1231,0,23.1231,0
1362.65,23.2232,0,23.2232,0
1364.24,23.3233,0,23.3233,0
1365.83,23.4234,0,23.4234,0
1367.43,23.5235,0,23.5235,0
1369.02,23.6236,0,23.6236,0
1370.61,23.7237,0,23.7237,0
1372.2,23.8238,0,23.8238,0
1373.8,23.9239,0,23.9239,0
1375.38,24.024,0,24.024,0
1376.92,24.1241,0,24.1241,0
1378.47,24.2242,0,24.2242,0
1380.01,24.3243,0,24.3243,0
1381.56,24.4244,0,24.4244,0
1383.1,24.5245,0,24.5245,0
1384.65,24.6246,0,24.6246,0
1386.19,24.7247,0,24.7247,0
1387.73,24.8248,0,24.8248,0
1389.28,24.9249,0,24.9249,0
1390.81,25.025,0,25.025,0
1392.31,25.1251,0,25.1251,0
1393.8,25.2252,0,25.2252,0
1395.3,25.3253,0,25.3253,0
1396.79,25.4254,0,25.4254,0
1398.29,25.5255,0,25.5255,0
1399.78,25.6256,0,25.6256,0
1401.28,25.7257,0,25.7257,0
1402.77,25.8258,0,25.8258,0
1404.27,25.9259,0,25.9259,0
1405.75,26.026,0,26.026,0
1407.2,26.1261,0,26.1261,0
1408.64,26.2262,0,26.2262,0
1410.09,26.3263,0,26.3263,0
1411.53,26.4264,0,26.4264,0
1412.98,26.5265,0,26.5265,0
1414.42,26.6266,0,26.6266,0
1415.87,26.7267,0,26.7267,0
1417.32,26.8268,0,26.8268,0
1418.76,26.9269,0,26.9269,0
1420.19,27.027,0,27.027,0
1421.59,27.1271,0,27.1271,0
1422.98,27.2272,0,27.2272,0
1424.38,27.3273,0,27.3273,0
1425.77,27.4274,0,27.4274,0
1427.17,27.5275,0,27.5275,0
1428.56,27.6276,0,27.6276,0
1429.95,27.7277,0,27.7277,0
1431.35,27.8278,0,27.8278,0
1432.74,27.9279,0,27.9279,0
1434.12,28.028,0,28.028,0
1435.47,28.1281,0,28.1281,0
1436.81,28.2282,0,28.2282,0
1438.15,28.3283,0,28.3283,0
1439.5,28.4284,0,28.4284,0
1440.84,28.5285,0,28.5285,0
1442.18,28.6286,0,28.6286,0
1443.52,28.7287,0,28.7287,0
1444.87,28.8288,0,28.8288,0
1446.21,28.9289,0,28.9289,0
1447.54,29.029,0,29.029,0
1448.83,29.1291,0,29.1291,0
1450.12,29.2292,0,29.2292,0
1451.41,29.3293,0,29.3293,0
1452.7,29.4294,0,29.4294,0
1453.99,29.5295,0,29.5295,0
1455.28,29.6296,0,29.6296,0
1456.57,29.7297,0,29.7297,0
1457.86,29.8298,0,29.8298,0
1459.15,29.9299,0,29.9299,0
1460.43,30.03,0,30.03,0
1461.67,30.1301,0,30.1301,0
1462.9,30.2302,0,30.2302,0
1464.14,30.3303,0,30.3303,0
1465.38,30.4304,0,30.4304,0
1466.61,30.5305,0,30.5305,0
1467.85,30.6306,0,30.6306,0
1469.09,30.7307,0,30.7307,0
1470.33,30.8308,0,30.8308,0
1471.56,30.9309,0,30.9309,0
1472.79,31.031,0,31.031,0
1473.97,31.1311,0,31.1311,0
1475.15,31.2312,0,31.2312,0
1476.34,31.3313,0,31.3313,0
1477.52,31.4314,0,31.4314,0
1478.7,31.5315,0,31.5315,0
1479.89,31.6316,0,31.6316,0
1481.07,31.7317,0,31.7317,0
1482.25,31.8318,0,31.8318,0
1483.44,31.9319,0,31.9319,0
1484.6,32.032,0,32.032,0
1485.73,32.1321,0,32.1321,0
1486.86,32.2322,0,32.2322,0
1487.99,32.3323,0,32.3323,0
1489.12,32.4324,0,32.4324,0
1490.25,32.5325,0,32.5325,0
1491.38,32.6326,0,32.6326,0
1492.51,32.7327,0,32.7327,0
1493.64,32.8328,0,32.8328,0
1494.76,32.9329,0,32.9329,0
1495.87,33.033,0,33.033,0
1496.95,33.1331,0,33.1331,0
1498.02,33.2332,0,33.2332,0
1499.1,33.3333,0,33.3333,0
1500.17,33.4334,0,33.4334,0
1501.24,33.5335,0,33.5335,0
1502.32,33.6336,0,33.6336,0
1503.39,33.7337,0,33.7337,0
1504.47,33.8338,0,33.8338,0
1505.54,33.9339,0,33.9339,0
1506.59,34.034,0,34.034,0
1507.61,34.1341,0,34.1341,0
1508.63,34.2342,0,34.2342,0
1509.65,34.3343,0,34.3343,0
1510.67,34.4344,0,34.4344,0
1511.68,34.5345,0,34.5345,0
1512.7,34.6346,0,34.6346,0
1513.72,34.7347,0,34.7347,0
1514.74,34.8348,0,34.8348,0
1515.76,34.9349,0,34.9349,0
1516.75,35.035,0,35.035,0
1517.72,35.1351,0,35.1351,0
1518.68,35.2352,0,35.2352,0
1519.64,35.3353,0,35.3353,0
1520.6,35.4354,0,35.4354,0
1521.56,35.5355,0,35.5355,0
1522.52,35.6356,0,35.6356,0
1523.49,35.7357,0,35.7357,0
1524.45,35.8358,0,35.8358,0
1525.41,35.9359,0,35.9359,0
1526.35,36.036,0,36.036,0
1527.25,36.1361,0,36.1361,0
1528.16,36.2362,0,36.2362,0
1529.06,36.3363,0,36.3363,0
1529.97,36.4364,0,36.4364,0
1530.87,36.5365,0,36.5365,0
1531.78,36.6366,0,36.6366,0
1532.68,36.7367,0,36.7367,0
1533.59,36.8368,0,36.8368,0
1534.49,36.9369,0,36.9369,0
1535.37,37.037,0,37.037,0
1536.22,37.1371,0,37.1371,0
1537.07,37.2372,0,37.2372,0
1537.92,37.3373,0,37.3373,0
1538.76,37.4374,0,37.4374,0
1539.61,37.5375,0,37.5375,0
1540.46,37.6376,0,37.6376,0
1541.31,37.7377,0,37.7377,0
1542.15,37.8378,0,37.8378,0
1543,37.9379,0,37.9379,0
1543.82,38.038,0,38.038,0
1544.61,38.1381,0,38.1381,0
1545.4,38.2382,0,38.2382,0
1546.19,38.3383,0,38.3383,0
1546.98,38.4384,0,38.4384,0
1547.77,38.5385,0,38.5385,0
1548.56,38.6386,0,38.6386,0
1549.35,38.7387,0,38.7387,0
1550.14,38.8388,0,38.8388,0
1550.93,38.9389,0,38.9389,0
1551.69,39.039,0,39.039,0
1552.42,39.1391,0,39.1391,0
1553.16,39.2392,0,39.2392,0
1553.89,39.3393,0,39.3393,0
1554.62,39.4394,0,39.4394,0
1555.35,39.5395,0,39.5395,0
1556.08,39.6396,0,39.6396,0
1556.81,39.7397,0,39.7397,0
1557.54,39.8398,0,39.8398,0
1558.27,39.9399,0,39.9399,0
1558.98,40.04,0,40.04,0
1559.65,40.1401,0,40.1401,0
1560.32,40.2402,0,40.2402,0
1560.99,40.3403,0,40.3403,0
1561.67,40.4404,0,40.4404,0
1562.34,40.5405,0,40.5405,0
1563.01,40.6406,0,40.6406,0
1563.68,40.7407,0,40.7407,0
1564.35,40.8408,0,40.8408,0
1565.03,40.9409,0,40.9409,0
1565.67,41.041,0,41.041,0
1566.29,41.1411,0,41.1411,0
1566.9,41.2412,0,41.2412,0
1567.51,41.3413,0,41.3413,0
1568.12,41.4414,0,41.4414,0
1568.74,41.5415,0,41.5415,0
1569.35,41.6416,0,41.6416,0
1569.96,41.7417,0,41.7417,0
1570.58,41.8418,0,41.8418,0
1571.19,41.9419,0,41.9419,0
1571.78,42.042,0,42.042,0
1572.33,42.1421,0,42.1421,0
1572.88,42.2422,0,42.2422,0
1573.44,42.3423,0,42.3423,0
1573.99,42.4424,0,42.4424,0
1574.54,42.5425,0,42.5425,0
1575.1,42.6426,0,42.6426,0
1575.65,42.7427,0,42.7427,0
1576.2,42.8428,0,42.8428,0
1576.75,42.9429,0,42.9429,0
1577.28,43.043,0,43.043,0
1577.78,43.1431,0,43.1431,0
1578.27,43.2432,0,43.2432,0
1578.76,43.3433,0,43.3433,0
1579.26,43.4434,0,43.4434,0
1579.75,43.5435,0,43.5435,0
1580.24,43.6436,0,43.6436,0
1580.74,43.7437,0,43.7437,0
1581.23,43.8438,0,43.8438,0
1581.72,43.9439,0,43.9439,0
1582.19,44.044,0,44.044,0
1582.62,44.1441,0,44.1441,0
1583.05,44.2442,0,44.2442,0
1583.49,44.3443,0,44.3443,0
