T,id,x,y,z
612.851,0,0.5,0,0
613.451,0.1001,0.5,0.1001,0
614.05,0.2002,0.5,0.2002,0
614.65,0.3003,0.5,0.3003,0
615.249,0.4004,0.5,0.4004,0
615.849,0.500501,0.5,0.500501,0
616.448,0.600601,0.5,0.600601,0
617.048,0.700701,0.5,0.700701,0
617.647,0.800801,0.5,0.800801,0
618.247,0.900901,0.5,0.900901,0
618.847,1.001,0.5,1.001,0
619.584,1.1011,0.5,1.1011,0
620.32,1.2012,0.5,1.2012,0
621.056,1.3013,0.5,1.3013,0
621.792,1.4014,0.5,1.4014,0
622.528,1.5015,0.5,1.5015,0
623.264,1.6016,0.5,1.6016,0
624,1.7017,0.5,1.7017,0
624.736,1.8018,0.5,1.8018,0
625.473,1.9019,0.5,1.9019,0
626.208,2.002,0.5,2.002,0
626.92,2.1021,0.5,2.1021,0
627.632,2.2022,0.5,2.2022,0
628.345,2.3023,0.5,2.3023,0
629.057,2.4024,0.5,2.4024,0
629.769,2.5025,0.5,2.5025,0
630.481,2.6026,0.5,2.6026,0
631.193,2.7027,0.5,2.7027,0
631.905,2.8028,0.5,2.8028,0
632.617,2.9029,0.5,2.9029,0
633.329,3.003,0.5,3.003,0
634.039,3.1031,0.5,3.1031,0
634.748,3.2032,0.5,3.2032,0
635.457,3.3033,0.5,3.3033,0
636.166,3.4034,0.5,3.4034,0
636.876,3.5035,0.5,3.5035,0
637.585,3.6036,0.5,3.6036,0
638.294,3.7037,0.5,3.7037,0
639.003,3.8038,0.5,3.8038,0
639.712,3.9039,0.5,3.9039,0
640.421,4.004,0.5,4.004,0
641.124,4.1041,0.5,4.1041,0
641.827,4.2042,0.5,4.2042,0
642.53,4.3043,0.5,4.3043,0
643.233,4.4044,0.5,4.4044,0
643.936,4.5045,0.5,4.5045,0
644.639,4.6046,0.5,4.6046,0
645.342,4.7047,0.5,4.7047,0
646.045,4.8048,0.5,4.8048,0
646.748,4.9049,0.5,4.9049,0
647.451,5.00501,0.5,5.00501,0
648.148,5.10511,0.5,5.10511,0
648.844,5.20521,0.5,5.20521,0
649.541,5.30531,0.5,5.30531,0
650.238,5.40541,0.5,5.40541,0
650.935,5.50551,0.5,5.50551,0
651.631,5.60561,0.5,5.60561,0
652.328,5.70571,0.5,5.70571,0
653.025,5.80581,0.5,5.80581,0
653.722,5.90591,0.5,5.90591,0
654.418,6.00601,0.5,6.00601,0
655.108,6.10611,0.5,6.10611,0
655.798,6.20621,0.5,6.20621,0
656.488,6.30631,0.5,6.30631,0
657.178,6.40641,0.5,6.40641,0
657.868,6.50651,0.5,6.50651,0
658.558,6.60661,0.5,6.60661,0
659.248,6.70671,0.5,6.70671,0
659.938,6.80681,0.5,6.80681,0
660.628,6.90691,0.5,6.90691,0
661.318,7.00701,0.5,7.00701,0
