T,id,x,y,z
552.292,9.10911,0.505,9.10911,0
552.52,9.20921,0.505,9.20921,0
552.747,9.30931,0.505,9.30931,0
552.975,9.40941,0.505,9.40941,0
553.202,9.50951,0.505,9.50951,0
553.43,9.60961,0.505,9.60961,0
553.657,9.70971,0.505,9.70971,0
553.885,9.80981,0.505,9.80981,0
554.112,9.90991,0.505,9.90991,0
554.34,10.01,0.505,10.01,0
554.566,10.1101,0.505,10.1101,0
554.793,10.2102,0.505,10.2102,0
555.02,10.3103,0.505,10.3103,0
555.246,10.4104,0.505,10.4104,0
555.473,10.5105,0.505,10.5105,0
555.699,10.6106,0.505,10.6106,0
555.926,10.7107,0.505,10.7107,0
556.152,10.8108,0.505,10.8108,0
556.379,10.9109,0.505,10.9109,0
556.605,11.011,0.505,11.011,0
556.831,11.1111,0.505,11.1111,0
557.056,11.2112,0.505,11.2112,0
557.282,11.3113,0.505,11.3113,0
557.508,11.4114,0.505,11.4114,0
557.733,11.5115,0.505,11.5115,0
557.959,11.6116,0.505,11.6116,0
558.184,11.7117,0.505,11.7117,0
558.41,11.8118,0.505,11.8118,0
558.635,11.9119,0.505,11.9119,0
558.86,12.012,0.505,12.012,0
559.085,12.1121,0.505,12.1121,0
559.309,12.2122,0.505,12.2122,0
559.533,12.3123,0.505,12.3123,0
559.758,12.4124,0.505,12.4124,0
559.982,12.5125,0.505,12.5125,0
560.206,12.6126,0.505,12.6126,0
560.431,12.7127,0.505,12.7127,0
560.655,12.8128,0.505,12.8128,0
560.879,12.9129,0.505,12.9129,0
561.104,13.013,0.505,13.013,0
561.327,13.1131,0.505,13.1131,0
561.55,13.2132,0.505,13.2132,0
561.773,13.3133,0.505,13.3133,0
561.996,13.4134,0.505,13.4134,0
562.219,13.5135,0.505,13.5135,0
562.442,13.6136,0.505,13.6136,0
562.665,13.7137,0.505,13.7137,0
562.888,13.8138,0.505,13.8138,0
563.111,13.9139,0.505,13.9139,0
563.334,14.014,0.505,14.014,0
563.555,14.1141,0.505,14.1141,0
563.777,14.2142,0.505,14.2142,0
563.998,14.3143,0.505,14.3143,0
564.22,14.4144,0.505,14.4144,0
564.441,14.5145,0.505,14.5145,0
564.663,14.6146,0.505,14.6146,0
564.884,14.7147,0.505,14.7147,0
565.106,14.8148,0.505,14.8148,0
565.328,14.9149,0.505,14.9149,0
565.549,15.015,0.505,15.015,0
565.769,15.1151,0.505,15.1151,0
565.989,15.2152,0.505,15.2152,0
566.209,15.3153,0.505,15.3153,0
566.429,15.4154,0.505,15.4154,0
566.649,15.5155,0.505,15.5155,0
566.869,15.6156,0.505,15.6156,0
567.089,15.7157,0.505,15.7157,0
567.309,15.8158,0.505,15.8158,0
567.529,15.9159,0.505,15.9159,0
567.749,16.016,0.505,16.016,0
567.967,16.1161,0.505,16.1161,0
568.185,16.2162,0.505,16.2162,0
568.404,16.3163,0.505,16.3163,0
568.622,16.4164,0.505,16.4164,0
568.84,16.5165,0.505,16.5165,0
569.058,16.6166,0.505,16.6166,0
569.277,16.7167,0.505,16.7167,0
569.495,16.8168,0.505,16.8168,0
569.713,16.9169,0.505,16.9169,0
569.931,17.017,0.505,17.017,0
570.148,17.1171,0.505,17.1171,0
570.364,17.2172,0.505,17.2172,0
570.581,17.3173,0.505,17.3173,0
570.797,17.4174,0.505,17.4174,0
571.014,17.5175,0.505,17.5175,0
571.23,17.6176,0.505,17.6176,0
571.447,17.7177,0.505,17.7177,0
571.663,17.8178,0.505,17.8178,0
571.88,17.9179,0.505,17.9179,0
572.096,18.018,0.505,18.018,0
572.31,18.1181,0.505,18.1181,0
572.525,18.2182,0.505,18.2182,0
572.739,18.3183,0.505,18.3183,0
572.954,18.4184,0.505,18.4184,0
573.168,18.5185,0.505,18.5185,0
573.383,18.6186,0.505,18.6186,0
573.597,18.7187,0.505,18.7187,0
573.812,18.8188,0.505,18.8188,0
574.026,18.9189,0.505,18.9189,0
574.241,19.019,0.505,19.019,0
574.453,19.1191,0.505,19.1191,0
574.665,19.2192,0.505,19.2192,0
574.878,19.3193,0.505,19.3193,0
575.09,19.4194,0.505,19.4194,0
575.303,19.5195,0.505,19.5195,0
575.515,19.6196,0.505,19.6196,0
575.728,19.7197,0.505,19.7197,0
575.94,19.8198,0.505,19.8198,0
576.153,19.9199,0.505,19.9199,0
576.365,20.02,0.505,20.02,0
576.575,20.1201,0.505,20.1201,0
576.785,20.2202,0.505,20.2202,0
576.995,20.3203,0.505,20.3203,0
577.206,20.4204,0.505,20.4204,0
577.416,20.5205,0.505,20.5205,0
577.626,20.6206,0.505,20.6206,0
577.836,20.7207,0.505,20.7207,0
578.047,20.8208,0.505,20.8208,0
578.257,20.9209,0.505,20.9209,0
578.467,21.021,0.505,21.021,0
578.675,21.1211,0.505,21.1211,0
578.883,21.2212,0.505,21.2212,0
579.091,21.3213,0.505,21.3213,0
579.299,21.4214,0.505,21.4214,0
579.506,21.5215,0.505,21.5215,0
579.714,21.6216,0.505,21.6216,0
579.922,21.7217,0.505,21.7217,0
580.13,21.8218,0.505,21.8218,0
580.338,21.9219,0.505,21.9219,0
580.546,22.022,0.505,22.022,0
580.751,22.1221,0.505,22.1221,0
580.957,22.2222,0.505,22.2222,0
581.162,22.3223,0.505,22.3223,0
581.368,22.4224,0.505,22.4224,0
581.573,22.5225,0.505,22.5225,0
581.779,22.6226,0.505,22.6226,0
581.984,22.7227,0.505,22.7227,0
582.19,22.8228,0.505,22.8228,0
582.395,22.9229,0.505,22.9229,0
582.6,23.023,0.505,23.023,0
582.803,23.1231,0.505,23.1231,0
583.006,23.2232,0.505,23.2232,0
583.209,23.3233,0.505,23.3233,0
583.412,23.4234,0.505,23.4234,0
583.615,23.5235,0.505,23.5235,0
583.818,23.6236,0.505,23.6236,0
584.021,23.7237,0.505,23.7237,0
584.224,23.8238,0.505,23.8238,0
584.427,23.9239,0.505,23.9239,0
584.629,24.024,0.505,24.024,0
584.829,24.1241,0.505,24.1241,0
585.03,24.2242,0.505,24.2242,0
585.23,24.3243,0.505,24.3243,0
585.43,24.4244,0.505,24.4244,0
585.63,24.5245,0.505,24.5245,0
585.831,24.6246,0.505,24.6246,0
586.031,24.7247,0.505,24.7247,0
586.231,24.8248,0.505,24.8248,0
586.432,24.9249,0.505,24.9249,0
586.631,25.025,0.505,25.025,0
586.829,25.1251,0.505,25.1251,0
587.026,25.2252,0.505,25.2252,0
587.224,25.3253,0.505,25.3253,0
587.421,25.4254,0.505,25.4254,0
587.619,25.5255,0.505,25.5255,0
587.816,25.6256,0.505,25.6256,0
588.014,25.7257,0.505,25.7257,0
588.211,25.8258,0.505,25.8258,0
588.409,25.9259,0.505,25.9259,0
588.605,26.026,0.505,26.026,0
588.8,26.1261,0.505,26.1261,0
588.995,26.2262,0.505,26.2262,0
589.189,26.3263,0.505,26.3263,0
589.384,26.4264,0.505,26.4264,0
589.578,26.5265,0.505,26.5265,0
589.773,26.6266,0.505,26.6266,0
589.968,26.7267,0.505,26.7267,0
590.162,26.8268,0.505,26.8268,0
590.357,26.9269,0.505,26.9269,0
590.55,27.027,0.505,27.027,0
590.742,27.1271,0.505,27.1271,0
590.934,27.2272,0.505,27.2272,0
591.125,27.3273,0.505,27.3273,0
591.317,27.4274,0.505,27.4274,0
591.508,27.5275,0.505,27.5275,0
591.7,27.6276,0.505,27.6276,0
591.892,27.7277,0.505,27.7277,0
592.083,27.8278,0.505,27.8278,0
592.275,27.9279,0.505,27.9279,0
592.465,28.028,0.505,28.028,0
592.654,28.1281,0.505,28.1281,0
592.842,28.2282,0.505,28.2282,0
593.031,28.3283,0.505,28.3283,0
593.219,28.4284,0.505,28.4284,0
593.408,28.5285,0.505,28.5285,0
593.596,28.6286,0.505,28.6286,0
593.785,28.7287,0.505,28.7287,0
593.973,28.8288,0.505,28.8288,0
594.162,28.9289,0.505,28.9289,0
594.349,29.029,0.505,29.029,0
594.534,29.1291,0.505,29.1291,0
594.72,29.2292,0.505,29.2292,0
594.905,29.3293,0.505,29.3293,0
595.09,29.4294,0.505,29.4294,0
595.275,29.5295,0.505,29.5295,0
595.46,29.6296,0.505,29.6296,0
595.646,29.7297,0.505,29.7297,0
595.831,29.8298,0.505,29.8298,0
596.016,29.9299,0.505,29.9299,0
596.2,30.03,0.505,30.03,0
596.382,30.1301,0.505,30.1301,0
596.564,30.2302,0.505,30.2302,0
596.746,30.3303,0.505,30.3303,0
596.928,30.4304,0.505,30.4304,0
597.11,30.5305,0.505,30.5305,0
597.292,30.6306,0.505,30.6306,0
597.474,30.7307,0.505,30.7307,0
597.656,30.8308,0.505,30.8308,0
597.837,30.9309,0.505,30.9309,0
598.018,31.031,0.505,31.031,0
598.197,31.1311,0.505,31.1311,0
598.375,31.2312,0.505,31.2312,0
598.554,31.3313,0.505,31.3313,0
598.732,31.4314,0.505,31.4314,0
598.911,31.5315,0.505,31.5315,0
599.089,31.6316,0.505,31.6316,0
599.267,31.7317,0.505,31.7317,0
599.446,31.8318,0.505,31.8318,0
599.624,31.9319,0.505,31.9319,0
599.802,32.032,0.505,32.032,0
599.977,32.1321,0.505,32.1321,0
600.151,32.2322,0.505,32.2322,0
600.326,32.3323,0.505,32.3323,0
600.501,32.4324,0.505,32.4324,0
600.676,32.5325,0.505,32.5325,0
600.851,32.6326,0.505,32.6326,0
601.026,32.7327,0.505,32.7327,0
601.201,32.8328,0.505,32.8328,0
601.376,32.9329,0.505,32.9329,0
601.549,33.033,0.505,33.033,0
601.721,33.1331,0.505,33.1331,0
601.892,33.2332,0.505,33.2332,0
602.063,33.3333,0.505,33.3333,0
602.235,33.4334,0.505,33.4334,0
602.406,33.5335,0.505,33.5335,0
602.577,33.6336,0.505,33.6336,0
602.748,33.7337,0.505,33.7337,0
602.92,33.8338,0.505,33.8338,0
603.091,33.9339,0.505,33.9339,0
603.261,34.034,0.505,34.034,0
603.428,34.1341,0.505,34.1341,0
603.596,34.2342,0.505,34.2342,0
603.763,34.3343,0.505,34.3343,0
603.931,34.4344,0.505,34.4344,0
604.098,34.5345,0.505,34.5345,0
604.266,34.6346,0.505,34.6346,0
604.433,34.7347,0.505,34.7347,0
604.601,34.8348,0.505,34.8348,0
604.768,34.9349,0.505,34.9349,0
604.935,35.035,0.505,35.035,0
605.098,35.1351,0.505,35.1351,0
605.262,35.2352,0.505,35.2352,0
605.426,35.3353,0.505,35.3353,0
605.589,35.4354,0.505,35.4354,0
605.753,35.5355,0.505,35.5355,0
605.917,35.6356,0.505,35.6356,0
606.08,35.7357,0.505,35.7357,0
606.244,35.8358,0.505,35.8358,0
606.408,35.9359,0.505,35.9359,0
606.57,36.036,0.505,36.036,0
606.73,36.1361,0.505,36.1361,0
606.889,36.2362,0.505,36.2362,0
607.049,36.3363,0.505,36.3363,0
607.209,36.4364,0.505,36.4364,0
607.369,36.5365,0.505,36.5365,0
607.528,36.6366,0.505,36.6366,0
607.688,36.7367,0.505,36.7367,0
607.848,36.8368,0.505,36.8368,0
608.008,36.9369,0.505,36.9369,0
608.166,37.037,0.505,37.037,0
608.321,37.1371,0.505,37.1371,0
608.477,37.2372,0.505,37.2372,0
608.633,37.3373,0.505,37.3373,0
608.789,37.4374,0.505,37.4374,0
608.944,37.5375,0.505,37.5375,0
609.1,37.6376,0.505,37.6376,0
609.256,37.7377,0.505,37.7377,0
609.411,37.8378,0.505,37.8378,0
609.567,37.9379,0.505,37.9379,0
609.721,38.038,0.505,38.038,0
609.873,38.1381,0.505,38.1381,0
610.024,38.2382,0.505,38.2382,0
610.176,38.3383,0.505,38.3383,0
610.328,38.4384,0.505,38.4384,0
610.479,38.5385,0.505,38.5385,0
610.631,38.6386,0.505,38.6386,0
610.782,38.7387,0.505,38.7387,0
610.934,38.8388,0.505,38.8388,0
611.086,38.9389,0.505,38.9389,0
611.236,39.039,0.505,39.039,0
611.383,39.1391,0.505,39.1391,0
611.53,39.2392,0.505,39.2392,0
611.678,39.3393,0.505,39.3393,0
611.825,39.4394,0.505,39.4394,0
611.973,39.5395,0.505,39.5395,0
612.12,39.6396,0.505,39.6396,0
612.267,39.7397,0.505,39.7397,0
612.415,39.8398,0.505,39.8398,0
612.562,39.9399,0.505,39.9399,0
612.708,40.04,0.505,40.04,0
612.851,40.1401,0.505,40.1401,0
612.994,40.2402,0.505,40.2402,0
613.137,40.3403,0.505,40.3403,0
613.28,40.4404,0.505,40.4404,0
613.423,40.5405,0.505,40.5405,0
613.566,40.6406,0.505,40.6406,0
613.709,40.7407,0.505,40.7407,0
613.853,40.8408,0.505,40.8408,0
613.996,40.9409,0.505,40.9409,0
614.137,41.041,0.505,41.041,0
614.276,41.1411,0.505,41.1411,0
614.414,41.2412,0.505,41.2412,0
614.553,41.3413,0.505,41.3413,0
614.692,41.4414,0.505,41.4414,0
614.831,41.5415,0.505,41.5415,0
614.969,41.6416,0.505,41.6416,0
615.108,41.7417,0.505,41.7417,0
615.247,41.8418,0.505,41.8418,0
615.386,41.9419,0.505,41.9419,0
615.522,42.042,0.505,42.042,0
615.657,42.1421,0.505,42.1421,0
615.791,42.2422,0.505,42.2422,0
615.925,42.3423,0.505,42.3423,0
616.059,42.4424,0.505,42.4424,0
616.194,42.5425,0.505,42.5425,0
616.328,42.6426,0.505,42.6426,0
616.462,42.7427,0.505,42.7427,0
616.597,42.8428,0.505,42.8428,0
616.731,42.9429,0.505,42.9429,0
616.863,43.043,0.505,43.043,0
616.993,43.1431,0.505,43.1431,0
617.123,43.2432,0.505,43.2432,0
617.252,43.3433,0.505,43.3433,0
617.382,43.4434,0.505,43.4434,0
617.512,43.5435,0.505,43.5435,0
617.642,43.6436,0.505,43.6436,0
617.771,43.7437,0.505,43.7437,0
617.901,43.8438,0.505,43.8438,0
618.031,43.9439,0.505,43.9439,0
618.159,44.044,0.505,44.044,0
618.284,44.1441,0.505,44.1441,0
618.409,44.2442,0.505,44.2442,0
618.534,44.3443,0.505,44.3443,0
618.659,44.4444,0.505,44.4444,0
618.784,44.5445,0.505,44.5445,0
618.909,44.6446,0.505,44.6446,0
619.035,44.7447,0.505,44.7447,0
619.16,44.8448,0.505,44.8448,0
619.285,44.9449,0.505,44.9449,0
619.408,45.045,0.505,45.045,0
619.528,45.1451,0.505,45.1451,0
619.649,45.2452,0.505,45.2452,0
619.769,45.3453,0.505,45.3453,0
619.89,45.4454,0.505,45.4454,0
620.01,45.5455,0.505,45.5455,0
620.131,45.6456,0.505,45.6456,0
620.251,45.7457,0.505,45.7457,0
620.372,45.8458,0.505,45.8458,0
620.492,45.9459,0.505,45.9459,0
620.61,46.046,0.505,46.046,0
620.726,46.1461,0.505,46.1461,0
620.842,46.2462,0.505,46.2462,0
620.958,46.3463,0.505,46.3463,0
621.073,46.4464,0.505,46.4464,0
621.189,46.5465,0.505,46.5465,0
621.305,46.6466,0.505,46.6466,0
621.421,46.7467,0.505,46.7467,0
621.536,46.8468,0.505,46.8468,0
621.652,46.9469,0.505,46.9469,0
621.765,47.047,0.505,47.047,0
621.876,47.1471,0.505,47.1471,0
621.987,47.2472,0.505,47.2472,0
622.098,47.3473,0.505,47.3473,0
622.209,47.4474,0.505,47.4474,0
622.32,47.5475,0.505,47.5475,0
622.431,47.6476,0.505,47.6476,0
622.542,47.7477,0.505,47.7477,0
622.653,47.8478,0.505,47.8478,0
622.764,47.9479,0.505,47.9479,0
622.872,48.048,0.505,48.048,0
622.978,48.1481,0.505,48.1481,0
623.084,48.2482,0.505,48.2482,0
623.19,48.3483,0.505,48.3483,0
623.296,48.4484,0.505,48.4484,0
623.402,48.5485,0.505,48.5485,0
623.508,48.6486,0.505,48.6486,0
623.614,48.7487,0.505,48.7487,0
623.72,48.8488,0.505,48.8488,0
623.827,48.9489,0.505,48.9489,0
623.93,49.049,0.505,49.049,0
624.031,49.1491,0.505,49.1491,0
624.132,49.2492,0.505,49.2492,0
624.233,49.3493,0.505,49.3493,0
624.335,49.4494,0.505,49.4494,0
624.436,49.5495,0.505,49.5495,0
624.537,49.6496,0.505,49.6496,0
624.638,49.7497,0.505,49.7497,0
624.739,49.8498,0.505,49.8498,0
624.84,49.9499,0.505,49.9499,0
624.939,50.0501,0.505,50.0501,0
625.035,50.1502,0.505,50.1502,0
625.131,50.2503,0.505,50.2503,0
625.227,50.3504,0.505,50.3504,0
625.323,50.4505,0.505,50.4505,0
625.419,50.5506,0.505,50.5506,0
625.515,50.6507,0.505,50.6507,0
625.611,50.7508,0.505,50.7508,0
625.707,50.8509,0.505,50.8509,0
625.804,50.951,0.505,50.951,0
625.897,51.0511,0.505,51.0511,0
625.988,51.1512,0.505,51.1512,0
626.079,51.2513,0.505,51.2513,0
626.17,51.3514,0.505,51.3514,0
626.261,51.4515,0.505,51.4515,0
626.352,51.5516,0.505,51.5516,0
626.443,51.6517,0.505,51.6517,0
626.534,51.7518,0.505,51.7518,0
626.625,51.8519,0.505,51.8519,0
626.717,51.952,0.505,51.952,0
626.805,52.0521,0.505,52.0521,0
626.891,52.1522,0.505,52.1522,0
626.977,52.2523,0.505,52.2523,0
627.063,52.3524,0.505,52.3524,0
627.149,52.4525,0.505,52.4525,0
627.235,52.5526,0.505,52.5526,0
627.321,52.6527,0.505,52.6527,0
627.407,52.7528,0.505,52.7528,0
627.493,52.8529,0.505,52.8529,0
627.578,52.953,0.505,52.953,0
627.662,53.0531,0.505,53.0531,0
627.743,53.1532,0.505,53.1532,0
627.823,53.2533,0.505,53.2533,0
627.904,53.3534,0.505,53.3534,0
627.985,53.4535,0.505,53.4535,0
628.066,53.5536,0.505,53.5536,0
628.147,53.6537,0.505,53.6537,0
628.227,53.7538,0.505,53.7538,0
628.308,53.8539,0.505,53.8539,0
628.389,53.954,0.505,53.954,0
628.467,54.0541,0.505,54.0541,0
628.542,54.1542,0.505,54.1542,0
628.618,54.2543,0.505,54.2543,0
628.694,54.3544,0.505,54.3544,0
628.769,54.4545,0.505,54.4545,0
628.845,54.5546,0.505,54.5546,0
628.92,54.6547,0.505,54.6547,0
628.996,54.7548,0.505,54.7548,0
629.072,54.8549,0.505,54.8549,0
629.147,54.955,0.505,54.955,0
629.22,55.0551,0.505,55.0551,0
629.29,55.1552,0.505,55.1552,0
629.361,55.2553,0.505,55.2553,0
629.431,55.3554,0.505,55.3554,0
629.501,55.4555,0.505,55.4555,0
629.572,55.5556,0.505,55.5556,0
629.642,55.6557,0.505,55.6557,0
629.712,55.7558,0.505,55.7558,0
629.783,55.8559,0.505,55.8559,0
629.853,55.956,0.505,55.956,0
629.921,56.0561,0.505,56.0561,0
629.986,56.1562,0.505,56.1562,0
630.051,56.2563,0.505,56.2563,0
630.116,56.3564,0.505,56.3564,0
630.181,56.4565,0.505,56.4565,0
630.246,56.5566,0.505,56.5566,0
630.311,56.6567,0.505,56.6567,0
630.376,56.7568,0.505,56.7568,0
630.441,56.8569,0.505,56.8569,0
630.506,56.957,0.505,56.957,0
630.568,57.0571,0.505,57.0571,0
630.628,57.1572,0.505,57.1572,0
630.688,57.2573,0.505,57.2573,0
630.748,57.3574,0.505,57.3574,0
630.807,57.4575,0.505,57.4575,0
630.867,57.5576,0.505,57.5576,0
630.927,57.6577,0.505,57.6577,0
630.987,57.7578,0.505,57.7578,0
631.046,57.8579,0.505,57.8579,0
631.106,57.958,0.505,57.958,0
631.163,58.0581,0.505,58.0581,0
631.217,58.1582,0.505,58.1582,0
631.272,58.2583,0.505,58.2583,0
631.326,58.3584,0.505,58.3584,0
631.38,58.4585,0.505,58.4585,0
631.435,58.5586,0.505,58.5586,0
631.489,58.6587,0.505,58.6587,0
631.544,58.7588,0.505,58.7588,0
631.598,58.8589,0.505,58.8589,0
631.652,58.959,0.505,58.959,0
631.704,59.0591,0.505,59.0591,0
631.753,59.1592,0.505,59.1592,0
631.802,59.2593,0.505,59.2593,0
631.851,59.3594,0.505,59.3594,0
631.9,59.4595,0.505,59.4595,0
631.949,59.5596,0.505,59.5596,0
631.998,59.6597,0.505,59.6597,0
632.047,59.7598,0.505,59.7598,0
632.096,59.8599,0.505,59.8599,0
632.145,59.96,0.505,59.96,0
632.19,60.0601,0.505,60.0601,0
632.234,60.1602,0.505,60.1602,0
632.278,60.2603,0.505,60.2603,0
632.321,60.3604,0.505,60.3604,0
632.365,60.4605,0.505,60.4605,0
632.408,60.5606,0.505,60.5606,0
632.452,60.6607,0.505,60.6607,0
632.496,60.7608,0.505,60.7608,0
632.539,60.8609,0.505,60.8609,0
632.583,60.961,0.505,60.961,0
632.623,61.0611,0.505,61.0611,0
632.661,61.1612,0.505,61.1612,0
632.699,61.2613,0.505,61.2613,0
632.738,61.3614,0.505,61.3614,0
632.776,61.4615,0.505,61.4615,0
632.814,61.5616,0.505,61.5616,0
632.852,61.6617,0.505,61.6617,0
632.89,61.7618,0.505,61.7618,0
632.928,61.8619,0.505,61.8619,0
632.967,61.962,0.505,61.962,0
633.001,62.0621,0.505,62.0621,0
633.034,62.1622,0.505,62.1622,0
633.067,62.2623,0.505,62.2623,0
633.099,62.3624,0.505,62.3624,0
633.132,62.4625,0.505,62.4625,0
633.165,62.5626,0.505,62.5626,0
633.197,62.6627,0.505,62.6627,0
633.23,62.7628,0.505,62.7628,0
633.263,62.8629,0.505,62.8629,0
633.296,62.963,0.505,62.963,0
633.325,63.0631,0.505,63.0631,0
633.352,63.1632,0.505,63.1632,0
633.379,63.2633,0.505,63.2633,0
633.406,63.3634,0.505,63.3634,0
633.434,63.4635,0.505,63.4635,0
633.461,63.5636,0.505,63.5636,0
633.488,63.6637,0.505,63.6637,0
633.515,63.7638,0.505,63.7638,0
633.543,63.8639,0.505,63.8639,0
633.57,63.964,0.505,63.964,0
633.593,64.0641,0.505,64.0641,0
633.615,64.1642,0.505,64.1642,0
633.637,64.2643,0.505,64.2643,0
633.659,64.3644,0.505,64.3644,0
633.68,64.4645,0.505,64.4645,0
633.702,64.5646,0.505,64.5646,0
633.724,64.6647,0.505,64.6647,0
633.746,64.7648,0.505,64.7648,0
633.767,64.8649,0.505,64.8649,0
633.789,64.965,0.505,64.965,0
633.807,65.0651,0.505,65.0651,0
633.823,65.1652,0.505,65.1652,0
633.84,65.2653,0.505,65.2653,0
633.856,65.3654,0.505,65.3654,0
633.872,65.4655,0.505,65.4655,0
633.888,65.5656,0.505,65.5656,0
633.904,65.6657,0.505,65.6657,0
633.921,65.7658,0.505,65.7658,0
633.937,65.8659,0.505,65.8659,0
633.953,65.966,0.505,65.966,0
633.966,66.0661,0.505,66.0661,0
633.976,66.1662,0.505,66.1662,0
633.987,66.2663,0.505,66.2663,0
633.998,66.3664,0.505,66.3664,0
634.008,66.4665,0.505,66.4665,0
634.019,66.5666,0.505,66.5666,0
634.03,66.6667,0.505,66.6667,0
634.04,66.7668,0.505,66.7668,0
634.051,66.8669,0.505,66.8669,0
634.062,66.967,0.505,66.967,0
634.069,67.0671,0.505,67.0671,0
634.074,67.1672,0.505,67.1672,0
634.079,67.2673,0.505,67.2673,0
634.084,67.3674,0.505,67.3674,0
634.09,67.4675,0.505,67.4675,0
634.095,67.5676,0.505,67.5676,0
634.1,67.6677,0.505,67.6677,0
634.105,67.7678,0.505,67.7678,0
634.11,67.8679,0.505,67.8679,0
634.115,67.968,0.505,67.968,0
634.117,68.0681,0.505,68.0681,0
634.116,68.1682,0.505,68.1682,0
634.116,68.2683,0.505,68.2683,0
634.116,68.3684,0.505,68.3684,0
634.115,68.4685,0.505,68.4685,0
634.115,68.5686,0.505,68.5686,0
634.115,68.6687,0.505,68.6687,0
634.114,68.7688,0.505,68.7688,0
634.114,68.8689,0.505,68.8689,0
634.114,68.969,0.505,68.969,0
634.109,69.0691,0.505,69.0691,0
634.104,69.1692,0.505,69.1692,0
634.098,69.2693,0.505,69.2693,0
634.092,69.3694,0.505,69.3694,0
634.086,69.4695,0.505,69.4695,0
634.08,69.5696,0.505,69.5696,0
634.074,69.6697,0.505,69.6697,0
634.068,69.7698,0.505,69.7698,0
634.062,69.8699,0.505,69.8699,0
634.057,69.97,0.505,69.97,0
634.047,70.0701,0.505,70.0701,0
634.035,70.1702,0.505,70.1702,0
634.024,70.2703,0.505,70.2703,0
634.013,70.3704,0.505,70.3704,0
634.001,70.4705,0.505,70.4705,0
