T,id,x,y,z
408.273,0,0,0,0
408.846,0.1001,0,0.1001,0
409.419,0.2002,0,0.2002,0
409.992,0.3003,0,0.3003,0
410.565,0.4004,0,0.4004,0
411.138,0.500501,0,0.500501,0
411.711,0.600601,0,0.600601,0
412.284,0.700701,0,0.700701,0
412.857,0.800801,0,0.800801,0
413.43,0.900901,0,0.900901,0
414.004,1.001,0,1.001,0
414.608,1.1011,0,1.1011,0
415.211,1.2012,0,1.2012,0
415.815,1.3013,0,1.3013,0
416.419,1.4014,0,1.4014,0
417.023,1.5015,0,1.5015,0
417.627,1.6016,0,1.6016,0
418.231,1.7017,0,1.7017,0
418.835,1.8018,0,1.8018,0
419.439,1.9019,0,1.9019,0
420.043,2.002,0,2.002,0
420.631,2.1021,0,2.1021,0
421.22,2.2022,0,2.2022,0
421.809,2.3023,0,2.3023,0
422.398,2.4024,0,2.4024,0
422.986,2.5025,0,2.5025,0
423.575,2.6026,0,2.6026,0
424.164,2.7027,0,2.7027,0
424.753,2.8028,0,2.8028,0
425.341,2.9029,0,2.9029,0
425.93,3.003,0,3.003,0
426.514,3.1031,0,3.1031,0
427.099,3.2032,0,3.2032,0
427.683,3.3033,0,3.3033,0
428.267,3.4034,0,3.4034,0
428.852,3.5035,0,3.5035,0
429.436,3.6036,0,3.6036,0
430.021,3.7037,0,3.7037,0
430.605,3.8038,0,3.8038,0
431.189,3.9039,0,3.9039,0
431.773,4.004,0,4.004,0
432.35,4.1041,0,4.1041,0
432.927,4.2042,0,4.2042,0
433.504,4.3043,0,4.3043,0
434.081,4.4044,0,4.4044,0
434.658,4.5045,0,4.5045,0
435.235,4.6046,0,4.6046,0
435.812,4.7047,0,4.7047,0
436.389,4.8048,0,4.8048,0
436.966,4.9049,0,4.9049,0
437.543,5.00501,0,5.00501,0
438.113,5.10511,0,5.10511,0
438.682,5.20521,0,5.20521,0
439.252,5.30531,0,5.30531,0
439.822,5.40541,0,5.40541,0
440.392,5.50551,0,5.50551,0
440.962,5.60561,0,5.60561,0
441.532,5.70571,0,5.70571,0
442.102,5.80581,0,5.80581,0
442.672,5.90591,0,5.90591,0
443.241,6.00601,0,6.00601,0
443.803,6.10611,0,6.10611,0
444.366,6.20621,0,6.20621,0
444.928,6.30631,0,6.30631,0
445.49,6.40641,0,6.40641,0
446.053,6.50651,0,6.50651,0
446.615,6.60661,0,6.60661,0
447.177,6.70671,0,6.70671,0
447.739,6.80681,0,6.80681,0
448.302,6.90691,0,6.90691,0
448.863,7.00701,0,7.00701,0
449.418,7.10711,0,7.10711,0
449.972,7.20721,0,7.20721,0
450.527,7.30731,0,7.30731,0
451.081,7.40741,0,7.40741,0
451.636,7.50751,0,7.50751,0
452.19,7.60761,0,7.60761,0
452.745,7.70771,0,7.70771,0
453.299,7.80781,0,7.80781,0
453.853,7.90791,0,7.90791,0
454.407,8.00801,0,8.00801,0
454.953,8.10811,0,8.10811,0
455.5,8.20821,0,8.20821,0
456.046,8.30831,0,8.30831,0
456.592,8.40841,0,8.40841,0
457.139,8.50851,0,8.50851,0
457.685,8.60861,0,8.60861,0
458.231,8.70871,0,8.70871,0
458.777,8.80881,0,8.80881,0
459.324,8.90891,0,8.90891,0
459.869,9.00901,0,9.00901,0
460.407,9.10911,0,9.10911,0
460.944,9.20921,0,9.20921,0
461.482,9.30931,0,9.30931,0
462.02,9.40941,0,9.40941,0
462.558,9.50951,0,9.50951,0
463.095,9.60961,0,9.60961,0
463.633,9.70971,0,9.70971,0
464.171,9.80981,0,9.80981,0
464.709,9.90991,0,9.90991,0
465.246,10.01,0,10.01,0
465.775,10.1101,0,10.1101,0
466.303,10.2102,0,10.2102,0
466.832,10.3103,0,10.3103,0
467.361,10.4104,0,10.4104,0
467.89,10.5105,0,10.5105,0
468.419,10.6106,0,10.6106,0
468.948,10.7107,0,10.7107,0
469.477,10.8108,0,10.8108,0
470.006,10.9109,0,10.9109,0
470.534,11.011,0,11.011,0
471.054,11.1111,0,11.1111,0
471.574,11.2112,0,11.2112,0
472.093,11.3113,0,11.3113,0
472.613,11.4114,0,11.4114,0
473.133,11.5115,0,11.5115,0
473.653,11.6116,0,11.6116,0
474.173,11.7117,0,11.7117,0
474.693,11.8118,0,11.8118,0
475.212,11.9119,0,11.9119,0
475.731,12.012,0,12.012,0
476.241,12.1121,0,12.1121,0
476.752,12.2122,0,12.2122,0
477.262,12.3123,0,12.3123,0
477.773,12.4124,0,12.4124,0
478.283,12.5125,0,12.5125,0
478.794,12.6126,0,12.6126,0
479.304,12.7127,0,12.7127,0
479.814,12.8128,0,12.8128,0
480.325,12.9129,0,12.9129,0
480.834,13.013,0,13.013,0
481.335,13.1131,0,13.1131,0
481.835,13.2132,0,13.2132,0
482.336,13.3133,0,13.3133,0
