T,id,x,y,z
852.299,0,0,0,0
854.148,0.1001,0,0.1001,0
855.998,0.2002,0,0.2002,0
857.848,0.3003,0,0.3003,0
859.698,0.4004,0,0.4004,0
861.548,0.500501,0,0.500501,0
863.398,0.600601,0,0.600601,0
865.248,0.700701,0,0.700701,0
867.098,0.800801,0,0.800801,0
868.948,0.900901,0,0.900901,0
870.802,1.001,0,1.001,0
873.118,1.1011,0,1.1011,0
875.433,1.2012,0,1.2012,0
877.748,1.3013,0,1.3013,0
880.063,1.4014,0,1.4014,0
882.378,1.5015,0,1.5015,0
884.694,1.6016,0,1.6016,0
887.009,1.7017,0,1.7017,0
889.324,1.8018,0,1.8018,0
891.639,1.9019,0,1.9019,0
893.953,2.002,0,2.002,0
896.172,2.1021,0,2.1021,0
898.392,2.2022,0,2.2022,0
900.612,2.3023,0,2.3023,0
902.832,2.4024,0,2.4024,0
905.052,2.5025,0,2.5025,0
907.272,2.6026,0,2.6026,0
909.492,2.7027,0,2.7027,0
911.711,2.8028,0,2.8028,0
913.931,2.9029,0,2.9029,0
916.151,3.003,0,3.003,0
918.358,3.1031,0,3.1031,0
920.566,3.2032,0,3.2032,0
922.773,3.3033,0,3.3033,0
924.981,3.4034,0,3.4034,0
927.188,3.5035,0,3.5035,0
929.396,3.6036,0,3.6036,0
931.603,3.7037,0,3.7037,0
933.81,3.8038,0,3.8038,0
936.018,3.9039,0,3.9039,0
938.224,4.004,0,4.004,0
940.406,4.1041,0,4.1041,0
942.588,4.2042,0,4.2042,0
944.771,4.3043,0,4.3043,0
946.953,4.4044,0,4.4044,0
949.135,4.5045,0,4.5045,0
951.317,4.6046,0,4.6046,0
953.499,4.7047,0,4.7047,0
955.681,4.8048,0,4.8048,0
957.863,4.9049,0,4.9049,0
960.044,5.00501,0,5.00501,0
962.201,5.10511,0,5.10511,0
964.357,5.20521,0,5.20521,0
966.514,5.30531,0,5.30531,0
968.671,5.40541,0,5.40541,0
970.828,5.50551,0,5.50551,0
972.985,5.60561,0,5.60561,0
975.142,5.70571,0,5.70571,0
977.298,5.80581,0,5.80581,0
979.455,5.90591,0,5.90591,0
981.611,6.00601,0,6.00601,0
983.741,6.10611,0,6.10611,0
985.871,6.20621,0,6.20621,0
988.001,6.30631,0,6.30631,0
990.132,6.40641,0,6.40641,0
992.262,6.50651,0,6.50651,0
994.392,6.60661,0,6.60661,0
996.522,6.70671,0,6.70671,0
998.653,6.80681,0,6.80681,0
1000.78,6.90691,0,6.90691,0
1002.91,7.00701,0,7.00701,0
1005.01,7.10711,0,7.10711,0
1007.12,7.20721,0,7.20721,0
1009.22,7.30731,0,7.30731,0
1011.32,7.40741,0,7.40741,0
1013.42,7.50751,0,7.50751,0
1015.53,7.60761,0,7.60761,0
1017.63,7.70771,0,7.70771,0
1019.73,7.80781,0,7.80781,0
1021.83,7.90791,0,7.90791,0
1023.93,8.00801,0,8.00801,0
1026.01,8.10811,0,8.10811,0
1028.08,8.20821,0,8.20821,0
1030.15,8.30831,0,8.30831,0
1032.23,8.40841,0,8.40841,0
1034.3,8.50851,0,8.50851,0
1036.37,8.60861,0,8.60861,0
1038.45,8.70871,0,8.70871,0
1040.52,8.80881,0,8.80881,0
1042.59,8.90891,0,8.90891,0
1044.66,9.00901,0,9.00901,0
1046.71,9.10911,0,9.10911,0
1048.75,9.20921,0,9.20921,0
1050.79,9.30931,0,9.30931,0
1052.84,9.40941,0,9.40941,0
1054.88,9.50951,0,9.50951,0
1056.92,9.60961,0,9.60961,0
1058.97,9.70971,0,9.70971,0
1061.01,9.80981,0,9.80981,0
1063.05,9.90991,0,9.90991,0
1065.09,10.01,0,10.01,0
1067.11,10.1101,0,10.1101,0
1069.12,10.2102,0,10.2102,0
1071.13,10.3103,0,10.3103,0
1073.14,10.4104,0,10.4104,0
1075.15,10.5105,0,10.5105,0
1077.16,10.6106,0,10.6106,0
1079.18,10.7107,0,10.7107,0
1081.19,10.8108,0,10.8108,0
1083.2,10.9109,0,10.9109,0
1085.21,11.011,0,11.011,0
1087.19,11.1111,0,11.1111,0
1089.17,11.2112,0,11.2112,0
1091.15,11.3113,0,11.3113,0
1093.12,11.4114,0,11.4114,0
1095.1,11.5115,0,11.5115,0
1097.08,11.6116,0,11.6116,0
1099.06,11.7117,0,11.7117,0
1101.04,11.8118,0,11.8118,0
1103.02,11.9119,0,11.9119,0
1105,12.012,0,12.012,0
1106.94,12.1121,0,12.1121,0
1108.89,12.2122,0,12.2122,0
1110.83,12.3123,0,12.3123,0
1112.78,12.4124,0,12.4124,0
1114.72,12.5125,0,12.5125,0
1116.67,12.6126,0,12.6126,0
1118.61,12.7127,0,12.7127,0
1120.56,12.8128,0,12.8128,0
1122.51,12.9129,0,12.9129,0
1124.45,13.013,0,13.013,0
1126.36,13.1131,0,13.1131,0
1128.27,13.2132,0,13.2132,0
1130.18,13.3133,0,13.3133,0
1132.09,13.4134,0,13.4134,0
1134,13.5135,0,13.5135,0
1135.91,13.6136,0,13.6136,0
1137.82,13.7137,0,13.7137,0
1139.73,13.8138,0,13.8138,0
1141.64,13.9139,0,13.9139,0
1143.55,14.014,0,14.014,0
1145.42,14.1141,0,14.1141,0
