T,id,x,y,z
532.281,0,0.505,0,0
532.474,0.1001,0.505,0.1001,0
532.667,0.2002,0.505,0.2002,0
532.859,0.3003,0.505,0.3003,0
533.052,0.4004,0.505,0.4004,0
533.245,0.500501,0.505,0.500501,0
533.438,0.600601,0.505,0.600601,0
533.631,0.700701,0.505,0.700701,0
533.824,0.800801,0.505,0.800801,0
534.016,0.900901,0.505,0.900901,0
534.21,1.001,0.505,1.001,0
534.449,1.1011,0.505,1.1011,0
534.688,1.2012,0.505,1.2012,0
534.927,1.3013,0.505,1.3013,0
535.165,1.4014,0.505,1.4014,0
535.404,1.5015,0.505,1.5015,0
535.643,1.6016,0.505,1.6016,0
535.882,1.7017,0.505,1.7017,0
536.121,1.8018,0.505,1.8018,0
536.36,1.9019,0.505,1.9019,0
536.599,2.002,0.505,2.002,0
536.832,2.1021,0.505,2.1021,0
537.065,2.2022,0.505,2.2022,0
537.298,2.3023,0.505,2.3023,0
537.531,2.4024,0.505,2.4024,0
537.764,2.5025,0.505,2.5025,0
537.997,2.6026,0.505,2.6026,0
538.23,2.7027,0.505,2.7027,0
538.463,2.8028,0.505,2.8028,0
538.696,2.9029,0.505,2.9029,0
538.929,3.003,0.505,3.003,0
539.162,3.1031,0.505,3.1031,0
539.396,3.2032,0.505,3.2032,0
539.63,3.3033,0.505,3.3033,0
539.863,3.4034,0.505,3.4034,0
540.097,3.5035,0.505,3.5035,0
540.331,3.6036,0.505,3.6036,0
540.565,3.7037,0.505,3.7037,0
540.798,3.8038,0.505,3.8038,0
541.032,3.9039,0.505,3.9039,0
541.266,4.004,0.505,4.004,0
541.499,4.1041,0.505,4.1041,0
541.733,4.2042,0.505,4.2042,0
541.966,4.3043,0.505,4.3043,0
542.2,4.4044,0.505,4.4044,0
542.433,4.5045,0.505,4.5045,0
542.666,4.6046,0.505,4.6046,0
542.9,4.7047,0.505,4.7047,0
543.133,4.8048,0.505,4.8048,0
543.367,4.9049,0.505,4.9049,0
543.6,5.00501,0.505,5.00501,0
543.833,5.10511,0.505,5.10511,0
544.066,5.20521,0.505,5.20521,0
544.3,5.30531,0.505,5.30531,0
544.533,5.40541,0.505,5.40541,0
544.766,5.50551,0.505,5.50551,0
544.999,5.60561,0.505,5.60561,0
545.232,5.70571,0.505,5.70571,0
545.465,5.80581,0.505,5.80581,0
545.698,5.90591,0.505,5.90591,0
545.931,6.00601,0.505,6.00601,0
546.164,6.10611,0.505,6.10611,0
546.397,6.20621,0.505,6.20621,0
546.63,6.30631,0.505,6.30631,0
546.862,6.40641,0.505,6.40641,0
547.095,6.50651,0.505,6.50651,0
547.328,6.60661,0.505,6.60661,0
547.56,6.70671,0.505,6.70671,0
547.793,6.80681,0.505,6.80681,0
548.026,6.90691,0.505,6.90691,0
548.258,7.00701,0.505,7.00701,0
548.491,7.10711,0.505,7.10711,0
548.723,7.20721,0.505,7.20721,0
548.955,7.30731,0.505,7.30731,0
549.187,7.40741,0.505,7.40741,0
549.419,7.50751,0.505,7.50751,0
549.651,7.60761,0.505,7.60761,0
549.883,7.70771,0.505,7.70771,0
550.115,7.80781,0.505,7.80781,0
550.347,7.90791,0.505,7.90791,0
550.58,8.00801,0.505,8.00801,0
550.811,8.10811,0.505,8.10811,0
551.042,8.20821,0.505,8.20821,0
551.274,8.30831,0.505,8.30831,0
551.505,8.40841,0.505,8.40841,0
