T,id,x,y,z
612.866,0,0.5,0,0
613.465,0.1001,0.5,0.1001,0
614.065,0.2002,0.5,0.2002,0
614.664,0.3003,0.5,0.3003,0
615.264,0.4004,0.5,0.4004,0
615.863,0.500501,0.5,0.500501,0
616.463,0.600601,0.5,0.600601,0
617.062,0.700701,0.5,0.700701,0
617.662,0.800801,0.5,0.800801,0
618.261,0.900901,0.5,0.900901,0
618.862,1.001,0.5,1.001,0
619.599,1.1011,0.5,1.1011,0
620.335,1.2012,0.5,1.2012,0
621.071,1.3013,0.5,1.3013,0
621.807,1.4014,0.5,1.4014,0
622.543,1.5015,0.5,1.5015,0
623.28,1.6016,0.5,1.6016,0
624.016,1.7017,0.5,1.7017,0
624.752,1.8018,0.5,1.8018,0
625.488,1.9019,0.5,1.9019,0
626.224,2.002,0.5,2.002,0
626.936,2.1021,0.5,2.1021,0
627.648,2.2022,0.5,2.2022,0
628.361,2.3023,0.5,2.3023,0
629.073,2.4024,0.5,2.4024,0
629.785,2.5025,0.5,2.5025,0
630.497,2.6026,0.5,2.6026,0
631.209,2.7027,0.5,2.7027,0
631.922,2.8028,0.5,2.8028,0
632.634,2.9029,0.5,2.9029,0
633.346,3.003,0.5,3.003,0
634.055,3.1031,0.5,3.1031,0
634.765,3.2032,0.5,3.2032,0
635.474,3.3033,0.5,3.3033,0
636.183,3.4034,0.5,3.4034,0
636.893,3.5035,0.5,3.5035,0
637.602,3.6036,0.5,3.6036,0
638.311,3.7037,0.5,3.7037,0
639.02,3.8038,0.5,3.8038,0
639.73,3.9039,0.5,3.9039,0
640.439,4.004,0.5,4.004,0
641.142,4.1041,0.5,4.1041,0
641.845,4.2042,0.5,4.2042,0
642.548,4.3043,0.5,4.3043,0
643.251,4.4044,0.5,4.4044,0
643.954,4.5045,0.5,4.5045,0
644.657,4.6046,0.5,4.6046,0
645.36,4.7047,0.5,4.7047,0
646.063,4.8048,0.5,4.8048,0
646.766,4.9049,0.5,4.9049,0
647.469,5.00501,0.5,5.00501,0
648.166,5.10511,0.5,5.10511,0
648.863,5.20521,0.5,5.20521,0
649.56,5.30531,0.5,5.30531,0
650.256,5.40541,0.5,5.40541,0
