T,id,x,y,z
888.368,0,0,0,0
890.281,0.1001,0,0.1001,0
892.193,0.2002,0,0.2002,0
894.106,0.3003,0,0.3003,0
896.019,0.4004,0,0.4004,0
897.932,0.500501,0,0.500501,0
899.844,0.600601,0,0.600601,0
901.757,0.700701,0,0.700701,0
903.67,0.800801,0,0.800801,0
905.583,0.900901,0,0.900901,0
907.501,1.001,0,1.001,0
909.94,1.1011,0,1.1011,0
912.38,1.2012,0,1.2012,0
914.82,1.3013,0,1.3013,0
917.26,1.4014,0,1.4014,0
919.699,1.5015,0,1.5015,0
922.139,1.6016,0,1.6016,0
924.579,1.7017,0,1.7017,0
927.018,1.8018,0,1.8018,0
929.458,1.9019,0,1.9019,0
931.896,2.002,0,2.002,0
934.243,2.1021,0,2.1021,0
936.59,2.2022,0,2.2022,0
938.937,2.3023,0,2.3023,0
941.284,2.4024,0,2.4024,0
943.631,2.5025,0,2.5025,0
945.978,2.6026,0,2.6026,0
948.324,2.7027,0,2.7027,0
950.671,2.8028,0,2.8028,0
953.018,2.9029,0,2.9029,0
955.365,3.003,0,3.003,0
957.697,3.1031,0,3.1031,0
960.028,3.2032,0,3.2032,0
962.36,3.3033,0,3.3033,0
964.692,3.4034,0,3.4034,0
967.023,3.5035,0,3.5035,0
969.355,3.6036,0,3.6036,0
971.687,3.7037,0,3.7037,0
974.019,3.8038,0,3.8038,0
976.35,3.9039,0,3.9039,0
978.681,4.004,0,4.004,0
980.986,4.1041,0,4.1041,0
983.291,4.2042,0,4.2042,0
985.597,4.3043,0,4.3043,0
987.902,4.4044,0,4.4044,0
990.207,4.5045,0,4.5045,0
992.512,4.6046,0,4.6046,0
994.818,4.7047,0,4.7047,0
997.123,4.8048,0,4.8048,0
999.428,4.9049,0,4.9049,0
1001.73,5.00501,0,5.00501,0
1004.01,5.10511,0,5.10511,0
1006.29,5.20521,0,5.20521,0
1008.57,5.30531,0,5.30531,0
1010.85,5.40541,0,5.40541,0
1013.13,5.50551,0,5.50551,0
1015.4,5.60561,0,5.60561,0
1017.68,5.70571,0,5.70571,0
1019.96,5.80581,0,5.80581,0
1022.24,5.90591,0,5.90591,0
1024.52,6.00601,0,6.00601,0
1026.77,6.10611,0,6.10611,0
1029.02,6.20621,0,6.20621,0
1031.27,6.30631,0,6.30631,0
1033.52,6.40641,0,6.40641,0
1035.77,6.50651,0,6.50651,0
1038.02,6.60661,0,6.60661,0
1040.27,6.70671,0,6.70671,0
1042.52,6.80681,0,6.80681,0
1044.77,6.90691,0,6.90691,0
1047.02,7.00701,0,7.00701,0
1049.24,7.10711,0,7.10711,0
1051.46,7.20721,0,7.20721,0
1053.68,7.30731,0,7.30731,0
1055.91,7.40741,0,7.40741,0
1058.13,7.50751,0,7.50751,0
1060.35,7.60761,0,7.60761,0
1062.57,7.70771,0,7.70771,0
1064.79,7.80781,0,7.80781,0
1067.01,7.90791,0,7.90791,0
1069.23,8.00801,0,8.00801,0
1071.42,8.10811,0,8.10811,0
1073.61,8.20821,0,8.20821,0
1075.8,8.30831,0,8.30831,0
1077.99,8.40841,0,8.40841,0
1080.19,8.50851,0,8.50851,0
1082.38,8.60861,0,8.60861,0
1084.57,8.70871,0,8.70871,0
1086.76,8.80881,0,8.80881,0
1088.95,8.90891,0,8.90891,0
1091.14,9.00901,0,9.00901,0
1093.29,9.10911,0,9.10911,0
1095.45,9.20921,0,9.20921,0
1097.61,9.30931,0,9.30931,0
1099.77,9.40941,0,9.40941,0
1101.93,9.50951,0,9.50951,0
1104.09,9.60961,0,9.60961,0
1106.25,9.70971,0,9.70971,0
1108.41,9.80981,0,9.80981,0
1110.57,9.90991,0,9.90991,0
1112.72,10.01,0,10.01,0
1114.85,10.1101,0,10.1101,0
1116.97,10.2102,0,10.2102,0
1119.1,10.3103,0,10.3103,0
1121.22,10.4104,0,10.4104,0
1123.35,10.5105,0,10.5105,0
1125.47,10.6106,0,10.6106,0
1127.6,10.7107,0,10.7107,0
1129.73,10.8108,0,10.8108,0
1131.85,10.9109,0,10.9109,0
1133.97,11.011,0,11.011,0
1136.07,11.1111,0,11.1111,0
1138.16,11.2112,0,11.2112,0
1140.25,11.3113,0,11.3113,0
1142.34,11.4114,0,11.4114,0
1144.43,11.5115,0,11.5115,0
1146.52,11.6116,0,11.6116,0
1148.61,11.7117,0,11.7117,0
1150.71,11.8118,0,11.8118,0
1152.8,11.9119,0,11.9119,0
1154.88,12.012,0,12.012,0
1156.94,12.1121,0,12.1121,0
1159,12.2122,0,12.2122,0
1161.05,12.3123,0,12.3123,0
1163.11,12.4124,0,12.4124,0
1165.16,12.5125,0,12.5125,0
1167.22,12.6126,0,12.6126,0
1169.27,12.7127,0,12.7127,0
1171.33,12.8128,0,12.8128,0
1173.39,12.9129,0,12.9129,0
1175.44,13.013,0,13.013,0
1177.46,13.1131,0,13.1131,0
1179.48,13.2132,0,13.2132,0
1181.49,13.3133,0,13.3133,0
1183.51,13.4134,0,13.4134,0
1185.53,13.5135,0,13.5135,0
1187.55,13.6136,0,13.6136,0
1189.57,13.7137,0,13.7137,0
1191.59,13.8138,0,13.8138,0
1193.61,13.9139,0,13.9139,0
1195.62,14.014,0,14.014,0
1197.6,14.1141,0,14.1141,0
1199.59,14.2142,0,14.2142,0
1201.57,14.3143,0,14.3143,0
1203.55,14.4144,0,14.4144,0
1205.53,14.5145,0,14.5145,0
1207.51,14.6146,0,14.6146,0
1209.49,14.7147,0,14.7147,0
1211.47,14.8148,0,14.8148,0
1213.45,14.9149,0,14.9149,0
1215.43,15.015,0,15.015,0
1217.37,15.1151,0,15.1151,0
1219.31,15.2152,0,15.2152,0
1221.26,15.3153,0,15.3153,0
1223.2,15.4154,0,15.4154,0
1225.14,15.5155,0,15.5155,0
1227.08,15.6156,0,15.6156,0
1229.03,15.7157,0,15.7157,0
1230.97,15.8158,0,15.8158,0
1232.91,15.9159,0,15.9159,0
1234.85,16.016,0,16.016,0
1236.75,16.1161,0,16.1161,0
1238.65,16.2162,0,16.2162,0
1240.55,16.3163,0,16.3163,0
1242.45,16.4164,0,16.4164,0
1244.36,16.5165,0,16.5165,0
1246.26,16.6166,0,16.6166,0
1248.16,16.7167,0,16.7167,0
1250.06,16.8168,0,16.8168,0
1251.96,16.9169,0,16.9169,0
1253.86,17.017,0,17.017,0
1255.72,17.1171,0,17.1171,0
1257.58,17.2172,0,17.2172,0
1259.44,17.3173,0,17.3173,0
1261.3,17.4174,0,17.4174,0
1263.16,17.5175,0,17.5175,0
1265.02,17.6176,0,17.6176,0
1266.89,17.7177,0,17.7177,0
1268.75,17.8178,0,17.8178,0
1270.61,17.9179,0,17.9179,0
1272.46,18.018,0,18.018,0
1274.28,18.1181,0,18.1181,0
1276.1,18.2182,0,18.2182,0
1277.92,18.3183,0,18.3183,0
1279.73,18.4184,0,18.4184,0
1281.55,18.5185,0,18.5185,0
1283.37,18.6186,0,18.6186,0
1285.19,18.7187,0,18.7187,0
1287.01,18.8188,0,18.8188,0
1288.83,18.9189,0,18.9189,0
1290.64,19.019,0,19.019,0
1292.41,19.1191,0,19.1191,0
1294.19,19.2192,0,19.2192,0
1295.96,19.3193,0,19.3193,0
1297.74,19.4194,0,19.4194,0
1299.51,19.5195,0,19.5195,0
1301.29,19.6196,0,19.6196,0
1303.06,19.7197,0,19.7197,0
1304.84,19.8198,0,19.8198,0
1306.61,19.9199,0,19.9199,0
1308.38,20.02,0,20.02,0
1310.11,20.1201,0,20.1201,0
1311.84,20.2202,0,20.2202,0
1313.57,20.3203,0,20.3203,0
1315.3,20.4204,0,20.4204,0
1317.03,20.5205,0,20.5205,0
1318.76,20.6206,0,20.6206,0
1320.5,20.7207,0,20.7207,0
1322.23,20.8208,0,20.8208,0
1323.96,20.9209,0,20.9209,0
1325.68,21.021,0,21.021,0
1327.36,21.1211,0,21.1211,0
1329.05,21.2212,0,21.2212,0
1330.73,21.3213,0,21.3213,0
1332.42,21.4214,0,21.4214,0
1334.1,21.5215,0,21.5215,0
1335.79,21.6216,0,21.6216,0
1337.48,21.7217,0,21.7217,0
1339.16,21.8218,0,21.8218,0
1340.85,21.9219,0,21.9219,0
1342.52,22.022,0,22.022,0
1344.16,22.1221,0,22.1221,0
1345.8,22.2222,0,22.2222,0
1347.44,22.3223,0,22.3223,0
1349.08,22.4224,0,22.4224,0
1350.72,22.5225,0,22.5225,0
1352.36,22.6226,0,22.6226,0
1354,22.7227,0,22.7227,0
1355.63,22.8228,0,22.8228,0
1357.27,22.9229,0,22.9229,0
1358.9,23.023,0,23.023,0
1360.49,23.1231,0,23.1231,0
1362.08,23.2232,0,23.2232,0
1363.68,23.3233,0,23.3233,0
1365.27,23.4234,0,23.4234,0
1366.86,23.5235,0,23.5235,0
1368.45,23.6236,0,23.6236,0
1370.04,23.7237,0,23.7237,0
1371.64,23.8238,0,23.8238,0
1373.23,23.9239,0,23.9239,0
1374.81,24.024,0,24.024,0
1376.35,24.1241,0,24.1241,0
1377.89,24.2242,0,24.2242,0
1379.44,24.3243,0,24.3243,0
1380.98,24.4244,0,24.4244,0
1382.53,24.5245,0,24.5245,0
1384.07,24.6246,0,24.6246,0
1385.61,24.7247,0,24.7247,0
1387.16,24.8248,0,24.8248,0
1388.7,24.9249,0,24.9249,0
1390.23,25.025,0,25.025,0
1391.73,25.1251,0,25.1251,0
1393.22,25.2252,0,25.2252,0
1394.71,25.3253,0,25.3253,0
1396.21,25.4254,0,25.4254,0
1397.7,25.5255,0,25.5255,0
1399.2,25.6256,0,25.6256,0
1400.69,25.7257,0,25.7257,0
1402.19,25.8258,0,25.8258,0
1403.68,25.9259,0,25.9259,0
