T,id,x,y,z
936.521,0,0,0,0
938.67,0.1001,0,0.1001,0
940.819,0.2002,0,0.2002,0
942.968,0.3003,0,0.3003,0
945.118,0.4004,0,0.4004,0
947.267,0.500501,0,0.500501,0
949.416,0.600601,0,0.600601,0
951.565,0.700701,0,0.700701,0
953.714,0.800801,0,0.800801,0
955.864,0.900901,0,0.900901,0
958.019,1.001,0,1.001,0
960.779,1.1011,0,1.1011,0
963.538,1.2012,0,1.2012,0
966.298,1.3013,0,1.3013,0
969.057,1.4014,0,1.4014,0
971.817,1.5015,0,1.5015,0
974.577,1.6016,0,1.6016,0
977.336,1.7017,0,1.7017,0
980.096,1.8018,0,1.8018,0
982.856,1.9019,0,1.9019,0
985.613,2.002,0,2.002,0
988.259,2.1021,0,2.1021,0
990.906,2.2022,0,2.2022,0
993.552,2.3023,0,2.3023,0
996.198,2.4024,0,2.4024,0
998.844,2.5025,0,2.5025,0
1001.49,2.6026,0,2.6026,0
1004.14,2.7027,0,2.7027,0
1006.78,2.8028,0,2.8028,0
1009.43,2.9029,0,2.9029,0
1012.08,3.003,0,3.003,0
1014.71,3.1031,0,3.1031,0
1017.34,3.2032,0,3.2032,0
1019.97,3.3033,0,3.3033,0
1022.59,3.4034,0,3.4034,0
1025.22,3.5035,0,3.5035,0
1027.85,3.6036,0,3.6036,0
1030.48,3.7037,0,3.7037,0
1033.11,3.8038,0,3.8038,0
1035.74,3.9039,0,3.9039,0
1038.37,4.004,0,4.004,0
1040.97,4.1041,0,4.1041,0
1043.57,4.2042,0,4.2042,0
1046.17,4.3043,0,4.3043,0
1048.77,4.4044,0,4.4044,0
1051.37,4.5045,0,4.5045,0
1053.97,4.6046,0,4.6046,0
1056.57,4.7047,0,4.7047,0
1059.17,4.8048,0,4.8048,0
1061.77,4.9049,0,4.9049,0
1064.37,5.00501,0,5.00501,0
1066.94,5.10511,0,5.10511,0
1069.51,5.20521,0,5.20521,0
1072.08,5.30531,0,5.30531,0
1074.65,5.40541,0,5.40541,0
1077.21,5.50551,0,5.50551,0
1079.78,5.60561,0,5.60561,0
1082.35,5.70571,0,5.70571,0
1084.92,5.80581,0,5.80581,0
1087.49,5.90591,0,5.90591,0
1090.06,6.00601,0,6.00601,0
1092.6,6.10611,0,6.10611,0
1095.13,6.20621,0,6.20621,0
1097.67,6.30631,0,6.30631,0
1100.21,6.40641,0,6.40641,0
1102.75,6.50651,0,6.50651,0
1105.28,6.60661,0,6.60661,0
1107.82,6.70671,0,6.70671,0
1110.36,6.80681,0,6.80681,0
1112.9,6.90691,0,6.90691,0
1115.43,7.00701,0,7.00701,0
