T,id,x,y,z
711.134,0,0,0,0
712.657,0.1001,0,0.1001,0
714.18,0.2002,0,0.2002,0
715.702,0.3003,0,0.3003,0
717.225,0.4004,0,0.4004,0
718.748,0.500501,0,0.500501,0
720.271,0.600601,0,0.600601,0
721.794,0.700701,0,0.700701,0
723.317,0.800801,0,0.800801,0
724.84,0.900901,0,0.900901,0
726.365,1.001,0,1.001,0
728.161,1.1011,0,1.1011,0
729.957,1.2012,0,1.2012,0
731.752,1.3013,0,1.3013,0
733.548,1.4014,0,1.4014,0
735.344,1.5015,0,1.5015,0
737.139,1.6016,0,1.6016,0
738.935,1.7017,0,1.7017,0
740.731,1.8018,0,1.8018,0
742.526,1.9019,0,1.9019,0
744.321,2.002,0,2.002,0
746.043,2.1021,0,2.1021,0
747.765,2.2022,0,2.2022,0
749.488,2.3023,0,2.3023,0
751.21,2.4024,0,2.4024,0
752.933,2.5025,0,2.5025,0
754.655,2.6026,0,2.6026,0
756.377,2.7027,0,2.7027,0
758.1,2.8028,0,2.8028,0
759.822,2.9029,0,2.9029,0
761.544,3.003,0,3.003,0
763.26,3.1031,0,3.1031,0
764.975,3.2032,0,3.2032,0
766.69,3.3033,0,3.3033,0
768.405,3.4034,0,3.4034,0
770.12,3.5035,0,3.5035,0
771.835,3.6036,0,3.6036,0
773.55,3.7037,0,3.7037,0
775.266,3.8038,0,3.8038,0
776.981,3.9039,0,3.9039,0
778.695,4.004,0,4.004,0
780.389,4.1041,0,4.1041,0
782.084,4.2042,0,4.2042,0
783.778,4.3043,0,4.3043,0
785.472,4.4044,0,4.4044,0
787.166,4.5045,0,4.5045,0
788.86,4.6046,0,4.6046,0
790.555,4.7047,0,4.7047,0
792.249,4.8048,0,4.8048,0
793.943,4.9049,0,4.9049,0
795.636,5.00501,0,5.00501,0
797.311,5.10511,0,5.10511,0
798.986,5.20521,0,5.20521,0
800.66,5.30531,0,5.30531,0
802.335,5.40541,0,5.40541,0
804.01,5.50551,0,5.50551,0
805.684,5.60561,0,5.60561,0
807.359,5.70571,0,5.70571,0
809.034,5.80581,0,5.80581,0
810.708,5.90591,0,5.90591,0
812.382,6.00601,0,6.00601,0
814.036,6.10611,0,6.10611,0
815.689,6.20621,0,6.20621,0
817.343,6.30631,0,6.30631,0
818.997,6.40641,0,6.40641,0
820.651,6.50651,0,6.50651,0
822.304,6.60661,0,6.60661,0
823.958,6.70671,0,6.70671,0
825.612,6.80681,0,6.80681,0
827.265,6.90691,0,6.90691,0
828.918,7.00701,0,7.00701,0
830.55,7.10711,0,7.10711,0
832.181,7.20721,0,7.20721,0
833.813,7.30731,0,7.30731,0
835.445,7.40741,0,7.40741,0
837.077,7.50751,0,7.50751,0
838.709,7.60761,0,7.60761,0
840.341,7.70771,0,7.70771,0
841.973,7.80781,0,7.80781,0
843.605,7.90791,0,7.90791,0
845.235,8.00801,0,8.00801,0
846.844,8.10811,0,8.10811,0
848.453,8.20821,0,8.20821,0
850.062,8.30831,0,8.30831,0
851.671,8.40841,0,8.40841,0
853.281,8.50851,0,8.50851,0
854.89,8.60861,0,8.60861,0
856.499,8.70871,0,8.70871,0
858.108,8.80881,0,8.80881,0
859.717,8.90891,0,8.90891,0
861.324,9.00901,0,9.00901,0
862.909,9.10911,0,9.10911,0
864.495,9.20921,0,9.20921,0
866.08,9.30931,0,9.30931,0
867.666,9.40941,0,9.40941,0
869.251,9.50951,0,9.50951,0
870.837,9.60961,0,9.60961,0
872.422,9.70971,0,9.70971,0
874.007,9.80981,0,9.80981,0
875.593,9.90991,0,9.90991,0
877.176,10.01,0,10.01,0
878.737,10.1101,0,10.1101,0
880.298,10.2102,0,10.2102,0
881.858,10.3103,0,10.3103,0
883.419,10.4104,0,10.4104,0
884.98,10.5105,0,10.5105,0
886.541,10.6106,0,10.6106,0
888.102,10.7107,0,10.7107,0
889.662,10.8108,0,10.8108,0
891.223,10.9109,0,10.9109,0
892.781,11.011,0,11.011,0
894.317,11.1111,0,11.1111,0
895.852,11.2112,0,11.2112,0
897.387,11.3113,0,11.3113,0
898.922,11.4114,0,11.4114,0
900.458,11.5115,0,11.5115,0
901.993,11.6116,0,11.6116,0
903.528,11.7117,0,11.7117,0
905.064,11.8118,0,11.8118,0
906.599,11.9119,0,11.9119,0
908.131,12.012,0,12.012,0
909.64,12.1121,0,12.1121,0
911.149,12.2122,0,12.2122,0
912.658,12.3123,0,12.3123,0
914.167,12.4124,0,12.4124,0
915.676,12.5125,0,12.5125,0
917.185,12.6126,0,12.6126,0
918.693,12.7127,0,12.7127,0
920.202,12.8128,0,12.8128,0
921.711,12.9129,0,12.9129,0
923.217,13.013,0,13.013,0
924.698,13.1131,0,13.1131,0
926.18,13.2132,0,13.2132,0
927.662,13.3133,0,13.3133,0
929.143,13.4134,0,13.4134,0
930.625,13.5135,0,13.5135,0
932.106,13.6136,0,13.6136,0
933.588,13.7137,0,13.7137,0
935.07,13.8138,0,13.8138,0
936.551,13.9139,0,13.9139,0
938.029,14.014,0,14.014,0
