T,id,x,y,z
532.191,0,0.505,0,0
532.383,0.1001,0.505,0.1001,0
532.576,0.2002,0.505,0.2002,0
532.768,0.3003,0.505,0.3003,0
532.961,0.4004,0.505,0.4004,0
533.153,0.500501,0.505,0.500501,0
533.346,0.600601,0.505,0.600601,0
533.538,0.700701,0.505,0.700701,0
533.731,0.800801,0.505,0.800801,0
533.923,0.900901,0.505,0.900901,0
534.116,1.001,0.505,1.001,0
534.354,1.1011,0.505,1.1011,0
534.593,1.2012,0.505,1.2012,0
534.831,1.3013,0.505,1.3013,0
535.069,1.4014,0.505,1.4014,0
535.308,1.5015,0.505,1.5015,0
535.546,1.6016,0.505,1.6016,0
535.785,1.7017,0.505,1.7017,0
536.023,1.8018,0.505,1.8018,0
536.261,1.9019,0.505,1.9019,0
536.499,2.002,0.505,2.002,0
536.732,2.1021,0.505,2.1021,0
536.964,2.2022,0.505,2.2022,0
537.197,2.3023,0.505,2.3023,0
537.429,2.4024,0.505,2.4024,0
537.661,2.5025,0.505,2.5025,0
537.894,2.6026,0.505,2.6026,0
538.126,2.7027,0.505,2.7027,0
538.359,2.8028,0.505,2.8028,0
538.591,2.9029,0.505,2.9029,0
538.823,3.003,0.505,3.003,0
539.057,3.1031,0.505,3.1031,0
539.29,3.2032,0.505,3.2032,0
539.523,3.3033,0.505,3.3033,0
539.756,3.4034,0.505,3.4034,0
539.989,3.5035,0.505,3.5035,0
540.222,3.6036,0.505,3.6036,0
540.456,3.7037,0.505,3.7037,0
540.689,3.8038,0.505,3.8038,0
540.922,3.9039,0.505,3.9039,0
541.155,4.004,0.505,4.004,0
541.388,4.1041,0.505,4.1041,0
541.621,4.2042,0.505,4.2042,0
541.854,4.3043,0.505,4.3043,0
542.087,4.4044,0.505,4.4044,0
542.32,4.5045,0.505,4.5045,0
542.552,4.6046,0.505,4.6046,0
542.785,4.7047,0.505,4.7047,0
543.018,4.8048,0.505,4.8048,0
543.251,4.9049,0.505,4.9049,0
543.484,5.00501,0.505,5.00501,0
543.717,5.10511,0.505,5.10511,0
543.949,5.20521,0.505,5.20521,0
544.182,5.30531,0.505,5.30531,0
544.414,5.40541,0.505,5.40541,0
544.647,5.50551,0.505,5.50551,0
544.88,5.60561,0.505,5.60561,0
545.112,5.70571,0.505,5.70571,0
