T,id,x,y,z
600.666,0,0.5,0,0
601.243,0.1001,0.5,0.1001,0
601.821,0.2002,0.5,0.2002,0
602.398,0.3003,0.5,0.3003,0
602.975,0.4004,0.5,0.4004,0
603.552,0.500501,0.5,0.500501,0
604.129,0.600601,0.5,0.600601,0
604.706,0.700701,0.5,0.700701,0
605.283,0.800801,0.5,0.800801,0
605.86,0.900901,0.5,0.900901,0
606.438,1.001,0.5,1.001,0
607.132,1.1011,0.5,1.1011,0
607.825,1.2012,0.5,1.2012,0
608.518,1.3013,0.5,1.3013,0
609.212,1.4014,0.5,1.4014,0
609.905,1.5015,0.5,1.5015,0
610.599,1.6016,0.5,1.6016,0
611.292,1.7017,0.5,1.7017,0
611.985,1.8018,0.5,1.8018,0
612.679,1.9019,0.5,1.9019,0
613.372,2.002,0.5,2.002,0
614.041,2.1021,0.5,2.1021,0
614.71,2.2022,0.5,2.2022,0
615.379,2.3023,0.5,2.3023,0
616.048,2.4024,0.5,2.4024,0
616.717,2.5025,0.5,2.5025,0
617.385,2.6026,0.5,2.6026,0
618.054,2.7027,0.5,2.7027,0
618.723,2.8028,0.5,2.8028,0
619.392,2.9029,0.5,2.9029,0
620.061,3.003,0.5,3.003,0
620.728,3.1031,0.5,3.1031,0
621.395,3.2032,0.5,3.2032,0
622.062,3.3033,0.5,3.3033,0
622.729,3.4034,0.5,3.4034,0
623.396,3.5035,0.5,3.5035,0
624.063,3.6036,0.5,3.6036,0
624.73,3.7037,0.5,3.7037,0
625.397,3.8038,0.5,3.8038,0
626.064,3.9039,0.5,3.9039,0
626.731,4.004,0.5,4.004,0
627.392,4.1041,0.5,4.1041,0
628.053,4.2042,0.5,4.2042,0
628.714,4.3043,0.5,4.3043,0
629.375,4.4044,0.5,4.4044,0
630.037,4.5045,0.5,4.5045,0
630.698,4.6046,0.5,4.6046,0
631.359,4.7047,0.5,4.7047,0
632.02,4.8048,0.5,4.8048,0
632.681,4.9049,0.5,4.9049,0
633.342,5.00501,0.5,5.00501,0
633.997,5.10511,0.5,5.10511,0
634.652,5.20521,0.5,5.20521,0
635.308,5.30531,0.5,5.30531,0
635.963,5.40541,0.5,5.40541,0
636.618,5.50551,0.5,5.50551,0
637.274,5.60561,0.5,5.60561,0
637.929,5.70571,0.5,5.70571,0
638.584,5.80581,0.5,5.80581,0
639.24,5.90591,0.5,5.90591,0
639.895,6.00601,0.5,6.00601,0
640.544,6.10611,0.5,6.10611,0
641.193,6.20621,0.5,6.20621,0
641.842,6.30631,0.5,6.30631,0
642.491,6.40641,0.5,6.40641,0
643.14,6.50651,0.5,6.50651,0
643.789,6.60661,0.5,6.60661,0
644.439,6.70671,0.5,6.70671,0
645.088,6.80681,0.5,6.80681,0
645.737,6.90691,0.5,6.90691,0
646.385,7.00701,0.5,7.00701,0
647.028,7.10711,0.5,7.10711,0
647.671,7.20721,0.5,7.20721,0
648.313,7.30731,0.5,7.30731,0
648.956,7.40741,0.5,7.40741,0
649.598,7.50751,0.5,7.50751,0
650.241,7.60761,0.5,7.60761,0
650.883,7.70771,0.5,7.70771,0
651.526,7.80781,0.5,7.80781,0
652.168,7.90791,0.5,7.90791,0
652.81,8.00801,0.5,8.00801,0
653.446,8.10811,0.5,8.10811,0
654.082,8.20821,0.5,8.20821,0
654.717,8.30831,0.5,8.30831,0
655.353,8.40841,0.5,8.40841,0
655.988,8.50851,0.5,8.50851,0
656.624,8.60861,0.5,8.60861,0
657.26,8.70871,0.5,8.70871,0
657.895,8.80881,0.5,8.80881,0
658.531,8.90891,0.5,8.90891,0
659.166,9.00901,0.5,9.00901,0
659.794,9.10911,0.5,9.10911,0
660.422,9.20921,0.5,9.20921,0
661.05,9.30931,0.5,9.30931,0
661.679,9.40941,0.5,9.40941,0
662.307,9.50951,0.5,9.50951,0
662.935,9.60961,0.5,9.60961,0
663.564,9.70971,0.5,9.70971,0
664.192,9.80981,0.5,9.80981,0
664.82,9.90991,0.5,9.90991,0
665.448,10.01,0.5,10.01,0
666.068,10.1101,0.5,10.1101,0
666.689,10.2102,0.5,10.2102,0
667.309,10.3103,0.5,10.3103,0
667.93,10.4104,0.5,10.4104,0
668.551,10.5105,0.5,10.5105,0
669.171,10.6106,0.5,10.6106,0
669.792,10.7107,0.5,10.7107,0
670.412,10.8108,0.5,10.8108,0
671.033,10.9109,0.5,10.9109,0
671.653,11.011,0.5,11.011,0
672.265,11.1111,0.5,11.1111,0
672.878,11.2112,0.5,11.2112,0
673.49,11.3113,0.5,11.3113,0
674.103,11.4114,0.5,11.4114,0
674.716,11.5115,0.5,11.5115,0
675.328,11.6116,0.5,11.6116,0
675.941,11.7117,0.5,11.7117,0
676.553,11.8118,0.5,11.8118,0
677.166,11.9119,0.5,11.9119,0
677.777,12.012,0.5,12.012,0
678.382,12.1121,0.5,12.1121,0
678.986,12.2122,0.5,12.2122,0
679.59,12.3123,0.5,12.3123,0
680.194,12.4124,0.5,12.4124,0
680.798,12.5125,0.5,12.5125,0
681.403,12.6126,0.5,12.6126,0
682.007,12.7127,0.5,12.7127,0
682.611,12.8128,0.5,12.8128,0
683.215,12.9129,0.5,12.9129,0
683.818,13.013,0.5,13.013,0
684.414,13.1131,0.5,13.1131,0
685.009,13.2132,0.5,13.2132,0
685.604,13.3133,0.5,13.3133,0
686.2,13.4134,0.5,13.4134,0
686.795,13.5135,0.5,13.5135,0
687.391,13.6136,0.5,13.6136,0
687.986,13.7137,0.5,13.7137,0
688.582,13.8138,0.5,13.8138,0
689.177,13.9139,0.5,13.9139,0
689.771,14.014,0.5,14.014,0
690.358,14.1141,0.5,14.1141,0
690.944,14.2142,0.5,14.2142,0
691.53,14.3143,0.5,14.3143,0
692.117,14.4144,0.5,14.4144,0
692.703,14.5145,0.5,14.5145,0
693.29,14.6146,0.5,14.6146,0
693.876,14.7147,0.5,14.7147,0
694.462,14.8148,0.5,14.8148,0
695.049,14.9149,0.5,14.9149,0
695.634,15.015,0.5,15.015,0
696.211,15.1151,0.5,15.1151,0
696.787,15.2152,0.5,15.2152,0
697.364,15.3153,0.5,15.3153,0
697.941,15.4154,0.5,15.4154,0
698.518,15.5155,0.5,15.5155,0
699.095,15.6156,0.5,15.6156,0
699.672,15.7157,0.5,15.7157,0
700.249,15.8158,0.5,15.8158,0
700.826,15.9159,0.5,15.9159,0
701.402,16.016,0.5,16.016,0
701.969,16.1161,0.5,16.1161,0
702.536,16.2162,0.5,16.2162,0
703.103,16.3163,0.5,16.3163,0
703.67,16.4164,0.5,16.4164,0
704.238,16.5165,0.5,16.5165,0
704.805,16.6166,0.5,16.6166,0
705.372,16.7167,0.5,16.7167,0
705.939,16.8168,0.5,16.8168,0
706.506,16.9169,0.5,16.9169,0
707.072,17.017,0.5,17.017,0
707.629,17.1171,0.5,17.1171,0
708.186,17.2172,0.5,17.2172,0
708.743,17.3173,0.5,17.3173,0
709.3,17.4174,0.5,17.4174,0
709.857,17.5175,0.5,17.5175,0
710.415,17.6176,0.5,17.6176,0
710.972,17.7177,0.5,17.7177,0
711.529,17.8178,0.5,17.8178,0
712.086,17.9179,0.5,17.9179,0
712.641,18.018,0.5,18.018,0
713.188,18.1181,0.5,18.1181,0
713.735,18.2182,0.5,18.2182,0
714.281,18.3183,0.5,18.3183,0
714.828,18.4184,0.5,18.4184,0
715.375,18.5185,0.5,18.5185,0
715.922,18.6186,0.5,18.6186,0
716.468,18.7187,0.5,18.7187,0
717.015,18.8188,0.5,18.8188,0
717.562,18.9189,0.5,18.9189,0
718.107,19.019,0.5,19.019,0
718.643,19.1191,0.5,19.1191,0
719.179,19.2192,0.5,19.2192,0
719.715,19.3193,0.5,19.3193,0
720.251,19.4194,0.5,19.4194,0
720.787,19.5195,0.5,19.5195,0
721.323,19.6196,0.5,19.6196,0
721.859,19.7197,0.5,19.7197,0
722.395,19.8198,0.5,19.8198,0
722.931,19.9199,0.5,19.9199,0
723.465,20.02,0.5,20.02,0
723.99,20.1201,0.5,20.1201,0
724.515,20.2202,0.5,20.2202,0
725.04,20.3203,0.5,20.3203,0
725.565,20.4204,0.5,20.4204,0
726.09,20.5205,0.5,20.5205,0
726.615,20.6206,0.5,20.6206,0
727.14,20.7207,0.5,20.7207,0
727.665,20.8208,0.5,20.8208,0
728.19,20.9209,0.5,20.9209,0
728.712,21.021,0.5,21.021,0
729.226,21.1211,0.5,21.1211,0
729.74,21.2212,0.5,21.2212,0
730.253,21.3213,0.5,21.3213,0
730.767,21.4214,0.5,21.4214,0
731.281,21.5215,0.5,21.5215,0
731.794,21.6216,0.5,21.6216,0
732.308,21.7217,0.5,21.7217,0
732.822,21.8218,0.5,21.8218,0
733.335,21.9219,0.5,21.9219,0
733.846,22.022,0.5,22.022,0
734.349,22.1221,0.5,22.1221,0
734.851,22.2222,0.5,22.2222,0
735.353,22.3223,0.5,22.3223,0
735.855,22.4224,0.5,22.4224,0
736.357,22.5225,0.5,22.5225,0
736.859,22.6226,0.5,22.6226,0
737.361,22.7227,0.5,22.7227,0
737.863,22.8228,0.5,22.8228,0
738.365,22.9229,0.5,22.9229,0
738.864,23.023,0.5,23.023,0
739.355,23.1231,0.5,23.1231,0
739.845,23.2232,0.5,23.2232,0
740.335,23.3233,0.5,23.3233,0
740.825,23.4234,0.5,23.4234,0
741.315,23.5235,0.5,23.5235,0
741.805,23.6236,0.5,23.6236,0
742.295,23.7237,0.5,23.7237,0
742.786,23.8238,0.5,23.8238,0
743.276,23.9239,0.5,23.9239,0
743.763,24.024,0.5,24.024,0
744.241,24.1241,0.5,24.1241,0
744.719,24.2242,0.5,24.2242,0
745.197,24.3243,0.5,24.3243,0
745.675,24.4244,0.5,24.4244,0
746.153,24.5245,0.5,24.5245,0
746.631,24.6246,0.5,24.6246,0
747.109,24.7247,0.5,24.7247,0
747.587,24.8248,0.5,24.8248,0
748.065,24.9249,0.5,24.9249,0
748.54,25.025,0.5,25.025,0
749.005,25.1251,0.5,25.1251,0
749.471,25.2252,0.5,25.2252,0
749.936,25.3253,0.5,25.3253,0
750.402,25.4254,0.5,25.4254,0
750.867,25.5255,0.5,25.5255,0
751.333,25.6256,0.5,25.6256,0
751.798,25.7257,0.5,25.7257,0
752.264,25.8258,0.5,25.8258,0
752.729,25.9259,0.5,25.9259,0
753.191,26.026,0.5,26.026,0
753.644,26.1261,0.5,26.1261,0
754.097,26.2262,0.5,26.2262,0
754.55,26.3263,0.5,26.3263,0
755.002,26.4264,0.5,26.4264,0
755.455,26.5265,0.5,26.5265,0
755.908,26.6266,0.5,26.6266,0
756.361,26.7267,0.5,26.7267,0
756.813,26.8268,0.5,26.8268,0
757.266,26.9269,0.5,26.9269,0
757.716,27.027,0.5,27.027,0
758.155,27.1271,0.5,27.1271,0
758.595,27.2272,0.5,27.2272,0
759.035,27.3273,0.5,27.3273,0
759.475,27.4274,0.5,27.4274,0
759.914,27.5275,0.5,27.5275,0
760.354,27.6276,0.5,27.6276,0
760.794,27.7277,0.5,27.7277,0
761.234,27.8278,0.5,27.8278,0
761.674,27.9279,0.5,27.9279,0
762.11,28.028,0.5,28.028,0
762.536,28.1281,0.5,28.1281,0
762.963,28.2282,0.5,28.2282,0
763.389,28.3283,0.5,28.3283,0
763.816,28.4284,0.5,28.4284,0
764.242,28.5285,0.5,28.5285,0
764.669,28.6286,0.5,28.6286,0
765.095,28.7287,0.5,28.7287,0
765.522,28.8288,0.5,28.8288,0
765.948,28.9289,0.5,28.9289,0
766.371,29.029,0.5,29.029,0
766.784,29.1291,0.5,29.1291,0
767.197,29.2292,0.5,29.2292,0
767.61,29.3293,0.5,29.3293,0
768.023,29.4294,0.5,29.4294,0
768.436,29.5295,0.5,29.5295,0
768.849,29.6296,0.5,29.6296,0
769.262,29.7297,0.5,29.7297,0
769.675,29.8298,0.5,29.8298,0
770.088,29.9299,0.5,29.9299,0
770.497,30.03,0.5,30.03,0
770.897,30.1301,0.5,30.1301,0
771.296,30.2302,0.5,30.2302,0
