T,id,x,y,z
905.2,0,0,0,0
907.18,0.1001,0,0.1001,0
909.16,0.2002,0,0.2002,0
911.14,0.3003,0,0.3003,0
913.12,0.4004,0,0.4004,0
915.1,0.500501,0,0.500501,0
917.08,0.600601,0,0.600601,0
919.06,0.700701,0,0.700701,0
921.04,0.800801,0,0.800801,0
923.02,0.900901,0,0.900901,0
925.005,1.001,0,1.001,0
927.555,1.1011,0,1.1011,0
930.105,1.2012,0,1.2012,0
932.654,1.3013,0,1.3013,0
935.204,1.4014,0,1.4014,0
937.753,1.5015,0,1.5015,0
940.303,1.6016,0,1.6016,0
942.853,1.7017,0,1.7017,0
945.402,1.8018,0,1.8018,0
947.952,1.9019,0,1.9019,0
950.499,2.002,0,2.002,0
952.951,2.1021,0,2.1021,0
955.402,2.2022,0,2.2022,0
957.854,2.3023,0,2.3023,0
960.306,2.4024,0,2.4024,0
962.757,2.5025,0,2.5025,0
965.209,2.6026,0,2.6026,0
967.66,2.7027,0,2.7027,0
970.112,2.8028,0,2.8028,0
972.563,2.9029,0,2.9029,0
975.014,3.003,0,3.003,0
977.449,3.1031,0,3.1031,0
979.884,3.2032,0,3.2032,0
982.318,3.3033,0,3.3033,0
984.753,3.4034,0,3.4034,0
987.188,3.5035,0,3.5035,0
989.623,3.6036,0,3.6036,0
992.057,3.7037,0,3.7037,0
994.492,3.8038,0,3.8038,0
996.927,3.9039,0,3.9039,0
999.361,4.004,0,4.004,0
1001.77,4.1041,0,4.1041,0
1004.18,4.2042,0,4.2042,0
1006.58,4.3043,0,4.3043,0
1008.99,4.4044,0,4.4044,0
1011.4,4.5045,0,4.5045,0
1013.8,4.6046,0,4.6046,0
1016.21,4.7047,0,4.7047,0
1018.62,4.8048,0,4.8048,0
1021.03,4.9049,0,4.9049,0
1023.43,5.00501,0,5.00501,0
1025.81,5.10511,0,5.10511,0
1028.19,5.20521,0,5.20521,0
1030.57,5.30531,0,5.30531,0
1032.95,5.40541,0,5.40541,0
1035.33,5.50551,0,5.50551,0
1037.71,5.60561,0,5.60561,0
1040.09,5.70571,0,5.70571,0
1042.47,5.80581,0,5.80581,0
1044.85,5.90591,0,5.90591,0
1047.22,6.00601,0,6.00601,0
1049.57,6.10611,0,6.10611,0
1051.92,6.20621,0,6.20621,0
1054.27,6.30631,0,6.30631,0
1056.62,6.40641,0,6.40641,0
1058.97,6.50651,0,6.50651,0
1061.32,6.60661,0,6.60661,0
1063.67,6.70671,0,6.70671,0
1066.02,6.80681,0,6.80681,0
1068.37,6.90691,0,6.90691,0
1070.72,7.00701,0,7.00701,0
1073.04,7.10711,0,7.10711,0
1075.36,7.20721,0,7.20721,0
1077.68,7.30731,0,7.30731,0
1080,7.40741,0,7.40741,0
1082.32,7.50751,0,7.50751,0
1084.64,7.60761,0,7.60761,0
1086.95,7.70771,0,7.70771,0
1089.27,7.80781,0,7.80781,0
1091.59,7.90791,0,7.90791,0
1093.91,8.00801,0,8.00801,0
1096.2,8.10811,0,8.10811,0
1098.48,8.20821,0,8.20821,0
1100.77,8.30831,0,8.30831,0
1103.06,8.40841,0,8.40841,0
1105.35,8.50851,0,8.50851,0
1107.63,8.60861,0,8.60861,0
1109.92,8.70871,0,8.70871,0
1112.21,8.80881,0,8.80881,0
1114.49,8.90891,0,8.90891,0
1116.78,9.00901,0,9.00901,0
1119.03,9.10911,0,9.10911,0
1121.28,9.20921,0,9.20921,0
1123.54,9.30931,0,9.30931,0
1125.79,9.40941,0,9.40941,0
1128.05,9.50951,0,9.50951,0
1130.3,9.60961,0,9.60961,0
1132.55,9.70971,0,9.70971,0
1134.81,9.80981,0,9.80981,0
1137.06,9.90991,0,9.90991,0
1139.31,10.01,0,10.01,0
1141.53,10.1101,0,10.1101,0
1143.75,10.2102,0,10.2102,0
1145.97,10.3103,0,10.3103,0
1148.19,10.4104,0,10.4104,0
1150.41,10.5105,0,10.5105,0
1152.62,10.6106,0,10.6106,0
1154.84,10.7107,0,10.7107,0
1157.06,10.8108,0,10.8108,0
1159.28,10.9109,0,10.9109,0
1161.5,11.011,0,11.011,0
1163.68,11.1111,0,11.1111,0
1165.86,11.2112,0,11.2112,0
1168.05,11.3113,0,11.3113,0
1170.23,11.4114,0,11.4114,0
1172.41,11.5115,0,11.5115,0
1174.59,11.6116,0,11.6116,0
1176.78,11.7117,0,11.7117,0
1178.96,11.8118,0,11.8118,0
1181.14,11.9119,0,11.9119,0
1183.32,12.012,0,12.012,0
1185.47,12.1121,0,12.1121,0
1187.61,12.2122,0,12.2122,0
1189.76,12.3123,0,12.3123,0
1191.91,12.4124,0,12.4124,0
1194.05,12.5125,0,12.5125,0
1196.2,12.6126,0,12.6126,0
1198.34,12.7127,0,12.7127,0
1200.49,12.8128,0,12.8128,0
1202.63,12.9129,0,12.9129,0
1204.77,13.013,0,13.013,0
1206.88,13.1131,0,13.1131,0
1208.99,13.2132,0,13.2132,0
1211.1,13.3133,0,13.3133,0
1213.2,13.4134,0,13.4134,0
1215.31,13.5135,0,13.5135,0
1217.42,13.6136,0,13.6136,0
1219.53,13.7137,0,13.7137,0
1221.63,13.8138,0,13.8138,0
1223.74,13.9139,0,13.9139,0
1225.84,14.014,0,14.014,0
1227.91,14.1141,0,14.1141,0
1229.98,14.2142,0,14.2142,0
