T,id,x,y,z
513.292,0,0.605,0,0
513.393,0.1001,0.605,0.1001,0
513.495,0.2002,0.605,0.2002,0
513.596,0.3003,0.605,0.3003,0
513.698,0.4004,0.605,0.4004,0
513.799,0.500501,0.605,0.500501,0
513.901,0.600601,0.605,0.600601,0
514.002,0.700701,0.605,0.700701,0
514.104,0.800801,0.605,0.800801,0
514.206,0.900901,0.605,0.900901,0
514.307,1.001,0.605,1.001,0
514.43,1.1011,0.605,1.1011,0
514.552,1.2012,0.605,1.2012,0
514.674,1.3013,0.605,1.3013,0
514.796,1.4014,0.605,1.4014,0
514.919,1.5015,0.605,1.5015,0
515.041,1.6016,0.605,1.6016,0
515.163,1.7017,0.605,1.7017,0
515.285,1.8018,0.605,1.8018,0
515.408,1.9019,0.605,1.9019,0
515.53,2.002,0.605,2.002,0
515.65,2.1021,0.605,2.1021,0
515.771,2.2022,0.605,2.2022,0
515.892,2.3023,0.605,2.3023,0
516.012,2.4024,0.605,2.4024,0
516.133,2.5025,0.605,2.5025,0
516.253,2.6026,0.605,2.6026,0
516.374,2.7027,0.605,2.7027,0
516.495,2.8028,0.605,2.8028,0
516.615,2.9029,0.605,2.9029,0
516.736,3.003,0.605,3.003,0
516.858,3.1031,0.605,3.1031,0
516.98,3.2032,0.605,3.2032,0
517.103,3.3033,0.605,3.3033,0
517.225,3.4034,0.605,3.4034,0
517.347,3.5035,0.605,3.5035,0
517.469,3.6036,0.605,3.6036,0
517.592,3.7037,0.605,3.7037,0
517.714,3.8038,0.605,3.8038,0
517.836,3.9039,0.605,3.9039,0
517.959,4.004,0.605,4.004,0
518.082,4.1041,0.605,4.1041,0
518.205,4.2042,0.605,4.2042,0
518.329,4.3043,0.605,4.3043,0
518.452,4.4044,0.605,4.4044,0
518.576,4.5045,0.605,4.5045,0
518.699,4.6046,0.605,4.6046,0
518.822,4.7047,0.605,4.7047,0
518.946,4.8048,0.605,4.8048,0
519.069,4.9049,0.605,4.9049,0
519.192,5.00501,0.605,5.00501,0
519.317,5.10511,0.605,5.10511,0
519.441,5.20521,0.605,5.20521,0
519.566,5.30531,0.605,5.30531,0
519.69,5.40541,0.605,5.40541,0
519.815,5.50551,0.605,5.50551,0
519.939,5.60561,0.605,5.60561,0
520.064,5.70571,0.605,5.70571,0
520.188,5.80581,0.605,5.80581,0
520.313,5.90591,0.605,5.90591,0
520.437,6.00601,0.605,6.00601,0
520.563,6.10611,0.605,6.10611,0
520.688,6.20621,0.605,6.20621,0
520.814,6.30631,0.605,6.30631,0
520.939,6.40641,0.605,6.40641,0
521.065,6.50651,0.605,6.50651,0
521.19,6.60661,0.605,6.60661,0
521.316,6.70671,0.605,6.70671,0
521.441,6.80681,0.605,6.80681,0
521.567,6.90691,0.605,6.90691,0
521.692,7.00701,0.605,7.00701,0
521.819,7.10711,0.605,7.10711,0
521.945,7.20721,0.605,7.20721,0
522.072,7.30731,0.605,7.30731,0
522.198,7.40741,0.605,7.40741,0
522.325,7.50751,0.605,7.50751,0
522.451,7.60761,0.605,7.60761,0
522.577,7.70771,0.605,7.70771,0
522.704,7.80781,0.605,7.80781,0
522.83,7.90791,0.605,7.90791,0
522.957,8.00801,0.605,8.00801,0
523.084,8.10811,0.605,8.10811,0
523.211,8.20821,0.605,8.20821,0
523.339,8.30831,0.605,8.30831,0
523.466,8.40841,0.605,8.40841,0
523.593,8.50851,0.605,8.50851,0
523.721,8.60861,0.605,8.60861,0
523.848,8.70871,0.605,8.70871,0
523.975,8.80881,0.605,8.80881,0
524.103,8.90891,0.605,8.90891,0
524.23,9.00901,0.605,9.00901,0
524.358,9.10911,0.605,9.10911,0
524.486,9.20921,0.605,9.20921,0
524.615,9.30931,0.605,9.30931,0
524.743,9.40941,0.605,9.40941,0
524.871,9.50951,0.605,9.50951,0
524.999,9.60961,0.605,9.60961,0
525.127,9.70971,0.605,9.70971,0
525.255,9.80981,0.605,9.80981,0
525.383,9.90991,0.605,9.90991,0
525.511,10.01,0.605,10.01,0
525.64,10.1101,0.605,10.1101,0
525.769,10.2102,0.605,10.2102,0
525.898,10.3103,0.605,10.3103,0
526.027,10.4104,0.605,10.4104,0
526.156,10.5105,0.605,10.5105,0
526.285,10.6106,0.605,10.6106,0
526.413,10.7107,0.605,10.7107,0
526.542,10.8108,0.605,10.8108,0
526.671,10.9109,0.605,10.9109,0
526.8,11.011,0.605,11.011,0
526.93,11.1111,0.605,11.1111,0
527.059,11.2112,0.605,11.2112,0
527.189,11.3113,0.605,11.3113,0
527.318,11.4114,0.605,11.4114,0
527.448,11.5115,0.605,11.5115,0
527.577,11.6116,0.605,11.6116,0
527.707,11.7117,0.605,11.7117,0
527.836,11.8118,0.605,11.8118,0
527.966,11.9119,0.605,11.9119,0
528.095,12.012,0.605,12.012,0
528.225,12.1121,0.605,12.1121,0
528.355,12.2122,0.605,12.2122,0
528.485,12.3123,0.605,12.3123,0
528.615,12.4124,0.605,12.4124,0
528.746,12.5125,0.605,12.5125,0
528.876,12.6126,0.605,12.6126,0
529.006,12.7127,0.605,12.7127,0
529.136,12.8128,0.605,12.8128,0
529.266,12.9129,0.605,12.9129,0
529.396,13.013,0.605,13.013,0
529.527,13.1131,0.605,13.1131,0
529.657,13.2132,0.605,13.2132,0
529.788,13.3133,0.605,13.3133,0
529.918,13.4134,0.605,13.4134,0
530.049,13.5135,0.605,13.5135,0
530.18,13.6136,0.605,13.6136,0
530.31,13.7137,0.605,13.7137,0
530.441,13.8138,0.605,13.8138,0
530.571,13.9139,0.605,13.9139,0
530.702,14.014,0.605,14.014,0
530.833,14.1141,0.605,14.1141,0
530.964,14.2142,0.605,14.2142,0
531.095,14.3143,0.605,14.3143,0
531.226,14.4144,0.605,14.4144,0
531.357,14.5145,0.605,14.5145,0
531.488,14.6146,0.605,14.6146,0
531.619,14.7147,0.605,14.7147,0
531.75,14.8148,0.605,14.8148,0
531.881,14.9149,0.605,14.9149,0
532.012,15.015,0.605,15.015,0
532.144,15.1151,0.605,15.1151,0
532.275,15.2152,0.605,15.2152,0
532.406,15.3153,0.605,15.3153,0
532.538,15.4154,0.605,15.4154,0
532.669,15.5155,0.605,15.5155,0
532.801,15.6156,0.605,15.6156,0
532.932,15.7157,0.605,15.7157,0
533.063,15.8158,0.605,15.8158,0
533.195,15.9159,0.605,15.9159,0
533.326,16.016,0.605,16.016,0
533.458,16.1161,0.605,16.1161,0
533.589,16.2162,0.605,16.2162,0
533.721,16.3163,0.605,16.3163,0
533.853,16.4164,0.605,16.4164,0
533.984,16.5165,0.605,16.5165,0
534.116,16.6166,0.605,16.6166,0
534.248,16.7167,0.605,16.7167,0
534.379,16.8168,0.605,16.8168,0
534.511,16.9169,0.605,16.9169,0
534.643,17.017,0.605,17.017,0
534.774,17.1171,0.605,17.1171,0
534.906,17.2172,0.605,17.2172,0
535.038,17.3173,0.605,17.3173,0
535.17,17.4174,0.605,17.4174,0
535.302,17.5175,0.605,17.5175,0
535.434,17.6176,0.605,17.6176,0
535.566,17.7177,0.605,17.7177,0
535.697,17.8178,0.605,17.8178,0
535.829,17.9179,0.605,17.9179,0
535.961,18.018,0.605,18.018,0
536.093,18.1181,0.605,18.1181,0
536.225,18.2182,0.605,18.2182,0
536.357,18.3183,0.605,18.3183,0
536.489,18.4184,0.605,18.4184,0
536.621,18.5185,0.605,18.5185,0
536.753,18.6186,0.605,18.6186,0
536.885,18.7187,0.605,18.7187,0
537.017,18.8188,0.605,18.8188,0
537.149,18.9189,0.605,18.9189,0
537.281,19.019,0.605,19.019,0
537.413,19.1191,0.605,19.1191,0
537.545,19.2192,0.605,19.2192,0
537.677,19.3193,0.605,19.3193,0
537.809,19.4194,0.605,19.4194,0
537.941,19.5195,0.605,19.5195,0
538.073,19.6196,0.605,19.6196,0
538.205,19.7197,0.605,19.7197,0
538.337,19.8198,0.605,19.8198,0
538.469,19.9199,0.605,19.9199,0
538.601,20.02,0.605,20.02,0
538.733,20.1201,0.605,20.1201,0
538.865,20.2202,0.605,20.2202,0
538.997,20.3203,0.605,20.3203,0
539.129,20.4204,0.605,20.4204,0
539.261,20.5205,0.605,20.5205,0
539.393,20.6206,0.605,20.6206,0
539.525,20.7207,0.605,20.7207,0
539.657,20.8208,0.605,20.8208,0
539.789,20.9209,0.605,20.9209,0
539.921,21.021,0.605,21.021,0
540.053,21.1211,0.605,21.1211,0
540.185,21.2212,0.605,21.2212,0
540.317,21.3213,0.605,21.3213,0
540.449,21.4214,0.605,21.4214,0
540.581,21.5215,0.605,21.5215,0
540.713,21.6216,0.605,21.6216,0
540.845,21.7217,0.605,21.7217,0
540.977,21.8218,0.605,21.8218,0
541.108,21.9219,0.605,21.9219,0
541.24,22.022,0.605,22.022,0
541.372,22.1221,0.605,22.1221,0
541.504,22.2222,0.605,22.2222,0
541.636,22.3223,0.605,22.3223,0
541.767,22.4224,0.605,22.4224,0
541.899,22.5225,0.605,22.5225,0
542.031,22.6226,0.605,22.6226,0
542.162,22.7227,0.605,22.7227,0
542.294,22.8228,0.605,22.8228,0
542.426,22.9229,0.605,22.9229,0
542.558,23.023,0.605,23.023,0
542.689,23.1231,0.605,23.1231,0
542.82,23.2232,0.605,23.2232,0
542.952,23.3233,0.605,23.3233,0
543.083,23.4234,0.605,23.4234,0
543.215,23.5235,0.605,23.5235,0
543.346,23.6236,0.605,23.6236,0
543.478,23.7237,0.605,23.7237,0
543.609,23.8238,0.605,23.8238,0
543.741,23.9239,0.605,23.9239,0
543.872,24.024,0.605,24.024,0
544.003,24.1241,0.605,24.1241,0
544.134,24.2242,0.605,24.2242,0
544.266,24.3243,0.605,24.3243,0
544.397,24.4244,0.605,24.4244,0
544.528,24.5245,0.605,24.5245,0
544.659,24.6246,0.605,24.6246,0
544.79,24.7247,0.605,24.7247,0
544.921,24.8248,0.605,24.8248,0
545.052,24.9249,0.605,24.9249,0
545.184,25.025,0.605,25.025,0
545.314,25.1251,0.605,25.1251,0
545.445,25.2252,0.605,25.2252,0
545.576,25.3253,0.605,25.3253,0
545.706,25.4254,0.605,25.4254,0
545.837,25.5255,0.605,25.5255,0
545.968,25.6256,0.605,25.6256,0
546.099,25.7257,0.605,25.7257,0
546.229,25.8258,0.605,25.8258,0
546.36,25.9259,0.605,25.9259,0
546.491,26.026,0.605,26.026,0
546.621,26.1261,0.605,26.1261,0
546.751,26.2262,0.605,26.2262,0
546.882,26.3263,0.605,26.3263,0
547.012,26.4264,0.605,26.4264,0
547.142,26.5265,0.605,26.5265,0
547.272,26.6266,0.605,26.6266,0
547.403,26.7267,0.605,26.7267,0
547.533,26.8268,0.605,26.8268,0
547.663,26.9269,0.605,26.9269,0
547.793,27.027,0.605,27.027,0
547.923,27.1271,0.605,27.1271,0
548.053,27.2272,0.605,27.2272,0
548.182,27.3273,0.605,27.3273,0
548.312,27.4274,0.605,27.4274,0
548.442,27.5275,0.605,27.5275,0
548.571,27.6276,0.605,27.6276,0
548.701,27.7277,0.605,27.7277,0
548.831,27.8278,0.605,27.8278,0
548.961,27.9279,0.605,27.9279,0
549.09,28.028,0.605,28.028,0
549.219,28.1281,0.605,28.1281,0
549.348,28.2282,0.605,28.2282,0
549.477,28.3283,0.605,28.3283,0
549.606,28.4284,0.605,28.4284,0
549.735,28.5285,0.605,28.5285,0
549.865,28.6286,0.605,28.6286,0
549.994,28.7287,0.605,28.7287,0
550.123,28.8288,0.605,28.8288,0
550.252,28.9289,0.605,28.9289,0
550.381,29.029,0.605,29.029,0
550.509,29.1291,0.605,29.1291,0
