T,id,x,y,z
644.903,0,0.5,0,0
645.695,0.1001,0.5,0.1001,0
646.488,0.2002,0.5,0.2002,0
647.281,0.3003,0.5,0.3003,0
648.073,0.4004,0.5,0.4004,0
648.866,0.500501,0.5,0.500501,0
649.659,0.600601,0.5,0.600601,0
650.451,0.700701,0.5,0.700701,0
651.244,0.800801,0.5,0.800801,0
652.037,0.900901,0.5,0.900901,0
652.831,1.001,0.5,1.001,0
653.775,1.1011,0.5,1.1011,0
654.72,1.2012,0.5,1.2012,0
655.664,1.3013,0.5,1.3013,0
656.608,1.4014,0.5,1.4014,0
657.553,1.5015,0.5,1.5015,0
658.497,1.6016,0.5,1.6016,0
659.441,1.7017,0.5,1.7017,0
660.386,1.8018,0.5,1.8018,0
661.33,1.9019,0.5,1.9019,0
662.274,2.002,0.5,2.002,0
663.186,2.1021,0.5,2.1021,0
664.098,2.2022,0.5,2.2022,0
665.01,2.3023,0.5,2.3023,0
665.922,2.4024,0.5,2.4024,0
666.834,2.5025,0.5,2.5025,0
667.746,2.6026,0.5,2.6026,0
668.658,2.7027,0.5,2.7027,0
669.57,2.8028,0.5,2.8028,0
670.482,2.9029,0.5,2.9029,0
671.394,3.003,0.5,3.003,0
672.303,3.1031,0.5,3.1031,0
673.211,3.2032,0.5,3.2032,0
674.119,3.3033,0.5,3.3033,0
675.027,3.4034,0.5,3.4034,0
675.936,3.5035,0.5,3.5035,0
676.844,3.6036,0.5,3.6036,0
677.752,3.7037,0.5,3.7037,0
678.661,3.8038,0.5,3.8038,0
679.569,3.9039,0.5,3.9039,0
680.477,4.004,0.5,4.004,0
681.376,4.1041,0.5,4.1041,0
682.275,4.2042,0.5,4.2042,0
683.175,4.3043,0.5,4.3043,0
684.074,4.4044,0.5,4.4044,0
684.973,4.5045,0.5,4.5045,0
685.873,4.6046,0.5,4.6046,0
686.772,4.7047,0.5,4.7047,0
687.671,4.8048,0.5,4.8048,0
688.571,4.9049,0.5,4.9049,0
689.47,5.00501,0.5,5.00501,0
690.36,5.10511,0.5,5.10511,0
691.251,5.20521,0.5,5.20521,0
692.141,5.30531,0.5,5.30531,0
693.032,5.40541,0.5,5.40541,0
693.923,5.50551,0.5,5.50551,0
694.813,5.60561,0.5,5.60561,0
695.704,5.70571,0.5,5.70571,0
696.594,5.80581,0.5,5.80581,0
697.485,5.90591,0.5,5.90591,0
698.375,6.00601,0.5,6.00601,0
699.256,6.10611,0.5,6.10611,0
700.138,6.20621,0.5,6.20621,0
701.019,6.30631,0.5,6.30631,0
701.9,6.40641,0.5,6.40641,0
702.781,6.50651,0.5,6.50651,0
703.663,6.60661,0.5,6.60661,0
704.544,6.70671,0.5,6.70671,0
705.425,6.80681,0.5,6.80681,0
706.307,6.90691,0.5,6.90691,0
707.187,7.00701,0.5,7.00701,0
708.059,7.10711,0.5,7.10711,0
708.93,7.20721,0.5,7.20721,0
709.801,7.30731,0.5,7.30731,0
710.673,7.40741,0.5,7.40741,0
711.544,7.50751,0.5,7.50751,0
712.416,7.60761,0.5,7.60761,0
713.287,7.70771,0.5,7.70771,0
714.159,7.80781,0.5,7.80781,0
715.03,7.90791,0.5,7.90791,0
715.901,8.00801,0.5,8.00801,0
716.762,8.10811,0.5,8.10811,0
717.623,8.20821,0.5,8.20821,0
718.484,8.30831,0.5,8.30831,0
719.345,8.40841,0.5,8.40841,0
720.206,8.50851,0.5,8.50851,0
721.067,8.60861,0.5,8.60861,0
721.928,8.70871,0.5,8.70871,0
722.789,8.80881,0.5,8.80881,0
723.651,8.90891,0.5,8.90891,0
724.511,9.00901,0.5,9.00901,0
725.361,9.10911,0.5,9.10911,0
