T,id,x,y,z
612.846,0,0.5,0,0
613.445,0.1001,0.5,0.1001,0
614.045,0.2002,0.5,0.2002,0
614.644,0.3003,0.5,0.3003,0
615.244,0.4004,0.5,0.4004,0
615.843,0.500501,0.5,0.500501,0
616.443,0.600601,0.5,0.600601,0
617.042,0.700701,0.5,0.700701,0
617.642,0.800801,0.5,0.800801,0
618.241,0.900901,0.5,0.900901,0
618.842,1.001,0.5,1.001,0
619.578,1.1011,0.5,1.1011,0
620.314,1.2012,0.5,1.2012,0
621.05,1.3013,0.5,1.3013,0
621.786,1.4014,0.5,1.4014,0
622.522,1.5015,0.5,1.5015,0
623.258,1.6016,0.5,1.6016,0
623.994,1.7017,0.5,1.7017,0
624.731,1.8018,0.5,1.8018,0
625.467,1.9019,0.5,1.9019,0
626.202,2.002,0.5,2.002,0
626.914,2.1021,0.5,2.1021,0
627.626,2.2022,0.5,2.2022,0
628.339,2.3023,0.5,2.3023,0
629.051,2.4024,0.5,2.4024,0
629.763,2.5025,0.5,2.5025,0
630.475,2.6026,0.5,2.6026,0
631.187,2.7027,0.5,2.7027,0
631.899,2.8028,0.5,2.8028,0
632.611,2.9029,0.5,2.9029,0
633.323,3.003,0.5,3.003,0
634.032,3.1031,0.5,3.1031,0
634.741,3.2032,0.5,3.2032,0
635.451,3.3033,0.5,3.3033,0
636.16,3.4034,0.5,3.4034,0
636.869,3.5035,0.5,3.5035,0
637.578,3.6036,0.5,3.6036,0
638.287,3.7037,0.5,3.7037,0
638.997,3.8038,0.5,3.8038,0
639.706,3.9039,0.5,3.9039,0
640.415,4.004,0.5,4.004,0
641.118,4.1041,0.5,4.1041,0
641.821,4.2042,0.5,4.2042,0
642.524,4.3043,0.5,4.3043,0
643.227,4.4044,0.5,4.4044,0
643.93,4.5045,0.5,4.5045,0
644.632,4.6046,0.5,4.6046,0
645.335,4.7047,0.5,4.7047,0
646.038,4.8048,0.5,4.8048,0
646.741,4.9049,0.5,4.9049,0
647.444,5.00501,0.5,5.00501,0
648.141,5.10511,0.5,5.10511,0
648.837,5.20521,0.5,5.20521,0
649.534,5.30531,0.5,5.30531,0
650.231,5.40541,0.5,5.40541,0
650.927,5.50551,0.5,5.50551,0
651.624,5.60561,0.5,5.60561,0
652.321,5.70571,0.5,5.70571,0
653.018,5.80581,0.5,5.80581,0
653.714,5.90591,0.5,5.90591,0
654.411,6.00601,0.5,6.00601,0
655.101,6.10611,0.5,6.10611,0
655.791,6.20621,0.5,6.20621,0
656.481,6.30631,0.5,6.30631,0
657.171,6.40641,0.5,6.40641,0
657.861,6.50651,0.5,6.50651,0
658.551,6.60661,0.5,6.60661,0
659.241,6.70671,0.5,6.70671,0
659.931,6.80681,0.5,6.80681,0
660.621,6.90691,0.5,6.90691,0
661.31,7.00701,0.5,7.00701,0
661.993,7.10711,0.5,7.10711,0
662.676,7.20721,0.5,7.20721,0
663.359,7.30731,0.5,7.30731,0
664.042,7.40741,0.5,7.40741,0
664.725,7.50751,0.5,7.50751,0
665.408,7.60761,0.5,7.60761,0
666.091,7.70771,0.5,7.70771,0
666.773,7.80781,0.5,7.80781,0
667.456,7.90791,0.5,7.90791,0
668.139,8.00801,0.5,8.00801,0
668.814,8.10811,0.5,8.10811,0
669.49,8.20821,0.5,8.20821,0
670.165,8.30831,0.5,8.30831,0
670.84,8.40841,0.5,8.40841,0
671.516,8.50851,0.5,8.50851,0
672.191,8.60861,0.5,8.60861,0
672.867,8.70871,0.5,8.70871,0
673.542,8.80881,0.5,8.80881,0
674.218,8.90891,0.5,8.90891,0
674.892,9.00901,0.5,9.00901,0
675.56,9.10911,0.5,9.10911,0
676.227,9.20921,0.5,9.20921,0
676.895,9.30931,0.5,9.30931,0
677.562,9.40941,0.5,9.40941,0
678.23,9.50951,0.5,9.50951,0
678.898,9.60961,0.5,9.60961,0
679.565,9.70971,0.5,9.70971,0
680.233,9.80981,0.5,9.80981,0
680.9,9.90991,0.5,9.90991,0
681.567,10.01,0.5,10.01,0
682.226,10.1101,0.5,10.1101,0
682.886,10.2102,0.5,10.2102,0
683.545,10.3103,0.5,10.3103,0
684.204,10.4104,0.5,10.4104,0
684.863,10.5105,0.5,10.5105,0
685.523,10.6106,0.5,10.6106,0
686.182,10.7107,0.5,10.7107,0
686.841,10.8108,0.5,10.8108,0
687.501,10.9109,0.5,10.9109,0
688.159,11.011,0.5,11.011,0
688.81,11.1111,0.5,11.1111,0
689.46,11.2112,0.5,11.2112,0
690.111,11.3113,0.5,11.3113,0
690.762,11.4114,0.5,11.4114,0
691.412,11.5115,0.5,11.5115,0
692.063,11.6116,0.5,11.6116,0
692.714,11.7117,0.5,11.7117,0
693.364,11.8118,0.5,11.8118,0
694.015,11.9119,0.5,11.9119,0
694.664,12.012,0.5,12.012,0
695.306,12.1121,0.5,12.1121,0
695.948,12.2122,0.5,12.2122,0
696.589,12.3123,0.5,12.3123,0
697.231,12.4124,0.5,12.4124,0
697.873,12.5125,0.5,12.5125,0
698.514,12.6126,0.5,12.6126,0
699.156,12.7127,0.5,12.7127,0
