T,id,x,y,z
508.76,0,0.605,0,0
508.845,0.1001,0.605,0.1001,0
508.931,0.2002,0.605,0.2002,0
509.017,0.3003,0.605,0.3003,0
509.102,0.4004,0.605,0.4004,0
509.188,0.500501,0.605,0.500501,0
509.273,0.600601,0.605,0.600601,0
509.359,0.700701,0.605,0.700701,0
509.445,0.800801,0.605,0.800801,0
509.53,0.900901,0.605,0.900901,0
509.616,1.001,0.605,1.001,0
509.716,1.1011,0.605,1.1011,0
509.816,1.2012,0.605,1.2012,0
509.916,1.3013,0.605,1.3013,0
510.015,1.4014,0.605,1.4014,0
510.115,1.5015,0.605,1.5015,0
510.215,1.6016,0.605,1.6016,0
510.315,1.7017,0.605,1.7017,0
510.415,1.8018,0.605,1.8018,0
510.515,1.9019,0.605,1.9019,0
510.615,2.002,0.605,2.002,0
510.714,2.1021,0.605,2.1021,0
510.813,2.2022,0.605,2.2022,0
510.912,2.3023,0.605,2.3023,0
511.011,2.4024,0.605,2.4024,0
511.11,2.5025,0.605,2.5025,0
511.209,2.6026,0.605,2.6026,0
511.308,2.7027,0.605,2.7027,0
511.407,2.8028,0.605,2.8028,0
511.507,2.9029,0.605,2.9029,0
511.606,3.003,0.605,3.003,0
511.707,3.1031,0.605,3.1031,0
511.808,3.2032,0.605,3.2032,0
511.909,3.3033,0.605,3.3033,0
512.01,3.4034,0.605,3.4034,0
512.111,3.5035,0.605,3.5035,0
512.212,3.6036,0.605,3.6036,0
512.313,3.7037,0.605,3.7037,0
512.413,3.8038,0.605,3.8038,0
512.514,3.9039,0.605,3.9039,0
512.615,4.004,0.605,4.004,0
512.718,4.1041,0.605,4.1041,0
512.82,4.2042,0.605,4.2042,0
512.922,4.3043,0.605,4.3043,0
513.025,4.4044,0.605,4.4044,0
513.127,4.5045,0.605,4.5045,0
513.229,4.6046,0.605,4.6046,0
513.332,4.7047,0.605,4.7047,0
513.434,4.8048,0.605,4.8048,0
513.536,4.9049,0.605,4.9049,0
513.639,5.00501,0.605,5.00501,0
513.742,5.10511,0.605,5.10511,0
513.846,5.20521,0.605,5.20521,0
513.95,5.30531,0.605,5.30531,0
514.053,5.40541,0.605,5.40541,0
514.157,5.50551,0.605,5.50551,0
514.261,5.60561,0.605,5.60561,0
514.364,5.70571,0.605,5.70571,0
514.468,5.80581,0.605,5.80581,0
514.572,5.90591,0.605,5.90591,0
514.675,6.00601,0.605,6.00601,0
514.78,6.10611,0.605,6.10611,0
514.885,6.20621,0.605,6.20621,0
514.99,6.30631,0.605,6.30631,0
515.095,6.40641,0.605,6.40641,0
515.2,6.50651,0.605,6.50651,0
515.305,6.60661,0.605,6.60661,0
515.41,6.70671,0.605,6.70671,0
515.515,6.80681,0.605,6.80681,0
515.62,6.90691,0.605,6.90691,0
515.725,7.00701,0.605,7.00701,0
515.831,7.10711,0.605,7.10711,0
515.937,7.20721,0.605,7.20721,0
516.044,7.30731,0.605,7.30731,0
516.15,7.40741,0.605,7.40741,0
516.256,7.50751,0.605,7.50751,0
516.362,7.60761,0.605,7.60761,0
516.468,7.70771,0.605,7.70771,0
516.575,7.80781,0.605,7.80781,0
516.681,7.90791,0.605,7.90791,0
516.787,8.00801,0.605,8.00801,0
516.894,8.10811,0.605,8.10811,0
517.002,8.20821,0.605,8.20821,0
517.109,8.30831,0.605,8.30831,0
517.216,8.40841,0.605,8.40841,0
517.324,8.50851,0.605,8.50851,0
517.431,8.60861,0.605,8.60861,0
517.538,8.70871,0.605,8.70871,0
517.646,8.80881,0.605,8.80881,0
517.753,8.90891,0.605,8.90891,0
517.861,9.00901,0.605,9.00901,0
517.969,9.10911,0.605,9.10911,0
518.078,9.20921,0.605,9.20921,0
518.186,9.30931,0.605,9.30931,0
518.294,9.40941,0.605,9.40941,0
518.403,9.50951,0.605,9.50951,0
518.511,9.60961,0.605,9.60961,0
518.62,9.70971,0.605,9.70971,0
518.728,9.80981,0.605,9.80981,0
518.837,9.90991,0.605,9.90991,0
518.945,10.01,0.605,10.01,0
519.055,10.1101,0.605,10.1101,0
519.164,10.2102,0.605,10.2102,0
519.274,10.3103,0.605,10.3103,0
519.383,10.4104,0.605,10.4104,0
519.493,10.5105,0.605,10.5105,0
519.602,10.6106,0.605,10.6106,0
519.712,10.7107,0.605,10.7107,0
519.821,10.8108,0.605,10.8108,0
519.931,10.9109,0.605,10.9109,0
520.04,11.011,0.605,11.011,0
520.151,11.1111,0.605,11.1111,0
520.261,11.2112,0.605,11.2112,0
520.372,11.3113,0.605,11.3113,0
520.482,11.4114,0.605,11.4114,0
520.593,11.5115,0.605,11.5115,0
520.703,11.6116,0.605,11.6116,0
520.814,11.7117,0.605,11.7117,0
520.924,11.8118,0.605,11.8118,0
521.035,11.9119,0.605,11.9119,0
521.145,12.012,0.605,12.012,0
521.257,12.1121,0.605,12.1121,0
521.368,12.2122,0.605,12.2122,0
521.479,12.3123,0.605,12.3123,0
521.591,12.4124,0.605,12.4124,0
521.702,12.5125,0.605,12.5125,0
521.814,12.6126,0.605,12.6126,0
521.925,12.7127,0.605,12.7127,0
522.036,12.8128,0.605,12.8128,0
522.148,12.9129,0.605,12.9129,0
522.259,13.013,0.605,13.013,0
522.372,13.1131,0.605,13.1131,0
522.484,13.2132,0.605,13.2132,0
522.596,13.3133,0.605,13.3133,0
522.708,13.4134,0.605,13.4134,0
522.821,13.5135,0.605,13.5135,0
522.933,13.6136,0.605,13.6136,0
523.045,13.7137,0.605,13.7137,0
523.157,13.8138,0.605,13.8138,0
523.27,13.9139,0.605,13.9139,0
523.382,14.014,0.605,14.014,0
523.495,14.1141,0.605,14.1141,0
523.608,14.2142,0.605,14.2142,0
523.721,14.3143,0.605,14.3143,0
523.834,14.4144,0.605,14.4144,0
523.947,14.5145,0.605,14.5145,0
524.06,14.6146,0.605,14.6146,0
524.173,14.7147,0.605,14.7147,0
524.286,14.8148,0.605,14.8148,0
524.399,14.9149,0.605,14.9149,0
524.512,15.015,0.605,15.015,0
524.626,15.1151,0.605,15.1151,0
524.74,15.2152,0.605,15.2152,0
524.854,15.3153,0.605,15.3153,0
524.967,15.4154,0.605,15.4154,0
525.081,15.5155,0.605,15.5155,0
525.195,15.6156,0.605,15.6156,0
525.309,15.7157,0.605,15.7157,0
525.422,15.8158,0.605,15.8158,0
525.536,15.9159,0.605,15.9159,0
525.65,16.016,0.605,16.016,0
525.764,16.1161,0.605,16.1161,0
525.879,16.2162,0.605,16.2162,0
525.993,16.3163,0.605,16.3163,0
526.108,16.4164,0.605,16.4164,0
526.222,16.5165,0.605,16.5165,0
526.336,16.6166,0.605,16.6166,0
526.451,16.7167,0.605,16.7167,0
526.565,16.8168,0.605,16.8168,0
526.68,16.9169,0.605,16.9169,0
526.794,17.017,0.605,17.017,0
526.909,17.1171,0.605,17.1171,0
527.024,17.2172,0.605,17.2172,0
527.139,17.3173,0.605,17.3173,0
527.254,17.4174,0.605,17.4174,0
527.369,17.5175,0.605,17.5175,0
527.484,17.6176,0.605,17.6176,0
527.599,17.7177,0.605,17.7177,0
527.714,17.8178,0.605,17.8178,0
527.829,17.9179,0.605,17.9179,0
527.944,18.018,0.605,18.018,0
528.06,18.1181,0.605,18.1181,0
528.175,18.2182,0.605,18.2182,0
528.291,18.3183,0.605,18.3183,0
528.406,18.4184,0.605,18.4184,0
528.522,18.5185,0.605,18.5185,0
528.638,18.6186,0.605,18.6186,0
528.753,18.7187,0.605,18.7187,0
528.869,18.8188,0.605,18.8188,0
528.984,18.9189,0.605,18.9189,0
529.1,19.019,0.605,19.019,0
529.216,19.1191,0.605,19.1191,0
529.332,19.2192,0.605,19.2192,0
529.448,19.3193,0.605,19.3193,0
529.564,19.4194,0.605,19.4194,0
529.68,19.5195,0.605,19.5195,0
529.796,19.6196,0.605,19.6196,0
529.912,19.7197,0.605,19.7197,0
530.028,19.8198,0.605,19.8198,0
530.144,19.9199,0.605,19.9199,0
530.26,20.02,0.605,20.02,0
530.376,20.1201,0.605,20.1201,0
530.492,20.2202,0.605,20.2202,0
530.609,20.3203,0.605,20.3203,0
530.725,20.4204,0.605,20.4204,0
530.842,20.5205,0.605,20.5205,0
530.958,20.6206,0.605,20.6206,0
