T,id,x,y,z
620.849,0,0.5,0,0
621.485,0.1001,0.5,0.1001,0
622.121,0.2002,0.5,0.2002,0
622.757,0.3003,0.5,0.3003,0
623.392,0.4004,0.5,0.4004,0
624.028,0.500501,0.5,0.500501,0
624.664,0.600601,0.5,0.600601,0
625.3,0.700701,0.5,0.700701,0
625.935,0.800801,0.5,0.800801,0
626.571,0.900901,0.5,0.900901,0
627.208,1.001,0.5,1.001,0
627.998,1.1011,0.5,1.1011,0
628.787,1.2012,0.5,1.2012,0
629.576,1.3013,0.5,1.3013,0
630.365,1.4014,0.5,1.4014,0
631.154,1.5015,0.5,1.5015,0
631.943,1.6016,0.5,1.6016,0
632.732,1.7017,0.5,1.7017,0
633.521,1.8018,0.5,1.8018,0
634.31,1.9019,0.5,1.9019,0
635.099,2.002,0.5,2.002,0
635.861,2.1021,0.5,2.1021,0
636.622,2.2022,0.5,2.2022,0
637.384,2.3023,0.5,2.3023,0
638.146,2.4024,0.5,2.4024,0
638.908,2.5025,0.5,2.5025,0
639.67,2.6026,0.5,2.6026,0
640.431,2.7027,0.5,2.7027,0
641.193,2.8028,0.5,2.8028,0
641.955,2.9029,0.5,2.9029,0
642.717,3.003,0.5,3.003,0
643.475,3.1031,0.5,3.1031,0
644.234,3.2032,0.5,3.2032,0
644.992,3.3033,0.5,3.3033,0
645.751,3.4034,0.5,3.4034,0
646.509,3.5035,0.5,3.5035,0
647.268,3.6036,0.5,3.6036,0
648.026,3.7037,0.5,3.7037,0
648.785,3.8038,0.5,3.8038,0
649.543,3.9039,0.5,3.9039,0
650.302,4.004,0.5,4.004,0
651.053,4.1041,0.5,4.1041,0
651.805,4.2042,0.5,4.2042,0
652.557,4.3043,0.5,4.3043,0
653.309,4.4044,0.5,4.4044,0
654.06,4.5045,0.5,4.5045,0
654.812,4.6046,0.5,4.6046,0
655.564,4.7047,0.5,4.7047,0
656.315,4.8048,0.5,4.8048,0
657.067,4.9049,0.5,4.9049,0
657.819,5.00501,0.5,5.00501,0
658.563,5.10511,0.5,5.10511,0
659.308,5.20521,0.5,5.20521,0
660.053,5.30531,0.5,5.30531,0
660.798,5.40541,0.5,5.40541,0
661.543,5.50551,0.5,5.50551,0
662.288,5.60561,0.5,5.60561,0
663.032,5.70571,0.5,5.70571,0
663.777,5.80581,0.5,5.80581,0
664.522,5.90591,0.5,5.90591,0
665.266,6.00601,0.5,6.00601,0
666.004,6.10611,0.5,6.10611,0
666.741,6.20621,0.5,6.20621,0
667.479,6.30631,0.5,6.30631,0
668.216,6.40641,0.5,6.40641,0
668.954,6.50651,0.5,6.50651,0
669.691,6.60661,0.5,6.60661,0
670.429,6.70671,0.5,6.70671,0
671.166,6.80681,0.5,6.80681,0
671.904,6.90691,0.5,6.90691,0
672.641,7.00701,0.5,7.00701,0
673.37,7.10711,0.5,7.10711,0
674.1,7.20721,0.5,7.20721,0
674.83,7.30731,0.5,7.30731,0
675.559,7.40741,0.5,7.40741,0
676.289,7.50751,0.5,7.50751,0
677.019,7.60761,0.5,7.60761,0
677.749,7.70771,0.5,7.70771,0
