T,id,x,y,z
602.635,0,0.5,0,0
603.217,0.1001,0.5,0.1001,0
603.798,0.2002,0.5,0.2002,0
604.379,0.3003,0.5,0.3003,0
604.96,0.4004,0.5,0.4004,0
605.541,0.500501,0.5,0.500501,0
606.122,0.600601,0.5,0.600601,0
606.703,0.700701,0.5,0.700701,0
607.284,0.800801,0.5,0.800801,0
607.865,0.900901,0.5,0.900901,0
608.448,1.001,0.5,1.001,0
609.148,1.1011,0.5,1.1011,0
609.849,1.2012,0.5,1.2012,0
610.549,1.3013,0.5,1.3013,0
611.25,1.4014,0.5,1.4014,0
611.95,1.5015,0.5,1.5015,0
612.651,1.6016,0.5,1.6016,0
613.351,1.7017,0.5,1.7017,0
614.052,1.8018,0.5,1.8018,0
614.752,1.9019,0.5,1.9019,0
615.452,2.002,0.5,2.002,0
616.128,2.1021,0.5,2.1021,0
616.804,2.2022,0.5,2.2022,0
617.48,2.3023,0.5,2.3023,0
618.156,2.4024,0.5,2.4024,0
618.832,2.5025,0.5,2.5025,0
619.508,2.6026,0.5,2.6026,0
620.184,2.7027,0.5,2.7027,0
620.86,2.8028,0.5,2.8028,0
621.535,2.9029,0.5,2.9029,0
622.211,3.003,0.5,3.003,0
622.885,3.1031,0.5,3.1031,0
623.559,3.2032,0.5,3.2032,0
624.233,3.3033,0.5,3.3033,0
624.907,3.4034,0.5,3.4034,0
625.58,3.5035,0.5,3.5035,0
626.254,3.6036,0.5,3.6036,0
626.928,3.7037,0.5,3.7037,0
627.602,3.8038,0.5,3.8038,0
628.276,3.9039,0.5,3.9039,0
628.949,4.004,0.5,4.004,0
629.617,4.1041,0.5,4.1041,0
630.285,4.2042,0.5,4.2042,0
630.953,4.3043,0.5,4.3043,0
631.621,4.4044,0.5,4.4044,0
632.289,4.5045,0.5,4.5045,0
632.957,4.6046,0.5,4.6046,0
633.625,4.7047,0.5,4.7047,0
634.292,4.8048,0.5,4.8048,0
634.96,4.9049,0.5,4.9049,0
635.628,5.00501,0.5,5.00501,0
636.29,5.10511,0.5,5.10511,0
636.952,5.20521,0.5,5.20521,0
637.614,5.30531,0.5,5.30531,0
638.276,5.40541,0.5,5.40541,0
638.938,5.50551,0.5,5.50551,0
639.6,5.60561,0.5,5.60561,0
640.262,5.70571,0.5,5.70571,0
640.924,5.80581,0.5,5.80581,0
641.586,5.90591,0.5,5.90591,0
642.248,6.00601,0.5,6.00601,0
642.904,6.10611,0.5,6.10611,0
643.559,6.20621,0.5,6.20621,0
644.215,6.30631,0.5,6.30631,0
644.871,6.40641,0.5,6.40641,0
645.527,6.50651,0.5,6.50651,0
646.182,6.60661,0.5,6.60661,0
646.838,6.70671,0.5,6.70671,0
647.494,6.80681,0.5,6.80681,0
648.15,6.90691,0.5,6.90691,0
648.805,7.00701,0.5,7.00701,0
649.454,7.10711,0.5,7.10711,0
650.103,7.20721,0.5,7.20721,0
650.752,7.30731,0.5,7.30731,0
651.401,7.40741,0.5,7.40741,0
652.05,7.50751,0.5,7.50751,0
652.699,7.60761,0.5,7.60761,0
