T,id,x,y,z
531.803,0,0.505,0,0
531.994,0.1001,0.505,0.1001,0
532.185,0.2002,0.505,0.2002,0
532.376,0.3003,0.505,0.3003,0
532.568,0.4004,0.505,0.4004,0
532.759,0.500501,0.505,0.500501,0
532.95,0.600601,0.505,0.600601,0
533.141,0.700701,0.505,0.700701,0
533.332,0.800801,0.505,0.800801,0
533.523,0.900901,0.505,0.900901,0
533.714,1.001,0.505,1.001,0
533.95,1.1011,0.505,1.1011,0
534.186,1.2012,0.505,1.2012,0
534.422,1.3013,0.505,1.3013,0
534.658,1.4014,0.505,1.4014,0
534.894,1.5015,0.505,1.5015,0
535.13,1.6016,0.505,1.6016,0
535.366,1.7017,0.505,1.7017,0
535.601,1.8018,0.505,1.8018,0
535.837,1.9019,0.505,1.9019,0
536.073,2.002,0.505,2.002,0
536.303,2.1021,0.505,2.1021,0
536.533,2.2022,0.505,2.2022,0
536.763,2.3023,0.505,2.3023,0
536.993,2.4024,0.505,2.4024,0
537.223,2.5025,0.505,2.5025,0
537.453,2.6026,0.505,2.6026,0
537.683,2.7027,0.505,2.7027,0
537.913,2.8028,0.505,2.8028,0
538.143,2.9029,0.505,2.9029,0
538.373,3.003,0.505,3.003,0
538.604,3.1031,0.505,3.1031,0
538.834,3.2032,0.505,3.2032,0
539.065,3.3033,0.505,3.3033,0
539.296,3.4034,0.505,3.4034,0
539.527,3.5035,0.505,3.5035,0
539.758,3.6036,0.505,3.6036,0
539.989,3.7037,0.505,3.7037,0
540.219,3.8038,0.505,3.8038,0
540.45,3.9039,0.505,3.9039,0
540.681,4.004,0.505,4.004,0
540.912,4.1041,0.505,4.1041,0
541.142,4.2042,0.505,4.2042,0
541.373,4.3043,0.505,4.3043,0
541.603,4.4044,0.505,4.4044,0
541.834,4.5045,0.505,4.5045,0
542.064,4.6046,0.505,4.6046,0
542.295,4.7047,0.505,4.7047,0
542.525,4.8048,0.505,4.8048,0
542.756,4.9049,0.505,4.9049,0
542.986,5.00501,0.505,5.00501,0
543.217,5.10511,0.505,5.10511,0
543.447,5.20521,0.505,5.20521,0
543.677,5.30531,0.505,5.30531,0
543.908,5.40541,0.505,5.40541,0
544.138,5.50551,0.505,5.50551,0
544.368,5.60561,0.505,5.60561,0
544.599,5.70571,0.505,5.70571,0
544.829,5.80581,0.505,5.80581,0
545.059,5.90591,0.505,5.90591,0
545.289,6.00601,0.505,6.00601,0
545.519,6.10611,0.505,6.10611,0
545.749,6.20621,0.505,6.20621,0
545.979,6.30631,0.505,6.30631,0
546.209,6.40641,0.505,6.40641,0
546.439,6.50651,0.505,6.50651,0
546.669,6.60661,0.505,6.60661,0
546.899,6.70671,0.505,6.70671,0
547.128,6.80681,0.505,6.80681,0
547.358,6.90691,0.505,6.90691,0
547.588,7.00701,0.505,7.00701,0
547.818,7.10711,0.505,7.10711,0
548.047,7.20721,0.505,7.20721,0
548.276,7.30731,0.505,7.30731,0
548.506,7.40741,0.505,7.40741,0
548.735,7.50751,0.505,7.50751,0
548.964,7.60761,0.505,7.60761,0
549.194,7.70771,0.505,7.70771,0
549.423,7.80781,0.505,7.80781,0
549.652,7.90791,0.505,7.90791,0
549.882,8.00801,0.505,8.00801,0
550.11,8.10811,0.505,8.10811,0
550.339,8.20821,0.505,8.20821,0
550.568,8.30831,0.505,8.30831,0
550.796,8.40841,0.505,8.40841,0
551.025,8.50851,0.505,8.50851,0
551.254,8.60861,0.505,8.60861,0
551.482,8.70871,0.505,8.70871,0
551.711,8.80881,0.505,8.80881,0
551.94,8.90891,0.505,8.90891,0
552.168,9.00901,0.505,9.00901,0
552.396,9.10911,0.505,9.10911,0
552.624,9.20921,0.505,9.20921,0
552.852,9.30931,0.505,9.30931,0
553.08,9.40941,0.505,9.40941,0
553.308,9.50951,0.505,9.50951,0
553.536,9.60961,0.505,9.60961,0
553.764,9.70971,0.505,9.70971,0
553.991,9.80981,0.505,9.80981,0
554.219,9.90991,0.505,9.90991,0
554.447,10.01,0.505,10.01,0
554.674,10.1101,0.505,10.1101,0
554.901,10.2102,0.505,10.2102,0
555.128,10.3103,0.505,10.3103,0
555.355,10.4104,0.505,10.4104,0
555.582,10.5105,0.505,10.5105,0
555.809,10.6106,0.505,10.6106,0
556.036,10.7107,0.505,10.7107,0
556.263,10.8108,0.505,10.8108,0
556.49,10.9109,0.505,10.9109,0
556.716,11.011,0.505,11.011,0
556.942,11.1111,0.505,11.1111,0
557.168,11.2112,0.505,11.2112,0
557.394,11.3113,0.505,11.3113,0
557.62,11.4114,0.505,11.4114,0
557.846,11.5115,0.505,11.5115,0
558.072,11.6116,0.505,11.6116,0
558.298,11.7117,0.505,11.7117,0
558.524,11.8118,0.505,11.8118,0
558.749,11.9119,0.505,11.9119,0
558.975,12.012,0.505,12.012,0
559.2,12.1121,0.505,12.1121,0
559.425,12.2122,0.505,12.2122,0
559.649,12.3123,0.505,12.3123,0
559.874,12.4124,0.505,12.4124,0
560.099,12.5125,0.505,12.5125,0
560.323,12.6126,0.505,12.6126,0
560.548,12.7127,0.505,12.7127,0
560.773,12.8128,0.505,12.8128,0
560.997,12.9129,0.505,12.9129,0
561.222,13.013,0.505,13.013,0
561.445,13.1131,0.505,13.1131,0
561.669,13.2132,0.505,13.2132,0
561.892,13.3133,0.505,13.3133,0
562.115,13.4134,0.505,13.4134,0
562.339,13.5135,0.505,13.5135,0
562.562,13.6136,0.505,13.6136,0
562.785,13.7137,0.505,13.7137,0
563.009,13.8138,0.505,13.8138,0
563.232,13.9139,0.505,13.9139,0
563.455,14.014,0.505,14.014,0
563.677,14.1141,0.505,14.1141,0
563.899,14.2142,0.505,14.2142,0
564.121,14.3143,0.505,14.3143,0
564.343,14.4144,0.505,14.4144,0
564.565,14.5145,0.505,14.5145,0
564.787,14.6146,0.505,14.6146,0
565.009,14.7147,0.505,14.7147,0
565.231,14.8148,0.505,14.8148,0
565.453,14.9149,0.505,14.9149,0
565.674,15.015,0.505,15.015,0
565.895,15.1151,0.505,15.1151,0
566.115,15.2152,0.505,15.2152,0
566.335,15.3153,0.505,15.3153,0
566.556,15.4154,0.505,15.4154,0
566.776,15.5155,0.505,15.5155,0
566.996,15.6156,0.505,15.6156,0
567.217,15.7157,0.505,15.7157,0
567.437,15.8158,0.505,15.8158,0
567.657,15.9159,0.505,15.9159,0
567.877,16.016,0.505,16.016,0
568.096,16.1161,0.505,16.1161,0
568.315,16.2162,0.505,16.2162,0
568.533,16.3163,0.505,16.3163,0
568.752,16.4164,0.505,16.4164,0
568.971,16.5165,0.505,16.5165,0
569.189,16.6166,0.505,16.6166,0
569.408,16.7167,0.505,16.7167,0
569.626,16.8168,0.505,16.8168,0
569.845,16.9169,0.505,16.9169,0
